entity_id,event_time,f1,f2,f3,f4,f5,f6
E0076,2026-02-20T00:00:00Z,1.3454,1.1733,2.2389,6.9091,6.2981,1.4256
E0077,2026-02-20T00:00:00Z,1.0336,3.5531,1.0187,8.892,6.5799,1.1876
E0078,2026-02-20T00:00:00Z,3.8484,2.4897,1.9973,3.3715,7.6648,-1.099
E0079,2026-02-20T00:00:00Z,1.6724,3.4592,1.9902,4.6153,7.7582,2.9792
E0080,2026-02-20T00:00:00Z,3.0573,1.3629,2.124,5.7873,6.0829,-1.6707
E0081,2026-02-20T00:00:00Z,0.998,1.7425,1.4143,5.2947,7.372,-1.8029
E0082,2026-02-20T00:00:00Z,1.1169,1.3351,2.1636,4.0657,6.3445,-0.9999
E0083,2026-02-20T00:00:00Z,1.022,5.5474,2.7355,5.938,5.8463,0.4384
E0084,2026-02-20T00:00:00Z,1.1295,4.3724,-1.3109,9.369,5.6146,0.395
E0085,2026-02-20T00:00:00Z,1.5622,3.7883,-0.9912,8.0552,6.6468,-0.4232
E0086,2026-02-20T00:00:00Z,1.2307,3.1685,1.3707,6.4245,6.9766,1.827
E0087,2026-02-20T00:00:00Z,3.9191,3.2944,2.3099,3.5512,7.7725,4.8521
E0088,2026-02-20T00:00:00Z,2.1167,4.8014,1.9493,2.7797,6.3671,3.0122
E0089,2026-02-20T00:00:00Z,3.0667,5.2653,-1.3919,5.6588,6.1385,-2.6128
E0090,2026-02-20T00:00:00Z,2.0285,3.0485,1.314,6.9721,5.9138,1.3847
E0091,2026-02-20T00:00:00Z,2.7932,4.6909,1.1506,4.9932,6.65,0.744
E0092,2026-02-20T00:00:00Z,2.507,3.6196,2.5771,9.5495,6.8785,-0.1216
E0093,2026-02-20T00:00:00Z,1.2081,2.3361,4.9519,5.3269,6.2701,-1.0559
E0094,2026-02-20T00:00:00Z,1.561,5.7368,3.326,7.2473,5.6507,1.4429
E0095,2026-02-20T00:00:00Z,1.9244,2.0404,0.214,7.4645,6.1196,-0.7676
E0096,2026-02-20T00:00:00Z,2.451,4.5233,-1.0779,4.1695,8.8471,3.3954
E0097,2026-02-20T00:00:00Z,2.6258,3.6764,-2.3729,7.392,6.0486,-1.2925
E0098,2026-02-20T00:00:00Z,1.7039,-0.0279,-0.3153,6.3599,7.6959,0.9868
E0099,2026-02-20T00:00:00Z,2.5692,4.4749,2.6892,9.0504,5.7706,-0.2629
E0100,2026-02-20T00:00:00Z,1.2929,2.0066,1.5293,8.335,6.9923,-1.1382
E0101,2026-02-20T00:00:00Z,2.0213,4.437,3.6586,4.6905,8.2015,3.8943
E0102,2026-02-20T00:00:00Z,3.5028,3.0251,1.2826,2.6762,7.169,2.4523
E0103,2026-02-20T00:00:00Z,2.6536,2.2918,0.3898,3.5505,6.7836,-0.3541
E0104,2026-02-20T00:00:00Z,2.4895,0.4845,7.8651,8.4993,7.3836,-0.0366
E0105,2026-02-20T00:00:00Z,2.4302,2.2527,-0.4877,8.7029,7.3876,1.0712
E0106,2026-02-20T00:00:00Z,0.3826,4.7037,3.3222,9.9813,5.3366,0.631
E0107,2026-02-20T00:00:00Z,2.3708,-0.8585,1.9051,4.6331,6.2379,0.0081
E0108,2026-02-20T00:00:00Z,1.1762,5.489,0.3419,2.4557,6.3394,-1.4681
E0109,2026-02-20T00:00:00Z,2.1006,4.5913,4.2194,4.2196,7.4626,-1.598
E0110,2026-02-20T00:00:00Z,2.7437,4.5295,1.6322,9.1521,6.4251,0.3011
E0111,2026-02-20T00:00:00Z,2.2377,5.9609,1.8961,4.7765,7.5129,0.3369
E0112,2026-02-20T00:00:00Z,4.1366,4.629,1.563,7.263,5.8497,-1.4401
E0113,2026-02-20T00:00:00Z,0.2759,1.5333,0.9181,5.3439,7.0799,1.7699
E0114,2026-02-20T00:00:00Z,1.9733,4.6268,-1.2691,4.8255,7.6912,0.3503
E0115,2026-02-20T00:00:00Z,1.9297,1.1742,-0.0088,4.0592,6.948,-0.5902
E0116,2026-02-20T00:00:00Z,1.9826,6.9247,3.433,3.4457,7.0541,-1.2371
E0117,2026-02-20T00:00:00Z,0.8209,1.6219,0.9917,4.537,6.4014,3.1294
E0118,2026-02-20T00:00:00Z,2.0077,3.2794,2.5366,6.1464,7.2409,0.5876
E0119,2026-02-20T00:00:00Z,2.218,3.1327,2.6436,4.7449,7.3747,0.6728
E0120,2026-02-20T00:00:00Z,2.4439,2.529,-0.4893,6.398,6.9441,-0.2178
E0121,2026-02-20T00:00:00Z,0.8537,0.3821,1.1636,5.2721,6.1866,0.8119
E0122,2026-02-20T00:00:00Z,2.7145,2.1605,2.3415,3.9561,6.1457,3.224
E0123,2026-02-20T00:00:00Z,0.876,0.5007,-1.161,5.9058,6.0319,1.2184
E0124,2026-02-20T00:00:00Z,1.1332,5.1809,1.3957,4.0793,7.1589,0.0478
E0125,2026-02-20T00:00:00Z,1.5242,2.4553,0.9994,3.9852,6.5274,-0.097
E0126,2026-02-20T00:00:00Z,0.9859,3.3362,-3.4869,6.8348,7.2955,0.2917
E0127,2026-02-20T00:00:00Z,1.9473,4.1974,0.8352,5.8404,6.5422,-0.1302
E0128,2026-02-20T00:00:00Z,4.4724,2.0693,1.6846,4.562,7.1893,-0.1355
E0129,2026-02-20T00:00:00Z,0.4305,2.9885,2.6645,4.4162,6.0822,-2.1974
E0130,2026-02-20T00:00:00Z,3.2626,4.2834,2.3451,6.8163,6.651,-1.0453
E0131,2026-02-20T00:00:00Z,1.5736,5.8541,-0.383,12.8352,7.7591,-2.0024
E0132,2026-02-20T00:00:00Z,1.8008,2.6243,2.8921,1.5929,6.7672,2.641
E0133,2026-02-20T00:00:00Z,0.4866,4.9518,0.9335,6.0868,6.8745,-0.3549
E0134,2026-02-20T00:00:00Z,1.9522,3.7849,0.2917,6.5441,8.0773,-0.3178
E0135,2026-02-20T00:00:00Z,1.1415,3.7211,2.7135,5.0039,6.1883,-1.8516
E0136,2026-02-20T00:00:00Z,1.1201,4.6852,3.588,5.7667,6.747,1.3113
E0137,2026-02-20T00:00:00Z,2.4844,2.9689,1.278,6.4557,7.374,1.7745
E0138,2026-02-20T00:00:00Z,1.3451,1.7806,0.3282,2.816,4.8832,2.8719
E0139,2026-02-20T00:00:00Z,1.2638,5.3553,0.3328,5.4323,6.5087,2.0361
E0140,2026-02-20T00:00:00Z,2.9062,2.216,4.0508,6.3069,6.4615,1.6427
E0141,2026-02-20T00:00:00Z,1.601,1.8884,2.3616,5.5669,6.1095,3.2467
E0142,2026-02-20T00:00:00Z,0.836,3.4558,3.1967,7.976,6.6597,1.1151
E0143,2026-02-20T00:00:00Z,2.1438,3.5725,-0.0014,3.2648,7.1604,0.4994
E0144,2026-02-20T00:00:00Z,2.1795,3.0237,1.9752,4.9743,5.8522,1.1621
E0145,2026-02-20T00:00:00Z,2.2663,3.5259,1.263,8.7708,5.9108,1.5688
E0146,2026-02-20T00:00:00Z,0.3916,6.0646,1.7245,4.5915,6.0935,1.4248
E0147,2026-02-20T00:00:00Z,1.2922,3.4855,3.5841,6.1882,7.0638,0.9581
E0148,2026-02-20T00:00:00Z,2.6295,2.4226,1.9284,5.1313,6.95,1.2152
E0149,2026-02-20T00:00:00Z,3.9851,-1.1084,1.0902,6.237,7.2187,0.9691
E0000,2026-02-21T00:00:00Z,2.0431,3.5422,3.3811,6.4273,7.5102,0.0297
E0001,2026-02-21T00:00:00Z,3.4491,4.3861,1.8719,3.3957,7.459,3.1323
E0002,2026-02-21T00:00:00Z,1.4397,2.9434,4.0508,2.3103,7.5095,0.2625
E0003,2026-02-21T00:00:00Z,1.5949,2.7078,3.3872,8.9293,5.9765,4.3276
E0004,2026-02-21T00:00:00Z,1.182,1.4726,-1.2139,6.5398,7.3164,0.3128
E0005,2026-02-21T00:00:00Z,0.3906,2.3825,-0.1624,2.5094,6.5772,-1.0097
E0006,2026-02-21T00:00:00Z,1.9298,0.7907,1.3147,6.3168,6.9069,-0.4166
E0007,2026-02-21T00:00:00Z,1.433,3.3683,2.1345,7.6951,8.9236,-1.6744
E0008,2026-02-21T00:00:00Z,1.2912,1.9698,5.7137,5.6202,7.7039,2.3189
E0009,2026-02-21T00:00:00Z,1.1427,4.1088,0.9654,7.9479,7.3908,-0.1053
E0010,2026-02-21T00:00:00Z,0.2621,2.4469,1.0505,7.8414,7.0662,-1.7507
E0011,2026-02-21T00:00:00Z,0.9826,3.4668,1.9618,4.297,6.5006,0.7159
E0012,2026-02-21T00:00:00Z,2.5637,4.2169,4.435,4.6211,6.4299,1.3442
E0013,2026-02-21T00:00:00Z,2.0452,5.9301,0.9141,7.9422,7.2622,0.3547
E0014,2026-02-21T00:00:00Z,3.1624,4.1862,2.7163,6.9846,6.5463,-0.6875
E0015,2026-02-21T00:00:00Z,2.4616,3.1438,2.3955,7.4433,6.3604,0.6811
E0016,2026-02-21T00:00:00Z,2.8881,6.0414,3.6469,5.815,6.8816,0.6199
E0017,2026-02-21T00:00:00Z,1.8032,1.55,3.18,4.1333,6.7631,1.4063
E0018,2026-02-21T00:00:00Z,2.2572,4.9149,1.2433,8.6054,6.9112,1.5142
E0019,2026-02-21T00:00:00Z,3.6403,4.7552,2.2124,3.2248,7.8673,2.5794
E0020,2026-02-21T00:00:00Z,2.1645,-1.0653,3.0913,6.941,6.3461,1.8262
E0021,2026-02-21T00:00:00Z,1.6268,4.6478,1.1479,3.4385,7.2256,-1.1183
E0022,2026-02-21T00:00:00Z,1.274,4.6422,0.2181,5.7585,6.8129,-0.3798
E0023,2026-02-21T00:00:00Z,2.6245,2.7194,4.5656,8.1804,7.5359,0.1348
E0024,2026-02-21T00:00:00Z,3.4851,3.3031,1.95,7.3754,7.8806,1.1017
E0025,2026-02-21T00:00:00Z,0.3819,0.2144,1.504,5.6003,8.2053,1.6299
E0026,2026-02-21T00:00:00Z,2.2711,2.7981,2.6738,8.5074,7.018,1.0436
E0027,2026-02-21T00:00:00Z,1.473,0.3061,2.4062,6.8967,6.8682,-1.9742
E0028,2026-02-21T00:00:00Z,1.5936,4.098,1.9002,2.1034,5.9388,3.4677
E0029,2026-02-21T00:00:00Z,0.0342,3.5244,3.3422,2.8634,6.4828,0.0788
E0030,2026-02-21T00:00:00Z,2.0111,1.9528,3.5201,4.7706,7.6144,1.3903
E0031,2026-02-21T00:00:00Z,1.1589,3.0368,3.7532,-0.8647,5.2339,-0.2029
E0032,2026-02-21T00:00:00Z,2.6101,2.8425,1.6226,8.5373,6.7537,-0.2214
E0033,2026-02-21T00:00:00Z,2.7331,3.9817,3.4894,5.3949,7.3783,1.5596
E0034,2026-02-21T00:00:00Z,2.3314,4.772,0.0408,5.1979,6.9237,2.0682
E0035,2026-02-21T00:00:00Z,3.2362,4.697,2.7207,6.4746,5.8755,-0.4662
E0036,2026-02-21T00:00:00Z,1.9506,4.0824,3.1199,3.745,6.6549,1.0855
E0037,2026-02-21T00:00:00Z,3.0141,5.1652,3.4837,3.9256,6.5363,2.7556
E0038,2026-02-21T00:00:00Z,5.0284,2.8447,0.8896,4.3492,7.4079,0.7975
E0039,2026-02-21T00:00:00Z,1.0434,0.4965,2.6648,8.2057,5.6944,-0.8694
E0040,2026-02-21T00:00:00Z,3.3075,4.3752,3.9706,2.2722,5.6904,-1.612
E0041,2026-02-21T00:00:00Z,2.285,4.5936,-0.2436,2.7667,7.2975,0.1239
E0042,2026-02-21T00:00:00Z,1.7821,3.0592,4.0712,5.2592,6.3478,2.9045
E0043,2026-02-21T00:00:00Z,1.704,2.219,2.2734,7.9863,6.6878,1.0474
E0044,2026-02-21T00:00:00Z,1.0105,3.5531,3.9703,3.2139,6.6284,-1.1069
E0045,2026-02-21T00:00:00Z,1.8579,3.0968,1.5273,5.5767,6.9661,1.866
E0046,2026-02-21T00:00:00Z,2.085,3.8081,3.9482,3.8613,8.5964,-0.5945
E0047,2026-02-21T00:00:00Z,1.921,-1.9361,2.0168,4.1889,5.718,0.468
E0048,2026-02-21T00:00:00Z,2.204,3.3012,1.2659,5.2661,7.1395,-0.9773
E0049,2026-02-21T00:00:00Z,2.7092,2.1974,3.2548,5.0181,6.405,0.4608
E0050,2026-02-21T00:00:00Z,0.3062,5.8246,3.7303,3.9074,6.4191,0.288
E0051,2026-02-21T00:00:00Z,1.2629,4.753,2.4786,6.8826,5.8087,1.0359
E0052,2026-02-21T00:00:00Z,2.4574,4.8506,3.4461,6.5774,7.8269,2.1323
E0053,2026-02-21T00:00:00Z,1.1361,1.8937,3.7861,5.4137,6.5786,3.4021
E0054,2026-02-21T00:00:00Z,1.2157,2.7373,3.2801,8.5151,5.399,0.5542
E0055,2026-02-21T00:00:00Z,2.0598,2.1334,1.0869,2.1191,7.6497,1.4213
E0056,2026-02-21T00:00:00Z,0.9202,6.5593,3.4615,9.6674,7.6657,-2.0196
E0057,2026-02-21T00:00:00Z,1.9252,3.1794,1.2125,5.2012,7.2529,2.3624
E0058,2026-02-21T00:00:00Z,1.0833,4.154,1.416,4.6796,6.7778,1.8642
E0059,2026-02-21T00:00:00Z,0.7625,2.6156,3.2058,4.5932,7.3383,-1.5764
E0060,2026-02-21T00:00:00Z,0.9757,4.3682,3.8463,5.9508,5.4656,1.961
E0061,2026-02-21T00:00:00Z,0.2714,2.0124,1.9516,6.3877,7.8574,2.5885
E0062,2026-02-21T00:00:00Z,0.7832,3.7589,2.1838,7.4362,7.4055,0.2488
E0063,2026-02-21T00:00:00Z,0.8052,3.621,2.6201,7.0074,6.3493,2.2618
E0064,2026-02-21T00:00:00Z,1.6986,1.9947,2.9558,5.2991,6.567,1.2926
E0065,2026-02-21T00:00:00Z,1.5417,6.0701,0.9951,7.627,7.0637,1.0685
E0066,2026-02-21T00:00:00Z,2.5127,3.3017,0.5575,7.5396,6.6964,2.1148
E0067,2026-02-21T00:00:00Z,1.2517,2.8229,3.1562,6.0744,6.4905,1.1712
E0068,2026-02-21T00:00:00Z,2.5952,4.4934,5.0198,7.0043,5.7814,1.4419
E0069,2026-02-21T00:00:00Z,3.2313,3.7526,-0.7169,5.4001,7.222,0.5571
E0070,2026-02-21T00:00:00Z,2.0628,3.9653,2.9509,5.2559,6.8714,-3.7381
E0071,2026-02-21T00:00:00Z,2.0213,3.6194,-0.7853,5.6579,7.0368,1.0683
E0072,2026-02-21T00:00:00Z,1.9851,3.1956,1.3438,11.6437,6.3467,1.7598
E0073,2026-02-21T00:00:00Z,1.3521,2.214,-0.3522,7.0705,7.1692,-2.4471
E0074,2026-02-21T00:00:00Z,1.9236,2.2789,1.3712,7.6834,5.6565,0.1529
E0075,2026-02-21T00:00:00Z,0.8314,3.8418,2.4141,6.4459,7.1396,0.0389
E0076,2026-02-21T00:00:00Z,3.1349,2.7819,1.1204,4.1465,8.0376,1.3365
E0077,2026-02-21T00:00:00Z,2.6091,1.8025,3.0979,4.726,7.2605,3.1689
E0078,2026-02-21T00:00:00Z,0.3431,3.5572,-0.0796,5.6865,7.9525,0.4579
E0079,2026-02-21T00:00:00Z,4.1348,1.971,1.8574,4.587,5.6631,-0.3728
E0080,2026-02-21T00:00:00Z,1.393,2.5529,2.4424,6.9099,7.0453,1.7803
E0081,2026-02-21T00:00:00Z,2.8254,1.8073,2.1273,5.3503,6.4796,-3.3654
E0082,2026-02-21T00:00:00Z,2.8798,4.3027,1.4397,5.0542,7.1936,1.748
E0083,2026-02-21T00:00:00Z,0.6972,2.5724,0.1096,3.5201,7.1839,0.9835
E0084,2026-02-21T00:00:00Z,1.5941,3.8277,3.7364,6.2014,6.9847,0.7237
E0085,2026-02-21T00:00:00Z,0.1784,3.3277,1.0157,5.8095,6.6442,-2.4836
E0086,2026-02-21T00:00:00Z,2.8547,3.3873,3.4608,1.4988,5.9637,0.9718
E0087,2026-02-21T00:00:00Z,2.9292,1.0934,3.0705,4.8208,7.8727,0.7604
E0088,2026-02-21T00:00:00Z,2.0774,2.7997,2.7941,5.7024,8.3682,2.6313
E0089,2026-02-21T00:00:00Z,2.8069,5.6317,2.3223,6.0609,8.0536,-3.234
E0090,2026-02-21T00:00:00Z,1.3242,2.2612,2.4418,7.1017,6.4317,0.1905
E0091,2026-02-21T00:00:00Z,1.1984,1.8294,2.2974,4.7374,8.1345,1.1104
E0092,2026-02-21T00:00:00Z,3.5147,3.3923,0.7835,6.0526,7.2556,2.0455
E0093,2026-02-21T00:00:00Z,3.0587,1.9815,1.9064,4.379,8.2059,1.4086
E0094,2026-02-21T00:00:00Z,1.1723,1.3933,0.6858,3.6757,7.7391,0.2932
E0095,2026-02-21T00:00:00Z,0.9629,4.282,3.414,5.0136,6.2587,0.8318
E0096,2026-02-21T00:00:00Z,2.2744,3.243,0.8201,7.7894,6.1258,1.8936
E0097,2026-02-21T00:00:00Z,1.4345,0.6635,-0.2859,7.7757,9.2411,-1.1998
E0098,2026-02-21T00:00:00Z,2.2356,2.0648,-0.8964,5.5982,8.3617,1.165
E0099,2026-02-21T00:00:00Z,2.3802,2.4068,2.5266,6.6671,6.822,1.2393
E0100,2026-02-21T00:00:00Z,2.5819,0.5443,-0.0382,4.9184,7.6458,-0.2599
E0101,2026-02-21T00:00:00Z,1.5872,2.3396,0.9358,5.0856,7.5221,-2.9004
E0102,2026-02-21T00:00:00Z,2.4871,5.459,1.8313,6.0507,5.9027,3.3087
E0103,2026-02-21T00:00:00Z,1.8615,4.566,2.2152,1.3344,6.1566,2.5555
E0104,2026-02-21T00:00:00Z,2.1358,3.2373,3.1084,6.6088,6.9896,3.3484
E0105,2026-02-21T00:00:00Z,0.9921,3.9296,5.3839,4.9919,6.7072,-1.2555
E0106,2026-02-21T00:00:00Z,1.4939,2.394,1.4763,4.7879,7.0214,0.5308
E0107,2026-02-21T00:00:00Z,0.2531,2.396,0.1251,4.3226,6.9086,3.3837
E0108,2026-02-21T00:00:00Z,2.5853,2.6947,-0.5839,4.648,7.6678,-2.4844
E0109,2026-02-21T00:00:00Z,1.675,3.9485,3.5329,4.2651,6.2165,2.9709
E0110,2026-02-21T00:00:00Z,2.4094,1.4225,0.0061,2.9733,6.761,-2.5027
E0111,2026-02-21T00:00:00Z,1.1787,3.9951,3.7587,4.2516,7.8897,2.2251
E0112,2026-02-21T00:00:00Z,0.6341,1.666,4.7154,8.9036,6.2395,-0.4577
E0113,2026-02-21T00:00:00Z,1.4538,-0.3563,2.568,3.8101,6.9301,-0.7554
E0114,2026-02-21T00:00:00Z,1.7487,4.4386,1.307,4.089,7.9023,-0.7382
E0115,2026-02-21T00:00:00Z,1.9495,1.9571,2.3838,4.5746,5.9366,1.4776
E0116,2026-02-21T00:00:00Z,0.8832,2.9483,-0.074,5.046,6.9254,0.4908
E0117,2026-02-21T00:00:00Z,1.5767,3.1408,4.8463,5.0316,7.3566,2.2496
E0118,2026-02-21T00:00:00Z,0.2048,2.034,2.4866,7.5403,5.9309,-1.6547
E0119,2026-02-21T00:00:00Z,0.9237,4.0519,0.7492,3.816,5.3998,-1.1973
E0120,2026-02-21T00:00:00Z,0.8871,3.1565,1.1598,3.9616,6.7646,0.2663
E0121,2026-02-21T00:00:00Z,1.9972,3.6567,0.7255,3.4239,7.3773,0.9427
E0122,2026-02-21T00:00:00Z,2.1457,2.0831,3.0025,7.424,7.6752,4.3394
E0123,2026-02-21T00:00:00Z,2.6755,1.7294,4.8757,5.5574,5.6568,1.9523
E0124,2026-02-21T00:00:00Z,1.697,-0.037,2.4623,4.7007,7.3719,1.1031
E0125,2026-02-21T00:00:00Z,2.0396,2.037,0.7012,6.0859,5.5396,-0.1511
E0126,2026-02-21T00:00:00Z,1.7365,-0.2906,3.8949,8.1468,6.6992,1.3348
E0127,2026-02-21T00:00:00Z,2.239,4.0074,1.4102,5.401,5.8291,-1.0782
E0128,2026-02-21T00:00:00Z,1.358,3.4651,1.0059,6.4062,6.2684,1.3327
E0129,2026-02-21T00:00:00Z,2.1322,3.3492,1.4028,4.7182,7.2143,-0.7968
E0130,2026-02-21T00:00:00Z,2.475,3.8503,0.8169,5.8611,6.9881,1.4352
E0131,2026-02-21T00:00:00Z,0.7859,2.7952,2.4468,8.5688,6.6066,2.1596
E0132,2026-02-21T00:00:00Z,2.0546,3.2828,0.8947,5.8533,7.1765,-1.9484
E0133,2026-02-21T00:00:00Z,2.1664,2.5693,0.7963,10.5196,6.5725,0.3955
E0134,2026-02-21T00:00:00Z,1.1398,3.0531,2.4831,6.1569,6.7077,-3.0355
E0135,2026-02-21T00:00:00Z,1.0872,3.9717,1.9118,9.7477,7.7453,2.2127
E0136,2026-02-21T00:00:00Z,1.6493,-2.3258,-1.0495,5.989,7.875,1.0962
E0137,2026-02-21T00:00:00Z,1.544,0.744,3.7873,7.5824,5.8465,-2.1997
E0138,2026-02-21T00:00:00Z,2.9677,1.7785,4.3791,7.9818,7.8537,1.037
E0139,2026-02-21T00:00:00Z,1.2976,1.2968,3.2784,9.2784,5.8702,3.3803
E0140,2026-02-21T00:00:00Z,2.2674,1.5911,2.3143,5.9197,6.9916,-1.055
E0141,2026-02-21T00:00:00Z,1.7119,-0.5926,0.2675,7.3065,6.0826,-0.5667
E0142,2026-02-21T00:00:00Z,1.1371,4.2411,-0.5711,4.0796,6.2202,-1.7781
E0143,2026-02-21T00:00:00Z,1.6168,7.7088,5.8167,4.2134,6.7149,-0.9812
E0144,2026-02-21T00:00:00Z,1.7337,2.3605,0.9742,4.4084,7.1835,2.8225
E0145,2026-02-21T00:00:00Z,1.7212,2.6176,2.0989,5.9012,7.0555,2.1763
E0146,2026-02-21T00:00:00Z,2.7819,3.0574,1.2994,8.937,6.9031,-1.2754
E0147,2026-02-21T00:00:00Z,1.9489,1.0347,1.5138,5.5949,5.7969,-1.8459
E0148,2026-02-21T00:00:00Z,2.8964,3.522,0.247,8.4551,5.9955,1.5042
E0149,2026-02-21T00:00:00Z,0.8571,3.1905,2.3434,7.5035,5.6426,0.8076
E0000,2026-02-22T00:00:00Z,1.4346,6.0357,3.7907,3.0426,7.3937,0.3883
E0001,2026-02-22T00:00:00Z,-0.7533,5.1171,1.2191,5.5068,7.1042,-2.0584
E0002,2026-02-22T00:00:00Z,2.2293,0.4169,3.3488,6.2005,6.722,1.1546
E0003,2026-02-22T00:00:00Z,1.5878,4.9184,1.2616,7.3479,5.7746,0.5745
E0004,2026-02-22T00:00:00Z,2.2372,2.9338,1.5149,6.1663,7.5116,-0.6578
E0005,2026-02-22T00:00:00Z,1.7532,4.4531,4.7212,4.218,7.3947,3.4178
E0006,2026-02-22T00:00:00Z,2.1229,0.9546,4.9795,6.7335,5.5218,-0.4101
E0007,2026-02-22T00:00:00Z,0.9931,1.3096,1.4348,8.9143,6.8247,-1.4135
E0008,2026-02-22T00:00:00Z,1.8159,3.0203,2.769,4.739,7.7318,0.6297
E0009,2026-02-22T00:00:00Z,2.4455,5.2273,1.0652,3.907,7.3118,3.4153
E0010,2026-02-22T00:00:00Z,2.3657,5.1505,0.9325,5.6373,8.9916,2.7291
E0011,2026-02-22T00:00:00Z,1.6513,1.0641,3.9181,7.3963,6.6916,0.9577
E0012,2026-02-22T00:00:00Z,2.4394,1.0287,0.8138,4.1724,8.7026,0.6932
E0013,2026-02-22T00:00:00Z,2.0933,2.7303,4.0498,3.5061,6.4149,-0.7744
E0014,2026-02-22T00:00:00Z,1.6848,5.1354,3.3707,5.5513,6.6261,1.839
E0015,2026-02-22T00:00:00Z,2.8642,2.9178,0.3495,7.5913,7.645,0.6226
E0016,2026-02-22T00:00:00Z,1.753,0.0338,0.4291,8.0466,6.8211,-1.9198
E0017,2026-02-22T00:00:00Z,1.804,-0.8677,0.1856,4.0696,7.5715,0.8364
E0018,2026-02-22T00:00:00Z,1.509,0.9068,0.986,6.3716,6.2111,-1.047
E0019,2026-02-22T00:00:00Z,2.8395,5.2845,2.8882,0.491,6.7397,2.089
E0020,2026-02-22T00:00:00Z,3.0744,4.1334,1.3072,8.6937,8.3204,0.0636
E0021,2026-02-22T00:00:00Z,3.951,4.494,2.7716,7.969,6.9734,0.8101
E0022,2026-02-22T00:00:00Z,1.5954,3.0279,3.0182,7.3974,7.9458,0.9256
E0023,2026-02-22T00:00:00Z,0.7787,3.7949,1.2566,7.9264,7.3132,0.9117
E0024,2026-02-22T00:00:00Z,1.0702,3.1441,0.6983,3.7934,7.1471,1.8263
E0025,2026-02-22T00:00:00Z,2.5385,4.7541,2.2097,5.3509,7.7038,-1.8764
E0026,2026-02-22T00:00:00Z,2.4282,4.6825,4.3354,8.1826,5.8954,2.2514
E0027,2026-02-22T00:00:00Z,1.2931,4.5631,2.1048,5.4502,6.4773,0.8559
E0028,2026-02-22T00:00:00Z,2.3182,3.036,-0.5048,7.3943,6.9455,1.7459
E0029,2026-02-22T00:00:00Z,0.595,3.4696,1.1167,5.3236,6.1466,-1.8837
E0030,2026-02-22T00:00:00Z,1.5305,5.2438,2.4722,4.5899,7.2651,-0.8668
E0031,2026-02-22T00:00:00Z,1.9453,4.0901,1.1167,2.6305,7.3663,0.1311
E0032,2026-02-22T00:00:00Z,1.582,3.3015,2.3397,7.0349,7.204,1.4713
E0033,2026-02-22T00:00:00Z,2.8125,5.1662,-0.6903,11.0531,6.3418,1.6564
E0034,2026-02-22T00:00:00Z,0.6445,4.9552,-1.2331,8.8956,6.8867,2.906
E0035,2026-02-22T00:00:00Z,2.4398,0.7497,0.9961,3.276,8.1483,0.565
E0036,2026-02-22T00:00:00Z,2.3912,2.2615,2.5102,4.4456,7.906,1.1618
E0037,2026-02-22T00:00:00Z,1.7796,4.0198,1.8285,8.2879,5.8452,-2.1391
E0038,2026-02-22T00:00:00Z,2.3799,3.5687,2.1964,3.2446,7.7415,1.932
E0039,2026-02-22T00:00:00Z,1.3717,1.4984,1.3127,5.464,6.695,0.0361
E0040,2026-02-22T00:00:00Z,2.0595,2.7409,1.7619,9.4349,6.1676,-0.5088
E0041,2026-02-22T00:00:00Z,2.9453,3.363,0.3701,7.6792,6.652,-0.8307
E0042,2026-02-22T00:00:00Z,3.2283,4.6714,-0.5022,3.5615,7.5498,0.6945
E0043,2026-02-22T00:00:00Z,2.4466,4.389,1.5065,3.1564,6.1723,0.2461
E0044,2026-02-22T00:00:00Z,2.7121,3.7491,0.3935,5.4936,7.3244,-1.2651
E0045,2026-02-22T00:00:00Z,2.3382,0.1334,0.7978,4.7194,7.722,1.4181
E0046,2026-02-22T00:00:00Z,3.1026,6.0332,3.0851,4.4836,5.408,-0.9297
E0047,2026-02-22T00:00:00Z,1.4034,4.8986,5.3292,6.8333,6.3534,1.6458
E0048,2026-02-22T00:00:00Z,1.9994,3.9758,2.6058,7.2731,7.2518,-0.959
E0049,2026-02-22T00:00:00Z,0.9235,1.122,-1.4153,5.6204,7.0846,0.806
E0050,2026-02-22T00:00:00Z,2.701,2.283,1.43,9.3397,6.9515,-0.9723
E0051,2026-02-22T00:00:00Z,3.7755,2.2326,3.194,5.5115,6.4284,-1.0267
E0052,2026-02-22T00:00:00Z,1.8625,2.1653,2.1331,9.0844,7.1731,0.4945
E0053,2026-02-22T00:00:00Z,3.7055,1.6246,2.0796,5.9308,6.677,1.6724
E0054,2026-02-22T00:00:00Z,1.4951,0.1014,1.4944,3.8219,6.6384,1.7908
E0055,2026-02-22T00:00:00Z,3.1896,4.0988,1.7948,5.3604,5.7803,-0.2358
E0056,2026-02-22T00:00:00Z,2.1956,2.9735,3.2572,5.2361,6.6452,1.4403
E0057,2026-02-22T00:00:00Z,2.7485,2.1116,0.1953,8.8111,6.9248,2.8109
E0058,2026-02-22T00:00:00Z,-0.2874,2.356,3.3282,7.2712,5.9831,-0.3135
E0059,2026-02-22T00:00:00Z,1.6718,0.4621,2.1273,3.447,6.2866,1.0704
E0060,2026-02-22T00:00:00Z,1.4419,3.721,1.0126,5.7321,5.7585,-0.5048
