entity_id,event_time,f1,f2,f3,f4,f5,f6
E0121,2026-03-24T00:00:00Z,2.9226,4.5932,7.0224,1.208,4.4743,6.2368
E0122,2026-03-24T00:00:00Z,1.5909,7.9799,8.567,0.6376,0.4394,9.4671
E0123,2026-03-24T00:00:00Z,2.1085,4.6039,7.815,0.7842,3.4461,6.2515
E0124,2026-03-24T00:00:00Z,3.8844,3.0053,6.1567,0.874,2.2488,5.1912
E0125,2026-03-24T00:00:00Z,3.3498,9.2054,7.3773,2.8091,4.3461,7.3329
E0126,2026-03-24T00:00:00Z,7.2665,5.8279,6.502,-0.7875,3.4857,7.8201
E0127,2026-03-24T00:00:00Z,5.9679,7.528,6.5437,1.1246,3.7464,5.9156
E0128,2026-03-24T00:00:00Z,1.0927,5.7174,8.0256,0.0721,3.1304,7.72
E0129,2026-03-24T00:00:00Z,4.1444,6.5878,6.4569,1.9882,3.1545,8.944
E0130,2026-03-24T00:00:00Z,3.8731,5.3185,6.9121,3.4938,1.4714,6.9053
E0131,2026-03-24T00:00:00Z,2.1833,5.679,5.7344,-0.9758,5.9378,6.0037
E0132,2026-03-24T00:00:00Z,3.0452,5.8582,6.2676,2.9887,3.5079,7.9533
E0133,2026-03-24T00:00:00Z,2.2247,5.3206,7.8228,2.9721,2.7254,7.5334
E0134,2026-03-24T00:00:00Z,1.7949,6.6463,8.1198,2.189,2.6672,5.5531
E0135,2026-03-24T00:00:00Z,3.7091,7.815,7.2982,-3.1654,3.3749,6.2646
E0136,2026-03-24T00:00:00Z,1.9493,5.311,7.0059,-1.3215,3.5381,6.9554
E0137,2026-03-24T00:00:00Z,2.6981,5.5506,7.2196,0.6148,4.0771,6.1047
E0138,2026-03-24T00:00:00Z,0.2714,6.0477,7.1602,0.0511,3.3663,7.9252
E0139,2026-03-24T00:00:00Z,2.4818,9.0687,8.257,-2.5842,3.9873,7.5052
E0140,2026-03-24T00:00:00Z,4.5173,8.534,7.9636,-2.3333,3.8462,8.2891
E0141,2026-03-24T00:00:00Z,2.1238,4.5123,7.3301,0.4128,2.4795,6.5738
E0142,2026-03-24T00:00:00Z,5.3625,8.2895,6.7965,-0.5508,3.6973,6.9557
E0143,2026-03-24T00:00:00Z,1.3171,6.3116,7.4035,1.8473,5.1213,5.7995
E0144,2026-03-24T00:00:00Z,0.3397,6.8739,7.1758,3.0081,2.6857,5.7735
E0145,2026-03-24T00:00:00Z,3.46,6.3016,7.3588,1.9027,3.8962,8.3289
E0146,2026-03-24T00:00:00Z,3.6203,8.0172,7.7755,2.0406,2.7444,6.5746
E0147,2026-03-24T00:00:00Z,3.7424,8.2824,7.2917,0.0993,3.089,7.5562
E0148,2026-03-24T00:00:00Z,-1.6978,4.6085,7.0027,1.1233,4.8161,6.3753
E0149,2026-03-24T00:00:00Z,1.0835,7.5161,7.9538,3.6702,3.1432,7.7117
E0000,2026-03-25T00:00:00Z,1.3018,9.0182,5.7156,-0.6403,4.1891,6.0817
E0001,2026-03-25T00:00:00Z,3.9015,7.1019,8.2933,1.1635,3.732,5.8435
E0002,2026-03-25T00:00:00Z,1.7254,9.2174,7.3675,0.7734,3.8439,9.1585
E0003,2026-03-25T00:00:00Z,3.2347,6.8683,8.0513,0.0909,5.0562,7.2864
E0004,2026-03-25T00:00:00Z,4.0696,7.7678,7.4098,2.6117,4.8961,6.4456
E0005,2026-03-25T00:00:00Z,-0.721,6.3366,7.5477,2.0033,2.738,6.4053
E0006,2026-03-25T00:00:00Z,-0.371,4.0345,7.6468,1.112,2.9547,7.1852
E0007,2026-03-25T00:00:00Z,1.9363,8.9228,8.1193,-1.3582,3.2577,4.8966
E0008,2026-03-25T00:00:00Z,-0.5923,5.7673,6.9542,1.7394,3.1881,6.9341
E0009,2026-03-25T00:00:00Z,4.8923,9.7822,6.9941,2.0542,2.8496,6.1569
E0010,2026-03-25T00:00:00Z,0.5214,5.4436,7.6775,-0.5983,3.4748,6.2308
E0011,2026-03-25T00:00:00Z,-0.0196,5.419,7.8606,1.1371,4.3211,9.8939
E0012,2026-03-25T00:00:00Z,-1.1684,5.2697,7.6054,-0.0162,2.9455,7.5906
E0013,2026-03-25T00:00:00Z,1.7826,4.8236,6.6643,-0.2674,2.9856,6.1372
E0014,2026-03-25T00:00:00Z,0.5109,5.2259,8.1328,0.447,2.4543,7.2363
E0015,2026-03-25T00:00:00Z,3.233,11.6353,7.2773,1.3498,4.2545,8.6366
E0016,2026-03-25T00:00:00Z,0.6905,6.1761,6.7421,0.658,4.6683,8.6733
E0017,2026-03-25T00:00:00Z,2.3381,6.0051,7.9587,1.5794,2.1239,5.9681
E0018,2026-03-25T00:00:00Z,1.7352,8.8154,7.9516,1.3993,3.1808,7.5023
E0019,2026-03-25T00:00:00Z,5.5542,7.3713,7.4961,-0.0081,3.5191,8.9862
E0020,2026-03-25T00:00:00Z,2.9168,5.0471,7.061,0.3252,4.9977,8.496
E0021,2026-03-25T00:00:00Z,7.3075,6.5528,8.0639,-0.5608,3.4053,8.024
E0022,2026-03-25T00:00:00Z,1.3589,9.9309,8.7885,3.1675,2.345,6.0805
E0023,2026-03-25T00:00:00Z,1.3841,10.0,8.123,-0.9504,4.1256,7.0052
E0024,2026-03-25T00:00:00Z,1.9822,6.6653,7.2195,2.713,3.4834,7.5515
E0025,2026-03-25T00:00:00Z,5.4894,6.163,6.9025,2.4061,3.3927,10.509
E0026,2026-03-25T00:00:00Z,2.2443,7.8052,7.7203,-1.2645,2.8294,6.6929
E0027,2026-03-25T00:00:00Z,2.5264,8.7583,7.1512,0.8822,2.5188,7.7581
E0028,2026-03-25T00:00:00Z,-0.1559,7.2249,7.1558,1.155,2.5579,6.6157
E0029,2026-03-25T00:00:00Z,4.2612,6.2847,6.5156,-0.8329,3.4367,6.6855
E0030,2026-03-25T00:00:00Z,1.913,4.7701,6.6795,2.6587,2.967,7.5998
E0031,2026-03-25T00:00:00Z,5.3056,3.0847,6.7298,0.0576,3.6232,8.6392
E0032,2026-03-25T00:00:00Z,3.8642,8.5574,6.9591,3.0465,3.9562,5.1377
E0033,2026-03-25T00:00:00Z,2.1975,6.9238,7.8751,0.1543,2.1552,7.565
E0034,2026-03-25T00:00:00Z,4.7169,10.3208,7.0899,0.5841,3.0231,4.5648
E0035,2026-03-25T00:00:00Z,1.101,7.9064,8.3404,2.3533,3.4718,6.6681
E0036,2026-03-25T00:00:00Z,2.2695,2.7523,6.7072,2.9999,3.471,7.0155
E0037,2026-03-25T00:00:00Z,3.386,5.1537,7.4885,0.1589,1.4839,7.8431
E0038,2026-03-25T00:00:00Z,2.9781,3.2531,7.7232,1.5237,2.5312,6.7214
E0039,2026-03-25T00:00:00Z,4.6943,6.0824,7.8421,2.3004,4.5706,6.7824
E0040,2026-03-25T00:00:00Z,0.3659,7.1564,7.8698,-1.2052,1.8528,5.3448
E0041,2026-03-25T00:00:00Z,2.648,6.5317,6.8335,3.1989,2.0518,6.0017
E0042,2026-03-25T00:00:00Z,1.3192,5.1825,5.8711,-2.2975,3.3231,6.7821
E0043,2026-03-25T00:00:00Z,4.8198,7.6011,7.4746,-1.1668,4.3934,10.1754
E0044,2026-03-25T00:00:00Z,4.425,2.8202,7.814,1.6917,4.0051,9.4456
E0045,2026-03-25T00:00:00Z,3.9419,5.8092,6.9039,2.9392,3.3833,5.3977
E0046,2026-03-25T00:00:00Z,0.3781,5.4009,7.8672,1.6577,3.4881,7.0998
E0047,2026-03-25T00:00:00Z,2.942,8.7687,7.4794,3.0279,2.2526,7.4374
E0048,2026-03-25T00:00:00Z,5.2014,3.1228,7.3607,6.4592,3.2727,5.4347
E0049,2026-03-25T00:00:00Z,1.5463,6.6283,7.0668,-1.2627,3.739,8.7521
E0050,2026-03-25T00:00:00Z,3.5455,7.894,7.9602,-1.4541,3.2534,7.0876
E0051,2026-03-25T00:00:00Z,2.9915,4.855,7.0454,2.2428,3.4962,8.2422
E0052,2026-03-25T00:00:00Z,2.0073,8.4293,7.151,2.5079,1.9971,8.0134
E0053,2026-03-25T00:00:00Z,0.2432,6.9422,7.6152,-0.8044,2.4981,7.4808
E0054,2026-03-25T00:00:00Z,3.8696,4.8043,8.064,1.6388,3.7681,4.234
E0055,2026-03-25T00:00:00Z,2.1937,7.0227,7.2945,4.265,2.536,7.0068
E0056,2026-03-25T00:00:00Z,4.3987,6.2717,7.5954,0.0339,4.0263,6.505
E0057,2026-03-25T00:00:00Z,3.1895,4.9383,7.4826,-1.3508,2.6312,7.4316
E0058,2026-03-25T00:00:00Z,3.1581,7.5195,7.7678,1.8802,2.0697,9.1185
E0059,2026-03-25T00:00:00Z,3.9828,6.6252,6.5301,-0.4282,2.8562,8.7381
E0060,2026-03-25T00:00:00Z,2.7794,6.9054,7.6524,1.6485,2.1677,7.0433
E0061,2026-03-25T00:00:00Z,5.4928,6.1365,5.8589,1.3453,3.114,7.9114
E0062,2026-03-25T00:00:00Z,3.5043,6.9113,8.3633,2.0057,3.1964,5.3246
E0063,2026-03-25T00:00:00Z,3.0068,3.0686,8.1547,-0.9864,1.7037,7.6834
E0064,2026-03-25T00:00:00Z,6.4523,6.1084,7.4997,4.2662,2.1894,6.696
E0065,2026-03-25T00:00:00Z,0.9119,8.4309,6.7286,4.4689,2.5223,8.3368
E0066,2026-03-25T00:00:00Z,4.7937,6.1405,6.8081,1.8041,3.4571,7.1785
E0067,2026-03-25T00:00:00Z,6.2016,10.073,7.0545,1.7785,3.9714,7.136
E0068,2026-03-25T00:00:00Z,2.2602,7.8361,7.7607,-0.3289,2.2923,6.6137
E0069,2026-03-25T00:00:00Z,-1.7133,2.9971,7.3077,0.6864,2.5329,6.3148
E0070,2026-03-25T00:00:00Z,3.4333,7.6199,7.6764,-0.4942,4.2777,7.6035
E0071,2026-03-25T00:00:00Z,0.9961,8.0665,7.2726,-1.4619,3.5541,8.4941
E0072,2026-03-25T00:00:00Z,-1.1642,7.2219,7.8901,-2.4434,3.8807,7.1279
E0073,2026-03-25T00:00:00Z,3.1506,10.2831,7.7335,-0.1057,3.8601,9.726
E0074,2026-03-25T00:00:00Z,2.8919,8.2126,6.844,0.4179,3.796,9.999
E0075,2026-03-25T00:00:00Z,0.5243,7.473,7.3145,-1.454,3.3676,10.2489
E0076,2026-03-25T00:00:00Z,0.6816,3.2686,7.327,-0.8524,2.6705,8.1953
E0077,2026-03-25T00:00:00Z,3.0098,2.5656,7.1739,-0.0962,2.5832,7.4327
E0078,2026-03-25T00:00:00Z,3.1151,5.7749,8.2384,0.1688,3.0899,7.4673
E0079,2026-03-25T00:00:00Z,1.6865,8.7146,7.7668,1.0179,3.3777,7.8407
E0080,2026-03-25T00:00:00Z,3.1277,6.1235,6.8289,-1.5161,3.3684,9.9863
E0081,2026-03-25T00:00:00Z,1.8477,8.6565,6.9906,2.1458,3.0869,8.7057
E0082,2026-03-25T00:00:00Z,1.1863,7.5805,8.9754,3.5798,3.2473,6.9851
E0083,2026-03-25T00:00:00Z,3.0509,3.4565,8.0509,-0.3593,2.92,8.4299
E0084,2026-03-25T00:00:00Z,4.9147,8.7236,7.9079,0.7517,4.9133,6.9831
E0085,2026-03-25T00:00:00Z,4.2087,5.7941,7.2962,0.1957,3.4326,7.7526
E0086,2026-03-25T00:00:00Z,4.6171,5.2317,8.0892,2.3678,3.2337,6.3645
E0087,2026-03-25T00:00:00Z,2.9506,9.6382,7.0109,-1.1042,2.7237,3.9992
E0088,2026-03-25T00:00:00Z,-1.8521,5.4646,7.3724,-0.3254,5.4455,8.6618
E0089,2026-03-25T00:00:00Z,1.5554,9.2531,7.4288,-1.2495,3.5892,6.7175
E0090,2026-03-25T00:00:00Z,1.5252,6.503,7.8118,0.3042,2.6411,8.4026
E0091,2026-03-25T00:00:00Z,4.0144,8.0012,6.9815,2.7119,3.1272,8.6659
E0092,2026-03-25T00:00:00Z,0.2959,10.5076,6.0837,0.7902,2.7634,6.0461
E0093,2026-03-25T00:00:00Z,1.8856,5.4146,8.6116,-0.3297,2.8645,7.8752
E0094,2026-03-25T00:00:00Z,4.7626,7.4214,8.6813,2.1714,3.207,5.9947
E0095,2026-03-25T00:00:00Z,4.3613,8.5901,7.3726,-2.5204,3.4085,7.212
E0096,2026-03-25T00:00:00Z,3.1271,4.1844,7.0461,1.2375,2.8559,9.0049
E0097,2026-03-25T00:00:00Z,0.7678,8.7897,7.8389,-0.1683,4.0772,6.6096
E0098,2026-03-25T00:00:00Z,2.502,9.2227,5.7056,-3.7389,0.5248,6.2428
E0099,2026-03-25T00:00:00Z,1.4469,8.7688,8.3458,-0.5302,3.464,5.5256
E0100,2026-03-25T00:00:00Z,1.1396,5.4682,7.4186,-0.4863,3.8934,6.1022
E0101,2026-03-25T00:00:00Z,3.2008,5.1857,7.6973,-0.8557,2.9488,7.2602
E0102,2026-03-25T00:00:00Z,5.4441,8.9754,7.2807,1.4224,2.3578,7.288
E0103,2026-03-25T00:00:00Z,3.8712,8.8981,8.1584,1.2039,4.2989,7.8014
E0104,2026-03-25T00:00:00Z,2.756,9.7456,6.624,-0.1374,3.09,7.0585
E0105,2026-03-25T00:00:00Z,4.0178,5.784,7.8353,-2.0166,3.4006,5.8419
E0106,2026-03-25T00:00:00Z,1.0694,2.388,8.7905,0.3053,2.6322,7.1972
E0107,2026-03-25T00:00:00Z,-0.2262,4.6075,6.5928,-1.8265,2.8369,7.2559
E0108,2026-03-25T00:00:00Z,3.4612,4.7394,7.6139,-0.6951,3.936,5.2124
E0109,2026-03-25T00:00:00Z,4.1913,7.5385,8.3122,0.2384,3.0617,6.6952
E0110,2026-03-25T00:00:00Z,2.8875,6.8992,7.1282,-0.1905,2.7215,8.759
E0111,2026-03-25T00:00:00Z,3.034,8.0697,7.2875,1.4455,5.4236,5.2364
E0112,2026-03-25T00:00:00Z,2.1852,7.8342,6.3032,0.5976,4.1435,8.4951
E0113,2026-03-25T00:00:00Z,2.7232,8.9844,7.6674,2.4067,3.0294,9.3846
E0114,2026-03-25T00:00:00Z,4.2704,6.6757,7.3358,-0.3626,3.2296,6.8851
E0115,2026-03-25T00:00:00Z,1.0691,6.169,7.099,0.0875,4.1803,4.9103
E0116,2026-03-25T00:00:00Z,3.5438,7.8755,6.3939,1.37,3.4319,7.8475
E0117,2026-03-25T00:00:00Z,2.4276,9.4151,7.3508,-0.8161,4.5273,7.1469
E0118,2026-03-25T00:00:00Z,5.4463,7.1813,6.2666,-1.2475,2.6461,8.003
E0119,2026-03-25T00:00:00Z,3.41,6.991,7.7494,0.4446,3.9138,7.9348
E0120,2026-03-25T00:00:00Z,3.3324,8.7849,6.792,-0.7179,1.9138,9.0846
E0121,2026-03-25T00:00:00Z,2.9765,6.5776,8.0143,0.8279,2.2751,8.098
E0122,2026-03-25T00:00:00Z,3.3361,2.6314,6.9366,4.0266,4.1196,7.6742
E0123,2026-03-25T00:00:00Z,2.9502,7.2432,7.5256,2.0025,3.6983,7.8715
E0124,2026-03-25T00:00:00Z,3.0289,7.1713,8.2673,3.5759,2.7152,9.2346
E0125,2026-03-25T00:00:00Z,0.459,2.545,7.2684,2.0458,3.1235,5.5929
E0126,2026-03-25T00:00:00Z,2.207,7.6597,6.9351,1.1217,3.6893,6.4622
E0127,2026-03-25T00:00:00Z,3.4471,4.9542,7.523,-0.6192,2.5624,4.9228
E0128,2026-03-25T00:00:00Z,5.2596,2.5483,7.0318,0.7113,4.2085,7.327
E0129,2026-03-25T00:00:00Z,7.3875,7.6194,8.2313,-1.1383,3.5469,7.1944
E0130,2026-03-25T00:00:00Z,1.4635,4.426,8.0498,1.5871,3.3691,7.6221
E0131,2026-03-25T00:00:00Z,2.2985,11.5246,6.9411,0.6005,2.8856,10.0461
E0132,2026-03-25T00:00:00Z,4.6778,7.4727,8.0959,2.1566,3.4177,8.3716
E0133,2026-03-25T00:00:00Z,5.298,7.0274,8.099,2.4516,3.114,9.5671
E0134,2026-03-25T00:00:00Z,2.7652,8.4227,7.6481,-0.7607,3.9429,4.9432
E0135,2026-03-25T00:00:00Z,1.3329,4.6336,7.315,2.048,3.6662,7.7992
E0136,2026-03-25T00:00:00Z,3.628,7.3514,7.7397,-2.612,1.5962,5.9572
E0137,2026-03-25T00:00:00Z,2.6536,6.8288,7.0163,-0.4981,2.4004,7.4411
E0138,2026-03-25T00:00:00Z,2.2998,3.7911,7.9612,-0.7548,3.047,7.3414
E0139,2026-03-25T00:00:00Z,1.6393,4.6048,8.7661,0.9912,4.0974,8.4129
E0140,2026-03-25T00:00:00Z,0.6934,8.0807,7.2915,-2.6168,3.3455,10.3312
E0141,2026-03-25T00:00:00Z,4.839,6.9868,6.9404,0.2953,2.8878,9.604
E0142,2026-03-25T00:00:00Z,1.9394,7.7844,8.3272,0.4452,3.9194,7.7538
E0143,2026-03-25T00:00:00Z,3.4687,9.6274,6.264,3.3576,2.33,6.3548
E0144,2026-03-25T00:00:00Z,2.699,8.9321,7.0598,1.883,3.6071,6.6492
E0145,2026-03-25T00:00:00Z,2.7273,9.0924,7.685,-1.0167,3.9196,9.2862
E0146,2026-03-25T00:00:00Z,5.8588,5.2821,7.5784,3.2097,3.9877,7.5278
E0147,2026-03-25T00:00:00Z,4.1808,3.8351,7.9449,0.4581,3.9901,5.8934
E0148,2026-03-25T00:00:00Z,2.8665,9.2439,7.2172,2.9416,4.1386,7.667
E0149,2026-03-25T00:00:00Z,1.1476,8.4707,7.5313,0.1472,3.0585,6.7652
E0000,2026-03-26T00:00:00Z,2.3297,5.8071,8.2077,2.0577,2.8531,7.229
E0001,2026-03-26T00:00:00Z,4.629,6.2666,7.8318,2.5509,2.3644,5.6431
E0002,2026-03-26T00:00:00Z,4.5349,6.4794,7.3167,0.2691,2.9455,6.1419
E0003,2026-03-26T00:00:00Z,0.8568,6.0403,8.3036,0.5772,3.7006,5.8046
E0004,2026-03-26T00:00:00Z,-0.048,4.8416,6.3175,1.9043,3.3165,8.2611
E0005,2026-03-26T00:00:00Z,3.3179,4.7645,7.5144,-2.0284,4.4885,8.465
E0006,2026-03-26T00:00:00Z,3.0686,9.2103,8.3583,2.0512,2.8575,8.6349
E0007,2026-03-26T00:00:00Z,4.4746,6.266,7.9422,4.1781,2.8609,10.1027
E0008,2026-03-26T00:00:00Z,3.4808,5.8092,7.2149,0.3644,3.326,8.1972
E0009,2026-03-26T00:00:00Z,1.3822,7.2749,7.4465,1.3447,3.8975,7.3204
E0010,2026-03-26T00:00:00Z,4.6388,4.6843,7.7147,-0.8222,2.9467,8.7602
E0011,2026-03-26T00:00:00Z,1.9432,6.8108,7.6098,1.2054,4.4672,5.0583
E0012,2026-03-26T00:00:00Z,5.1247,6.0042,7.55,0.6544,4.0243,6.9067
E0013,2026-03-26T00:00:00Z,0.353,4.7468,7.4306,0.906,2.6911,6.6765
E0014,2026-03-26T00:00:00Z,5.4571,6.1434,6.7434,4.5472,2.8785,9.1594
E0015,2026-03-26T00:00:00Z,2.5451,4.1346,7.232,4.0727,1.3572,8.2487
E0016,2026-03-26T00:00:00Z,1.1729,8.2481,8.3981,-2.3151,3.7156,6.1908
E0017,2026-03-26T00:00:00Z,2.065,7.5463,7.1558,1.0032,2.7139,8.5072
E0018,2026-03-26T00:00:00Z,1.5123,5.1736,6.9999,1.2364,3.7472,6.3727
E0019,2026-03-26T00:00:00Z,-0.1654,5.3066,7.9424,2.7886,2.3266,6.2549
E0020,2026-03-26T00:00:00Z,4.8859,3.2436,7.3519,-1.9668,3.2349,6.302
E0021,2026-03-26T00:00:00Z,4.6203,5.2281,7.239,0.1238,3.2872,8.2103
E0022,2026-03-26T00:00:00Z,3.1021,6.3735,6.9022,0.1213,2.5271,7.4312
E0023,2026-03-26T00:00:00Z,1.9992,7.6263,7.9692,1.4608,3.8841,7.9017
E0024,2026-03-26T00:00:00Z,4.9574,3.6568,7.2252,1.3014,2.5092,7.2283
E0025,2026-03-26T00:00:00Z,-0.4908,5.4345,8.1882,-2.2426,5.2788,5.9188
E0026,2026-03-26T00:00:00Z,2.3095,4.1122,7.5655,-1.6353,3.1951,9.0507
E0027,2026-03-26T00:00:00Z,1.6212,3.2428,7.9073,1.7774,3.9694,4.1693
E0028,2026-03-26T00:00:00Z,2.6125,9.1822,5.4894,2.6255,3.6359,7.4505
E0029,2026-03-26T00:00:00Z,2.3427,6.8964,7.0202,-0.1132,3.9656,6.4296
E0030,2026-03-26T00:00:00Z,2.1827,5.7149,7.3812,1.4381,1.1943,8.7472
E0031,2026-03-26T00:00:00Z,5.064,6.9777,7.8255,1.5316,2.9472,8.3484
E0032,2026-03-26T00:00:00Z,2.474,5.4653,7.3447,2.1456,2.9048,8.9804
E0033,2026-03-26T00:00:00Z,4.7248,5.2125,7.7688,0.5399,3.8532,3.8511
E0034,2026-03-26T00:00:00Z,3.7346,5.7229,9.3633,-0.7136,1.9817,5.0864
E0035,2026-03-26T00:00:00Z,4.2976,4.9049,7.3807,0.0978,3.4088,6.3518
E0036,2026-03-26T00:00:00Z,6.1478,8.8619,8.7976,3.4468,2.2612,4.3562
E0037,2026-03-26T00:00:00Z,3.9826,4.0331,7.4622,-3.179,2.5216,8.1967
E0038,2026-03-26T00:00:00Z,3.9985,7.3798,7.2034,2.3785,2.5606,7.3563
E0039,2026-03-26T00:00:00Z,5.9535,5.2299,7.4443,0.7612,3.0431,8.9198
E0040,2026-03-26T00:00:00Z,1.9652,7.4322,7.6917,3.0681,2.978,7.0739
E0041,2026-03-26T00:00:00Z,5.514,6.1338,8.1533,0.7641,2.713,7.545
E0042,2026-03-26T00:00:00Z,1.6013,6.1444,7.5161,0.5687,2.6926,8.3329
E0043,2026-03-26T00:00:00Z,2.9798,6.8996,6.9532,2.5283,3.539,6.9788
E0044,2026-03-26T00:00:00Z,3.9224,6.8221,8.5575,0.7093,3.1481,9.3531
E0045,2026-03-26T00:00:00Z,2.5042,7.7037,7.9935,0.5979,3.4496,7.1438
E0046,2026-03-26T00:00:00Z,2.3925,3.0003,6.5051,-0.0529,2.6079,7.1141
E0047,2026-03-26T00:00:00Z,3.7657,7.95,8.578,-1.5352,1.5668,7.9243
E0048,2026-03-26T00:00:00Z,2.0749,9.4284,6.5387,1.4749,2.3896,6.8099
E0049,2026-03-26T00:00:00Z,6.6038,6.4062,6.9057,-1.5017,3.7031,4.8521
E0050,2026-03-26T00:00:00Z,1.6125,7.2034,7.6948,1.8766,3.2475,6.1183
E0051,2026-03-26T00:00:00Z,2.6174,7.2928,8.6188,1.3224,2.3679,6.9146
E0052,2026-03-26T00:00:00Z,3.812,7.7677,7.4743,0.3912,4.282,9.6964
E0053,2026-03-26T00:00:00Z,4.2209,7.0251,7.4789,-2.1788,3.2191,7.8281
E0054,2026-03-26T00:00:00Z,4.1877,3.1312,7.1583,-1.7886,4.008,6.6075
E0055,2026-03-26T00:00:00Z,5.5457,5.1689,7.5443,-0.2183,3.4635,3.2296
E0056,2026-03-26T00:00:00Z,0.1581,5.921,8.1405,1.6412,3.5911,9.12
E0057,2026-03-26T00:00:00Z,3.0125,5.308,8.1346,3.6626,3.4521,6.3301
E0058,2026-03-26T00:00:00Z,3.2184,6.5282,7.1861,1.1029,5.9245,7.1117
E0059,2026-03-26T00:00:00Z,2.1192,4.2553,7.891,0.3801,3.4692,7.2547
E0060,2026-03-26T00:00:00Z,0.9423,5.5821,7.173,3.9728,3.0282,6.4508
E0061,2026-03-26T00:00:00Z,2.7544,8.3475,9.3308,-3.1808,2.4323,8.4002
E0062,2026-03-26T00:00:00Z,2.9022,7.0156,7.6973,0.6273,3.188,10.904
E0063,2026-03-26T00:00:00Z,1.5756,8.6268,7.0661,1.0846,3.8472,7.7106
E0064,2026-03-26T00:00:00Z,3.6311,3.8694,7.3061,3.1655,3.1078,7.0636
E0065,2026-03-26T00:00:00Z,0.6928,4.9245,6.9801,-0.747,3.4066,7.7139
E0066,2026-03-26T00:00:00Z,3.2023,6.6423,8.1172,1.9149,4.3318,7.9203
E0067,2026-03-26T00:00:00Z,4.371,9.2897,7.3847,1.389,2.1703,6.5189
E0068,2026-03-26T00:00:00Z,2.1701,3.5969,6.8097,0.4984,2.697,7.0932
E0069,2026-03-26T00:00:00Z,2.1234,8.9239,7.3481,-2.4758,3.1951,8.9285
E0070,2026-03-26T00:00:00Z,2.2115,4.6757,7.0308,3.0989,3.4924,6.7703
E0071,2026-03-26T00:00:00Z,3.8954,8.2101,7.6336,-2.6106,3.6565,10.7083
E0072,2026-03-26T00:00:00Z,0.779,5.2334,8.0645,0.4033,3.4979,7.4759
E0073,2026-03-26T00:00:00Z,4.2436,4.3451,8.1311,2.8465,3.6586,8.5869
E0074,2026-03-26T00:00:00Z,3.3651,7.1756,7.9876,-0.1588,2.858,7.9102
E0075,2026-03-26T00:00:00Z,2.8435,7.745,8.2027,-2.2582,2.4646,6.4919
E0076,2026-03-26T00:00:00Z,6.5173,5.3814,7.5189,0.9219,2.2509,8.915
E0077,2026-03-26T00:00:00Z,5.2533,6.3619,6.9145,-0.7877,2.7525,5.6783
E0078,2026-03-26T00:00:00Z,3.6367,5.2929,8.0211,0.724,3.0223,8.2871
E0079,2026-03-26T00:00:00Z,1.7408,6.9248,8.3182,-1.4274,1.9478,7.8668
E0080,2026-03-26T00:00:00Z,0.6542,7.9542,7.4942,-1.9894,3.9997,8.4019
E0081,2026-03-26T00:00:00Z,2.7231,4.5913,7.1096,0.8826,2.9462,9.7947
E0082,2026-03-26T00:00:00Z,5.809,4.8817,7.3032,0.5742,3.5516,8.3933
E0083,2026-03-26T00:00:00Z,0.8986,8.3184,7.0577,0.189,3.4916,7.8855
E0084,2026-03-26T00:00:00Z,5.8276,6.8204,8.0697,-1.3528,3.8388,5.2487
E0085,2026-03-26T00:00:00Z,3.509,8.0419,6.6536,2.6886,3.5749,8.7168
E0086,2026-03-26T00:00:00Z,-0.7442,6.1247,5.9434,0.3287,4.4017,7.2004
E0087,2026-03-26T00:00:00Z,4.1539,4.699,7.9451,2.3692,3.2273,7.6929
E0088,2026-03-26T00:00:00Z,4.3461,5.9514,6.6994,-0.198,3.2271,8.2138
E0089,2026-03-26T00:00:00Z,2.4876,7.5171,6.8902,1.3726,2.4308,8.7555
E0090,2026-03-26T00:00:00Z,1.3304,6.1852,6.5709,1.602,2.1866,8.1549
E0091,2026-03-26T00:00:00Z,0.7489,5.8467,7.9325,-1.9408,2.977,6.9578
E0092,2026-03-26T00:00:00Z,4.7283,8.2278,8.1296,-1.2484,2.8011,8.1378
E0093,2026-03-26T00:00:00Z,0.9028,4.9146,7.429,0.5711,0.6181,7.2402
E0094,2026-03-26T00:00:00Z,4.5385,3.2176,7.5033,2.9381,3.4119,7.8805
E0095,2026-03-26T00:00:00Z,2.6333,6.7614,6.752,2.2778,2.595,4.8487
E0096,2026-03-26T00:00:00Z,3.0141,2.0602,8.7894,4.5348,4.2047,6.3716
E0097,2026-03-26T00:00:00Z,2.4107,2.0979,6.5286,-0.556,3.1169,7.0882
E0098,2026-03-26T00:00:00Z,6.3393,4.0809,6.4903,-0.4878,2.7668,9.7621
E0099,2026-03-26T00:00:00Z,4.3131,8.6824,7.5583,-0.9181,4.5581,8.367
E0100,2026-03-26T00:00:00Z,2.2907,7.0086,6.9104,0.3485,2.6372,6.1697
E0101,2026-03-26T00:00:00Z,5.1697,5.0385,6.9042,-1.497,4.7822,7.6746
E0102,2026-03-26T00:00:00Z,4.8583,8.6426,8.253,-3.3962,2.2396,7.9272
E0103,2026-03-26T00:00:00Z,4.7005,9.5738,8.0037,1.0364,2.4571,9.467
E0104,2026-03-26T00:00:00Z,1.8928,7.509,7.0965,-1.0276,2.7444,7.5157
E0105,2026-03-26T00:00:00Z,2.7669,6.457,7.156,0.2276,4.0038,8.5798
E0106,2026-03-26T00:00:00Z,4.731,8.9093,7.2255,4.2332,2.6769,8.2866
