entity_id,event_time,f1,f2,f3,f4,f5,f6
E0121,2026-02-03T00:00:00Z,2.914,10.0026,5.3503,3.5477,3.805,4.129
E0122,2026-02-03T00:00:00Z,5.1533,3.9957,5.0306,-0.214,4.6186,6.593
E0123,2026-02-03T00:00:00Z,1.7965,8.6623,5.3478,-1.246,1.7385,6.0966
E0124,2026-02-03T00:00:00Z,4.4676,6.2058,4.8532,1.0187,3.9717,8.9111
E0125,2026-02-03T00:00:00Z,2.3358,7.4914,5.3654,2.7565,2.8334,8.0654
E0126,2026-02-03T00:00:00Z,0.217,4.285,4.6158,3.6621,2.0862,7.278
E0127,2026-02-03T00:00:00Z,2.9797,9.5276,6.7157,2.1929,4.13,3.4113
E0128,2026-02-03T00:00:00Z,3.2397,6.8431,4.6149,0.2724,4.3317,8.5559
E0129,2026-02-03T00:00:00Z,5.0006,7.7674,4.2014,4.133,2.9254,10.0678
E0130,2026-02-03T00:00:00Z,5.8321,6.0069,3.135,1.1292,5.0115,7.2906
E0131,2026-02-03T00:00:00Z,2.163,7.1811,6.1904,0.6551,3.6172,5.923
E0132,2026-02-03T00:00:00Z,4.1816,5.3975,4.1052,1.0718,3.0723,5.4506
E0133,2026-02-03T00:00:00Z,2.5052,7.7613,4.8069,1.0454,2.881,7.2913
E0134,2026-02-03T00:00:00Z,3.4105,7.1468,5.1021,-4.5464,4.6719,8.2507
E0135,2026-02-03T00:00:00Z,0.3584,6.5795,4.0869,-0.0869,3.0037,9.6525
E0136,2026-02-03T00:00:00Z,3.2476,3.9418,4.3463,-0.4129,3.999,6.5241
E0137,2026-02-03T00:00:00Z,0.3907,5.1369,5.8137,-0.0081,3.3222,6.7112
E0138,2026-02-03T00:00:00Z,2.361,7.9002,4.3903,0.6971,2.6372,7.1348
E0139,2026-02-03T00:00:00Z,0.4064,9.6971,4.5737,-0.9526,2.1132,7.4945
E0140,2026-02-03T00:00:00Z,1.5754,9.8224,5.7749,-0.6972,4.3624,6.6834
E0141,2026-02-03T00:00:00Z,3.4755,8.4326,3.0621,1.638,3.8356,7.2249
E0142,2026-02-03T00:00:00Z,3.7607,8.4846,5.2939,1.4837,3.0505,8.6087
E0143,2026-02-03T00:00:00Z,1.7167,7.047,4.8036,1.4801,2.9028,5.3793
E0144,2026-02-03T00:00:00Z,2.0086,5.5321,4.5331,2.257,4.4952,5.6296
E0145,2026-02-03T00:00:00Z,3.0393,5.7922,4.5707,3.7045,3.7877,8.6937
E0146,2026-02-03T00:00:00Z,4.2196,5.1249,6.2277,1.4587,2.5228,10.3275
E0147,2026-02-03T00:00:00Z,2.7716,8.8635,5.5676,1.3309,2.7719,6.1095
E0148,2026-02-03T00:00:00Z,2.8739,6.3431,4.7205,1.9744,4.35,6.5762
E0149,2026-02-03T00:00:00Z,3.0299,7.5948,5.5414,0.0849,2.4534,5.2154
E0000,2026-02-04T00:00:00Z,4.9884,3.8042,4.704,-0.8002,2.4497,8.0215
E0001,2026-02-04T00:00:00Z,1.7551,5.6934,5.1385,2.4269,3.4875,7.4138
E0002,2026-02-04T00:00:00Z,1.521,8.7887,3.8398,3.6404,4.1714,9.0835
E0003,2026-02-04T00:00:00Z,3.5563,7.176,2.8275,0.5641,2.4457,7.7827
E0004,2026-02-04T00:00:00Z,0.6711,4.5798,4.5819,0.4217,3.5439,9.4557
E0005,2026-02-04T00:00:00Z,3.5731,6.2338,3.6188,2.4261,3.1546,8.9128
E0006,2026-02-04T00:00:00Z,-0.2218,5.4063,6.1421,0.0785,2.8107,9.0967
E0007,2026-02-04T00:00:00Z,3.0167,6.6738,5.4076,0.5924,3.8177,7.3422
E0008,2026-02-04T00:00:00Z,3.1849,6.0129,4.9747,1.0916,2.2084,6.0772
E0009,2026-02-04T00:00:00Z,-1.679,7.5167,4.8572,0.9957,3.5946,7.6564
E0010,2026-02-04T00:00:00Z,3.9062,6.4249,5.4661,1.5827,2.1237,7.5446
E0011,2026-02-04T00:00:00Z,3.2938,6.5212,5.4326,4.1754,3.2114,9.04
E0012,2026-02-04T00:00:00Z,3.6595,10.0003,4.1112,0.365,2.1221,6.1445
E0013,2026-02-04T00:00:00Z,0.5679,7.1583,4.5902,1.1488,3.3956,7.3601
E0014,2026-02-04T00:00:00Z,1.1873,6.4519,5.6146,3.738,0.7567,6.5834
E0015,2026-02-04T00:00:00Z,1.117,4.649,4.9669,1.5138,3.3279,6.978
E0016,2026-02-04T00:00:00Z,5.2952,7.4122,5.7109,2.2431,3.5416,6.5938
E0017,2026-02-04T00:00:00Z,3.6531,4.7851,4.2759,-0.1188,0.9835,6.6515
E0018,2026-02-04T00:00:00Z,4.3583,8.4367,5.0612,-1.4086,4.3491,6.6092
E0019,2026-02-04T00:00:00Z,5.6484,7.3083,5.4062,1.4398,3.8509,5.3506
E0020,2026-02-04T00:00:00Z,3.0459,7.4849,5.2926,0.7067,2.1253,7.9535
E0021,2026-02-04T00:00:00Z,2.3607,10.6586,3.9862,0.1805,2.0351,8.4216
E0022,2026-02-04T00:00:00Z,5.719,4.3467,3.535,-1.398,3.1655,4.5519
E0023,2026-02-04T00:00:00Z,3.6109,3.1411,3.7642,0.5147,1.7599,5.7628
E0024,2026-02-04T00:00:00Z,2.4106,6.3789,4.4204,0.0167,2.3,6.4593
E0025,2026-02-04T00:00:00Z,0.0005,5.5538,4.468,-0.3503,2.182,9.7112
E0026,2026-02-04T00:00:00Z,4.2586,5.7058,4.8064,0.0139,4.007,8.0117
E0027,2026-02-04T00:00:00Z,5.1207,5.1265,6.0097,-3.8271,3.6932,8.129
E0028,2026-02-04T00:00:00Z,2.0343,6.3904,4.9363,0.9451,2.7334,8.3543
E0029,2026-02-04T00:00:00Z,3.1613,5.1065,4.5768,1.4844,3.2346,5.0443
E0030,2026-02-04T00:00:00Z,6.5417,7.6015,3.8826,-1.1415,2.9647,9.8007
E0031,2026-02-04T00:00:00Z,0.2866,8.3565,5.2895,-0.2887,4.0256,10.271
E0032,2026-02-04T00:00:00Z,2.4287,5.6069,5.0814,-1.0717,4.3263,7.3335
E0033,2026-02-04T00:00:00Z,2.7226,4.8402,5.0409,-0.4782,2.8101,2.4407
E0034,2026-02-04T00:00:00Z,2.9294,3.4073,4.6994,2.7745,4.2071,6.3504
E0035,2026-02-04T00:00:00Z,0.9284,3.4358,5.075,0.2201,2.5292,6.4466
E0036,2026-02-04T00:00:00Z,1.3813,8.0446,4.1299,1.5806,3.3885,7.4604
E0037,2026-02-04T00:00:00Z,2.897,5.6716,5.0567,0.7381,3.6029,7.9564
E0038,2026-02-04T00:00:00Z,1.8252,6.5156,5.056,2.712,3.9744,7.5029
E0039,2026-02-04T00:00:00Z,3.0295,11.1131,3.1102,0.6629,3.3171,6.8391
E0040,2026-02-04T00:00:00Z,3.7851,3.0942,4.5526,1.5504,2.7991,8.2591
E0041,2026-02-04T00:00:00Z,6.7779,5.6351,4.7402,-1.3188,2.254,5.7526
E0042,2026-02-04T00:00:00Z,0.5079,3.1152,4.6543,-0.2624,3.5165,9.1178
E0043,2026-02-04T00:00:00Z,3.7467,6.9155,4.0882,3.7532,4.8761,10.4547
E0044,2026-02-04T00:00:00Z,2.7876,5.3881,3.7128,2.385,3.3705,7.3658
E0045,2026-02-04T00:00:00Z,2.5577,7.983,5.2496,2.0995,4.0779,9.0342
E0046,2026-02-04T00:00:00Z,1.4027,9.9708,4.9953,3.5701,4.7987,8.6884
E0047,2026-02-04T00:00:00Z,2.2653,7.8543,4.5981,0.7301,2.8461,7.7135
E0048,2026-02-04T00:00:00Z,3.0738,5.1784,3.2337,-0.0816,3.228,5.0198
E0049,2026-02-04T00:00:00Z,6.2345,7.538,5.1172,-3.2102,3.9991,7.3117
E0050,2026-02-04T00:00:00Z,-0.3056,6.6563,4.0996,1.808,3.9195,5.3346
E0051,2026-02-04T00:00:00Z,4.2045,4.8357,3.7834,2.0417,3.0197,8.4155
E0052,2026-02-04T00:00:00Z,2.3811,3.8795,3.7412,1.6671,3.261,4.8087
E0053,2026-02-04T00:00:00Z,2.3668,6.419,4.181,0.8087,2.8207,8.2883
E0054,2026-02-04T00:00:00Z,4.0989,8.0385,4.1199,-0.2576,4.667,5.9616
E0055,2026-02-04T00:00:00Z,5.2121,5.6841,5.5308,-0.8012,2.5651,8.031
E0056,2026-02-04T00:00:00Z,4.8846,8.6824,4.5113,1.0421,3.3068,6.6715
E0057,2026-02-04T00:00:00Z,-0.0073,5.4411,4.235,-0.2397,3.0333,8.7044
E0058,2026-02-04T00:00:00Z,2.7301,10.743,4.1361,2.5335,2.0841,9.7114
E0059,2026-02-04T00:00:00Z,3.0012,6.4027,6.4097,-0.6916,4.2556,6.9818
E0060,2026-02-04T00:00:00Z,-0.1733,5.3631,3.5399,-0.2659,3.1656,5.6908
E0061,2026-02-04T00:00:00Z,2.8368,9.8569,4.1792,-2.1603,3.8621,7.0625
E0062,2026-02-04T00:00:00Z,3.0082,8.0697,4.7785,2.0689,2.554,5.3133
E0063,2026-02-04T00:00:00Z,3.6687,4.3532,4.7365,0.7393,2.6275,6.1424
E0064,2026-02-04T00:00:00Z,0.3518,5.4772,5.8888,-1.0334,4.0533,2.1129
E0065,2026-02-04T00:00:00Z,2.8648,11.5108,5.1814,0.306,2.2433,5.5613
E0066,2026-02-04T00:00:00Z,3.6944,9.0535,5.6002,-0.8349,3.1807,8.0067
E0067,2026-02-04T00:00:00Z,3.2273,7.3016,3.9409,-0.5081,2.9556,7.806
E0068,2026-02-04T00:00:00Z,3.1419,7.9989,4.5696,0.6407,1.863,7.2115
E0069,2026-02-04T00:00:00Z,2.2492,3.7008,4.1813,3.5367,1.1909,7.1321
E0070,2026-02-04T00:00:00Z,2.8096,7.7834,5.1033,-0.464,3.5322,7.9221
E0071,2026-02-04T00:00:00Z,1.6832,5.7483,4.8153,-0.557,2.9073,6.0226
E0072,2026-02-04T00:00:00Z,0.689,6.6689,4.7894,-0.68,3.86,7.0651
E0073,2026-02-04T00:00:00Z,4.1081,9.3972,5.6531,1.8784,3.8543,6.4473
E0074,2026-02-04T00:00:00Z,1.5806,7.928,4.7711,0.1844,3.4094,6.8747
E0075,2026-02-04T00:00:00Z,1.4012,5.2147,3.7841,0.8781,3.9353,8.9839
E0076,2026-02-04T00:00:00Z,1.5835,7.0041,5.6246,1.6092,3.0443,6.051
E0077,2026-02-04T00:00:00Z,1.4964,6.5552,4.2686,2.343,2.5247,8.3608
E0078,2026-02-04T00:00:00Z,0.2365,6.8559,4.4133,-0.6029,3.8869,10.8591
E0079,2026-02-04T00:00:00Z,2.9596,4.5755,4.6827,0.4642,3.6159,8.6495
E0080,2026-02-04T00:00:00Z,1.4042,6.8335,5.7443,3.1542,3.1632,4.9304
E0081,2026-02-04T00:00:00Z,3.5883,4.7375,4.5474,2.1193,4.3671,7.6766
E0082,2026-02-04T00:00:00Z,5.6772,9.0959,4.4541,-2.2605,2.801,5.75
E0083,2026-02-04T00:00:00Z,1.8787,4.6715,4.2181,1.4817,3.1581,5.419
E0084,2026-02-04T00:00:00Z,1.9076,3.3056,4.5165,1.2159,2.4467,5.0668
E0085,2026-02-04T00:00:00Z,0.6194,9.2874,4.7979,-0.0614,3.426,5.8113
E0086,2026-02-04T00:00:00Z,4.7927,6.3122,3.6952,-0.6306,4.6223,7.0982
E0087,2026-02-04T00:00:00Z,5.3014,9.9635,4.7866,1.4927,3.1074,7.4438
E0088,2026-02-04T00:00:00Z,1.9071,8.5428,4.2829,3.7744,3.983,6.7529
E0089,2026-02-04T00:00:00Z,4.8584,1.9802,6.3133,-0.1061,1.6803,7.4442
E0090,2026-02-04T00:00:00Z,3.8294,6.9947,5.0098,-1.9552,3.3044,8.7247
E0091,2026-02-04T00:00:00Z,1.757,4.3357,3.361,1.6489,3.0805,7.374
E0092,2026-02-04T00:00:00Z,3.5008,8.3446,4.4443,1.8941,4.8649,5.7095
E0093,2026-02-04T00:00:00Z,3.1762,9.0696,4.3582,-0.9169,2.6351,8.6019
E0094,2026-02-04T00:00:00Z,4.4844,5.863,5.3124,-1.5194,3.8534,6.2107
E0095,2026-02-04T00:00:00Z,1.6201,5.5211,4.4919,3.2891,3.1846,7.4841
E0096,2026-02-04T00:00:00Z,3.0479,6.5283,5.8531,0.5374,4.14,8.8238
E0097,2026-02-04T00:00:00Z,1.5007,5.3561,4.7976,0.1398,4.4651,7.6822
E0098,2026-02-04T00:00:00Z,2.3199,3.7534,4.8408,1.8552,2.9268,7.2959
E0099,2026-02-04T00:00:00Z,1.0661,7.7413,5.1093,3.1096,2.7501,8.033
E0100,2026-02-04T00:00:00Z,4.4196,7.7961,5.1139,-1.5134,2.4518,5.72
E0101,2026-02-04T00:00:00Z,4.917,2.3092,5.1056,-0.6583,2.8561,6.9392
E0102,2026-02-04T00:00:00Z,0.7017,8.1204,4.928,-1.4352,3.3799,8.7409
E0103,2026-02-04T00:00:00Z,4.9014,8.0128,4.9035,-0.1793,3.0467,7.2517
E0104,2026-02-04T00:00:00Z,1.8732,6.0885,5.2069,-0.5204,2.1574,8.0163
E0105,2026-02-04T00:00:00Z,3.1713,5.6766,4.7618,-1.5052,2.4663,5.9561
E0106,2026-02-04T00:00:00Z,3.7999,9.1347,4.8281,4.8,3.6449,7.9967
E0107,2026-02-04T00:00:00Z,2.098,7.4079,4.4791,0.2263,2.515,10.9982
E0108,2026-02-04T00:00:00Z,1.6185,4.7994,4.3891,0.4113,3.9732,5.8799
E0109,2026-02-04T00:00:00Z,1.9695,9.9686,4.6828,2.3482,4.2754,7.6848
E0110,2026-02-04T00:00:00Z,2.8009,7.1452,3.8458,0.7675,2.9097,5.9741
E0111,2026-02-04T00:00:00Z,0.6516,6.6186,5.9633,-2.4883,3.0084,5.6328
E0112,2026-02-04T00:00:00Z,-0.4236,4.6029,3.6441,0.3959,4.4167,6.8215
E0113,2026-02-04T00:00:00Z,2.6533,7.5305,6.4129,0.6695,2.4554,7.7341
E0114,2026-02-04T00:00:00Z,4.831,5.3997,3.557,0.2998,2.4267,10.6151
E0115,2026-02-04T00:00:00Z,2.5081,5.4091,4.8495,-0.3081,3.0646,6.5113
E0116,2026-02-04T00:00:00Z,4.9983,5.7053,4.6413,1.247,3.2157,5.5012
E0117,2026-02-04T00:00:00Z,4.1925,6.0796,4.2922,-2.1939,2.7422,8.632
E0118,2026-02-04T00:00:00Z,6.0711,7.1083,4.8591,-0.5015,2.9572,7.7958
E0119,2026-02-04T00:00:00Z,6.0312,4.5803,4.441,4.1042,4.0646,10.1442
E0120,2026-02-04T00:00:00Z,3.3483,10.5706,4.3172,0.6718,3.2227,7.6648
E0121,2026-02-04T00:00:00Z,1.7764,8.236,5.8676,0.7039,3.2353,9.1124
E0122,2026-02-04T00:00:00Z,5.4538,5.5271,4.4909,2.6835,4.1579,8.1829
E0123,2026-02-04T00:00:00Z,1.471,7.389,5.2007,0.7792,3.7218,9.6459
E0124,2026-02-04T00:00:00Z,1.3445,5.4119,3.5595,-3.0704,5.2395,6.5026
E0125,2026-02-04T00:00:00Z,0.921,10.1139,4.7869,3.2646,3.2372,7.7435
E0126,2026-02-04T00:00:00Z,0.4549,4.8813,5.1445,-0.199,5.107,5.9219
E0127,2026-02-04T00:00:00Z,3.2547,6.4434,3.5015,0.1279,2.1518,8.4149
E0128,2026-02-04T00:00:00Z,4.2176,8.0154,4.456,1.3333,1.9165,6.4323
E0129,2026-02-04T00:00:00Z,5.0106,7.9959,5.1632,-0.0243,3.0827,6.6921
E0130,2026-02-04T00:00:00Z,4.1478,4.3123,5.3083,0.0158,3.617,7.5577
E0131,2026-02-04T00:00:00Z,-0.1188,6.8069,5.0756,0.8672,1.9219,8.9747
E0132,2026-02-04T00:00:00Z,2.6592,5.4945,4.1961,-2.2822,1.4615,5.2716
E0133,2026-02-04T00:00:00Z,-0.0755,6.206,3.5273,2.4719,2.2168,8.0006
E0134,2026-02-04T00:00:00Z,1.5431,7.777,5.8594,-1.2519,3.9247,7.4354
E0135,2026-02-04T00:00:00Z,2.7254,6.739,4.3431,4.2561,1.7637,6.3059
E0136,2026-02-04T00:00:00Z,3.8511,7.7487,4.546,3.3031,4.1803,6.5686
E0137,2026-02-04T00:00:00Z,4.1067,4.8978,4.9776,1.418,2.6548,3.4337
E0138,2026-02-04T00:00:00Z,2.5907,8.1212,3.9817,-0.3477,2.3535,8.9566
E0139,2026-02-04T00:00:00Z,5.1129,8.2689,4.8259,0.4924,3.3847,6.0409
E0140,2026-02-04T00:00:00Z,-0.0445,7.075,5.0651,-0.0316,2.9251,4.2232
E0141,2026-02-04T00:00:00Z,2.4419,2.2043,4.791,0.3295,3.719,6.3471
E0142,2026-02-04T00:00:00Z,3.308,7.8521,4.2409,-0.9745,3.2857,6.6724
E0143,2026-02-04T00:00:00Z,-1.2346,4.4691,5.282,2.4117,2.946,7.4388
E0144,2026-02-04T00:00:00Z,4.6139,6.4627,3.0359,-0.8503,3.469,8.9918
E0145,2026-02-04T00:00:00Z,1.0035,5.6674,4.5811,1.2313,3.8109,8.4776
E0146,2026-02-04T00:00:00Z,1.323,6.4035,4.9792,0.8656,2.6207,6.4726
E0147,2026-02-04T00:00:00Z,3.0039,9.122,4.3143,-0.6281,4.362,8.1912
E0148,2026-02-04T00:00:00Z,2.4475,4.9752,4.9432,2.0335,4.1153,7.9229
E0149,2026-02-04T00:00:00Z,2.035,9.3834,5.2367,-0.1879,4.034,7.9481
E0000,2026-02-05T00:00:00Z,4.3612,4.4917,5.157,-0.6533,5.028,6.3078
E0001,2026-02-05T00:00:00Z,4.0497,9.9072,4.8463,-0.7471,2.2993,7.3443
E0002,2026-02-05T00:00:00Z,1.648,5.5808,4.4025,-1.5339,2.7005,9.445
E0003,2026-02-05T00:00:00Z,2.5984,6.965,4.9993,0.8631,3.1503,5.603
E0004,2026-02-05T00:00:00Z,2.0443,8.6406,5.5744,-0.8323,5.0454,7.4904
E0005,2026-02-05T00:00:00Z,-0.0251,5.801,3.893,2.2719,3.2881,6.6726
E0006,2026-02-05T00:00:00Z,1.964,11.8491,4.2128,-2.2435,3.7822,7.4114
E0007,2026-02-05T00:00:00Z,2.1987,7.0005,5.9256,1.7846,4.3913,7.2194
E0008,2026-02-05T00:00:00Z,2.0542,7.1054,4.7652,-0.222,3.5694,7.8638
E0009,2026-02-05T00:00:00Z,1.8401,9.7847,4.767,3.9629,4.5253,6.827
E0010,2026-02-05T00:00:00Z,2.461,8.3895,3.7006,-0.4956,3.1091,7.5281
E0011,2026-02-05T00:00:00Z,1.9518,10.5196,5.1186,0.4864,2.6567,9.9418
E0012,2026-02-05T00:00:00Z,2.0374,4.5162,5.179,1.0469,4.5291,6.0007
E0013,2026-02-05T00:00:00Z,1.7146,9.0379,4.0693,-2.3174,4.4835,8.4238
E0014,2026-02-05T00:00:00Z,1.095,9.4919,4.5331,1.0008,3.0244,8.9776
E0015,2026-02-05T00:00:00Z,2.0341,5.5431,5.1068,0.5976,4.4995,7.1765
E0016,2026-02-05T00:00:00Z,1.9693,5.4768,5.4002,2.4888,3.1052,8.2535
E0017,2026-02-05T00:00:00Z,1.991,7.728,4.251,2.1397,4.6027,8.0061
E0018,2026-02-05T00:00:00Z,2.9028,3.1844,5.31,0.6034,3.7186,9.1828
E0019,2026-02-05T00:00:00Z,2.88,6.3827,5.616,2.1569,3.8146,6.3565
E0020,2026-02-05T00:00:00Z,3.1122,7.3954,4.1487,-0.5602,2.8678,8.4071
E0021,2026-02-05T00:00:00Z,3.966,5.4192,4.7313,3.71,3.4704,8.5674
E0022,2026-02-05T00:00:00Z,-0.0704,6.081,4.5703,0.8583,3.0825,7.9261
E0023,2026-02-05T00:00:00Z,-0.7762,8.7651,5.8222,-1.0383,3.7418,9.0601
E0024,2026-02-05T00:00:00Z,1.1412,7.1555,4.515,-0.0321,3.4837,8.538
E0025,2026-02-05T00:00:00Z,5.465,7.5599,6.2383,-2.0766,3.2876,7.5879
E0026,2026-02-05T00:00:00Z,0.541,8.0666,5.4798,0.9006,3.4233,6.6059
E0027,2026-02-05T00:00:00Z,2.243,6.5432,3.7898,0.8041,3.2702,7.7905
E0028,2026-02-05T00:00:00Z,5.0715,9.0226,4.9582,0.0167,4.4271,9.1666
E0029,2026-02-05T00:00:00Z,3.1184,9.2959,5.9147,2.028,3.5026,5.3416
E0030,2026-02-05T00:00:00Z,0.445,5.6509,3.7202,2.1608,4.7717,7.428
E0031,2026-02-05T00:00:00Z,0.9483,5.3649,4.7768,-1.3977,4.2105,8.3321
E0032,2026-02-05T00:00:00Z,2.657,8.4998,4.5841,0.447,2.5825,6.281
E0033,2026-02-05T00:00:00Z,1.6671,7.5674,4.4164,1.6582,3.1113,6.0371
E0034,2026-02-05T00:00:00Z,2.0577,6.7821,4.7018,0.7229,2.9573,6.6538
E0035,2026-02-05T00:00:00Z,3.8956,5.7667,4.2475,-1.0779,3.4593,8.3095
E0036,2026-02-05T00:00:00Z,2.6099,5.081,3.9792,-2.4961,2.667,6.0552
E0037,2026-02-05T00:00:00Z,1.4595,8.0287,4.8688,0.8829,4.586,6.4264
E0038,2026-02-05T00:00:00Z,3.0934,6.513,5.2879,0.1558,3.4846,7.3873
E0039,2026-02-05T00:00:00Z,2.5504,6.4781,4.5825,1.5102,3.2119,5.0522
E0040,2026-02-05T00:00:00Z,7.8689,8.1402,4.7015,3.8348,3.1411,6.5024
E0041,2026-02-05T00:00:00Z,3.1513,4.5598,5.7419,0.969,4.1132,7.6254
E0042,2026-02-05T00:00:00Z,3.224,8.3088,4.2362,-1.9128,4.2142,9.8842
E0043,2026-02-05T00:00:00Z,2.9707,6.1164,4.818,0.1897,2.1416,7.3511
E0044,2026-02-05T00:00:00Z,2.8337,5.3958,5.7225,4.3533,2.6357,9.8904
E0045,2026-02-05T00:00:00Z,-0.2451,7.8346,4.2792,0.2324,3.2937,7.4311
E0046,2026-02-05T00:00:00Z,4.2116,9.3094,5.0703,-0.6046,3.8118,9.4124
E0047,2026-02-05T00:00:00Z,5.214,4.2139,5.095,0.3154,2.6842,7.7741
E0048,2026-02-05T00:00:00Z,5.1071,3.3128,4.6154,2.1492,2.339,8.4386
E0049,2026-02-05T00:00:00Z,2.0904,5.9208,5.0057,0.0997,4.5614,7.1509
E0050,2026-02-05T00:00:00Z,-1.8191,4.6222,4.1449,0.7652,1.7712,6.8679
E0051,2026-02-05T00:00:00Z,5.0165,5.8828,5.1618,-1.8213,2.7827,7.1041
E0052,2026-02-05T00:00:00Z,4.0156,4.6213,4.3191,-0.0119,3.635,7.4855
E0053,2026-02-05T00:00:00Z,3.4687,2.1387,4.9936,0.1057,3.1218,5.1032
E0054,2026-02-05T00:00:00Z,5.3473,8.2005,5.5993,0.9401,2.3162,4.9633
E0055,2026-02-05T00:00:00Z,2.0221,9.0587,4.3483,-0.3654,2.4892,5.3805
E0056,2026-02-05T00:00:00Z,0.835,6.7606,5.8521,-0.2169,2.4671,6.7859
E0057,2026-02-05T00:00:00Z,4.8964,6.7907,5.0491,-0.7395,2.5873,6.8881
E0058,2026-02-05T00:00:00Z,0.9429,7.6513,3.077,3.1178,3.8105,8.6598
E0059,2026-02-05T00:00:00Z,1.6098,4.3898,5.8088,5.2363,3.5727,7.4182
E0060,2026-02-05T00:00:00Z,2.5338,7.4755,4.2194,-0.2359,4.697,7.9374
E0061,2026-02-05T00:00:00Z,1.9197,7.5469,6.2751,0.8684,3.8675,7.7357
E0062,2026-02-05T00:00:00Z,2.5652,9.8578,4.6551,-0.7059,3.1978,8.0825
E0063,2026-02-05T00:00:00Z,2.8516,7.2686,3.1101,-0.3167,2.9255,9.9348
E0064,2026-02-05T00:00:00Z,1.6001,5.9206,4.4795,-0.006,3.493,8.9731
E0065,2026-02-05T00:00:00Z,4.6313,8.2223,4.8784,-2.1382,3.7916,5.0319
E0066,2026-02-05T00:00:00Z,0.7013,8.8497,5.1921,2.205,3.2654,7.5879
E0067,2026-02-05T00:00:00Z,2.1438,4.1593,5.3392,0.3457,3.9934,6.3898
E0068,2026-02-05T00:00:00Z,2.7952,8.1295,4.714,1.1645,3.4349,8.0499
E0069,2026-02-05T00:00:00Z,0.7507,5.9812,6.1574,-0.6506,2.1972,6.476
E0070,2026-02-05T00:00:00Z,1.3616,8.9454,5.1552,1.8252,1.7342,7.5653
E0071,2026-02-05T00:00:00Z,5.7514,6.2411,5.2942,1.2437,3.1981,8.2557
E0072,2026-02-05T00:00:00Z,0.0562,7.795,4.3704,0.9329,2.951,5.6735
E0073,2026-02-05T00:00:00Z,3.0445,7.0447,4.9394,1.8476,2.792,7.749
E0074,2026-02-05T00:00:00Z,4.9531,7.3407,4.5889,1.8065,3.331,9.0812
E0075,2026-02-05T00:00:00Z,3.2923,7.5052,4.2658,1.2446,4.19,6.541
E0076,2026-02-05T00:00:00Z,2.701,7.3678,4.0899,-0.1837,2.2767,8.3904
E0077,2026-02-05T00:00:00Z,4.0747,5.3075,3.1443,1.334,4.3302,9.2382
E0078,2026-02-05T00:00:00Z,3.4363,5.6223,3.8479,2.3318,3.0191,8.2764
E0079,2026-02-05T00:00:00Z,1.4834,7.2858,4.6322,1.4036,4.1463,7.8074
E0080,2026-02-05T00:00:00Z,2.6248,4.4344,5.3494,1.5929,2.9474,9.4286
E0081,2026-02-05T00:00:00Z,2.538,6.7079,5.5898,2.4271,3.1973,5.7033
E0082,2026-02-05T00:00:00Z,2.3385,4.0608,5.0785,2.0423,3.3736,8.9021
E0083,2026-02-05T00:00:00Z,2.3353,2.6508,4.8869,3.4262,3.9687,6.226
E0084,2026-02-05T00:00:00Z,2.2292,8.4506,4.9294,0.4616,1.8305,8.8542
E0085,2026-02-05T00:00:00Z,1.9703,7.7376,3.0638,0.0243,3.3934,8.7682
E0086,2026-02-05T00:00:00Z,-0.1249,4.6059,5.2158,-0.3179,3.6132,6.604
E0087,2026-02-05T00:00:00Z,4.2773,4.9822,4.7544,1.5705,3.445,3.6121
E0088,2026-02-05T00:00:00Z,5.8063,6.7566,3.2795,2.3186,2.5317,7.9756
E0089,2026-02-05T00:00:00Z,4.1047,5.7784,4.2182,0.7238,2.6853,5.4544
E0090,2026-02-05T00:00:00Z,2.0016,4.8423,4.871,1.0922,2.2827,8.0111
E0091,2026-02-05T00:00:00Z,6.6996,2.4649,5.3076,1.1332,0.857,8.0911
E0092,2026-02-05T00:00:00Z,1.663,5.7521,4.7014,1.1694,2.9965,6.9051
E0093,2026-02-05T00:00:00Z,5.128,7.3244,4.5514,1.0071,3.5998,6.5721
E0094,2026-02-05T00:00:00Z,3.4214,7.3165,3.9489,0.9755,3.7331,8.4943
E0095,2026-02-05T00:00:00Z,-1.1848,7.3012,3.7679,-1.6066,2.5108,6.3216
E0096,2026-02-05T00:00:00Z,2.4184,6.9364,4.3555,2.8501,2.1628,6.6018
E0097,2026-02-05T00:00:00Z,3.6435,4.4636,4.5922,1.2827,4.1807,6.0043
E0098,2026-02-05T00:00:00Z,-0.704,8.2368,4.3793,0.5199,1.9951,7.1817
E0099,2026-02-05T00:00:00Z,4.1983,8.9168,5.0651,0.1942,4.0699,8.5447
E0100,2026-02-05T00:00:00Z,3.3802,9.9769,4.2681,-2.8843,3.633,7.1716
E0101,2026-02-05T00:00:00Z,4.4254,6.3889,5.2484,-1.3832,1.7249,6.9156
E0102,2026-02-05T00:00:00Z,3.0444,2.9455,4.0044,-0.5707,3.8797,6.3331
E0103,2026-02-05T00:00:00Z,2.6658,3.7615,3.6088,1.1775,3.6062,4.5312
E0104,2026-02-05T00:00:00Z,4.0243,5.3096,5.1893,-2.9149,3.1999,8.0819
E0105,2026-02-05T00:00:00Z,2.8343,7.5766,3.7297,0.6878,3.936,6.3005
E0106,2026-02-05T00:00:00Z,1.3542,7.4121,6.18,-1.1914,2.761,7.1502
