entity_id,event_time,f1,f2,f3,f4,f5,f6
E0037,2026-02-10T00:00:00Z,5.4725,8.7201,4.0499,6.1751,3.8255,0.1295
E0038,2026-02-10T00:00:00Z,5.4354,7.0395,-0.6313,1.9426,5.1466,2.0002
E0039,2026-02-10T00:00:00Z,5.4902,9.0538,-1.1051,4.134,4.5948,-0.4088
E0040,2026-02-10T00:00:00Z,4.4038,8.5204,4.0046,0.8879,4.8355,0.2497
E0041,2026-02-10T00:00:00Z,3.2314,9.2674,2.8037,1.5818,3.9117,1.2184
E0042,2026-02-10T00:00:00Z,4.4103,8.2282,2.4921,2.8549,3.4731,1.2942
E0043,2026-02-10T00:00:00Z,5.636,8.9196,2.9081,1.7607,2.7894,0.3675
E0044,2026-02-10T00:00:00Z,3.7862,9.7981,5.7365,0.6338,5.3116,0.9676
E0045,2026-02-10T00:00:00Z,5.0805,9.1195,0.828,6.0445,4.3305,0.0295
E0046,2026-02-10T00:00:00Z,5.2699,8.403,3.5476,3.0407,3.8596,-0.2692
E0047,2026-02-10T00:00:00Z,2.435,9.0271,3.1782,1.8262,4.7453,1.2084
E0048,2026-02-10T00:00:00Z,3.4531,7.7112,2.9894,3.5968,2.3563,0.138
E0049,2026-02-10T00:00:00Z,5.8497,9.6778,2.348,2.0531,0.6375,0.0689
E0050,2026-02-10T00:00:00Z,4.2268,10.4466,4.1866,7.6895,2.8434,1.2679
E0051,2026-02-10T00:00:00Z,3.6748,8.4008,1.5119,5.1675,2.1467,0.4127
E0052,2026-02-10T00:00:00Z,4.6308,9.4871,4.7517,1.8855,1.6874,1.0101
E0053,2026-02-10T00:00:00Z,5.7742,7.8105,6.9576,3.8632,3.5917,-0.4695
E0054,2026-02-10T00:00:00Z,3.7815,8.6758,3.5982,2.78,3.9781,1.1719
E0055,2026-02-10T00:00:00Z,4.9253,9.1163,5.8841,-1.0275,3.6725,-0.2117
E0056,2026-02-10T00:00:00Z,3.3152,8.9212,0.0445,4.8451,4.8142,-0.1558
E0057,2026-02-10T00:00:00Z,3.7154,8.2671,3.6844,3.5125,4.044,1.8548
E0058,2026-02-10T00:00:00Z,2.5626,8.7032,5.7354,1.6598,3.7966,1.4841
E0059,2026-02-10T00:00:00Z,4.5353,8.9424,2.3089,2.6238,2.3917,-0.4867
E0060,2026-02-10T00:00:00Z,2.8771,9.1896,0.832,3.4417,4.5654,-0.2887
E0061,2026-02-10T00:00:00Z,3.0457,8.8125,4.7776,1.8581,3.4894,1.1682
E0062,2026-02-10T00:00:00Z,5.4873,8.2324,2.5045,-0.1058,3.9651,1.9176
E0063,2026-02-10T00:00:00Z,5.516,9.6423,0.148,3.4246,2.9622,0.9325
E0064,2026-02-10T00:00:00Z,2.464,8.5552,2.1834,4.217,4.5767,0.9417
E0065,2026-02-10T00:00:00Z,3.7334,8.1674,2.8689,3.2728,2.9228,0.8694
E0066,2026-02-10T00:00:00Z,5.913,9.7687,0.8928,4.9674,4.4563,-0.7552
E0067,2026-02-10T00:00:00Z,5.428,8.0152,3.7327,4.2393,1.3244,-0.1242
E0068,2026-02-10T00:00:00Z,3.8941,9.2205,2.4024,4.6773,3.607,1.0079
E0069,2026-02-10T00:00:00Z,3.9458,8.9223,5.2659,-0.2935,4.7261,1.6075
E0070,2026-02-10T00:00:00Z,4.832,9.7458,3.1806,2.2892,4.3782,0.2131
E0071,2026-02-10T00:00:00Z,3.201,8.8488,3.4466,3.8302,3.1068,-0.3859
E0072,2026-02-10T00:00:00Z,4.6741,9.5383,2.8668,4.2887,4.992,-0.0968
E0073,2026-02-10T00:00:00Z,3.4406,9.5678,5.7323,3.1146,2.3466,0.2875
E0074,2026-02-10T00:00:00Z,3.4986,8.164,7.2191,3.4789,2.7119,1.2273
E0075,2026-02-10T00:00:00Z,5.7556,8.9606,3.9852,1.0273,3.3809,0.7791
E0076,2026-02-10T00:00:00Z,4.374,7.8344,5.1269,2.6332,3.0279,1.7203
E0077,2026-02-10T00:00:00Z,3.8908,8.4534,-0.8757,2.318,3.1327,-0.2399
E0078,2026-02-10T00:00:00Z,3.9937,9.2749,6.0056,1.8211,1.8448,1.1671
E0079,2026-02-10T00:00:00Z,5.7938,9.2624,2.1465,1.8084,3.1969,1.6963
E0080,2026-02-10T00:00:00Z,4.5194,8.7456,4.5519,0.6189,0.6513,-0.5906
E0081,2026-02-10T00:00:00Z,5.532,8.2435,5.977,3.3962,5.3604,0.344
E0082,2026-02-10T00:00:00Z,4.9789,9.5342,1.4949,-0.4182,2.1682,-0.4335
E0083,2026-02-10T00:00:00Z,4.6838,7.8718,1.917,4.2721,0.9759,1.4934
E0084,2026-02-10T00:00:00Z,3.3775,8.7521,2.0043,5.1184,1.7842,1.7999
E0085,2026-02-10T00:00:00Z,5.0506,7.2393,3.5887,-0.7071,4.9283,0.2371
E0086,2026-02-10T00:00:00Z,4.6389,9.5524,2.2236,2.2297,0.73,-0.0831
E0087,2026-02-10T00:00:00Z,3.2277,7.9587,4.6431,2.85,2.0927,1.2114
E0088,2026-02-10T00:00:00Z,4.3865,7.5625,2.6639,3.0993,1.7131,0.873
E0089,2026-02-10T00:00:00Z,3.1666,8.5505,1.8347,1.7546,4.0714,1.0757
E0090,2026-02-10T00:00:00Z,4.5115,8.1507,1.4331,1.4681,5.4663,0.3348
E0091,2026-02-10T00:00:00Z,4.6817,8.7115,3.762,2.87,2.2311,-0.121
E0092,2026-02-10T00:00:00Z,4.7417,8.8063,2.1365,2.4395,4.5478,1.2446
E0093,2026-02-10T00:00:00Z,4.5494,7.9517,2.6088,1.238,5.0725,2.3254
E0094,2026-02-10T00:00:00Z,4.2402,9.0492,3.854,1.7562,5.087,1.0992
E0095,2026-02-10T00:00:00Z,4.7898,8.6429,1.3322,2.0346,3.0604,0.4954
E0096,2026-02-10T00:00:00Z,5.0361,8.1881,1.9515,3.698,2.745,0.8431
E0097,2026-02-10T00:00:00Z,3.9789,9.4384,2.3965,1.0743,2.6209,1.4456
E0098,2026-02-10T00:00:00Z,3.472,8.4805,2.5487,2.7591,4.9154,-0.047
E0099,2026-02-10T00:00:00Z,3.6227,9.4219,1.1207,0.7024,1.1743,0.635
E0100,2026-02-10T00:00:00Z,3.7873,8.7122,0.1832,0.6573,3.6643,2.1231
E0101,2026-02-10T00:00:00Z,3.7733,9.7212,4.5313,1.7624,3.2654,1.256
E0102,2026-02-10T00:00:00Z,4.2024,7.7346,0.5889,0.105,2.9012,1.8146
E0103,2026-02-10T00:00:00Z,4.8355,8.2618,-0.6391,3.0836,3.9998,1.8506
E0104,2026-02-10T00:00:00Z,3.3274,7.7477,4.7943,3.5261,4.7348,1.6513
E0105,2026-02-10T00:00:00Z,3.5896,7.9053,6.8156,6.0008,5.6029,2.7605
E0106,2026-02-10T00:00:00Z,3.9843,9.1095,2.2888,0.5064,4.5961,2.051
E0107,2026-02-10T00:00:00Z,3.6803,8.3176,3.5298,1.3624,4.2354,-0.32
E0108,2026-02-10T00:00:00Z,5.0245,9.3963,2.4712,4.0627,4.1873,0.7976
E0109,2026-02-10T00:00:00Z,4.3216,8.2571,2.2876,0.5544,3.3334,2.6469
E0110,2026-02-10T00:00:00Z,4.3912,9.1174,1.9141,2.1464,3.0784,0.6482
E0111,2026-02-10T00:00:00Z,3.4281,8.2878,-0.4502,3.7552,3.9302,1.2227
E0112,2026-02-10T00:00:00Z,3.7274,9.0222,2.1342,1.5073,5.2669,0.467
E0113,2026-02-10T00:00:00Z,3.7479,9.1626,-0.6165,5.3744,2.1473,-0.3092
E0114,2026-02-10T00:00:00Z,3.0534,9.3588,0.842,4.4851,4.4454,1.5911
E0115,2026-02-10T00:00:00Z,3.4912,10.5701,-0.8059,-0.6317,5.078,2.1393
E0116,2026-02-10T00:00:00Z,2.6346,8.1132,-1.8535,5.4783,2.3324,1.4296
E0117,2026-02-10T00:00:00Z,6.8362,8.519,5.5915,2.5035,3.6793,0.3681
E0118,2026-02-10T00:00:00Z,4.509,8.0361,5.1163,2.2573,2.6243,-0.0919
E0119,2026-02-10T00:00:00Z,5.8783,8.4473,1.4429,3.9789,2.4104,2.8467
E0120,2026-02-10T00:00:00Z,4.9198,8.2985,2.4514,2.3661,3.6445,-0.2748
E0121,2026-02-10T00:00:00Z,3.6911,8.5611,4.5955,3.347,3.3601,0.9069
E0122,2026-02-10T00:00:00Z,6.0154,8.7077,3.7922,2.7456,5.0824,0.5474
E0123,2026-02-10T00:00:00Z,5.046,8.5554,2.6707,3.2511,2.2282,1.9188
E0124,2026-02-10T00:00:00Z,4.2094,8.7479,6.9407,3.4709,5.216,2.4465
E0125,2026-02-10T00:00:00Z,4.4062,9.3358,1.4654,5.5799,3.9327,0.3074
E0126,2026-02-10T00:00:00Z,4.6959,8.5896,-0.1175,3.467,3.9933,0.6931
E0127,2026-02-10T00:00:00Z,4.4325,8.6482,1.5493,3.8778,2.3108,0.7727
E0128,2026-02-10T00:00:00Z,3.6484,7.8965,2.9957,-0.2813,2.6599,-0.205
E0129,2026-02-10T00:00:00Z,4.0237,9.5787,2.4348,2.8279,5.3466,0.2351
E0130,2026-02-10T00:00:00Z,3.5712,7.6692,3.0166,1.5503,4.2292,0.7208
E0131,2026-02-10T00:00:00Z,5.3147,8.2262,0.151,0.9709,5.2374,2.0133
E0132,2026-02-10T00:00:00Z,5.0326,9.0766,1.034,-0.1565,2.7695,2.1484
E0133,2026-02-10T00:00:00Z,4.3115,8.476,0.4113,0.4142,3.4713,0.6054
E0134,2026-02-10T00:00:00Z,3.8271,7.8962,1.8084,0.2938,5.5704,2.0374
E0135,2026-02-10T00:00:00Z,3.3366,7.5016,3.306,4.0423,3.3881,-0.9807
E0136,2026-02-10T00:00:00Z,3.3348,8.587,3.0759,5.2974,3.5215,0.892
E0137,2026-02-10T00:00:00Z,3.9682,8.7833,0.7567,1.7683,0.8687,0.6622
E0138,2026-02-10T00:00:00Z,3.6168,7.3531,4.6426,-1.9596,3.876,0.2029
E0139,2026-02-10T00:00:00Z,4.3277,8.0521,1.9594,3.8888,2.1038,0.5961
E0140,2026-02-10T00:00:00Z,4.9953,8.0914,5.8311,3.1996,4.0637,0.1759
E0141,2026-02-10T00:00:00Z,3.6736,7.7144,0.0119,2.4483,2.9375,2.2365
E0142,2026-02-10T00:00:00Z,5.1322,8.8896,1.4099,3.5027,2.0641,0.0239
E0143,2026-02-10T00:00:00Z,4.9834,6.9222,5.6617,0.7966,4.0298,1.022
E0144,2026-02-10T00:00:00Z,4.7069,7.5829,4.6684,3.8387,4.6218,0.6632
E0145,2026-02-10T00:00:00Z,3.9924,9.0603,4.7109,3.439,3.985,1.9288
E0146,2026-02-10T00:00:00Z,2.1351,8.1785,4.4197,3.6554,3.0769,1.7052
E0147,2026-02-10T00:00:00Z,4.9475,9.0045,5.3134,4.1235,1.8357,1.6496
E0148,2026-02-10T00:00:00Z,3.6008,8.447,2.197,3.0581,4.4036,1.6648
E0149,2026-02-10T00:00:00Z,5.8642,8.2532,4.1646,1.703,2.1435,1.5969
E0000,2026-02-11T00:00:00Z,5.6509,8.283,0.108,3.1917,3.8758,0.7498
E0001,2026-02-11T00:00:00Z,4.6808,7.6536,1.0167,2.602,1.8562,0.7503
E0002,2026-02-11T00:00:00Z,4.1831,8.6478,1.5936,3.8644,1.6307,1.5299
E0003,2026-02-11T00:00:00Z,4.8844,8.8707,2.3301,1.5206,5.0956,1.2468
E0004,2026-02-11T00:00:00Z,4.1044,8.4648,6.3889,4.7916,1.6913,-1.8171
E0005,2026-02-11T00:00:00Z,2.8697,8.0917,0.8214,3.8836,4.3194,0.5782
E0006,2026-02-11T00:00:00Z,3.543,7.435,1.2925,2.4312,3.6338,-0.7445
E0007,2026-02-11T00:00:00Z,4.0511,9.6374,4.2199,-0.3307,1.4572,2.2682
E0008,2026-02-11T00:00:00Z,3.1926,9.1006,3.7866,3.6816,3.9389,-0.4049
E0009,2026-02-11T00:00:00Z,2.4642,9.8124,4.0876,2.9417,1.6057,1.6114
E0010,2026-02-11T00:00:00Z,3.6883,8.6139,2.3461,2.2625,1.3297,0.8689
E0011,2026-02-11T00:00:00Z,4.0972,8.6314,4.9058,1.9981,1.8815,1.1829
E0012,2026-02-11T00:00:00Z,3.5732,8.7684,4.0542,2.1697,3.634,-0.0902
E0013,2026-02-11T00:00:00Z,3.8729,8.5161,-0.0711,1.6604,4.1596,0.0944
E0014,2026-02-11T00:00:00Z,3.8192,8.7186,5.2703,1.1156,3.6741,1.7832
E0015,2026-02-11T00:00:00Z,3.8581,8.6917,-0.2865,-1.4631,4.1773,0.5326
E0016,2026-02-11T00:00:00Z,4.6872,8.1869,1.0848,1.1632,4.8378,0.4612
E0017,2026-02-11T00:00:00Z,4.078,9.0149,3.4972,1.5916,1.6152,1.4272
E0018,2026-02-11T00:00:00Z,3.2494,8.2773,3.7542,3.7481,2.1043,2.0099
E0019,2026-02-11T00:00:00Z,4.6107,9.7599,2.7527,3.6962,4.9254,1.7871
E0020,2026-02-11T00:00:00Z,4.8918,7.7278,3.7208,1.8884,3.4082,2.2955
E0021,2026-02-11T00:00:00Z,3.4009,7.406,1.668,3.0627,3.1394,-1.0256
E0022,2026-02-11T00:00:00Z,3.412,8.8689,7.0408,-0.4925,0.6884,-0.0168
E0023,2026-02-11T00:00:00Z,6.0119,8.8018,3.7672,3.9766,3.7031,-0.3066
E0024,2026-02-11T00:00:00Z,4.7953,8.1726,1.3083,2.9236,2.0587,1.2998
E0025,2026-02-11T00:00:00Z,4.7426,8.9902,5.4514,3.3368,1.7653,1.6068
E0026,2026-02-11T00:00:00Z,5.2104,8.7789,6.2662,2.7322,5.0457,-0.4843
E0027,2026-02-11T00:00:00Z,4.0685,8.4231,4.11,2.0033,1.8175,0.0027
E0028,2026-02-11T00:00:00Z,3.6768,9.8898,0.7331,2.1134,4.7237,0.2469
E0029,2026-02-11T00:00:00Z,4.457,8.522,3.7367,1.7198,1.2033,0.3039
E0030,2026-02-11T00:00:00Z,3.7282,8.5425,2.1559,4.4991,3.9709,-0.1761
E0031,2026-02-11T00:00:00Z,3.4497,10.5261,3.0025,3.3332,6.2829,1.4371
E0032,2026-02-11T00:00:00Z,3.4176,8.616,3.0549,5.0413,2.3015,0.808
E0033,2026-02-11T00:00:00Z,4.8516,8.054,5.7549,2.8542,1.6709,1.1952
E0034,2026-02-11T00:00:00Z,3.2367,7.8771,0.901,1.2286,3.5007,0.6564
E0035,2026-02-11T00:00:00Z,3.1347,7.9904,2.2445,3.3744,3.4624,1.1525
E0036,2026-02-11T00:00:00Z,6.2452,10.2295,3.0175,-0.2385,2.2369,0.5667
E0037,2026-02-11T00:00:00Z,4.7022,8.4545,1.3469,2.3107,2.4933,2.4263
E0038,2026-02-11T00:00:00Z,3.2324,8.1584,8.2975,3.2895,2.725,0.8984
E0039,2026-02-11T00:00:00Z,4.1512,8.6113,3.0202,5.1259,3.0997,-0.6385
E0040,2026-02-11T00:00:00Z,4.738,7.7319,4.6797,2.3733,4.6453,0.7595
E0041,2026-02-11T00:00:00Z,5.8062,9.3013,0.0186,2.6752,5.5579,-0.6816
E0042,2026-02-11T00:00:00Z,2.8738,8.3041,3.2514,-2.0509,4.0521,0.1529
E0043,2026-02-11T00:00:00Z,5.6031,9.5905,3.0984,5.3022,4.0194,1.0839
E0044,2026-02-11T00:00:00Z,3.6932,9.5515,-0.0536,5.4484,4.139,1.1929
E0045,2026-02-11T00:00:00Z,4.8468,9.2083,4.1787,2.354,4.8598,-1.7413
E0046,2026-02-11T00:00:00Z,5.389,7.7077,2.0942,2.7301,1.8692,1.8117
E0047,2026-02-11T00:00:00Z,5.0127,8.5695,4.2936,0.2853,3.2457,1.1426
E0048,2026-02-11T00:00:00Z,4.0986,7.4947,2.8254,2.4238,3.6547,-0.6391
E0049,2026-02-11T00:00:00Z,4.8733,7.7865,5.4437,2.3276,2.6731,1.677
E0050,2026-02-11T00:00:00Z,4.4393,7.3029,3.4074,2.1342,1.6209,0.3939
E0051,2026-02-11T00:00:00Z,4.6959,8.242,2.4088,3.6558,1.5376,1.9002
E0052,2026-02-11T00:00:00Z,4.4522,8.5493,4.0699,2.5129,1.8203,1.3005
E0053,2026-02-11T00:00:00Z,5.1143,8.2712,-0.4986,-0.0389,4.1747,-0.1717
E0054,2026-02-11T00:00:00Z,5.4442,8.0024,-0.669,1.3711,3.0878,-0.7251
E0055,2026-02-11T00:00:00Z,4.7228,8.432,3.226,1.5817,2.6298,0.7555
E0056,2026-02-11T00:00:00Z,5.25,8.4353,5.2638,3.7088,4.3349,0.4564
E0057,2026-02-11T00:00:00Z,5.6611,8.6998,2.431,2.6745,3.6739,0.6663
E0058,2026-02-11T00:00:00Z,4.4554,8.1392,2.2358,1.4538,6.3253,2.2234
E0059,2026-02-11T00:00:00Z,4.0994,9.0879,0.0863,4.3676,2.2994,2.1414
E0060,2026-02-11T00:00:00Z,4.6982,8.7985,-0.1846,1.3884,3.883,0.4013
E0061,2026-02-11T00:00:00Z,5.0584,8.0541,2.8403,0.9325,5.7733,0.7617
E0062,2026-02-11T00:00:00Z,4.4726,8.4017,4.1513,3.6789,0.6973,0.5693
E0063,2026-02-11T00:00:00Z,4.8964,9.0423,5.9686,0.7021,4.0785,2.121
E0064,2026-02-11T00:00:00Z,4.3672,8.5497,3.8665,2.5283,3.1754,0.4783
E0065,2026-02-11T00:00:00Z,2.9973,8.1887,3.797,3.0983,2.736,-0.9157
E0066,2026-02-11T00:00:00Z,4.0242,7.559,6.1596,-1.019,5.0165,2.3818
E0067,2026-02-11T00:00:00Z,5.4808,7.9866,2.6903,4.4207,4.643,1.2387
E0068,2026-02-11T00:00:00Z,5.5934,8.0269,-0.0091,1.4008,2.0534,0.2981
E0069,2026-02-11T00:00:00Z,5.4076,9.1492,3.9911,0.474,3.802,1.0566
E0070,2026-02-11T00:00:00Z,4.0252,8.0062,1.0759,3.1343,2.7808,-0.8364
E0071,2026-02-11T00:00:00Z,4.9871,9.2291,1.4224,2.9852,6.5255,-1.0102
E0072,2026-02-11T00:00:00Z,4.0598,8.0425,4.2133,3.0924,2.1287,1.2004
E0073,2026-02-11T00:00:00Z,4.1593,9.6701,1.1532,3.4653,4.6805,0.6557
E0074,2026-02-11T00:00:00Z,4.9877,9.0996,0.4712,0.3486,2.7093,0.8768
E0075,2026-02-11T00:00:00Z,2.6609,7.6958,6.239,5.0292,4.0455,-0.133
E0076,2026-02-11T00:00:00Z,4.1098,8.8681,5.6478,2.3227,4.0837,0.4148
E0077,2026-02-11T00:00:00Z,6.5381,9.9965,3.6014,1.2464,5.2825,0.9965
E0078,2026-02-11T00:00:00Z,3.1411,8.4787,2.9487,2.6094,3.2276,0.8325
E0079,2026-02-11T00:00:00Z,4.174,9.7679,-0.8572,3.918,3.996,1.2564
E0080,2026-02-11T00:00:00Z,5.7558,8.931,1.7429,-1.8514,3.4468,1.5798
E0081,2026-02-11T00:00:00Z,4.2188,9.1721,4.2201,1.6049,3.4934,2.8729
E0082,2026-02-11T00:00:00Z,4.8265,8.1472,2.1198,5.3584,4.1293,0.5226
E0083,2026-02-11T00:00:00Z,4.5299,8.8696,2.2939,-0.0437,4.4745,0.3186
E0084,2026-02-11T00:00:00Z,4.9528,10.2186,1.8578,1.3695,3.5315,1.6492
E0085,2026-02-11T00:00:00Z,5.7367,8.8974,4.2671,5.3287,4.3564,1.0085
E0086,2026-02-11T00:00:00Z,4.8635,8.745,0.3318,2.9144,3.2436,2.4111
E0087,2026-02-11T00:00:00Z,4.1877,8.5833,3.5255,3.9284,4.4802,-0.3729
E0088,2026-02-11T00:00:00Z,4.8782,8.8165,2.6315,2.2589,4.2254,0.6927
E0089,2026-02-11T00:00:00Z,5.3572,8.963,2.445,4.7967,3.1634,0.8501
E0090,2026-02-11T00:00:00Z,3.913,7.3479,3.1671,2.3354,3.0041,1.8361
E0091,2026-02-11T00:00:00Z,3.1483,8.0068,3.4585,3.1245,5.48,3.338
E0092,2026-02-11T00:00:00Z,4.1921,7.9381,4.8439,2.379,4.1206,1.265
E0093,2026-02-11T00:00:00Z,4.9398,8.0378,4.3292,0.8369,1.9144,0.4907
E0094,2026-02-11T00:00:00Z,5.1119,8.2359,7.3341,1.5045,2.1286,1.1155
E0095,2026-02-11T00:00:00Z,4.1709,7.8883,0.4753,3.366,4.3103,2.4849
E0096,2026-02-11T00:00:00Z,6.7691,8.3453,3.2842,1.7871,2.2486,0.8306
E0097,2026-02-11T00:00:00Z,3.9214,10.622,1.4361,2.7226,1.8428,0.5237
E0098,2026-02-11T00:00:00Z,5.4805,8.042,4.7735,3.7232,3.1359,2.1713
E0099,2026-02-11T00:00:00Z,4.062,8.5238,2.5659,2.6601,3.7319,0.3154
E0100,2026-02-11T00:00:00Z,5.3661,9.2564,6.0724,4.2038,4.3659,1.4083
E0101,2026-02-11T00:00:00Z,1.782,9.601,1.1031,3.7979,1.9387,0.5711
E0102,2026-02-11T00:00:00Z,3.4578,8.8465,3.6333,1.0767,4.8688,-0.3525
E0103,2026-02-11T00:00:00Z,3.8899,7.878,6.7584,2.722,4.3775,0.1306
E0104,2026-02-11T00:00:00Z,3.503,7.8183,3.0373,3.9647,4.8911,3.1191
E0105,2026-02-11T00:00:00Z,4.7119,8.946,2.3497,2.006,3.4743,1.9529
E0106,2026-02-11T00:00:00Z,4.0464,8.4036,1.6661,3.0534,4.032,0.0568
E0107,2026-02-11T00:00:00Z,4.3662,7.4365,-0.2086,2.138,2.3767,1.5587
E0108,2026-02-11T00:00:00Z,3.0652,9.8039,5.8854,2.026,2.8141,2.5573
E0109,2026-02-11T00:00:00Z,3.7848,8.7918,3.2943,2.2623,3.4985,0.2405
E0110,2026-02-11T00:00:00Z,4.3713,8.5875,1.9105,2.3246,2.5339,0.5139
E0111,2026-02-11T00:00:00Z,4.0262,9.0423,1.0293,4.1778,5.9733,0.3635
E0112,2026-02-11T00:00:00Z,4.5414,7.6449,5.6332,-0.5082,-0.4636,0.0612
E0113,2026-02-11T00:00:00Z,4.7499,8.9034,2.7157,3.0044,5.1133,0.941
E0114,2026-02-11T00:00:00Z,3.5323,8.044,4.8035,1.3486,4.7792,1.2924
E0115,2026-02-11T00:00:00Z,4.3184,8.5326,2.3238,1.1316,3.5654,0.958
E0116,2026-02-11T00:00:00Z,2.5419,7.5662,2.1024,3.7588,4.643,-0.34
E0117,2026-02-11T00:00:00Z,5.0451,9.5752,0.8208,2.1846,3.4004,1.1069
E0118,2026-02-11T00:00:00Z,4.5663,8.6128,-0.1403,1.6755,4.6822,0.875
E0119,2026-02-11T00:00:00Z,3.3701,7.0242,2.8614,3.4823,2.4253,-0.4596
E0120,2026-02-11T00:00:00Z,3.9193,7.9797,3.4189,0.9086,2.2448,-0.4588
E0121,2026-02-11T00:00:00Z,4.1325,9.1893,5.3694,1.3606,3.742,0.0805
E0122,2026-02-11T00:00:00Z,4.4677,8.4738,1.0668,1.7378,2.3789,-0.4632
E0123,2026-02-11T00:00:00Z,4.5409,8.2798,0.99,0.6898,1.4058,1.1107
E0124,2026-02-11T00:00:00Z,4.4261,8.8066,2.0036,0.8167,3.079,0.5718
E0125,2026-02-11T00:00:00Z,4.8987,8.7116,-1.1756,1.3777,5.3202,0.6454
E0126,2026-02-11T00:00:00Z,5.6404,9.3371,2.598,1.2291,6.0513,0.6524
E0127,2026-02-11T00:00:00Z,3.2537,8.3097,3.7584,1.8257,4.8643,-0.1534
E0128,2026-02-11T00:00:00Z,5.6755,7.5545,3.4864,6.1602,2.8999,0.9959
E0129,2026-02-11T00:00:00Z,5.4416,7.5265,-0.8403,1.7542,3.5114,0.5938
E0130,2026-02-11T00:00:00Z,3.5431,9.9069,0.8841,2.0751,5.5157,1.0336
E0131,2026-02-11T00:00:00Z,5.1752,9.3512,4.9414,5.6093,3.9058,1.1228
E0132,2026-02-11T00:00:00Z,3.6472,8.9153,3.6373,3.2894,3.414,1.6162
E0133,2026-02-11T00:00:00Z,5.8394,8.5604,1.879,1.4015,2.3272,3.867
E0134,2026-02-11T00:00:00Z,3.8247,9.962,2.9627,2.0393,-0.9085,1.3678
E0135,2026-02-11T00:00:00Z,3.9129,9.3106,3.9162,3.5838,1.7461,3.0216
E0136,2026-02-11T00:00:00Z,5.1258,8.6325,5.3108,4.824,5.5366,2.727
E0137,2026-02-11T00:00:00Z,4.7989,8.0731,0.8721,1.7758,5.046,-0.5559
E0138,2026-02-11T00:00:00Z,6.34,7.0492,0.7496,-0.1902,4.2956,1.8087
E0139,2026-02-11T00:00:00Z,2.7941,8.0221,3.9787,4.1991,4.3378,0.9662
E0140,2026-02-11T00:00:00Z,3.4258,7.6758,0.9258,1.338,2.261,0.0809
E0141,2026-02-11T00:00:00Z,3.4468,8.4499,0.9626,3.1826,2.6039,0.0645
E0142,2026-02-11T00:00:00Z,3.6568,8.5285,2.9609,5.1842,4.5382,1.2654
E0143,2026-02-11T00:00:00Z,5.4739,8.393,3.4766,1.8358,4.6298,-0.7053
E0144,2026-02-11T00:00:00Z,4.3537,8.2843,3.826,4.4857,2.3683,1.0766
E0145,2026-02-11T00:00:00Z,4.4927,10.0145,1.3464,2.2468,4.0783,1.0206
E0146,2026-02-11T00:00:00Z,4.9947,7.9443,4.3724,2.4871,2.9161,0.6406
E0147,2026-02-11T00:00:00Z,2.5614,8.5108,4.7849,2.2827,3.8756,1.5045
E0148,2026-02-11T00:00:00Z,3.9184,8.9565,3.3325,2.4992,2.3773,3.3711
E0149,2026-02-11T00:00:00Z,4.2093,8.2455,4.2682,4.6582,3.3342,1.7925
E0000,2026-02-12T00:00:00Z,4.1383,9.6542,-0.5394,2.8912,1.8979,-1.2258
E0001,2026-02-12T00:00:00Z,3.957,8.0685,4.6699,1.7247,4.8437,0.408
E0002,2026-02-12T00:00:00Z,1.9578,8.1023,0.8417,0.9477,2.9715,3.5095
E0003,2026-02-12T00:00:00Z,3.7929,6.7238,3.7089,2.9415,4.5572,-0.3284
E0004,2026-02-12T00:00:00Z,4.8071,8.2688,1.6039,1.5005,4.6026,-0.3271
E0005,2026-02-12T00:00:00Z,3.721,9.2172,-0.4417,2.0423,3.832,0.7259
E0006,2026-02-12T00:00:00Z,3.3365,7.8552,2.5905,4.4743,2.3312,1.6511
E0007,2026-02-12T00:00:00Z,4.0699,7.6419,3.9106,3.1589,2.7804,-0.1993
E0008,2026-02-12T00:00:00Z,4.8636,7.2769,1.9252,2.651,2.1735,2.8036
E0009,2026-02-12T00:00:00Z,3.3496,8.0192,2.3958,5.9626,2.9622,1.1875
E0010,2026-02-12T00:00:00Z,4.9724,9.0991,4.3342,1.6132,2.3183,0.0826
E0011,2026-02-12T00:00:00Z,3.1789,8.6556,8.6952,1.9701,0.815,-0.0934
E0012,2026-02-12T00:00:00Z,2.7492,8.4502,2.0464,3.2143,2.4816,-0.8729
E0013,2026-02-12T00:00:00Z,3.4962,7.9677,3.1589,0.72,4.5291,1.4081
E0014,2026-02-12T00:00:00Z,4.001,9.4077,2.302,2.1729,2.634,1.4505
E0015,2026-02-12T00:00:00Z,4.0883,8.461,2.0654,4.428,6.5132,1.8207
E0016,2026-02-12T00:00:00Z,3.4973,7.8555,1.8377,4.3956,5.0675,1.7752
E0017,2026-02-12T00:00:00Z,4.9784,8.3682,0.2951,1.0216,1.5581,0.9023
E0018,2026-02-12T00:00:00Z,3.5518,9.7839,1.7803,2.6439,3.5353,0.8253
E0019,2026-02-12T00:00:00Z,4.6518,9.2671,3.113,2.9961,2.2904,0.6018
E0020,2026-02-12T00:00:00Z,3.9078,7.9532,3.5096,3.5667,5.6311,1.3772
E0021,2026-02-12T00:00:00Z,3.6388,9.2835,2.8259,3.292,5.2779,1.5861
E0022,2026-02-12T00:00:00Z,5.1108,8.0371,1.9042,0.6527,2.9377,0.3815
