entity_id,event_time,f1,f2,f3,f4,f5,f6
E0091,2026-02-10T00:00:00Z,5.4112,12.5119,3.2765,5.7318,2.7248,4.9012
E0092,2026-02-10T00:00:00Z,2.4157,10.7597,5.5662,6.2931,2.5645,5.1838
E0093,2026-02-10T00:00:00Z,3.1729,7.7211,3.9519,8.1545,0.5647,3.557
E0094,2026-02-10T00:00:00Z,4.335,6.7747,3.3292,4.3278,1.9244,2.0867
E0095,2026-02-10T00:00:00Z,4.9066,10.3137,6.4251,6.8416,2.6619,5.2785
E0096,2026-02-10T00:00:00Z,3.8718,9.3541,6.7731,4.6443,2.1324,3.9224
E0097,2026-02-10T00:00:00Z,2.9318,8.3509,4.3193,4.8428,-0.0791,3.4631
E0098,2026-02-10T00:00:00Z,4.4179,7.3952,6.7161,4.458,0.8064,3.8201
E0099,2026-02-10T00:00:00Z,3.798,11.5293,4.5855,1.51,0.1629,1.9737
E0100,2026-02-10T00:00:00Z,4.1352,7.4454,4.4899,6.5834,1.8598,2.7142
E0101,2026-02-10T00:00:00Z,4.5665,7.2627,6.1237,4.9317,1.1594,3.4932
E0102,2026-02-10T00:00:00Z,5.3416,11.9022,4.7556,7.4522,0.9359,2.0023
E0103,2026-02-10T00:00:00Z,3.1406,9.6884,4.9317,9.7661,1.7922,3.8401
E0104,2026-02-10T00:00:00Z,3.4537,10.4692,4.9594,2.9262,0.7372,2.2634
E0105,2026-02-10T00:00:00Z,2.6004,8.7917,3.9271,4.0517,0.0315,3.305
E0106,2026-02-10T00:00:00Z,4.825,11.1474,5.203,6.1935,1.1635,3.7307
E0107,2026-02-10T00:00:00Z,3.7081,12.241,5.9032,7.2657,1.8332,3.9762
E0108,2026-02-10T00:00:00Z,2.9713,12.0399,5.0521,8.0957,0.108,3.0572
E0109,2026-02-10T00:00:00Z,4.6762,10.299,6.7514,6.6082,1.2098,1.0459
E0110,2026-02-10T00:00:00Z,1.8079,9.4139,4.6414,4.3302,1.7375,5.4675
E0111,2026-02-10T00:00:00Z,4.317,11.6189,4.4726,3.8869,0.1388,0.6647
E0112,2026-02-10T00:00:00Z,3.5338,7.5139,4.9651,7.0555,1.5198,2.2131
E0113,2026-02-10T00:00:00Z,4.5669,8.6879,6.7177,5.8773,-0.1948,2.0541
E0114,2026-02-10T00:00:00Z,4.1049,9.091,4.5957,5.4788,0.9756,2.604
E0115,2026-02-10T00:00:00Z,3.3427,11.0069,5.5,3.2717,0.9967,2.8236
E0116,2026-02-10T00:00:00Z,3.5784,8.0194,4.8383,8.4307,2.3716,3.2544
E0117,2026-02-10T00:00:00Z,3.5539,11.361,6.6347,5.3712,2.0171,3.1233
E0118,2026-02-10T00:00:00Z,3.4922,10.3794,6.1727,2.1213,1.9381,4.1116
E0119,2026-02-10T00:00:00Z,5.9898,9.3071,4.3122,4.6348,2.7326,3.3215
E0120,2026-02-10T00:00:00Z,4.0137,6.5395,4.7854,7.7473,-0.1218,3.7639
E0121,2026-02-10T00:00:00Z,5.2275,10.1368,4.3129,7.3048,1.5156,3.0429
E0122,2026-02-10T00:00:00Z,2.9704,8.7815,3.6246,5.9319,0.1357,1.649
E0123,2026-02-10T00:00:00Z,4.1523,11.6326,6.853,4.6185,0.3967,2.7096
E0124,2026-02-10T00:00:00Z,5.9854,8.4431,7.7455,6.4773,0.0301,2.0057
E0125,2026-02-10T00:00:00Z,3.4423,8.5697,5.1119,5.778,0.1897,2.7628
E0126,2026-02-10T00:00:00Z,4.1917,8.4826,5.4715,6.9925,1.301,4.24
E0127,2026-02-10T00:00:00Z,3.847,9.5371,4.7783,3.8893,0.0027,3.0442
E0128,2026-02-10T00:00:00Z,4.2115,11.2144,7.542,5.2387,1.2097,3.6977
E0129,2026-02-10T00:00:00Z,3.5576,11.0038,4.5885,5.8796,1.8736,1.2885
E0130,2026-02-10T00:00:00Z,4.594,11.2654,6.0104,6.5798,1.5503,4.3123
E0131,2026-02-10T00:00:00Z,4.4843,9.3308,4.6192,8.9204,3.1268,3.4736
E0132,2026-02-10T00:00:00Z,3.607,7.7883,5.0495,6.1244,-0.0094,3.4874
E0133,2026-02-10T00:00:00Z,4.413,10.1807,5.9407,9.8889,1.6293,3.2815
E0134,2026-02-10T00:00:00Z,4.5143,9.9737,5.8513,7.2752,2.6912,3.9612
E0135,2026-02-10T00:00:00Z,4.0231,10.6447,4.2676,6.7363,0.5323,2.7986
E0136,2026-02-10T00:00:00Z,4.7668,10.0306,5.2631,6.0896,1.9079,3.0824
E0137,2026-02-10T00:00:00Z,2.9269,10.274,5.6262,2.1594,1.8063,5.1126
E0138,2026-02-10T00:00:00Z,3.1735,6.5446,4.5309,7.8858,1.8388,3.8788
E0139,2026-02-10T00:00:00Z,3.6488,8.4697,1.7188,4.9227,1.5881,2.8791
E0140,2026-02-10T00:00:00Z,4.5291,9.8014,4.3647,5.5616,1.6733,2.1156
E0141,2026-02-10T00:00:00Z,5.0056,9.2242,5.3659,7.9445,0.6304,2.5009
E0142,2026-02-10T00:00:00Z,3.5247,11.3884,7.2311,7.9115,0.5987,1.5451
E0143,2026-02-10T00:00:00Z,3.3372,9.5684,7.6204,3.8751,1.2519,5.5887
E0144,2026-02-10T00:00:00Z,4.4413,8.6284,3.8063,7.555,-0.0325,3.9273
E0145,2026-02-10T00:00:00Z,3.4778,10.6131,8.0848,4.4714,1.0459,1.8883
E0146,2026-02-10T00:00:00Z,4.1788,5.9031,3.6167,6.6246,1.8948,3.5663
E0147,2026-02-10T00:00:00Z,3.2813,11.9174,3.313,6.4164,2.5726,3.8809
E0148,2026-02-10T00:00:00Z,2.9453,9.4024,6.1212,4.636,0.6104,3.3968
E0149,2026-02-10T00:00:00Z,4.5088,8.7757,6.388,9.0967,1.7343,2.826
E0000,2026-02-11T00:00:00Z,5.0949,8.5103,6.033,8.0433,1.5367,5.0831
E0001,2026-02-11T00:00:00Z,5.0038,9.4812,4.3343,3.2197,-0.2032,3.0793
E0002,2026-02-11T00:00:00Z,3.8386,10.0181,5.8068,4.8753,0.3154,4.5024
E0003,2026-02-11T00:00:00Z,3.7593,11.1336,4.6913,4.6734,0.5631,3.8813
E0004,2026-02-11T00:00:00Z,4.6491,11.0402,3.8082,5.883,1.7023,2.508
E0005,2026-02-11T00:00:00Z,2.7338,10.671,3.644,4.6088,-0.0004,3.1032
E0006,2026-02-11T00:00:00Z,5.755,8.3942,4.5684,-1.1569,2.1118,2.327
E0007,2026-02-11T00:00:00Z,3.8801,8.4711,6.2697,6.6149,0.7728,2.8437
E0008,2026-02-11T00:00:00Z,3.464,7.9957,6.0788,8.3003,2.0922,2.7437
E0009,2026-02-11T00:00:00Z,3.8297,9.1623,4.5454,5.5187,0.9615,3.3797
E0010,2026-02-11T00:00:00Z,3.5165,9.974,4.7686,5.7732,1.0513,2.877
E0011,2026-02-11T00:00:00Z,2.9816,9.0937,4.9717,5.665,1.5206,3.6666
E0012,2026-02-11T00:00:00Z,4.5483,11.8135,3.9661,8.3129,0.2481,2.4613
E0013,2026-02-11T00:00:00Z,3.7654,11.3186,6.0325,5.4262,0.5049,2.0998
E0014,2026-02-11T00:00:00Z,3.4454,11.6079,4.6616,2.2859,2.6804,3.2197
E0015,2026-02-11T00:00:00Z,3.5236,8.3048,4.6849,6.6068,0.9966,2.7577
E0016,2026-02-11T00:00:00Z,3.2178,10.0559,5.0307,8.6828,2.362,2.794
E0017,2026-02-11T00:00:00Z,4.1732,7.77,5.9887,7.1941,2.9821,3.1956
E0018,2026-02-11T00:00:00Z,3.439,10.3498,5.7595,6.2536,1.1813,4.4811
E0019,2026-02-11T00:00:00Z,2.9288,11.2093,5.2786,9.2462,1.0358,3.1211
E0020,2026-02-11T00:00:00Z,4.4806,7.1385,7.4652,6.2205,1.268,3.9577
E0021,2026-02-11T00:00:00Z,5.156,9.7872,4.0572,9.5913,0.215,2.8776
E0022,2026-02-11T00:00:00Z,3.6637,10.559,4.8191,6.3163,1.4875,0.5468
E0023,2026-02-11T00:00:00Z,3.3605,9.6527,4.536,5.4302,0.9291,4.909
E0024,2026-02-11T00:00:00Z,3.8868,10.406,7.6509,6.4882,2.67,3.6806
E0025,2026-02-11T00:00:00Z,3.805,10.622,6.107,9.0506,0.3709,6.1727
E0026,2026-02-11T00:00:00Z,3.72,9.8577,5.4779,8.6618,3.4648,2.302
E0027,2026-02-11T00:00:00Z,2.3701,12.5008,6.8592,4.8461,2.7557,1.4233
E0028,2026-02-11T00:00:00Z,4.0509,9.2578,5.8032,6.5636,0.9064,3.8196
E0029,2026-02-11T00:00:00Z,5.0526,11.0098,6.8666,4.9505,1.8849,2.5742
E0030,2026-02-11T00:00:00Z,4.7307,10.9476,7.0314,6.8158,1.0035,3.0342
E0031,2026-02-11T00:00:00Z,4.4904,8.2611,4.6258,7.0399,0.5389,1.8869
E0032,2026-02-11T00:00:00Z,2.6944,8.1376,6.3835,8.0222,1.5213,4.6243
E0033,2026-02-11T00:00:00Z,4.2382,8.2895,6.4603,7.4539,2.3326,2.7743
E0034,2026-02-11T00:00:00Z,3.1353,10.8047,2.9602,9.0832,1.1573,2.2033
E0035,2026-02-11T00:00:00Z,3.7762,11.5142,5.4602,6.1639,1.2043,2.7856
E0036,2026-02-11T00:00:00Z,4.5043,9.3766,4.7869,7.6647,-0.2536,6.9646
E0037,2026-02-11T00:00:00Z,2.049,9.3225,4.3705,5.4395,0.8117,2.9698
E0038,2026-02-11T00:00:00Z,4.7197,10.3024,1.3329,7.2193,2.6298,5.6014
E0039,2026-02-11T00:00:00Z,3.7369,10.6889,7.488,4.7821,1.3641,2.0213
E0040,2026-02-11T00:00:00Z,3.3514,7.7072,7.0903,5.4606,0.1604,2.0834
E0041,2026-02-11T00:00:00Z,1.3958,11.3436,4.6086,8.3339,0.515,3.4806
E0042,2026-02-11T00:00:00Z,4.5749,11.7355,6.7515,5.883,2.0318,5.3484
E0043,2026-02-11T00:00:00Z,3.9363,10.3447,6.8269,7.5324,2.3892,4.4448
E0044,2026-02-11T00:00:00Z,4.4126,6.378,3.4888,4.8015,1.5778,3.4767
E0045,2026-02-11T00:00:00Z,4.6594,9.9168,5.8924,4.843,1.7555,4.4757
E0046,2026-02-11T00:00:00Z,5.0145,8.8617,5.2083,5.8365,1.435,2.5707
E0047,2026-02-11T00:00:00Z,5.3594,8.5514,7.1722,4.9066,1.8989,2.7291
E0048,2026-02-11T00:00:00Z,3.4964,11.4667,4.7233,6.9212,0.6756,2.961
E0049,2026-02-11T00:00:00Z,5.3484,9.6696,4.4555,7.7886,1.692,3.4984
E0050,2026-02-11T00:00:00Z,5.2923,10.7856,4.9039,7.3837,1.4041,3.6403
E0051,2026-02-11T00:00:00Z,5.4847,10.1657,5.2143,5.0527,2.2755,3.5113
E0052,2026-02-11T00:00:00Z,3.6443,12.5423,6.6131,8.503,1.3849,5.2432
E0053,2026-02-11T00:00:00Z,4.2494,10.5566,6.5411,7.3985,-0.2174,2.868
E0054,2026-02-11T00:00:00Z,5.6388,7.2809,6.7279,5.675,0.6528,3.6207
E0055,2026-02-11T00:00:00Z,4.6602,8.5601,5.2396,8.1734,1.424,4.4869
E0056,2026-02-11T00:00:00Z,4.5161,8.9872,4.8866,9.0347,1.3417,2.3727
E0057,2026-02-11T00:00:00Z,2.8318,10.9603,6.9484,7.8931,1.3761,4.3371
E0058,2026-02-11T00:00:00Z,3.5756,7.8487,4.1079,6.9512,1.9316,1.8534
E0059,2026-02-11T00:00:00Z,4.64,10.6774,4.6552,2.989,1.3119,2.9246
E0060,2026-02-11T00:00:00Z,4.2937,9.3634,7.7361,4.7646,0.1197,3.2936
E0061,2026-02-11T00:00:00Z,2.8,8.7236,6.6396,3.9674,-0.0417,4.4033
E0062,2026-02-11T00:00:00Z,4.4097,7.8,6.4845,2.6866,1.3229,5.3375
E0063,2026-02-11T00:00:00Z,3.4314,7.6156,1.6626,8.1514,0.0487,2.1688
E0064,2026-02-11T00:00:00Z,3.8443,7.3488,5.0455,7.4554,2.2604,3.938
E0065,2026-02-11T00:00:00Z,3.8726,11.6035,5.0414,6.2249,2.0865,3.2624
E0066,2026-02-11T00:00:00Z,4.0346,10.3414,6.2489,6.868,1.6486,4.0014
E0067,2026-02-11T00:00:00Z,3.847,9.7229,5.1073,4.3077,2.5267,5.0866
E0068,2026-02-11T00:00:00Z,3.4741,11.7644,5.9565,6.2322,2.3745,2.6921
E0069,2026-02-11T00:00:00Z,2.9571,9.5502,5.1482,8.228,1.8065,3.2031
E0070,2026-02-11T00:00:00Z,4.8186,10.3551,6.1553,6.1273,2.1073,3.8565
E0071,2026-02-11T00:00:00Z,4.1928,10.3864,5.6751,3.0274,2.5903,5.132
E0072,2026-02-11T00:00:00Z,4.2748,11.8386,3.4433,4.1847,2.2066,1.9889
E0073,2026-02-11T00:00:00Z,3.924,10.0186,5.9458,6.4466,0.3418,3.1282
E0074,2026-02-11T00:00:00Z,4.1701,7.8578,5.1262,4.2115,1.3772,3.7136
E0075,2026-02-11T00:00:00Z,4.5857,12.2588,6.1358,5.9163,1.3926,4.5687
E0076,2026-02-11T00:00:00Z,4.1281,11.143,8.1276,7.6873,0.9639,1.3673
E0077,2026-02-11T00:00:00Z,6.3682,10.9776,3.9561,6.2885,0.2928,1.2707
E0078,2026-02-11T00:00:00Z,3.6647,6.8473,6.1518,6.7162,1.6303,3.3757
E0079,2026-02-11T00:00:00Z,4.9401,9.2955,4.8793,4.9327,1.8465,4.1344
E0080,2026-02-11T00:00:00Z,5.1927,9.7576,3.3723,5.0736,-0.2626,3.3924
E0081,2026-02-11T00:00:00Z,2.6898,10.6385,5.7285,9.3945,1.8854,2.8905
E0082,2026-02-11T00:00:00Z,5.9913,11.5669,7.444,5.3691,2.4258,4.9345
E0083,2026-02-11T00:00:00Z,4.9417,11.9149,7.2109,5.1719,1.0436,1.9687
E0084,2026-02-11T00:00:00Z,3.9415,11.6915,4.4561,10.7717,0.9552,2.858
E0085,2026-02-11T00:00:00Z,4.38,9.4431,4.5179,3.2341,1.7992,3.7701
E0086,2026-02-11T00:00:00Z,4.862,9.8128,5.6867,6.0159,0.5067,4.8334
E0087,2026-02-11T00:00:00Z,4.4135,9.2456,2.6496,3.7499,1.2898,4.234
E0088,2026-02-11T00:00:00Z,2.7469,10.8046,5.4206,3.9789,2.274,0.989
E0089,2026-02-11T00:00:00Z,4.3727,9.798,6.3709,4.0707,1.4316,4.4615
E0090,2026-02-11T00:00:00Z,2.836,6.2905,4.4981,4.8806,0.851,5.4587
E0091,2026-02-11T00:00:00Z,4.1812,9.2353,4.5311,5.4536,-1.0188,2.4164
E0092,2026-02-11T00:00:00Z,4.2651,9.8339,5.1067,8.6602,2.0241,3.9786
E0093,2026-02-11T00:00:00Z,3.3249,12.8506,3.3278,5.7308,0.6996,0.9776
E0094,2026-02-11T00:00:00Z,3.4945,11.1501,6.3735,9.0315,0.4983,4.6813
E0095,2026-02-11T00:00:00Z,3.9752,9.1625,4.0704,3.145,1.1148,4.0768
E0096,2026-02-11T00:00:00Z,3.0667,11.0397,6.3539,6.7899,-0.0122,3.4452
E0097,2026-02-11T00:00:00Z,4.5269,8.5816,3.1726,7.2653,1.177,2.945
E0098,2026-02-11T00:00:00Z,3.07,11.6829,5.8966,6.2895,-0.593,5.8047
E0099,2026-02-11T00:00:00Z,3.6495,11.0236,4.6912,7.5267,1.7989,3.3007
E0100,2026-02-11T00:00:00Z,4.288,7.5241,6.2895,4.3941,1.0654,2.2433
E0101,2026-02-11T00:00:00Z,4.2581,11.7389,6.9947,5.0983,0.0692,4.2381
E0102,2026-02-11T00:00:00Z,5.7295,8.672,4.9799,7.5112,0.9286,2.774
E0103,2026-02-11T00:00:00Z,5.3115,9.6718,5.7442,4.7405,0.4307,3.7924
E0104,2026-02-11T00:00:00Z,3.5201,11.9243,6.3359,3.3161,-0.3518,3.4581
E0105,2026-02-11T00:00:00Z,2.6899,8.5718,2.6716,7.898,-0.1904,3.9681
E0106,2026-02-11T00:00:00Z,3.8344,6.7761,4.7353,6.5762,1.1062,2.0699
E0107,2026-02-11T00:00:00Z,5.4272,7.9099,6.128,6.7364,0.9978,3.7919
E0108,2026-02-11T00:00:00Z,3.1535,9.8801,4.2974,8.1197,2.3423,5.2202
E0109,2026-02-11T00:00:00Z,3.8949,10.8346,5.2745,9.6254,1.5456,2.5089
E0110,2026-02-11T00:00:00Z,3.7089,9.7545,5.772,6.3322,0.569,2.0534
E0111,2026-02-11T00:00:00Z,4.8889,10.5365,5.8227,7.4249,3.3302,4.4834
E0112,2026-02-11T00:00:00Z,3.4501,8.0587,3.8574,6.525,2.4288,4.8107
E0113,2026-02-11T00:00:00Z,4.6337,10.8314,5.6372,7.2133,0.8493,2.3933
E0114,2026-02-11T00:00:00Z,3.9747,7.7117,3.9079,10.7115,2.2928,2.8348
E0115,2026-02-11T00:00:00Z,3.6467,11.8199,5.5867,3.7766,0.8679,4.8442
E0116,2026-02-11T00:00:00Z,2.6877,11.4524,2.3949,4.3505,0.8157,0.3301
E0117,2026-02-11T00:00:00Z,3.1496,6.704,5.9359,7.3049,2.8098,3.2028
E0118,2026-02-11T00:00:00Z,5.3391,9.6281,5.9275,4.8563,0.9577,1.6519
E0119,2026-02-11T00:00:00Z,3.7926,8.8549,4.3274,8.7914,2.3661,4.9092
E0120,2026-02-11T00:00:00Z,5.6233,8.1882,4.6431,6.8263,1.4462,2.1333
E0121,2026-02-11T00:00:00Z,5.0467,5.8353,4.4541,6.7409,2.31,4.9727
E0122,2026-02-11T00:00:00Z,4.2413,8.2811,6.6421,7.3116,0.6493,5.1192
E0123,2026-02-11T00:00:00Z,3.8379,10.0239,3.8925,6.4013,1.6119,4.397
E0124,2026-02-11T00:00:00Z,4.3617,7.7953,5.7599,3.4581,2.9111,1.7314
E0125,2026-02-11T00:00:00Z,5.1746,6.8712,4.4938,6.0703,1.6647,3.328
E0126,2026-02-11T00:00:00Z,3.6544,9.5209,3.4267,9.3855,1.5455,2.2583
E0127,2026-02-11T00:00:00Z,4.75,9.9203,3.3207,6.4377,2.7697,2.7124
E0128,2026-02-11T00:00:00Z,3.3748,10.6312,6.9619,7.435,1.5171,3.9187
E0129,2026-02-11T00:00:00Z,3.6449,8.4603,5.7491,8.1092,0.6558,4.2668
E0130,2026-02-11T00:00:00Z,3.559,9.6521,5.2334,6.5516,0.9061,4.4814
E0131,2026-02-11T00:00:00Z,4.874,10.9419,3.8986,11.9441,0.0676,2.3142
E0132,2026-02-11T00:00:00Z,4.4858,9.7174,7.4864,4.7518,0.9995,4.048
E0133,2026-02-11T00:00:00Z,5.7493,8.8312,6.7675,7.9279,2.8011,4.4347
E0134,2026-02-11T00:00:00Z,4.3553,9.3811,4.9439,8.7165,0.2036,2.1215
E0135,2026-02-11T00:00:00Z,3.2413,10.7688,4.8388,6.3898,0.4094,5.3137
E0136,2026-02-11T00:00:00Z,3.015,10.7706,6.3907,6.5438,0.9624,4.9963
E0137,2026-02-11T00:00:00Z,4.034,9.944,5.8586,3.5228,1.995,2.8111
E0138,2026-02-11T00:00:00Z,4.6958,10.2601,5.4154,5.5608,0.0294,5.4947
E0139,2026-02-11T00:00:00Z,5.0717,10.9278,7.5165,8.1051,1.6821,4.7694
E0140,2026-02-11T00:00:00Z,3.4404,7.7008,6.0201,7.6499,0.4931,4.1808
E0141,2026-02-11T00:00:00Z,2.778,10.7032,7.0274,5.0703,0.9295,1.647
E0142,2026-02-11T00:00:00Z,3.7316,10.4976,4.6323,8.0952,2.4837,4.7165
E0143,2026-02-11T00:00:00Z,3.2958,7.4959,6.3612,9.0074,1.4057,2.7685
E0144,2026-02-11T00:00:00Z,3.1421,8.6587,5.287,3.7412,1.218,0.7926
E0145,2026-02-11T00:00:00Z,3.2396,9.6166,6.2326,5.3278,1.4484,1.9763
E0146,2026-02-11T00:00:00Z,3.4966,10.0847,6.6662,5.6299,0.7626,2.4687
E0147,2026-02-11T00:00:00Z,4.7751,7.1238,4.3025,5.4291,1.2621,4.297
E0148,2026-02-11T00:00:00Z,4.4972,8.7777,3.1724,6.1575,1.5376,2.2487
E0149,2026-02-11T00:00:00Z,3.7497,10.7564,7.0681,8.1226,2.5075,2.0066
E0000,2026-02-12T00:00:00Z,3.1338,11.3906,5.7862,5.413,1.0787,4.3293
E0001,2026-02-12T00:00:00Z,2.8971,7.2525,5.8234,4.8886,0.5095,1.5641
E0002,2026-02-12T00:00:00Z,3.811,12.8637,4.9917,7.0675,1.1724,3.7523
E0003,2026-02-12T00:00:00Z,4.4464,11.3019,6.5476,4.3771,1.329,5.7055
E0004,2026-02-12T00:00:00Z,3.3941,9.5561,5.7623,6.9842,3.0435,3.6013
E0005,2026-02-12T00:00:00Z,3.0641,12.0132,4.8943,7.96,3.191,6.4819
E0006,2026-02-12T00:00:00Z,4.3269,9.4886,4.1287,8.5555,0.7167,3.2023
E0007,2026-02-12T00:00:00Z,5.2618,11.3926,6.8257,8.739,2.1058,4.742
E0008,2026-02-12T00:00:00Z,4.4456,9.8434,3.5675,6.7815,1.8417,4.5729
E0009,2026-02-12T00:00:00Z,4.8913,10.3237,5.9186,8.9893,0.9866,4.3429
E0010,2026-02-12T00:00:00Z,4.2587,9.7742,7.0636,6.479,0.3454,3.1187
E0011,2026-02-12T00:00:00Z,3.5274,13.2712,5.228,5.6296,2.8749,2.3442
E0012,2026-02-12T00:00:00Z,4.474,9.7231,5.0348,7.0473,0.0266,6.0174
E0013,2026-02-12T00:00:00Z,4.5958,9.7965,5.001,12.4903,0.8108,4.5533
E0014,2026-02-12T00:00:00Z,3.2622,10.3056,4.1951,9.1422,2.2139,1.6095
E0015,2026-02-12T00:00:00Z,4.5031,8.5908,6.8782,7.6806,-0.8338,5.1623
E0016,2026-02-12T00:00:00Z,4.7288,10.3174,5.1567,7.884,-1.0485,3.4778
E0017,2026-02-12T00:00:00Z,3.4436,9.2554,4.7433,5.2112,1.7628,2.8718
E0018,2026-02-12T00:00:00Z,4.0551,9.7028,4.0338,5.9053,2.2954,1.8688
E0019,2026-02-12T00:00:00Z,4.1302,10.4233,4.2787,7.2864,-0.557,3.4126
E0020,2026-02-12T00:00:00Z,4.4056,10.5509,2.8723,5.8909,2.795,1.1798
E0021,2026-02-12T00:00:00Z,4.2732,7.5619,5.6483,5.3538,2.1044,5.1217
E0022,2026-02-12T00:00:00Z,4.9956,10.5617,3.6623,10.0188,1.5556,5.0597
E0023,2026-02-12T00:00:00Z,4.7136,7.8075,3.9819,6.0893,1.4584,3.6763
E0024,2026-02-12T00:00:00Z,4.3662,9.8743,5.9847,3.3841,-0.3793,1.6451
E0025,2026-02-12T00:00:00Z,4.6972,10.4009,4.5131,9.3718,1.3459,2.0948
E0026,2026-02-12T00:00:00Z,3.5618,10.1305,3.7528,5.9324,1.044,3.7568
E0027,2026-02-12T00:00:00Z,4.3174,11.0662,4.7674,7.2516,-0.778,1.9956
E0028,2026-02-12T00:00:00Z,4.877,9.06,2.6572,4.8335,0.8232,3.7672
E0029,2026-02-12T00:00:00Z,4.5753,9.3856,3.7152,7.0583,1.968,3.8675
E0030,2026-02-12T00:00:00Z,3.3726,10.0799,7.1883,5.7945,1.7633,3.8275
E0031,2026-02-12T00:00:00Z,4.1779,9.4869,5.1288,6.5132,1.9572,2.7626
E0032,2026-02-12T00:00:00Z,3.3643,7.8356,5.4716,9.044,0.7801,2.5939
E0033,2026-02-12T00:00:00Z,3.7332,9.5269,3.6957,7.9966,0.5588,4.6831
E0034,2026-02-12T00:00:00Z,4.3698,9.2283,4.6972,5.5172,3.0014,3.7755
E0035,2026-02-12T00:00:00Z,3.7248,9.3555,4.1761,8.4084,2.3587,1.0967
E0036,2026-02-12T00:00:00Z,3.5427,11.9541,3.7602,6.36,1.5902,1.7579
E0037,2026-02-12T00:00:00Z,4.0439,10.908,5.1576,5.0986,1.528,1.526
E0038,2026-02-12T00:00:00Z,3.7658,10.4393,5.1398,3.0612,1.5741,4.887
E0039,2026-02-12T00:00:00Z,4.0008,11.2291,5.9072,6.5342,0.8839,2.7675
E0040,2026-02-12T00:00:00Z,3.8576,11.7162,4.8268,7.1261,2.0561,0.5523
E0041,2026-02-12T00:00:00Z,4.4369,8.2065,4.0354,7.6238,1.4386,3.3783
E0042,2026-02-12T00:00:00Z,3.73,9.9414,5.8078,6.8733,1.8455,4.1081
E0043,2026-02-12T00:00:00Z,3.457,11.0079,3.2521,2.6723,0.2649,0.7904
E0044,2026-02-12T00:00:00Z,3.2746,9.5871,5.9287,7.0854,1.1785,4.05
E0045,2026-02-12T00:00:00Z,3.7971,8.9983,4.6984,8.6198,2.4805,2.2161
E0046,2026-02-12T00:00:00Z,4.2494,7.2952,6.59,8.4995,1.7614,3.5691
E0047,2026-02-12T00:00:00Z,4.4203,8.9088,4.9383,7.2784,2.6667,5.0279
E0048,2026-02-12T00:00:00Z,4.9282,9.7185,6.0108,6.2792,-0.0653,2.7813
E0049,2026-02-12T00:00:00Z,4.8667,8.5605,3.5175,5.5144,0.9567,2.5685
E0050,2026-02-12T00:00:00Z,4.7512,7.7192,3.0597,6.7673,2.4834,4.2976
E0051,2026-02-12T00:00:00Z,4.6277,12.5955,3.113,3.5843,2.3749,4.8094
E0052,2026-02-12T00:00:00Z,3.9944,7.137,5.2834,5.4667,0.9695,3.2371
E0053,2026-02-12T00:00:00Z,3.092,9.0185,5.6597,6.3031,1.7915,5.1616
E0054,2026-02-12T00:00:00Z,5.5725,10.6371,6.1341,5.0415,1.2498,5.183
E0055,2026-02-12T00:00:00Z,3.8569,8.1001,5.0787,6.3644,-0.888,3.4658
E0056,2026-02-12T00:00:00Z,3.89,9.1494,4.1998,7.8627,-0.707,0.2097
E0057,2026-02-12T00:00:00Z,2.6762,11.7416,5.7006,6.9287,0.5559,4.1621
E0058,2026-02-12T00:00:00Z,2.946,9.6375,4.3269,9.0269,-0.1388,1.8432
E0059,2026-02-12T00:00:00Z,6.0981,9.3388,5.6399,7.2536,0.9765,4.9106
E0060,2026-02-12T00:00:00Z,5.0516,9.9419,3.8159,5.4779,-0.1991,5.2413
E0061,2026-02-12T00:00:00Z,3.7594,10.4265,4.2969,4.6535,0.851,4.9475
E0062,2026-02-12T00:00:00Z,4.619,8.4195,7.4288,4.822,1.5372,5.2814
E0063,2026-02-12T00:00:00Z,3.9906,9.9395,6.6704,2.9873,1.5854,1.4742
E0064,2026-02-12T00:00:00Z,3.2989,11.7419,5.0383,6.963,0.6109,1.264
E0065,2026-02-12T00:00:00Z,4.8894,10.6785,5.6663,5.978,3.0544,2.9392
E0066,2026-02-12T00:00:00Z,3.9409,11.8658,5.8755,5.2059,0.6635,3.2235
E0067,2026-02-12T00:00:00Z,4.9857,11.0711,3.796,7.5481,0.7404,3.7597
E0068,2026-02-12T00:00:00Z,3.5012,8.8013,6.4841,4.9337,1.4257,4.2368
E0069,2026-02-12T00:00:00Z,4.0425,9.9057,5.537,6.4246,4.0819,5.285
E0070,2026-02-12T00:00:00Z,3.9074,12.9112,5.066,4.058,0.6093,5.3203
E0071,2026-02-12T00:00:00Z,4.8793,9.2422,4.7448,5.1226,0.7217,2.6902
E0072,2026-02-12T00:00:00Z,4.1044,10.264,5.6235,4.9296,0.6137,2.8745
E0073,2026-02-12T00:00:00Z,3.6157,11.2315,3.3718,7.4761,0.2329,3.3548
E0074,2026-02-12T00:00:00Z,3.567,11.5694,6.9726,7.1981,0.285,3.8761
E0075,2026-02-12T00:00:00Z,3.9765,10.9742,5.303,10.3093,-0.7853,2.7839
E0076,2026-02-12T00:00:00Z,4.0934,8.5068,6.2658,6.5837,1.2372,4.2355
E0077,2026-02-12T00:00:00Z,4.0792,8.0827,4.9549,8.7882,2.3529,4.3734
E0078,2026-02-12T00:00:00Z,3.8508,8.5302,4.1904,5.6865,0.1667,4.9019
