entity_id,event_time,f1,f2,f3,f4,f5,f6
E0109,2026-03-14T00:00:00Z,6.7585,4.1425,4.8357,-0.47,4.9121,8.399
E0110,2026-03-14T00:00:00Z,7.8862,4.5475,5.2792,-1.2247,5.9608,8.911
E0111,2026-03-14T00:00:00Z,5.0046,1.2647,6.0102,-0.9184,6.7651,7.3362
E0112,2026-03-14T00:00:00Z,6.5101,0.8479,3.6504,0.4092,2.7647,9.7558
E0113,2026-03-14T00:00:00Z,7.2075,1.6778,2.7165,0.8385,7.3346,7.6134
E0114,2026-03-14T00:00:00Z,8.2027,2.9058,3.1834,0.0761,5.2027,8.7343
E0115,2026-03-14T00:00:00Z,7.6927,3.4403,3.2432,1.1772,2.2523,10.3361
E0116,2026-03-14T00:00:00Z,7.2916,3.3225,3.1875,1.3487,7.3142,8.0356
E0117,2026-03-14T00:00:00Z,6.5188,2.5591,4.215,0.0321,6.6517,8.2799
E0118,2026-03-14T00:00:00Z,9.8231,-0.6069,3.7473,1.4164,5.033,10.0267
E0119,2026-03-14T00:00:00Z,7.139,-2.7644,5.2007,0.815,7.863,9.2622
E0120,2026-03-14T00:00:00Z,6.0312,1.1818,6.5502,0.7867,5.2935,9.6574
E0121,2026-03-14T00:00:00Z,7.387,1.8195,3.6717,-0.3658,4.4734,10.145
E0122,2026-03-14T00:00:00Z,7.0868,0.8706,-0.2828,0.5855,3.8793,9.6571
E0123,2026-03-14T00:00:00Z,7.3164,2.9019,3.0672,0.0496,6.2899,8.707
E0124,2026-03-14T00:00:00Z,5.8829,2.6491,4.0103,0.4182,3.9376,8.3889
E0125,2026-03-14T00:00:00Z,6.2442,1.2124,2.112,-0.2993,5.9913,6.4643
E0126,2026-03-14T00:00:00Z,6.8475,2.8707,4.7503,0.6909,5.5046,9.1066
E0127,2026-03-14T00:00:00Z,6.5118,1.8832,4.4149,-0.7573,5.9721,9.7073
E0128,2026-03-14T00:00:00Z,5.8194,4.435,3.1595,-0.7475,4.3892,8.2932
E0129,2026-03-14T00:00:00Z,5.9304,2.0811,3.6095,0.5956,5.0147,9.7938
E0130,2026-03-14T00:00:00Z,6.568,-1.0471,3.599,0.2998,6.4479,7.8442
E0131,2026-03-14T00:00:00Z,7.0409,2.3831,4.0039,-0.048,4.3221,8.7782
E0132,2026-03-14T00:00:00Z,5.2841,2.4562,2.3662,0.2729,4.5744,9.6342
E0133,2026-03-14T00:00:00Z,7.6002,2.28,4.8932,-0.241,7.4879,9.3114
E0134,2026-03-14T00:00:00Z,7.6047,0.6235,4.2886,-1.1202,4.7794,9.901
E0135,2026-03-14T00:00:00Z,5.0451,3.3924,1.3531,0.8242,3.8672,8.6584
E0136,2026-03-14T00:00:00Z,6.9635,4.4527,4.5012,-0.0081,6.0617,9.9194
E0137,2026-03-14T00:00:00Z,5.603,-0.1501,3.4352,1.076,4.6944,8.9533
E0138,2026-03-14T00:00:00Z,8.0339,0.4252,4.0355,-0.7349,6.4121,7.126
E0139,2026-03-14T00:00:00Z,7.0124,2.9799,4.4168,-0.6982,6.4201,11.005
E0140,2026-03-14T00:00:00Z,6.1988,2.9217,4.7047,-0.5211,4.0326,7.0356
E0141,2026-03-14T00:00:00Z,6.548,2.282,4.9881,0.3702,6.4375,7.8722
E0142,2026-03-14T00:00:00Z,6.1657,3.0656,2.4624,1.4769,5.3705,7.7181
E0143,2026-03-14T00:00:00Z,6.8843,3.2788,4.3507,1.0639,5.3883,8.542
E0144,2026-03-14T00:00:00Z,4.6797,3.9087,3.5691,1.0426,6.1705,8.9963
E0145,2026-03-14T00:00:00Z,6.3668,2.3565,3.4516,1.6649,6.2814,9.6918
E0146,2026-03-14T00:00:00Z,6.4436,5.1974,4.4292,-1.257,7.9734,8.152
E0147,2026-03-14T00:00:00Z,6.4925,1.0147,2.5877,-0.9543,4.8826,9.6161
E0148,2026-03-14T00:00:00Z,5.5654,2.5505,3.6057,0.252,5.1091,9.7146
E0149,2026-03-14T00:00:00Z,6.7982,2.9094,2.0688,0.0268,7.1325,7.723
E0000,2026-03-15T00:00:00Z,7.4484,0.954,2.4328,-0.126,7.0354,10.5551
E0001,2026-03-15T00:00:00Z,5.7993,1.6253,3.642,0.9877,5.2843,8.2994
E0002,2026-03-15T00:00:00Z,6.0242,-0.7619,2.1819,1.6095,6.5024,8.1303
E0003,2026-03-15T00:00:00Z,7.1923,2.6194,3.462,0.4706,6.3076,7.9854
E0004,2026-03-15T00:00:00Z,7.9912,0.7167,3.4559,-0.3173,4.5123,7.6619
E0005,2026-03-15T00:00:00Z,6.6838,1.1112,5.3559,1.8334,5.5874,9.8007
E0006,2026-03-15T00:00:00Z,7.2909,3.707,0.7423,-0.1573,5.4963,8.2233
E0007,2026-03-15T00:00:00Z,7.3431,0.8717,3.5471,1.0227,4.4642,9.7696
E0008,2026-03-15T00:00:00Z,7.0396,3.1702,4.3269,0.442,7.8104,7.8677
E0009,2026-03-15T00:00:00Z,7.3869,1.7711,2.6399,-0.3517,6.1565,8.0258
E0010,2026-03-15T00:00:00Z,7.1874,3.2133,4.0583,0.5103,7.2659,8.8178
E0011,2026-03-15T00:00:00Z,7.8828,1.5146,2.7923,-0.7312,3.4323,7.3637
E0012,2026-03-15T00:00:00Z,5.4513,3.2068,4.0001,-0.1861,5.0088,9.0534
E0013,2026-03-15T00:00:00Z,6.642,1.9042,4.708,0.9082,5.5973,10.7924
E0014,2026-03-15T00:00:00Z,6.8131,4.1451,4.1366,2.2393,5.4118,8.6518
E0015,2026-03-15T00:00:00Z,5.9996,1.577,2.8787,0.6056,6.2088,9.0794
E0016,2026-03-15T00:00:00Z,6.9515,2.3727,3.9979,1.8919,4.461,9.8728
E0017,2026-03-15T00:00:00Z,6.6945,3.7954,4.2192,0.0958,5.9906,8.3411
E0018,2026-03-15T00:00:00Z,5.6858,-1.511,3.2391,2.173,3.9658,6.8746
E0019,2026-03-15T00:00:00Z,5.6446,2.4999,2.5105,-0.9438,3.8341,12.492
E0020,2026-03-15T00:00:00Z,5.0675,2.1846,4.0268,0.383,4.6234,9.3519
E0021,2026-03-15T00:00:00Z,7.4442,1.8497,2.3862,-0.8992,5.0585,9.6695
E0022,2026-03-15T00:00:00Z,5.9369,5.3379,2.9642,-1.6983,7.2851,7.9095
E0023,2026-03-15T00:00:00Z,5.6315,3.8364,3.9686,1.1148,6.5136,9.0311
E0024,2026-03-15T00:00:00Z,7.4387,5.4251,4.7015,-0.1667,5.7302,10.7724
E0025,2026-03-15T00:00:00Z,6.1586,2.2072,4.259,2.2208,7.5799,7.5021
E0026,2026-03-15T00:00:00Z,7.0975,2.8715,4.4034,-0.5995,6.0749,9.7931
E0027,2026-03-15T00:00:00Z,6.7849,3.5751,1.9212,0.995,5.413,10.0732
E0028,2026-03-15T00:00:00Z,7.8228,5.6101,3.3824,-0.158,6.1061,8.2258
E0029,2026-03-15T00:00:00Z,9.5736,3.5223,4.0166,1.179,6.034,9.2522
E0030,2026-03-15T00:00:00Z,6.3469,2.2901,2.8335,-0.0518,5.2565,10.9601
E0031,2026-03-15T00:00:00Z,7.6494,2.7556,3.7414,0.563,4.6683,8.277
E0032,2026-03-15T00:00:00Z,7.6059,0.4735,3.3216,-0.4284,3.5226,9.4209
E0033,2026-03-15T00:00:00Z,6.3903,-0.4055,4.5841,0.7589,5.2161,11.493
E0034,2026-03-15T00:00:00Z,7.0487,4.44,2.9901,0.0097,6.356,10.3946
E0035,2026-03-15T00:00:00Z,6.3435,4.5129,0.8237,-0.955,4.1156,9.3334
E0036,2026-03-15T00:00:00Z,6.4168,4.9766,3.0205,0.4029,4.6918,8.3651
E0037,2026-03-15T00:00:00Z,6.0414,1.0283,3.3613,-0.3432,4.9176,8.9963
E0038,2026-03-15T00:00:00Z,7.5393,0.867,2.5483,-0.2061,4.7371,9.1943
E0039,2026-03-15T00:00:00Z,4.2367,3.5219,3.2712,0.0669,6.5268,7.2405
E0040,2026-03-15T00:00:00Z,6.4236,1.5675,5.4612,-0.2475,4.6568,9.1504
E0041,2026-03-15T00:00:00Z,6.3601,0.7329,2.4475,0.3811,5.2039,8.0382
E0042,2026-03-15T00:00:00Z,8.1032,4.7859,4.491,-0.0871,6.1767,10.8622
E0043,2026-03-15T00:00:00Z,6.9127,0.0203,3.7204,-0.2518,6.2152,8.7785
E0044,2026-03-15T00:00:00Z,6.9387,2.5013,2.5399,0.7817,4.8764,8.5721
E0045,2026-03-15T00:00:00Z,7.8633,4.9444,0.5844,0.619,6.9123,7.3205
E0046,2026-03-15T00:00:00Z,6.4969,1.6772,6.2043,-0.6304,7.2608,11.0567
E0047,2026-03-15T00:00:00Z,6.7298,3.2558,1.8509,0.4345,6.7988,7.7208
E0048,2026-03-15T00:00:00Z,7.7547,3.8944,4.3383,-1.589,4.9505,9.1873
E0049,2026-03-15T00:00:00Z,5.3852,1.398,2.316,-0.2745,6.6119,7.3181
E0050,2026-03-15T00:00:00Z,6.3632,0.3976,3.7136,-1.4575,7.4234,10.7008
E0051,2026-03-15T00:00:00Z,6.9216,0.9785,2.0393,0.6942,5.577,8.3561
E0052,2026-03-15T00:00:00Z,6.3647,4.0827,3.9736,-2.1357,7.6616,7.1575
E0053,2026-03-15T00:00:00Z,6.9186,3.3199,4.2752,0.7452,4.3343,9.6953
E0054,2026-03-15T00:00:00Z,7.2649,3.8253,2.5734,-1.0646,6.4014,11.2718
E0055,2026-03-15T00:00:00Z,7.169,5.6443,2.6215,0.8625,6.9256,9.8973
E0056,2026-03-15T00:00:00Z,6.661,1.0832,2.5182,-0.1628,5.5405,6.8107
E0057,2026-03-15T00:00:00Z,6.9166,1.7479,2.9661,0.5626,4.903,10.0659
E0058,2026-03-15T00:00:00Z,6.007,3.3541,3.7342,0.5527,7.9092,10.4239
E0059,2026-03-15T00:00:00Z,5.4186,3.0303,4.4055,0.1506,5.4791,11.5972
E0060,2026-03-15T00:00:00Z,6.6103,3.2866,2.0784,-1.5274,3.8495,8.9869
E0061,2026-03-15T00:00:00Z,5.9205,0.2895,3.6437,0.9516,6.3561,10.7827
E0062,2026-03-15T00:00:00Z,7.7305,3.5272,3.5719,-1.5031,5.1131,10.3051
E0063,2026-03-15T00:00:00Z,6.7485,0.7481,4.124,1.0646,4.6863,7.1034
E0064,2026-03-15T00:00:00Z,5.9122,2.5526,3.6613,1.3909,4.8329,7.9722
E0065,2026-03-15T00:00:00Z,5.8589,3.6897,3.159,0.4552,5.3611,9.0342
E0066,2026-03-15T00:00:00Z,6.7858,2.0618,3.3128,0.0893,7.2052,9.3585
E0067,2026-03-15T00:00:00Z,5.9852,2.5598,3.5505,-0.4142,6.7256,7.9281
E0068,2026-03-15T00:00:00Z,7.5253,2.2767,4.0876,0.1645,5.5224,7.4742
E0069,2026-03-15T00:00:00Z,5.9971,1.7592,3.551,0.4069,4.602,7.5035
E0070,2026-03-15T00:00:00Z,6.1924,4.3069,3.0115,-0.1354,6.9602,9.0838
E0071,2026-03-15T00:00:00Z,5.9701,4.5243,2.8589,-0.8688,3.8787,8.9151
E0072,2026-03-15T00:00:00Z,7.2764,2.2274,2.3106,-1.3826,6.2627,8.5504
E0073,2026-03-15T00:00:00Z,8.1016,2.4218,3.6678,0.9621,7.327,9.0709
E0074,2026-03-15T00:00:00Z,5.6179,4.5179,5.1505,-0.0057,4.7774,8.3376
E0075,2026-03-15T00:00:00Z,7.0766,4.8142,2.1356,0.9388,4.6664,9.8551
E0076,2026-03-15T00:00:00Z,6.3484,4.7764,4.1964,0.7446,7.8688,7.8269
E0077,2026-03-15T00:00:00Z,8.2629,2.3081,2.8314,0.4273,6.4229,7.9271
E0078,2026-03-15T00:00:00Z,6.5031,1.7138,4.1363,3.1533,5.463,7.5914
E0079,2026-03-15T00:00:00Z,6.8917,3.3165,0.1057,-2.1069,4.6474,8.129
E0080,2026-03-15T00:00:00Z,7.4374,0.7812,2.7067,0.2655,6.3831,8.2645
E0081,2026-03-15T00:00:00Z,6.6088,2.6866,2.5536,1.0834,5.7834,7.7957
E0082,2026-03-15T00:00:00Z,6.4527,3.5508,3.0365,0.0082,3.4031,9.7583
E0083,2026-03-15T00:00:00Z,6.2068,1.9845,3.3731,0.6313,7.4739,8.9878
E0084,2026-03-15T00:00:00Z,5.7599,4.7638,3.6356,-0.5423,3.8168,6.6179
E0085,2026-03-15T00:00:00Z,5.9726,3.0023,3.3598,0.813,6.0911,8.2248
E0086,2026-03-15T00:00:00Z,5.8116,2.0229,2.6868,1.5385,4.7364,9.6642
E0087,2026-03-15T00:00:00Z,7.763,1.8942,2.8174,0.3541,5.5942,9.1671
E0088,2026-03-15T00:00:00Z,6.1714,2.7692,3.5743,0.7138,7.3315,7.7804
E0089,2026-03-15T00:00:00Z,7.5647,3.1829,3.5555,1.2112,6.0669,9.973
E0090,2026-03-15T00:00:00Z,7.3939,3.5489,3.9083,0.137,6.0776,8.3594
E0091,2026-03-15T00:00:00Z,6.9848,6.3401,6.1344,0.7392,5.141,11.3946
E0092,2026-03-15T00:00:00Z,6.8715,1.828,2.7746,0.8281,4.5062,11.088
E0093,2026-03-15T00:00:00Z,5.9187,1.7465,3.1787,-0.0984,5.9422,9.8777
E0094,2026-03-15T00:00:00Z,8.3991,2.3568,1.7752,0.2963,7.0669,8.5868
E0095,2026-03-15T00:00:00Z,6.5022,3.2831,3.9109,-1.5363,4.0162,9.8322
E0096,2026-03-15T00:00:00Z,5.8206,2.4699,5.2665,1.1483,5.8198,10.7723
E0097,2026-03-15T00:00:00Z,6.8222,1.4303,2.1189,0.5195,5.0676,8.9389
E0098,2026-03-15T00:00:00Z,6.6024,2.8531,2.9079,1.5525,3.5526,9.3743
E0099,2026-03-15T00:00:00Z,8.584,5.8905,2.6067,-0.3712,4.908,6.7453
E0100,2026-03-15T00:00:00Z,5.8845,4.0375,2.8387,0.2777,4.2311,8.6059
E0101,2026-03-15T00:00:00Z,5.5898,3.3712,2.6253,-1.0641,4.7942,10.6456
E0102,2026-03-15T00:00:00Z,5.867,2.8078,4.1866,-0.5831,3.8236,10.4464
E0103,2026-03-15T00:00:00Z,7.6036,-0.4152,3.1825,0.813,7.8676,9.8892
E0104,2026-03-15T00:00:00Z,7.665,1.8611,2.8286,-1.8949,6.0816,9.1022
E0105,2026-03-15T00:00:00Z,6.3983,0.2352,3.6704,-1.2155,6.4705,8.879
E0106,2026-03-15T00:00:00Z,5.1339,3.1111,2.1023,-0.1585,8.0754,7.3108
E0107,2026-03-15T00:00:00Z,8.4181,0.8508,2.3522,-1.2782,7.2794,7.348
E0108,2026-03-15T00:00:00Z,7.3393,2.1957,4.2356,0.5757,4.7583,10.2256
E0109,2026-03-15T00:00:00Z,6.4607,1.3492,0.9944,-0.7128,2.8562,8.1938
E0110,2026-03-15T00:00:00Z,8.3812,1.0398,3.6756,1.9071,5.7947,10.4402
E0111,2026-03-15T00:00:00Z,6.5146,5.0686,3.5326,-0.7789,6.1789,10.5797
E0112,2026-03-15T00:00:00Z,7.8502,2.3164,2.248,-0.6384,7.8655,7.0545
E0113,2026-03-15T00:00:00Z,5.3209,2.4062,3.4827,2.0348,6.5976,7.6375
E0114,2026-03-15T00:00:00Z,7.4668,0.8934,2.2022,-0.1056,6.3029,5.7783
E0115,2026-03-15T00:00:00Z,6.6315,3.8993,3.3554,-0.2083,7.1523,11.5325
E0116,2026-03-15T00:00:00Z,6.9985,2.0216,2.7041,1.3719,4.6441,11.7238
E0117,2026-03-15T00:00:00Z,6.4259,5.7263,1.8966,2.3876,5.8308,8.4939
E0118,2026-03-15T00:00:00Z,6.3736,0.2609,3.5351,-0.9405,7.5908,8.4317
E0119,2026-03-15T00:00:00Z,5.7451,3.2175,2.5742,-0.5517,4.764,8.602
E0120,2026-03-15T00:00:00Z,9.0963,0.1919,3.0904,-0.8131,4.7295,10.2962
E0121,2026-03-15T00:00:00Z,8.0438,2.1324,3.1271,1.0101,4.6234,7.8358
E0122,2026-03-15T00:00:00Z,5.6649,3.5632,2.159,0.7746,7.6762,8.9011
E0123,2026-03-15T00:00:00Z,7.1316,3.2949,3.6601,1.623,8.5813,10.4942
E0124,2026-03-15T00:00:00Z,6.9577,2.6942,3.59,-0.987,7.6167,10.3598
E0125,2026-03-15T00:00:00Z,6.9962,2.7353,3.5444,0.4774,4.0432,9.3955
E0126,2026-03-15T00:00:00Z,5.6011,2.238,2.6458,0.5383,5.0589,7.2245
E0127,2026-03-15T00:00:00Z,7.0663,-0.1527,3.5685,1.1298,7.9062,8.3151
E0128,2026-03-15T00:00:00Z,8.4201,2.3081,4.4181,-0.5945,5.7415,8.0252
E0129,2026-03-15T00:00:00Z,6.6373,2.9125,1.6502,-1.1599,6.0888,7.3653
E0130,2026-03-15T00:00:00Z,6.7058,2.8395,2.9501,-0.6585,6.2607,9.9718
E0131,2026-03-15T00:00:00Z,7.412,0.3862,3.7505,0.2279,4.6391,8.5984
E0132,2026-03-15T00:00:00Z,5.5875,4.9631,3.1555,0.7083,4.2537,8.4837
E0133,2026-03-15T00:00:00Z,6.2091,3.3616,2.1828,-1.3776,5.7089,10.0484
E0134,2026-03-15T00:00:00Z,8.6028,2.1492,1.7627,1.8375,7.4598,7.292
E0135,2026-03-15T00:00:00Z,6.936,4.7868,2.0613,-0.7046,4.3107,7.0015
E0136,2026-03-15T00:00:00Z,6.2446,3.6839,2.6878,-0.9121,7.0057,7.7802
E0137,2026-03-15T00:00:00Z,6.5781,0.4879,3.5569,-0.4365,5.276,9.4576
E0138,2026-03-15T00:00:00Z,6.5968,2.6416,3.4344,1.4308,5.3262,8.6624
E0139,2026-03-15T00:00:00Z,7.8266,1.0499,5.5486,-0.4167,6.3857,9.1651
E0140,2026-03-15T00:00:00Z,6.4456,4.2538,2.3538,-0.6234,5.8285,8.3357
E0141,2026-03-15T00:00:00Z,6.396,4.0129,3.2711,-0.2706,6.331,9.2087
E0142,2026-03-15T00:00:00Z,5.4381,-0.273,6.2997,-0.6307,4.6239,9.0272
E0143,2026-03-15T00:00:00Z,5.2022,3.535,2.8719,2.0801,4.2041,9.7328
E0144,2026-03-15T00:00:00Z,5.2833,-0.1059,3.3179,-0.5827,4.7881,7.4913
E0145,2026-03-15T00:00:00Z,6.2942,4.1264,3.3096,-0.6997,7.1133,7.9149
E0146,2026-03-15T00:00:00Z,5.7334,2.1095,2.9368,-3.0986,6.2834,8.6937
E0147,2026-03-15T00:00:00Z,8.1502,1.7625,3.8576,2.2013,3.305,7.4033
E0148,2026-03-15T00:00:00Z,8.0877,3.2652,2.6537,-1.1428,6.5731,6.5236
E0149,2026-03-15T00:00:00Z,6.3876,6.2366,4.0942,-0.5592,7.4088,10.056
E0000,2026-03-16T00:00:00Z,6.3569,2.0203,2.8457,-1.1254,7.542,7.2084
E0001,2026-03-16T00:00:00Z,8.8745,3.9706,2.403,-1.7521,6.3922,7.1037
E0002,2026-03-16T00:00:00Z,6.2163,1.6527,2.968,2.4588,4.8928,8.9935
E0003,2026-03-16T00:00:00Z,6.8159,3.9394,3.4044,1.9854,7.9221,8.7379
E0004,2026-03-16T00:00:00Z,8.1912,3.693,3.1716,-1.6617,8.3099,10.6463
E0005,2026-03-16T00:00:00Z,7.1325,3.1876,4.4046,-0.3523,5.3109,9.0133
E0006,2026-03-16T00:00:00Z,6.2282,1.4126,3.5516,0.0936,6.7978,9.7319
E0007,2026-03-16T00:00:00Z,7.3671,7.0312,5.9421,0.6656,7.3982,8.1402
E0008,2026-03-16T00:00:00Z,7.1935,1.4636,3.5083,-0.8505,6.4632,8.1157
E0009,2026-03-16T00:00:00Z,6.3338,3.4756,2.339,2.102,4.0154,9.1961
E0010,2026-03-16T00:00:00Z,7.2685,0.1524,2.794,-0.0724,2.1541,9.0923
E0011,2026-03-16T00:00:00Z,5.6922,3.2121,2.7403,1.2981,6.5012,9.5881
E0012,2026-03-16T00:00:00Z,5.7933,4.9072,4.215,-1.0997,7.7244,9.4798
E0013,2026-03-16T00:00:00Z,6.8078,2.0459,4.329,-0.7393,6.5127,7.0741
E0014,2026-03-16T00:00:00Z,6.0484,0.4464,3.4281,0.3009,4.1907,10.4179
E0015,2026-03-16T00:00:00Z,6.5681,3.5137,3.348,-0.0344,7.3789,9.6694
E0016,2026-03-16T00:00:00Z,7.3862,3.3052,4.0369,1.3198,1.426,8.9846
E0017,2026-03-16T00:00:00Z,6.1505,2.8994,3.4435,0.38,6.1084,8.8242
E0018,2026-03-16T00:00:00Z,6.5388,3.1057,4.0414,0.6325,2.9342,9.2755
E0019,2026-03-16T00:00:00Z,5.4114,3.0391,2.8497,-0.2145,5.8595,10.0885
E0020,2026-03-16T00:00:00Z,8.3161,2.975,2.6635,-1.1131,4.0991,8.5531
E0021,2026-03-16T00:00:00Z,6.3589,5.3328,3.9998,-1.9149,3.5883,9.0314
E0022,2026-03-16T00:00:00Z,5.6621,0.018,1.2583,0.4315,5.805,9.381
E0023,2026-03-16T00:00:00Z,6.4904,1.2818,4.2518,-0.4497,5.2697,9.0764
E0024,2026-03-16T00:00:00Z,7.0327,3.0155,4.4529,-1.395,5.9327,10.697
E0025,2026-03-16T00:00:00Z,7.8882,3.6444,2.7077,1.1241,6.9002,9.1493
E0026,2026-03-16T00:00:00Z,7.5487,-0.8022,2.9728,-1.1431,4.7597,9.5886
E0027,2026-03-16T00:00:00Z,6.6619,2.9883,3.2682,-0.5408,4.2137,9.7953
E0028,2026-03-16T00:00:00Z,5.9762,1.0342,3.5813,1.3225,6.6406,7.9893
E0029,2026-03-16T00:00:00Z,7.7315,2.4564,1.7414,-0.3316,6.5462,7.4875
E0030,2026-03-16T00:00:00Z,6.2982,2.1746,2.5732,1.143,5.2603,8.6343
E0031,2026-03-16T00:00:00Z,5.277,2.0264,4.3431,0.6884,7.3142,6.4017
E0032,2026-03-16T00:00:00Z,5.5273,0.8282,3.3079,-0.0538,5.6461,8.8928
E0033,2026-03-16T00:00:00Z,6.1544,0.7564,3.6702,0.5523,6.4555,8.4791
E0034,2026-03-16T00:00:00Z,6.284,3.0605,2.93,0.9178,5.4392,9.4765
E0035,2026-03-16T00:00:00Z,6.9712,0.6363,2.4865,-0.204,4.4558,7.6928
E0036,2026-03-16T00:00:00Z,7.4166,3.3981,3.4918,0.4278,7.0127,8.1597
E0037,2026-03-16T00:00:00Z,5.7344,2.475,4.8906,-0.0784,5.8505,9.5219
E0038,2026-03-16T00:00:00Z,5.0384,1.3541,2.911,1.1066,6.1179,7.3491
E0039,2026-03-16T00:00:00Z,9.0543,6.5338,1.9175,-0.0818,6.281,8.8718
E0040,2026-03-16T00:00:00Z,7.7962,0.1017,2.3823,-0.154,6.3878,8.7669
E0041,2026-03-16T00:00:00Z,4.0635,2.3875,4.0202,-0.3839,4.2271,8.3159
E0042,2026-03-16T00:00:00Z,5.7784,5.08,1.562,0.9486,4.2771,9.3535
E0043,2026-03-16T00:00:00Z,8.1372,0.8808,1.7728,-0.2006,6.5282,12.3215
E0044,2026-03-16T00:00:00Z,5.8991,3.1507,2.5738,-1.2478,8.6095,8.792
E0045,2026-03-16T00:00:00Z,5.3166,1.2407,5.1467,-0.6876,4.7742,10.0445
E0046,2026-03-16T00:00:00Z,6.5793,1.8434,3.0136,0.2308,4.5024,8.6825
E0047,2026-03-16T00:00:00Z,7.0401,2.3622,2.1457,-0.2839,7.0421,10.063
E0048,2026-03-16T00:00:00Z,6.8993,3.0678,2.1478,-0.7633,4.4137,7.4956
E0049,2026-03-16T00:00:00Z,7.2835,1.8096,2.0986,1.3065,5.7626,9.4097
E0050,2026-03-16T00:00:00Z,6.7721,4.3021,3.5092,-1.3448,4.9907,8.9701
E0051,2026-03-16T00:00:00Z,6.7151,3.8968,2.6619,0.4669,6.068,10.5921
E0052,2026-03-16T00:00:00Z,6.0163,6.0489,3.8451,-1.2511,5.0455,10.6066
E0053,2026-03-16T00:00:00Z,6.995,3.6773,2.7864,0.386,3.9583,9.0001
E0054,2026-03-16T00:00:00Z,7.2184,2.283,1.9143,0.0675,5.3194,9.9618
E0055,2026-03-16T00:00:00Z,6.3901,2.9614,2.4927,-0.3999,6.8995,7.5389
E0056,2026-03-16T00:00:00Z,6.2631,-2.673,4.8542,1.3853,7.6107,8.0592
E0057,2026-03-16T00:00:00Z,8.3419,1.8925,3.8079,-1.0688,5.6134,9.4509
E0058,2026-03-16T00:00:00Z,6.3131,1.5601,3.6969,-0.2584,7.3036,8.3589
E0059,2026-03-16T00:00:00Z,6.9368,1.3297,5.3862,2.1388,7.5681,10.4911
E0060,2026-03-16T00:00:00Z,6.5185,0.9134,3.0037,-0.0474,4.4594,8.5623
E0061,2026-03-16T00:00:00Z,6.2156,1.3645,3.5661,0.3539,6.0891,7.369
E0062,2026-03-16T00:00:00Z,7.4082,3.0647,2.8288,-0.828,5.8273,11.2443
E0063,2026-03-16T00:00:00Z,7.0835,2.6307,2.0061,1.7086,5.1489,9.1329
E0064,2026-03-16T00:00:00Z,7.051,2.2318,3.8029,0.4966,8.0707,7.459
E0065,2026-03-16T00:00:00Z,7.2584,3.0411,3.021,-1.1296,6.9309,9.9329
E0066,2026-03-16T00:00:00Z,6.8888,2.7826,2.7818,-2.3148,4.9485,8.7124
E0067,2026-03-16T00:00:00Z,6.62,4.2181,3.9134,-0.5951,5.8323,7.3395
E0068,2026-03-16T00:00:00Z,6.4883,3.251,2.8448,0.0186,3.7083,9.5781
E0069,2026-03-16T00:00:00Z,6.7306,1.5689,3.642,0.0157,4.8399,9.6822
E0070,2026-03-16T00:00:00Z,6.077,0.566,3.5238,0.6302,7.539,10.3927
E0071,2026-03-16T00:00:00Z,7.5479,0.722,3.2701,-1.292,4.6521,8.158
E0072,2026-03-16T00:00:00Z,6.6833,3.5943,2.2608,0.5224,6.4945,9.129
E0073,2026-03-16T00:00:00Z,7.0012,2.6992,2.7819,-2.5925,5.6752,9.7201
E0074,2026-03-16T00:00:00Z,5.7992,2.6312,4.7727,0.095,4.7033,8.3697
E0075,2026-03-16T00:00:00Z,7.6561,3.2428,5.4283,0.8051,5.3046,8.9752
E0076,2026-03-16T00:00:00Z,7.7627,3.5678,3.4109,0.3683,5.8427,6.7668
E0077,2026-03-16T00:00:00Z,5.5079,1.6864,3.6166,-0.5938,7.5697,8.9955
E0078,2026-03-16T00:00:00Z,5.5404,2.3528,2.2011,-0.556,4.911,8.7959
E0079,2026-03-16T00:00:00Z,5.7133,6.9703,1.9632,-0.5081,7.3489,11.3803
E0080,2026-03-16T00:00:00Z,6.0335,1.064,1.9643,-0.0575,5.9174,10.3467
E0081,2026-03-16T00:00:00Z,7.1616,2.2838,4.125,0.1189,6.7848,5.4412
E0082,2026-03-16T00:00:00Z,6.8461,3.7514,3.8602,0.0823,4.3791,10.7933
E0083,2026-03-16T00:00:00Z,8.7251,1.2961,3.2814,0.2088,6.4338,8.6501
E0084,2026-03-16T00:00:00Z,6.5979,1.3461,1.868,-0.9256,5.9903,9.3755
E0085,2026-03-16T00:00:00Z,6.0809,1.2323,3.7775,-1.4304,7.4062,8.8772
E0086,2026-03-16T00:00:00Z,6.3527,4.2626,2.8847,0.4688,6.8034,8.7579
E0087,2026-03-16T00:00:00Z,7.0454,2.576,3.4789,-1.3377,5.929,8.4806
E0088,2026-03-16T00:00:00Z,6.0754,0.5924,1.459,0.4482,5.6083,7.1274
E0089,2026-03-16T00:00:00Z,6.9737,1.6093,3.5414,-0.4084,5.842,7.9603
E0090,2026-03-16T00:00:00Z,4.522,3.2064,4.9207,-1.8806,4.1363,9.997
E0091,2026-03-16T00:00:00Z,8.1189,2.3454,4.8637,-0.1717,4.4674,8.8435
E0092,2026-03-16T00:00:00Z,5.8878,1.0105,3.3586,2.6606,5.5581,10.8967
E0093,2026-03-16T00:00:00Z,6.3603,2.4798,1.6534,-0.409,4.8187,9.9681
