row_id,f1,f2,f3,f4,f5,f6,label
R00721,0.553738,-0.018657,0.738912,1.812729,-0.280981,2.635947,1
R00722,0.699092,-1.251543,0.098852,-0.76587,-0.651439,-0.197414,0
R00723,0.924498,1.224124,-0.389389,1.509401,0.206158,2.3068,1
R00724,-1.426961,1.762707,0.818192,-0.400517,0.646075,-0.326861,0
R00725,-1.085551,0.70585,0.184993,0.973805,1.010967,-0.008118,0
R00726,-1.160492,0.76924,-1.939364,0.081628,1.122421,-0.071026,0
R00727,-0.126632,0.265099,-0.724199,-0.353978,-1.155665,2.361547,1
R00728,-1.762118,-0.611489,0.450473,-0.297286,0.503283,-0.245775,0
R00729,-1.535375,-0.291516,1.508446,-0.889468,-0.451708,-0.406382,0
R00730,0.73467,1.158891,1.379451,-0.915234,0.74914,2.697042,1
R00731,-0.411302,0.169486,-0.245044,-0.476609,-1.132753,-0.029211,0
R00732,-0.153154,1.561968,0.569799,-0.121723,-0.78236,0.032979,0
R00733,0.925914,-1.000963,0.806969,1.285962,0.059478,2.267484,1
R00734,0.292475,0.06072,0.76399,-0.272013,-0.102993,2.717538,1
R00735,1.247213,0.733971,0.994209,-0.057312,0.464304,2.242018,1
R00736,1.871953,-0.663673,-0.349404,0.644029,-0.888385,-0.117847,0
R00737,3.207033,1.445933,1.947881,0.786998,1.690097,-0.051894,0
R00738,1.620651,-1.113028,-0.033738,-1.121222,0.404937,-0.146419,0
R00739,-0.702648,1.51842,-0.199703,-0.87663,-0.739292,-0.150392,0
R00740,-0.26507,1.674425,-0.549783,-0.517971,0.881757,0.074856,0
R00741,0.678251,-0.252258,-0.546348,0.161309,-0.842354,0.017207,0
R00742,-1.551379,1.073725,-1.732732,2.250849,0.201545,2.729318,1
R00743,-0.740523,-0.299909,0.368431,1.257186,-0.044872,0.136712,0
R00744,1.051939,0.585903,0.103093,0.149404,0.999132,2.414861,1
R00745,-0.177805,1.393873,1.346062,-0.338953,0.190145,0.325181,0
R00746,0.712752,0.255774,-0.460548,0.66495,-0.572923,2.478507,1
R00747,-1.709877,0.839959,0.535596,-1.559051,-0.916905,0.027666,0
R00748,0.694263,0.77284,1.098098,1.433249,-0.325386,2.261065,1
R00749,1.328228,-0.543858,0.925861,2.168628,0.267109,2.597151,1
R00750,0.12094,1.646075,-0.474106,-2.768401,0.456575,2.610015,1
R00751,-0.055159,-0.03257,1.177509,-2.69795,0.194686,2.300003,1
R00752,-0.94857,0.517589,-0.078413,-1.15635,0.316043,-0.166938,0
R00753,1.357557,0.856707,-0.39167,2.627313,0.082639,-0.037527,0
R00754,-0.332931,-0.817426,1.116581,0.902036,0.42008,0.191859,0
R00755,-0.763496,1.70918,-0.181068,0.821692,1.113592,2.199852,1
R00756,1.419355,0.3051,0.063363,1.121849,-0.924771,-0.171864,0
R00757,0.768001,0.835643,-1.074406,-0.4844,0.590863,-0.165663,0
R00758,1.279164,0.142444,1.785122,-1.04787,1.311924,2.498762,1
R00759,-0.244362,0.319816,0.571575,-0.333768,0.941635,0.323732,0
R00760,-0.581862,-0.682374,0.476856,0.322615,0.793279,2.491864,1
R00761,-0.418151,0.006277,0.963856,-0.036346,0.014126,2.393109,1
R00762,0.081596,-0.895083,0.740788,0.355978,-0.749783,-0.029372,0
R00763,0.743175,-0.227197,-1.526145,-0.213864,-0.06109,2.359681,1
R00764,-0.797881,2.057693,-0.2213,-0.234461,2.061589,-0.058431,0
R00765,0.961141,0.327005,0.044175,-0.787192,-0.381184,2.513807,1
R00766,-0.740289,-0.550291,0.625774,-0.108974,-0.540497,0.162079,0
R00767,0.676413,-0.811425,0.882443,0.484487,0.764785,2.252625,1
R00768,0.286881,0.584787,-0.741498,0.371678,-1.621422,-0.054044,0
R00769,1.600502,-0.878756,1.826595,-0.573963,-1.048977,-0.044305,0
R00770,0.083218,-1.192363,-0.068878,1.657784,-0.558908,0.121186,0
R00771,-1.753477,-1.335387,-1.552647,-1.056715,0.269783,-0.117453,0
R00772,0.998671,0.761645,-0.82144,-0.197158,-2.157925,0.147535,0
R00773,1.214065,-0.405072,1.00964,0.016977,-0.305707,2.783775,1
R00774,-0.53555,0.469444,-0.784384,-0.443213,1.216263,2.203157,1
R00775,-0.042601,0.1407,1.231588,1.372844,0.007554,2.626416,1
R00776,0.303689,1.032196,0.712969,0.268601,-0.093562,2.622798,1
R00777,1.002774,0.494665,0.790874,-0.422475,-2.335144,2.246354,1
R00778,-0.528701,1.384567,0.801393,0.068314,0.271927,2.574608,1
R00779,0.591946,-0.733186,-0.668408,-1.474144,-1.413232,0.048231,0
R00780,0.862985,-0.07498,0.65382,1.046729,-0.993174,0.105064,0
R00781,0.404472,-0.857439,1.12671,-1.526594,0.178183,0.118396,0
R00782,0.772333,-0.303259,-2.556043,-0.773268,0.424585,-0.017242,0
R00783,1.128427,1.375836,-0.347747,1.105645,-0.580634,2.42731,1
R00784,0.675799,-0.004332,-0.053357,-1.223342,-0.231717,0.076425,0
R00785,1.563014,0.475159,-0.222364,0.158432,-1.8457,0.079016,0
R00786,-1.139403,1.214959,-0.25361,0.138933,-0.938726,0.228557,0
R00787,0.684436,1.655698,1.715471,0.622626,-1.042578,2.49238,1
R00788,-0.55286,-0.395589,-0.142694,-0.630986,-0.611018,0.212889,0
R00789,1.416656,-0.325008,-0.165083,0.036935,0.523036,0.155567,0
R00790,1.993392,2.163488,-0.48972,-0.930482,-0.629174,2.542347,1
R00791,-0.317165,1.081501,-0.614064,-0.274319,1.346141,-0.163595,0
R00792,1.227091,-1.90374,1.228003,1.381663,0.597289,2.428304,1
R00793,0.39779,-0.477058,-1.873862,-1.28662,-0.731429,-0.053973,0
R00794,1.321248,1.077465,0.110945,-1.991054,0.825555,2.193192,1
R00795,-0.916716,0.40182,1.312647,-0.234953,-1.961718,-0.16968,0
R00796,0.687333,-1.617334,1.630375,1.878317,0.890192,-0.068228,0
R00797,1.07052,-1.088952,0.897079,1.931789,1.871163,-0.04209,0
R00798,-0.568888,-0.338682,0.437895,-0.138276,-2.462128,0.174749,0
R00799,1.591726,-0.901504,0.132825,-0.178996,-0.581735,-0.170279,0
