entity_id,event_time,f1,f2,f3,f4,f5,f6
E0123,2026-02-23T00:00:00Z,0.1633,1.2921,4.4017,5.555,7.0104,-0.0204
E0124,2026-02-23T00:00:00Z,1.6825,1.8331,0.12,5.9201,6.7644,1.7769
E0125,2026-02-23T00:00:00Z,0.9201,2.3041,1.1919,5.3878,6.4017,1.3983
E0126,2026-02-23T00:00:00Z,0.4993,1.9957,3.7839,6.181,7.4698,1.6589
E0127,2026-02-23T00:00:00Z,-0.4234,-0.4454,3.5737,5.3287,7.2099,-0.3637
E0128,2026-02-23T00:00:00Z,-0.39,1.2728,3.3714,5.0602,7.3712,2.2124
E0129,2026-02-23T00:00:00Z,1.0374,2.8245,2.1919,5.833,6.4514,2.3577
E0130,2026-02-23T00:00:00Z,0.8339,2.6065,-0.9943,6.0987,6.5938,0.5696
E0131,2026-02-23T00:00:00Z,-0.4874,0.6175,3.9668,5.1847,7.3983,1.5554
E0132,2026-02-23T00:00:00Z,0.4244,2.1339,3.5792,5.7434,6.9314,0.9771
E0133,2026-02-23T00:00:00Z,0.3928,1.5303,4.6822,5.7957,7.012,0.9394
E0134,2026-02-23T00:00:00Z,-0.0005,2.5075,3.3889,5.3678,6.716,0.9877
E0135,2026-02-23T00:00:00Z,0.4477,2.733,3.1734,6.0966,6.9531,2.125
E0136,2026-02-23T00:00:00Z,1.4456,1.4032,5.11,5.2796,6.5424,0.6986
E0137,2026-02-23T00:00:00Z,-0.2283,3.2302,1.5112,5.4273,6.9208,1.1069
E0138,2026-02-23T00:00:00Z,-0.0704,1.9277,4.0502,5.5537,7.1976,1.7019
E0139,2026-02-23T00:00:00Z,0.7734,2.9888,2.6559,5.8478,7.0848,1.9649
E0140,2026-02-23T00:00:00Z,1.2525,1.596,4.0471,5.7419,6.571,1.3233
E0141,2026-02-23T00:00:00Z,0.2637,1.2401,3.4017,5.2396,6.7617,1.6229
E0142,2026-02-23T00:00:00Z,1.0574,1.8289,4.4628,5.3388,7.999,2.3264
E0143,2026-02-23T00:00:00Z,-0.0118,0.2213,1.8627,5.1133,7.4984,1.3762
E0144,2026-02-23T00:00:00Z,0.8895,0.5629,2.5827,4.7437,6.84,1.1738
E0145,2026-02-23T00:00:00Z,0.2125,2.0947,1.5993,5.7699,6.6047,1.061
E0146,2026-02-23T00:00:00Z,-0.5231,0.7873,2.5725,4.5914,7.008,1.5477
E0147,2026-02-23T00:00:00Z,0.46,0.2053,-0.1826,5.2986,6.6117,1.674
E0148,2026-02-23T00:00:00Z,-0.189,1.6439,2.1057,5.9176,7.3584,2.307
E0149,2026-02-23T00:00:00Z,-0.7337,2.5635,2.4537,4.6276,6.9231,0.8361
E0000,2026-02-24T00:00:00Z,0.7232,1.602,1.6811,6.4802,7.1378,-0.4661
E0001,2026-02-24T00:00:00Z,1.314,0.5193,3.3316,6.1882,6.758,2.0849
E0002,2026-02-24T00:00:00Z,0.4979,0.9531,1.7809,5.6716,7.1486,1.8709
E0003,2026-02-24T00:00:00Z,-0.0189,2.5638,2.8412,6.3135,6.7295,1.1108
E0004,2026-02-24T00:00:00Z,1.2411,1.1085,4.4553,5.8236,7.0365,2.2517
E0005,2026-02-24T00:00:00Z,0.7346,1.6794,3.4148,5.6789,7.0037,1.9433
E0006,2026-02-24T00:00:00Z,0.4343,-0.1451,2.7208,6.3848,5.7617,0.7633
E0007,2026-02-24T00:00:00Z,0.4351,1.7891,3.5307,5.0114,6.9611,2.0912
E0008,2026-02-24T00:00:00Z,1.097,1.8034,2.592,4.4572,6.7965,0.9042
E0009,2026-02-24T00:00:00Z,0.2076,3.5833,2.8973,5.391,6.534,1.4981
E0010,2026-02-24T00:00:00Z,0.8149,2.329,1.5418,5.8597,7.7366,1.1181
E0011,2026-02-24T00:00:00Z,0.3665,1.0952,3.245,4.7378,5.9387,1.7237
E0012,2026-02-24T00:00:00Z,1.0535,1.9096,3.3046,6.2948,7.1543,1.9853
E0013,2026-02-24T00:00:00Z,-0.6223,2.7805,0.9519,5.4633,6.9901,-0.1847
E0014,2026-02-24T00:00:00Z,-2.0125,3.0322,5.1045,5.1007,7.0782,1.3683
E0015,2026-02-24T00:00:00Z,0.8667,4.6254,4.1358,5.554,7.3143,0.8395
E0016,2026-02-24T00:00:00Z,1.2522,1.7832,3.4222,5.6435,7.2661,0.7289
E0017,2026-02-24T00:00:00Z,0.9146,1.9899,6.3371,6.2051,6.3247,2.1255
E0018,2026-02-24T00:00:00Z,0.9301,3.8409,1.1087,5.5039,7.6034,1.0298
E0019,2026-02-24T00:00:00Z,0.5108,2.9139,-0.319,4.9018,6.8726,0.2047
E0020,2026-02-24T00:00:00Z,-0.5746,0.7504,3.1545,5.1691,7.4168,1.0264
E0021,2026-02-24T00:00:00Z,-0.0673,1.8131,3.9797,4.9112,6.4811,1.0101
E0022,2026-02-24T00:00:00Z,0.4265,1.767,1.7489,5.7763,7.0962,1.127
E0023,2026-02-24T00:00:00Z,0.1327,1.4854,2.5851,5.0466,7.5508,0.981
E0024,2026-02-24T00:00:00Z,0.5564,2.126,6.4092,5.9511,6.7719,1.6132
E0025,2026-02-24T00:00:00Z,0.077,1.4395,1.4325,5.1365,6.7058,1.1942
E0026,2026-02-24T00:00:00Z,0.2335,2.3604,1.9221,5.2598,7.3376,1.8978
E0027,2026-02-24T00:00:00Z,0.0685,2.5104,0.7499,5.5123,6.9243,0.8534
E0028,2026-02-24T00:00:00Z,0.7287,1.1261,1.3958,6.7558,7.3206,0.371
E0029,2026-02-24T00:00:00Z,0.2907,1.6841,3.6866,5.1383,7.1773,1.564
E0030,2026-02-24T00:00:00Z,-0.0218,2.6169,3.3198,6.0221,6.9674,1.1773
E0031,2026-02-24T00:00:00Z,0.6836,-0.3159,-1.4103,6.8944,7.3714,1.5206
E0032,2026-02-24T00:00:00Z,-0.3397,2.7878,0.4009,4.4963,6.4014,0.9409
E0033,2026-02-24T00:00:00Z,-0.4736,2.1585,4.9566,5.8609,6.6552,2.3419
E0034,2026-02-24T00:00:00Z,0.5644,1.9557,0.8319,5.3706,7.486,-0.1769
E0035,2026-02-24T00:00:00Z,1.1877,2.5449,2.0439,5.5298,7.2322,1.9974
E0036,2026-02-24T00:00:00Z,-0.8551,1.1796,1.8125,5.0934,7.124,1.4736
E0037,2026-02-24T00:00:00Z,0.214,3.8839,4.295,6.2531,7.3493,2.2438
E0038,2026-02-24T00:00:00Z,0.2555,0.2915,-0.027,5.655,7.0725,1.09
E0039,2026-02-24T00:00:00Z,-0.2879,1.4338,2.5018,6.3372,7.1699,1.6627
E0040,2026-02-24T00:00:00Z,1.2772,1.0977,3.5385,5.3936,7.0881,3.3806
E0041,2026-02-24T00:00:00Z,0.013,-0.4167,3.6067,6.0123,6.5138,0.8287
E0042,2026-02-24T00:00:00Z,0.5678,1.3627,1.8949,6.0322,6.3858,0.5601
E0043,2026-02-24T00:00:00Z,0.9789,1.2213,3.1803,5.9271,7.7351,1.7354
E0044,2026-02-24T00:00:00Z,-0.6017,-0.4724,2.6988,4.8966,7.2345,0.8742
E0045,2026-02-24T00:00:00Z,-0.0294,0.8234,4.113,5.948,6.1396,1.3824
E0046,2026-02-24T00:00:00Z,-0.4258,2.1486,5.0815,6.1259,7.5431,0.8929
E0047,2026-02-24T00:00:00Z,0.3878,1.4773,2.0948,5.4235,7.758,0.8411
E0048,2026-02-24T00:00:00Z,0.6276,0.2426,3.9472,5.8672,6.7879,2.348
E0049,2026-02-24T00:00:00Z,1.1596,1.9745,0.0072,5.4933,6.4479,0.1924
E0050,2026-02-24T00:00:00Z,1.4471,1.9581,0.7176,7.0028,6.7446,0.6993
E0051,2026-02-24T00:00:00Z,1.2289,0.23,1.6433,5.5933,7.4987,0.5059
E0052,2026-02-24T00:00:00Z,1.0624,1.0263,0.5982,6.6948,7.7291,1.9985
E0053,2026-02-24T00:00:00Z,0.1937,1.1783,2.4801,4.7377,6.5522,1.6984
E0054,2026-02-24T00:00:00Z,-0.0956,1.5645,5.9294,4.9285,7.3575,2.0609
E0055,2026-02-24T00:00:00Z,0.3037,2.3649,0.3367,6.4534,6.6727,2.8124
E0056,2026-02-24T00:00:00Z,1.11,0.7311,7.0941,5.472,7.161,1.8208
E0057,2026-02-24T00:00:00Z,0.3321,2.8775,3.4775,5.6456,6.1429,1.2779
E0058,2026-02-24T00:00:00Z,0.4683,3.0216,2.3652,5.4127,7.4071,0.9458
E0059,2026-02-24T00:00:00Z,0.5496,1.6876,1.9245,4.7396,6.4515,1.3459
E0060,2026-02-24T00:00:00Z,1.0989,0.6527,1.5071,5.7199,7.8522,0.3304
E0061,2026-02-24T00:00:00Z,-0.6297,2.9896,5.7612,5.747,7.6,1.7196
E0062,2026-02-24T00:00:00Z,0.4752,0.4804,0.8037,4.7422,7.1204,0.493
E0063,2026-02-24T00:00:00Z,0.9964,1.5556,3.9349,5.6348,6.4059,1.487
E0064,2026-02-24T00:00:00Z,0.0981,2.0804,0.7938,5.5265,6.5773,1.6379
E0065,2026-02-24T00:00:00Z,1.1667,2.3838,2.9351,5.5432,6.9679,1.7722
E0066,2026-02-24T00:00:00Z,-0.4644,1.3875,2.3338,5.1677,6.7694,1.3414
E0067,2026-02-24T00:00:00Z,-0.3028,0.6438,4.4163,6.3823,7.132,2.5145
E0068,2026-02-24T00:00:00Z,0.0467,3.4438,2.9869,5.3698,7.9236,0.1152
E0069,2026-02-24T00:00:00Z,1.0467,3.0408,1.7761,4.3069,6.2542,1.8944
E0070,2026-02-24T00:00:00Z,-0.9942,4.3917,2.4154,6.2679,7.7194,1.895
E0071,2026-02-24T00:00:00Z,0.0685,4.4508,2.593,5.2297,6.7205,1.9174
E0072,2026-02-24T00:00:00Z,-0.1373,1.9731,1.9794,5.558,8.0346,0.9315
E0073,2026-02-24T00:00:00Z,1.3637,2.3544,1.7442,5.6335,7.0474,1.4937
E0074,2026-02-24T00:00:00Z,-1.4974,2.4297,-0.0404,4.8792,6.5071,1.5029
E0075,2026-02-24T00:00:00Z,1.3029,4.2814,-0.3013,6.1039,7.0037,0.8805
E0076,2026-02-24T00:00:00Z,-0.4833,1.4352,0.1922,5.5237,6.7408,0.7698
E0077,2026-02-24T00:00:00Z,0.667,1.6817,2.0808,6.1455,7.3627,2.1247
E0078,2026-02-24T00:00:00Z,0.2657,1.7608,2.9783,5.6387,5.9787,0.6018
E0079,2026-02-24T00:00:00Z,1.2449,0.4962,4.7445,6.3539,7.5521,0.688
E0080,2026-02-24T00:00:00Z,0.5842,1.2085,3.5593,5.3187,6.8285,1.7243
E0081,2026-02-24T00:00:00Z,-0.2829,3.2067,0.2811,5.0978,7.2164,1.0402
E0082,2026-02-24T00:00:00Z,0.1783,0.8288,1.7447,5.0229,7.4059,1.0408
E0083,2026-02-24T00:00:00Z,-0.7053,1.2919,4.1234,6.0173,6.3432,0.6559
E0084,2026-02-24T00:00:00Z,1.059,2.1577,3.6192,5.5305,6.9903,0.9907
E0085,2026-02-24T00:00:00Z,0.9042,2.3968,2.5981,5.4564,7.6736,2.0795
E0086,2026-02-24T00:00:00Z,1.9075,2.3138,3.0581,5.3963,7.3271,1.0453
E0087,2026-02-24T00:00:00Z,0.4468,1.6904,3.6128,5.5911,5.9782,0.8101
E0088,2026-02-24T00:00:00Z,0.4345,1.0737,3.2743,5.0832,7.022,1.0076
E0089,2026-02-24T00:00:00Z,-0.4792,1.3654,2.9112,6.3271,7.0766,0.4896
E0090,2026-02-24T00:00:00Z,0.114,2.3376,4.1156,6.9031,7.1402,1.1544
E0091,2026-02-24T00:00:00Z,0.7544,1.3797,2.3126,5.7399,6.6972,0.8759
E0092,2026-02-24T00:00:00Z,0.4987,1.0204,3.7703,4.5207,7.0805,0.4572
E0093,2026-02-24T00:00:00Z,1.0192,3.4186,2.6716,5.8332,7.5629,1.4699
E0094,2026-02-24T00:00:00Z,0.4355,1.855,0.8866,5.9929,7.4064,1.0719
E0095,2026-02-24T00:00:00Z,0.6211,2.1986,4.1453,5.0395,6.3335,2.2745
E0096,2026-02-24T00:00:00Z,0.9921,2.2434,3.3262,6.3694,7.2267,3.1521
E0097,2026-02-24T00:00:00Z,0.1189,2.5837,1.9932,4.4627,6.6588,1.2274
E0098,2026-02-24T00:00:00Z,0.016,2.1005,4.2828,5.8562,6.8549,1.8194
E0099,2026-02-24T00:00:00Z,-0.5235,1.6526,2.4052,6.4922,7.3555,0.5239
E0100,2026-02-24T00:00:00Z,-0.3644,3.2764,3.8402,5.403,6.032,0.3038
E0101,2026-02-24T00:00:00Z,0.7813,2.6481,1.683,5.7397,6.5435,1.6263
E0102,2026-02-24T00:00:00Z,1.1427,1.8246,5.3057,5.7215,6.5816,0.504
E0103,2026-02-24T00:00:00Z,1.0227,3.2332,1.4971,6.186,6.9002,-0.407
E0104,2026-02-24T00:00:00Z,1.2854,3.7582,1.8379,5.7203,6.9705,0.9606
E0105,2026-02-24T00:00:00Z,0.4575,1.0048,1.248,6.3152,7.4836,1.7216
E0106,2026-02-24T00:00:00Z,0.444,1.7534,3.1941,5.4704,6.3052,0.9082
E0107,2026-02-24T00:00:00Z,0.3697,2.5439,2.5862,6.2479,7.6636,1.353
E0108,2026-02-24T00:00:00Z,1.3988,3.7033,4.5687,5.1673,6.8664,0.8335
E0109,2026-02-24T00:00:00Z,0.8351,1.6854,2.2282,6.0059,7.8094,1.6397
E0110,2026-02-24T00:00:00Z,0.0044,3.0781,2.7873,5.4448,6.3465,1.3188
E0111,2026-02-24T00:00:00Z,0.8156,1.3561,3.474,5.7147,6.7532,2.2191
E0112,2026-02-24T00:00:00Z,1.6969,2.2427,1.9257,6.0644,7.8028,0.6173
E0113,2026-02-24T00:00:00Z,0.7166,0.4936,3.1217,5.771,6.1766,0.8271
E0114,2026-02-24T00:00:00Z,0.1991,3.6248,1.7292,4.8824,7.6211,1.734
E0115,2026-02-24T00:00:00Z,0.0944,1.1488,2.6416,4.686,7.3514,2.4512
E0116,2026-02-24T00:00:00Z,-0.4842,2.7247,5.5322,5.1673,6.5156,1.9932
E0117,2026-02-24T00:00:00Z,0.4533,1.1047,2.4179,5.3597,6.9659,0.8727
E0118,2026-02-24T00:00:00Z,1.1432,2.6538,3.1257,4.5886,7.0099,2.0771
E0119,2026-02-24T00:00:00Z,0.6136,2.5335,3.4018,5.0247,7.11,1.2461
E0120,2026-02-24T00:00:00Z,-0.4377,0.7677,-0.1541,5.2775,7.4249,0.9725
E0121,2026-02-24T00:00:00Z,-0.6081,1.6154,2.3651,4.6742,6.411,0.4072
E0122,2026-02-24T00:00:00Z,0.8239,2.7494,1.9135,4.8522,7.0914,1.2882
E0123,2026-02-24T00:00:00Z,0.0659,2.5897,3.1246,4.3414,7.0319,1.815
E0124,2026-02-24T00:00:00Z,0.0631,0.8588,4.0492,5.9603,7.4629,0.0215
E0125,2026-02-24T00:00:00Z,-0.1249,2.4926,1.5236,5.8473,6.8182,1.5056
E0126,2026-02-24T00:00:00Z,0.1112,1.9574,4.9968,5.9393,6.9536,0.9721
E0127,2026-02-24T00:00:00Z,0.1391,2.8305,2.2644,5.9671,7.1144,1.1066
E0128,2026-02-24T00:00:00Z,0.2692,0.7509,2.989,4.8148,7.5971,3.0555
E0129,2026-02-24T00:00:00Z,0.0166,1.6784,3.9054,6.2535,6.5606,1.4082
E0130,2026-02-24T00:00:00Z,-0.0336,1.5042,5.6789,5.3196,6.7937,0.8248
E0131,2026-02-24T00:00:00Z,0.0862,2.0358,1.3002,4.0007,6.3544,1.2564
E0132,2026-02-24T00:00:00Z,1.3634,0.5722,4.5183,5.7267,6.9427,1.4995
E0133,2026-02-24T00:00:00Z,-0.3271,1.4372,2.8764,5.5956,7.6361,2.5562
E0134,2026-02-24T00:00:00Z,0.157,1.0585,0.1825,5.6321,7.248,1.0583
E0135,2026-02-24T00:00:00Z,0.1197,3.8477,2.253,5.1232,7.1359,0.7848
E0136,2026-02-24T00:00:00Z,-0.1582,-0.4492,3.1587,4.9752,6.9419,2.4434
E0137,2026-02-24T00:00:00Z,0.813,0.5527,2.1815,6.5058,8.3895,0.3785
E0138,2026-02-24T00:00:00Z,-0.1949,0.3272,2.3531,6.0346,7.5876,1.5681
E0139,2026-02-24T00:00:00Z,-0.5602,0.9831,2.4831,5.1092,7.0544,1.7596
E0140,2026-02-24T00:00:00Z,0.2969,2.2183,1.9541,4.5491,7.5871,1.7898
E0141,2026-02-24T00:00:00Z,-0.2126,2.6581,6.3213,6.2593,6.4967,2.5537
E0142,2026-02-24T00:00:00Z,1.2025,2.4286,-0.2026,5.3335,6.8379,0.469
E0143,2026-02-24T00:00:00Z,0.2613,1.865,1.9016,5.2026,7.3897,1.6227
E0144,2026-02-24T00:00:00Z,0.5055,3.4824,1.6767,4.9778,6.6094,0.4167
E0145,2026-02-24T00:00:00Z,0.1454,0.7101,4.0342,6.048,7.2687,0.7425
E0146,2026-02-24T00:00:00Z,1.206,1.3084,1.002,5.7282,6.7702,1.8888
E0147,2026-02-24T00:00:00Z,0.1325,1.9278,1.0434,4.6314,7.9833,0.6791
E0148,2026-02-24T00:00:00Z,0.0587,2.0361,1.7599,5.6405,7.2886,1.7837
E0149,2026-02-24T00:00:00Z,-0.152,1.9896,4.1259,5.8254,7.5872,2.4398
E0000,2026-02-25T00:00:00Z,-0.039,3.0336,3.9552,5.3458,6.8572,2.176
E0001,2026-02-25T00:00:00Z,-1.2353,1.053,3.4216,5.6368,7.486,2.0436
E0002,2026-02-25T00:00:00Z,-0.4691,3.4289,2.5513,6.0122,6.9583,1.0324
E0003,2026-02-25T00:00:00Z,0.449,1.469,3.6772,5.5528,7.0622,0.8203
E0004,2026-02-25T00:00:00Z,-0.7014,1.8857,3.8367,4.5917,6.3658,1.7751
E0005,2026-02-25T00:00:00Z,0.4135,3.0844,3.9082,5.6482,7.1639,2.0092
E0006,2026-02-25T00:00:00Z,0.7267,2.2918,3.7973,5.7592,7.6615,-0.8146
E0007,2026-02-25T00:00:00Z,0.8116,2.1718,3.1625,4.2542,7.0844,1.1432
E0008,2026-02-25T00:00:00Z,0.2235,1.52,0.8199,6.2472,6.9893,1.2779
E0009,2026-02-25T00:00:00Z,0.3321,2.4356,1.1939,5.851,6.9915,1.3173
E0010,2026-02-25T00:00:00Z,1.8831,3.1544,2.9297,4.9852,7.6729,0.9496
E0011,2026-02-25T00:00:00Z,0.1044,0.9206,3.9364,5.823,6.0779,0.9943
E0012,2026-02-25T00:00:00Z,1.4031,0.0639,2.3527,6.113,7.0455,1.0737
E0013,2026-02-25T00:00:00Z,-0.469,1.4999,1.6016,6.04,6.3994,1.3992
E0014,2026-02-25T00:00:00Z,0.6801,1.812,3.2361,5.1669,7.7258,2.6344
E0015,2026-02-25T00:00:00Z,1.209,2.111,3.0196,5.114,7.1445,2.1342
E0016,2026-02-25T00:00:00Z,-0.709,1.3712,2.4032,5.7168,6.8543,1.2433
E0017,2026-02-25T00:00:00Z,-0.0864,1.0152,4.2003,5.7211,6.5627,1.6774
E0018,2026-02-25T00:00:00Z,-0.2132,3.2421,3.1319,6.339,7.0277,1.877
E0019,2026-02-25T00:00:00Z,1.2681,2.3541,3.1812,5.9118,7.1066,1.5193
E0020,2026-02-25T00:00:00Z,0.7393,4.1291,4.0086,5.6926,7.3712,1.6893
E0021,2026-02-25T00:00:00Z,0.9107,1.5503,3.1681,5.6549,6.2675,0.754
E0022,2026-02-25T00:00:00Z,0.4497,1.8059,2.5387,5.6982,7.2632,0.7799
E0023,2026-02-25T00:00:00Z,0.0939,2.6688,-1.3281,5.588,7.3674,0.5062
E0024,2026-02-25T00:00:00Z,-0.294,0.386,2.0924,6.0977,6.1796,0.8922
E0025,2026-02-25T00:00:00Z,-0.3252,1.1658,1.2292,5.6725,7.4857,0.9252
E0026,2026-02-25T00:00:00Z,1.1605,2.9641,1.945,5.585,6.8671,2.3556
E0027,2026-02-25T00:00:00Z,-0.0878,2.92,2.1115,5.8386,7.754,2.0604
E0028,2026-02-25T00:00:00Z,0.8313,1.8506,2.264,5.1336,7.1803,0.2776
E0029,2026-02-25T00:00:00Z,0.8265,0.9275,1.191,4.4569,7.3695,1.5393
E0030,2026-02-25T00:00:00Z,1.4193,0.4894,4.0744,6.0045,6.3838,1.4485
E0031,2026-02-25T00:00:00Z,0.8003,2.2294,3.5567,4.228,6.3962,1.5816
E0032,2026-02-25T00:00:00Z,-0.5359,2.8039,2.7487,5.6592,6.21,0.725
E0033,2026-02-25T00:00:00Z,0.7461,1.8501,1.3083,5.1392,7.2058,1.4135
E0034,2026-02-25T00:00:00Z,-0.8226,0.1348,3.5565,6.4877,7.0755,1.369
E0035,2026-02-25T00:00:00Z,-0.2407,1.8912,2.1554,5.4569,7.0504,2.5411
E0036,2026-02-25T00:00:00Z,1.0697,0.6163,4.1194,5.6387,7.7937,1.7237
E0037,2026-02-25T00:00:00Z,-0.2487,2.6274,3.6272,5.4856,7.7056,1.6739
E0038,2026-02-25T00:00:00Z,0.7217,0.1823,1.1504,5.8954,6.8635,1.7434
E0039,2026-02-25T00:00:00Z,0.4715,1.0389,3.5847,5.5708,7.4657,1.0971
E0040,2026-02-25T00:00:00Z,-0.0563,2.2172,1.418,5.3662,6.7621,0.4864
E0041,2026-02-25T00:00:00Z,0.5392,2.2962,2.351,6.6496,7.029,2.0871
E0042,2026-02-25T00:00:00Z,-0.4813,1.8038,1.2913,5.6006,6.7472,1.5832
E0043,2026-02-25T00:00:00Z,-0.239,2.2252,3.0238,4.6604,7.0084,1.3648
E0044,2026-02-25T00:00:00Z,-0.2671,1.8051,2.2256,5.7473,7.1393,1.8088
E0045,2026-02-25T00:00:00Z,1.5443,0.6694,3.1617,4.6391,6.7902,1.0208
E0046,2026-02-25T00:00:00Z,1.4054,2.4072,4.2623,5.95,5.9887,2.1717
E0047,2026-02-25T00:00:00Z,-1.0488,1.0685,2.63,5.7252,7.4211,1.0124
E0048,2026-02-25T00:00:00Z,0.6648,1.4741,3.9863,6.466,6.25,2.3227
E0049,2026-02-25T00:00:00Z,-0.2521,1.2619,3.6713,5.4865,7.1414,0.9002
E0050,2026-02-25T00:00:00Z,0.4848,1.8537,4.6444,5.4785,6.0398,1.1052
E0051,2026-02-25T00:00:00Z,-0.0173,0.8033,1.0157,6.6241,7.4333,-0.1699
E0052,2026-02-25T00:00:00Z,0.8562,2.1279,1.4136,6.3083,6.8327,1.4244
E0053,2026-02-25T00:00:00Z,-0.0153,2.1656,3.1387,5.0625,6.1382,2.4547
E0054,2026-02-25T00:00:00Z,0.9257,2.3744,2.8223,5.7117,6.8931,0.3086
E0055,2026-02-25T00:00:00Z,1.2765,1.261,2.6344,5.1101,6.8072,1.9955
E0056,2026-02-25T00:00:00Z,0.2393,3.0953,4.1252,5.9064,7.8456,1.6139
E0057,2026-02-25T00:00:00Z,-0.3111,1.2617,2.0502,6.1621,6.3369,0.5868
E0058,2026-02-25T00:00:00Z,0.8287,4.1738,0.81,5.4467,7.0772,0.2715
E0059,2026-02-25T00:00:00Z,0.1135,1.1366,2.3053,6.8305,6.3132,0.3088
E0060,2026-02-25T00:00:00Z,0.6589,2.4402,3.2476,5.0027,6.6678,0.7802
E0061,2026-02-25T00:00:00Z,1.6412,2.038,1.4885,5.6947,7.6541,2.137
E0062,2026-02-25T00:00:00Z,1.3477,3.6407,2.8091,6.0788,7.8378,1.0683
E0063,2026-02-25T00:00:00Z,-0.8013,1.5441,3.3488,6.1884,6.7983,1.7857
E0064,2026-02-25T00:00:00Z,-0.0505,0.1403,3.4567,5.7525,7.1277,2.5971
E0065,2026-02-25T00:00:00Z,0.0034,2.5701,4.9296,6.5053,6.8704,1.2847
E0066,2026-02-25T00:00:00Z,0.9481,2.1847,1.9902,4.869,7.926,2.2529
E0067,2026-02-25T00:00:00Z,0.2967,0.8914,3.454,6.757,6.4819,1.2476
E0068,2026-02-25T00:00:00Z,0.9934,1.8023,2.3453,5.8954,7.3927,1.027
E0069,2026-02-25T00:00:00Z,0.5968,1.5839,3.3417,5.361,6.8525,1.116
E0070,2026-02-25T00:00:00Z,0.6,2.8929,0.8019,5.4813,6.7389,2.5365
E0071,2026-02-25T00:00:00Z,0.6601,0.0406,3.1183,5.3664,7.4904,0.4847
E0072,2026-02-25T00:00:00Z,1.3265,1.356,4.8537,5.8327,7.3026,0.2995
E0073,2026-02-25T00:00:00Z,1.4268,3.1972,2.9716,5.3735,6.9039,1.0044
E0074,2026-02-25T00:00:00Z,-0.8258,1.3852,3.4232,4.7909,6.2104,1.4595
E0075,2026-02-25T00:00:00Z,0.5638,1.6925,3.1323,6.1389,6.5567,1.1689
E0076,2026-02-25T00:00:00Z,0.1792,4.0222,3.98,6.4678,7.1562,0.3724
E0077,2026-02-25T00:00:00Z,-0.1312,1.2494,1.8617,4.2874,7.0967,1.1391
E0078,2026-02-25T00:00:00Z,-0.6536,2.6328,3.8019,4.363,7.4773,0.6965
E0079,2026-02-25T00:00:00Z,-0.9271,0.8471,2.4688,4.8878,7.5099,0.5192
E0080,2026-02-25T00:00:00Z,-0.1808,2.4158,4.3329,5.5876,7.4279,1.822
E0081,2026-02-25T00:00:00Z,0.4853,1.9635,2.2074,5.838,6.2368,1.4611
E0082,2026-02-25T00:00:00Z,0.1562,1.6636,2.3707,6.048,6.6944,1.0208
E0083,2026-02-25T00:00:00Z,0.5843,0.5709,2.8437,4.8657,6.6315,1.0854
E0084,2026-02-25T00:00:00Z,0.3915,2.1867,2.3023,5.9234,7.5841,1.3277
E0085,2026-02-25T00:00:00Z,0.7751,0.9825,1.9359,4.66,7.441,1.2238
E0086,2026-02-25T00:00:00Z,0.015,0.4783,4.2066,6.3543,7.0199,0.4562
E0087,2026-02-25T00:00:00Z,-0.1338,2.9142,2.902,5.6205,7.3652,0.4801
E0088,2026-02-25T00:00:00Z,1.2987,1.5675,2.5766,4.6051,6.2858,0.2616
E0089,2026-02-25T00:00:00Z,1.8925,2.6892,2.1214,6.4987,6.8354,1.1877
E0090,2026-02-25T00:00:00Z,0.4107,2.7467,2.5913,5.4114,6.2198,1.5807
E0091,2026-02-25T00:00:00Z,0.2295,2.1812,4.477,5.1177,6.5722,0.9778
E0092,2026-02-25T00:00:00Z,-0.5082,2.2117,3.1177,6.9675,7.1037,0.0962
E0093,2026-02-25T00:00:00Z,0.1654,2.8898,2.5818,6.0129,6.9641,0.228
E0094,2026-02-25T00:00:00Z,-0.6727,2.1053,0.6272,6.2431,7.0233,0.5208
E0095,2026-02-25T00:00:00Z,0.1216,2.0833,2.9271,5.4967,8.1076,0.4192
E0096,2026-02-25T00:00:00Z,0.8763,2.3064,2.6588,5.7236,6.6417,1.8039
E0097,2026-02-25T00:00:00Z,0.3984,2.4671,1.1212,5.0864,7.415,0.9208
E0098,2026-02-25T00:00:00Z,1.4914,1.6992,4.505,5.9929,6.0945,2.0454
E0099,2026-02-25T00:00:00Z,1.0363,0.002,1.2282,4.9954,7.1742,1.5619
E0100,2026-02-25T00:00:00Z,0.2501,2.5064,3.9624,4.7735,6.0168,1.638
E0101,2026-02-25T00:00:00Z,0.8277,1.4842,2.4341,6.3439,6.4913,0.9781
E0102,2026-02-25T00:00:00Z,0.818,2.0182,4.4192,5.1707,7.2274,0.0012
E0103,2026-02-25T00:00:00Z,-0.1638,0.485,4.3658,5.0604,6.3434,0.3742
E0104,2026-02-25T00:00:00Z,-0.4438,1.5328,4.4346,5.3731,5.9296,0.6452
E0105,2026-02-25T00:00:00Z,1.1533,1.6729,1.4691,6.0854,7.0978,1.1851
E0106,2026-02-25T00:00:00Z,-0.1692,2.1564,2.1651,5.3346,6.4601,1.3451
E0107,2026-02-25T00:00:00Z,0.3704,2.1883,2.8782,3.9444,6.445,1.0263
E0108,2026-02-25T00:00:00Z,-0.9404,1.706,4.0246,4.9815,7.4064,1.8063
