entity_id,event_time,f1,f2,f3,f4,f5,f6
E0075,2026-02-03T00:00:00Z,3.1657,0.2476,2.8393,6.6799,7.917,8.5058
E0076,2026-02-03T00:00:00Z,3.459,1.2861,2.397,5.7319,6.0892,10.8667
E0077,2026-02-03T00:00:00Z,2.9602,3.0211,5.2516,6.4806,9.9318,9.8856
E0078,2026-02-03T00:00:00Z,1.8867,-1.9416,3.7316,5.3761,7.1071,9.0032
E0079,2026-02-03T00:00:00Z,2.5924,0.0041,1.1976,6.055,7.856,9.1736
E0080,2026-02-03T00:00:00Z,2.1766,-0.0665,5.437,5.8423,6.8342,10.8177
E0081,2026-02-03T00:00:00Z,3.764,1.321,4.8997,4.8435,6.6973,11.8895
E0082,2026-02-03T00:00:00Z,2.7056,0.9744,4.0312,5.7445,8.0911,10.5213
E0083,2026-02-03T00:00:00Z,2.5294,3.9994,2.3289,4.5336,6.3281,9.848
E0084,2026-02-03T00:00:00Z,2.6291,-0.6799,5.5683,5.378,7.404,9.5933
E0085,2026-02-03T00:00:00Z,2.8045,1.2734,2.7164,5.6064,6.7285,9.1649
E0086,2026-02-03T00:00:00Z,3.3437,1.7911,5.0262,5.7178,8.2679,11.351
E0087,2026-02-03T00:00:00Z,3.674,2.0162,3.9315,5.4778,7.3166,11.9417
E0088,2026-02-03T00:00:00Z,2.7482,-0.6596,5.3478,5.1264,7.3878,9.7328
E0089,2026-02-03T00:00:00Z,3.1035,1.3021,2.4182,5.1545,5.7426,8.0137
E0090,2026-02-03T00:00:00Z,2.78,1.9138,4.9771,5.8549,6.3465,10.811
E0091,2026-02-03T00:00:00Z,2.686,-0.0078,2.4396,5.656,8.7074,9.7866
E0092,2026-02-03T00:00:00Z,3.7159,1.1416,5.5407,5.8325,7.297,9.0741
E0093,2026-02-03T00:00:00Z,3.6041,1.14,4.0472,5.321,7.2479,10.1448
E0094,2026-02-03T00:00:00Z,2.4986,0.2471,5.1779,5.9957,8.304,9.8205
E0095,2026-02-03T00:00:00Z,2.6973,0.0741,2.9739,5.8885,8.0376,9.1469
E0096,2026-02-03T00:00:00Z,3.7135,1.6992,5.0467,5.0979,6.5451,9.0906
E0097,2026-02-03T00:00:00Z,3.618,3.5837,2.2932,4.5706,8.6388,10.3342
E0098,2026-02-03T00:00:00Z,1.8815,2.2803,4.3738,5.2225,6.575,8.8818
E0099,2026-02-03T00:00:00Z,2.4289,-0.7062,5.0547,4.9587,7.5908,8.7366
E0100,2026-02-03T00:00:00Z,3.4281,1.1958,2.6402,5.5073,6.6465,9.1738
E0101,2026-02-03T00:00:00Z,3.1383,2.4193,3.6083,6.2921,7.1454,8.5927
E0102,2026-02-03T00:00:00Z,2.7446,-1.3661,4.1875,5.1811,7.9785,12.0012
E0103,2026-02-03T00:00:00Z,3.6247,-0.9156,1.6985,5.8883,8.5551,10.42
E0104,2026-02-03T00:00:00Z,2.1466,-1.4207,5.4721,6.0541,8.19,10.0989
E0105,2026-02-03T00:00:00Z,2.8874,-0.1777,2.7455,5.3197,7.4582,10.2845
E0106,2026-02-03T00:00:00Z,2.7072,-0.6879,5.7573,6.4742,9.3316,9.0766
E0107,2026-02-03T00:00:00Z,2.7316,0.5777,3.9016,6.2743,6.8636,9.4226
E0108,2026-02-03T00:00:00Z,3.416,2.9639,5.4515,6.2674,5.8169,10.2231
E0109,2026-02-03T00:00:00Z,3.5075,0.2468,2.9863,4.6616,7.9304,9.2755
E0110,2026-02-03T00:00:00Z,2.0811,3.455,2.1533,6.3434,8.1413,9.2387
E0111,2026-02-03T00:00:00Z,3.5762,1.0667,4.9858,5.7371,6.6555,8.827
E0112,2026-02-03T00:00:00Z,3.5005,0.705,5.8379,5.3577,7.6774,11.2355
E0113,2026-02-03T00:00:00Z,1.2825,0.1256,5.9785,5.3605,6.2961,11.2085
E0114,2026-02-03T00:00:00Z,2.5856,1.9463,6.1889,6.0601,5.8634,9.7181
E0115,2026-02-03T00:00:00Z,3.8288,0.2327,3.9259,5.6569,11.014,8.859
E0116,2026-02-03T00:00:00Z,2.4075,3.5472,4.4891,4.7523,5.0807,8.4328
E0117,2026-02-03T00:00:00Z,3.1638,1.518,1.3237,5.9554,6.6637,6.9279
E0118,2026-02-03T00:00:00Z,1.8768,3.0798,3.905,6.4685,8.0328,9.872
E0119,2026-02-03T00:00:00Z,3.9597,2.3032,3.7053,5.6184,7.0539,8.4675
E0120,2026-02-03T00:00:00Z,3.7896,1.3353,2.2053,6.1272,6.895,10.0775
E0121,2026-02-03T00:00:00Z,2.8972,1.863,3.5437,4.7923,9.8408,9.9695
E0122,2026-02-03T00:00:00Z,2.4458,0.3296,5.9032,5.8532,7.7841,9.5777
E0123,2026-02-03T00:00:00Z,2.9485,2.6681,4.0536,4.9965,8.1992,9.9396
E0124,2026-02-03T00:00:00Z,2.9457,1.5464,3.8781,5.0922,8.8349,9.7887
E0125,2026-02-03T00:00:00Z,2.371,2.6553,3.3602,4.5593,7.6081,7.6971
E0126,2026-02-03T00:00:00Z,4.0481,1.2915,1.9867,6.1292,6.8976,10.3938
E0127,2026-02-03T00:00:00Z,2.3604,0.0784,5.6896,5.0315,7.592,11.0872
E0128,2026-02-03T00:00:00Z,4.0652,1.9464,6.2795,5.399,7.6398,9.2742
E0129,2026-02-03T00:00:00Z,2.8026,3.0832,3.5068,5.537,8.1709,7.5792
E0130,2026-02-03T00:00:00Z,2.9144,0.4729,2.2478,5.6223,7.4811,11.6965
E0131,2026-02-03T00:00:00Z,2.9391,1.9219,2.9429,5.2654,7.2773,8.8875
E0132,2026-02-03T00:00:00Z,3.4304,2.0131,2.2161,4.9341,7.9636,8.7737
E0133,2026-02-03T00:00:00Z,3.4359,-0.2514,3.4993,4.9961,8.5156,10.9463
E0134,2026-02-03T00:00:00Z,2.2483,0.1471,3.7283,5.6175,8.9733,6.8311
E0135,2026-02-03T00:00:00Z,3.2161,0.6937,5.2483,5.4723,7.2629,10.2277
E0136,2026-02-03T00:00:00Z,3.2486,1.3889,1.723,6.1218,7.8848,8.2381
E0137,2026-02-03T00:00:00Z,2.327,0.8501,3.9697,5.6475,6.1191,9.3549
E0138,2026-02-03T00:00:00Z,3.7083,-1.7961,5.7137,4.7743,6.3703,9.7886
E0139,2026-02-03T00:00:00Z,2.9704,1.3232,4.5003,6.5661,7.1021,11.0001
E0140,2026-02-03T00:00:00Z,3.52,0.2678,4.0436,5.8499,7.2414,10.974
E0141,2026-02-03T00:00:00Z,1.4761,3.3043,4.4144,6.2775,6.1023,10.4872
E0142,2026-02-03T00:00:00Z,2.4969,-0.9957,2.3969,5.5523,9.3422,8.7341
E0143,2026-02-03T00:00:00Z,3.02,1.3988,5.6027,5.0186,6.0952,11.0083
E0144,2026-02-03T00:00:00Z,3.3404,2.0286,5.5533,5.7769,9.7467,9.1873
E0145,2026-02-03T00:00:00Z,3.6815,2.8756,5.5654,5.1088,6.424,10.3376
E0146,2026-02-03T00:00:00Z,3.6933,-0.1433,2.7828,5.6109,8.0715,7.5402
E0147,2026-02-03T00:00:00Z,3.6032,1.7654,3.6531,5.4376,7.7603,9.4158
E0148,2026-02-03T00:00:00Z,2.9323,0.4527,1.6854,5.8351,6.2612,9.7774
E0149,2026-02-03T00:00:00Z,3.3472,1.9544,4.3258,4.9421,6.9058,9.2481
E0000,2026-02-04T00:00:00Z,3.1083,2.969,4.1385,6.7088,7.3477,9.6901
E0001,2026-02-04T00:00:00Z,1.9421,-0.1653,4.5646,5.7633,7.4778,8.8232
E0002,2026-02-04T00:00:00Z,3.7207,-2.998,3.443,4.9747,6.1273,8.0412
E0003,2026-02-04T00:00:00Z,3.4116,2.6545,2.8134,5.5651,8.0842,10.4044
E0004,2026-02-04T00:00:00Z,3.2203,1.1967,3.7058,5.5829,7.4562,10.1047
E0005,2026-02-04T00:00:00Z,3.5838,2.0179,2.9906,5.0147,8.4959,10.3671
E0006,2026-02-04T00:00:00Z,2.2401,0.5145,2.7815,5.1952,9.1477,9.2738
E0007,2026-02-04T00:00:00Z,3.2412,-1.2292,4.4301,5.7248,6.3295,10.7976
E0008,2026-02-04T00:00:00Z,1.6701,0.2361,3.9803,5.5805,8.8913,9.8876
E0009,2026-02-04T00:00:00Z,2.2128,0.2247,2.4713,5.201,4.0546,10.5993
E0010,2026-02-04T00:00:00Z,3.1341,3.1475,4.8209,6.545,5.225,8.2853
E0011,2026-02-04T00:00:00Z,2.4948,0.7055,3.7976,5.8309,7.3117,9.2354
E0012,2026-02-04T00:00:00Z,2.8837,1.3939,3.2239,6.8064,6.1732,8.3131
E0013,2026-02-04T00:00:00Z,3.1929,-3.1359,3.1001,5.0059,8.9226,9.6571
E0014,2026-02-04T00:00:00Z,2.3722,3.3473,3.0566,6.3413,6.115,10.4832
E0015,2026-02-04T00:00:00Z,2.4515,-1.1045,3.2429,5.4306,6.8707,9.8141
E0016,2026-02-04T00:00:00Z,2.4988,3.9284,5.2351,6.5939,5.6286,10.0443
E0017,2026-02-04T00:00:00Z,2.6173,0.5431,2.0575,6.5756,6.5302,9.8025
E0018,2026-02-04T00:00:00Z,3.5608,1.7821,2.8255,5.1314,7.9952,9.299
E0019,2026-02-04T00:00:00Z,2.9268,1.7115,2.0509,6.2172,5.7177,11.8465
E0020,2026-02-04T00:00:00Z,2.7006,0.9875,5.4359,5.2198,6.6089,9.1261
E0021,2026-02-04T00:00:00Z,2.7739,2.366,3.3684,6.3397,7.5442,9.1329
E0022,2026-02-04T00:00:00Z,1.7575,-1.9468,4.4697,5.6597,9.0188,11.0732
E0023,2026-02-04T00:00:00Z,2.7874,3.258,4.4027,4.9814,7.1011,11.2855
E0024,2026-02-04T00:00:00Z,3.5549,0.0944,3.1705,6.2984,7.841,11.1632
E0025,2026-02-04T00:00:00Z,2.9691,0.0997,4.2323,5.1037,7.8194,8.5369
E0026,2026-02-04T00:00:00Z,3.1471,-0.9001,2.8659,5.2589,7.2605,9.2864
E0027,2026-02-04T00:00:00Z,2.9944,4.0131,2.2958,4.7218,5.8133,10.2985
E0028,2026-02-04T00:00:00Z,2.8303,1.8673,4.8931,4.9514,8.6412,8.2292
E0029,2026-02-04T00:00:00Z,3.3621,2.8773,4.0714,5.2754,9.7067,9.9342
E0030,2026-02-04T00:00:00Z,3.4538,-0.4434,4.3879,5.8581,7.1412,9.441
E0031,2026-02-04T00:00:00Z,1.9499,-0.2649,5.4112,6.0863,6.6134,8.2096
E0032,2026-02-04T00:00:00Z,2.6252,2.4986,4.3522,5.5975,7.1503,10.2723
E0033,2026-02-04T00:00:00Z,3.3536,2.4389,4.8113,5.0798,8.8735,9.9756
E0034,2026-02-04T00:00:00Z,4.4817,1.8832,3.5751,5.0745,7.6479,9.3238
E0035,2026-02-04T00:00:00Z,3.5244,-1.1802,1.5799,6.2674,6.8055,10.9754
E0036,2026-02-04T00:00:00Z,2.7891,3.2716,2.9585,5.3995,7.3904,8.8589
E0037,2026-02-04T00:00:00Z,0.7616,1.8565,3.2635,5.7006,6.9956,9.0872
E0038,2026-02-04T00:00:00Z,2.5286,-1.6933,2.9749,4.674,7.8885,10.806
E0039,2026-02-04T00:00:00Z,4.0628,2.499,3.4461,5.7636,7.7268,10.2049
E0040,2026-02-04T00:00:00Z,2.7082,2.3958,4.0687,5.0302,7.0319,9.4455
E0041,2026-02-04T00:00:00Z,3.1255,0.8708,2.834,4.3249,7.042,10.657
E0042,2026-02-04T00:00:00Z,2.194,-0.1327,5.5404,4.7457,7.748,10.2626
E0043,2026-02-04T00:00:00Z,4.489,1.4776,4.6048,5.9504,8.0581,9.8169
E0044,2026-02-04T00:00:00Z,3.9156,0.5485,3.9531,5.3624,8.2643,9.0007
E0045,2026-02-04T00:00:00Z,2.9164,0.1822,0.6113,5.2038,7.2811,11.3706
E0046,2026-02-04T00:00:00Z,3.4056,1.4144,3.3855,4.821,7.102,9.7138
E0047,2026-02-04T00:00:00Z,3.7474,1.1765,6.5189,5.8861,8.0698,8.2323
E0048,2026-02-04T00:00:00Z,2.7281,0.3295,4.0877,5.6463,6.3913,9.2096
E0049,2026-02-04T00:00:00Z,2.2909,-0.0814,2.1518,4.7878,5.5481,10.7678
E0050,2026-02-04T00:00:00Z,3.7686,1.5252,4.5956,5.8514,7.0926,8.8334
E0051,2026-02-04T00:00:00Z,3.3019,0.9722,5.2959,5.6277,6.1227,9.0372
E0052,2026-02-04T00:00:00Z,2.9762,1.3872,1.9397,5.5182,5.3733,10.3092
E0053,2026-02-04T00:00:00Z,2.6797,1.6502,3.3276,4.8982,8.5223,7.6193
E0054,2026-02-04T00:00:00Z,2.0055,1.4844,4.0854,5.0038,6.3965,8.3414
E0055,2026-02-04T00:00:00Z,2.1705,0.0243,3.7632,6.0175,6.9865,10.2971
E0056,2026-02-04T00:00:00Z,3.4143,0.4414,3.5712,6.224,6.4851,9.0903
E0057,2026-02-04T00:00:00Z,2.5861,1.1907,3.6193,5.663,8.8234,9.6485
E0058,2026-02-04T00:00:00Z,3.1652,-0.0182,4.0642,5.8834,7.513,9.3719
E0059,2026-02-04T00:00:00Z,3.6679,2.4847,4.8697,5.4174,7.2379,11.3801
E0060,2026-02-04T00:00:00Z,2.8152,-0.8464,3.0617,5.3556,8.64,8.7375
E0061,2026-02-04T00:00:00Z,2.3357,1.0238,3.8876,6.0951,7.1931,8.0701
E0062,2026-02-04T00:00:00Z,3.6651,2.7675,2.474,5.7576,6.6479,8.4216
E0063,2026-02-04T00:00:00Z,3.0592,1.1737,3.4462,6.2726,8.1229,10.1867
E0064,2026-02-04T00:00:00Z,3.481,5.8983,1.7084,5.3235,8.1469,9.642
E0065,2026-02-04T00:00:00Z,2.4704,2.6668,3.9646,6.1509,9.3431,9.5354
E0066,2026-02-04T00:00:00Z,2.4788,1.1758,4.0536,5.5774,7.0766,7.4837
E0067,2026-02-04T00:00:00Z,2.291,1.6036,2.9105,6.6669,5.3433,9.4672
E0068,2026-02-04T00:00:00Z,3.4626,-1.8885,3.6838,4.6778,7.5394,8.1955
E0069,2026-02-04T00:00:00Z,3.2185,1.9136,1.6744,5.2318,8.0624,10.6784
E0070,2026-02-04T00:00:00Z,2.7214,2.7065,3.557,5.033,6.8235,10.711
E0071,2026-02-04T00:00:00Z,3.3125,1.8711,3.3962,4.8358,7.2291,11.7372
E0072,2026-02-04T00:00:00Z,2.5397,3.3834,5.7768,5.2663,6.1374,10.5631
E0073,2026-02-04T00:00:00Z,2.6751,2.8071,6.0482,5.4853,6.5579,8.6298
E0074,2026-02-04T00:00:00Z,2.1845,-1.14,4.665,5.3897,5.9621,10.7815
E0075,2026-02-04T00:00:00Z,2.8458,0.9588,2.5883,6.1378,5.1146,9.8348
E0076,2026-02-04T00:00:00Z,2.5926,0.4819,5.0018,5.9507,7.388,10.1067
E0077,2026-02-04T00:00:00Z,2.4655,1.5706,1.7178,4.472,6.249,9.3761
E0078,2026-02-04T00:00:00Z,3.5055,-0.2015,1.7687,5.3635,7.461,10.0564
E0079,2026-02-04T00:00:00Z,3.5018,0.627,3.2054,5.7555,6.953,9.1136
E0080,2026-02-04T00:00:00Z,3.9518,0.9796,3.367,5.8846,4.4819,8.2549
E0081,2026-02-04T00:00:00Z,3.1896,-1.0121,5.8435,6.0691,8.8842,10.3394
E0082,2026-02-04T00:00:00Z,3.1148,0.2142,3.2362,5.8733,7.7543,9.8281
E0083,2026-02-04T00:00:00Z,3.1775,3.6079,4.3999,5.6539,7.45,8.6385
E0084,2026-02-04T00:00:00Z,3.057,0.2682,5.2481,6.0371,6.4193,9.961
E0085,2026-02-04T00:00:00Z,2.778,1.6281,3.2131,6.1965,6.783,8.1252
E0086,2026-02-04T00:00:00Z,2.1186,2.7906,2.7607,6.2056,6.994,8.3019
E0087,2026-02-04T00:00:00Z,1.1992,0.3398,4.0702,4.7386,7.4592,9.4585
E0088,2026-02-04T00:00:00Z,3.0543,1.4352,0.9054,5.674,6.6052,9.8027
E0089,2026-02-04T00:00:00Z,3.3431,1.4872,5.8412,6.0596,8.2845,9.4881
E0090,2026-02-04T00:00:00Z,1.1805,1.4601,4.43,6.6381,6.8136,11.6885
E0091,2026-02-04T00:00:00Z,3.0014,2.2472,4.6322,5.8744,7.1124,9.0869
E0092,2026-02-04T00:00:00Z,3.0348,0.4092,1.9079,6.5562,7.88,9.7397
E0093,2026-02-04T00:00:00Z,2.9952,-0.1314,3.4907,5.3273,7.6036,9.3444
E0094,2026-02-04T00:00:00Z,1.639,-1.2182,2.812,5.5298,6.8514,9.015
E0095,2026-02-04T00:00:00Z,2.9232,2.3955,1.7452,5.8622,8.7754,10.9739
E0096,2026-02-04T00:00:00Z,3.2732,2.7233,3.8961,5.036,6.5224,10.3558
E0097,2026-02-04T00:00:00Z,3.0593,-0.4514,5.0068,5.9544,7.097,7.48
E0098,2026-02-04T00:00:00Z,3.15,2.0545,2.7151,6.7765,8.7323,10.1311
E0099,2026-02-04T00:00:00Z,2.6863,1.241,4.3203,4.9767,6.0553,10.1989
E0100,2026-02-04T00:00:00Z,3.2252,2.3547,4.284,4.1394,7.0921,8.8776
E0101,2026-02-04T00:00:00Z,2.7708,1.0946,2.7045,4.9237,9.0664,8.6859
E0102,2026-02-04T00:00:00Z,2.2031,3.262,2.3627,6.3464,7.1846,10.4557
E0103,2026-02-04T00:00:00Z,2.6164,0.6623,1.0269,5.5088,7.7694,7.9736
E0104,2026-02-04T00:00:00Z,3.3872,0.0666,3.7632,4.9399,8.6983,8.6223
E0105,2026-02-04T00:00:00Z,2.5368,-0.2487,1.61,6.0606,7.2835,9.5352
E0106,2026-02-04T00:00:00Z,1.8757,2.699,2.0934,5.849,6.7268,9.2584
E0107,2026-02-04T00:00:00Z,3.7304,0.9682,3.5857,5.0063,7.0868,8.1105
E0108,2026-02-04T00:00:00Z,4.5502,-0.8117,4.5379,5.4252,5.4452,10.303
E0109,2026-02-04T00:00:00Z,2.5589,1.8537,2.434,5.1571,7.1494,9.6775
E0110,2026-02-04T00:00:00Z,2.8919,-0.7338,4.5994,6.5413,7.2654,10.2717
E0111,2026-02-04T00:00:00Z,2.5613,1.8845,4.8985,6.6547,7.1653,9.826
E0112,2026-02-04T00:00:00Z,2.7729,2.2589,3.3777,4.6416,9.0411,11.4191
E0113,2026-02-04T00:00:00Z,4.4778,-0.3762,3.3172,5.3179,7.4457,9.6153
E0114,2026-02-04T00:00:00Z,2.2516,-1.7086,4.8449,4.9366,7.0834,10.5116
E0115,2026-02-04T00:00:00Z,2.8391,-2.029,1.7899,5.9102,6.5072,7.7235
E0116,2026-02-04T00:00:00Z,2.1534,1.2192,3.7294,5.213,8.3941,8.6881
E0117,2026-02-04T00:00:00Z,1.8267,0.588,2.8308,7.2224,7.2472,10.5736
E0118,2026-02-04T00:00:00Z,2.1102,0.7206,2.807,5.6849,7.1132,10.3112
E0119,2026-02-04T00:00:00Z,3.0641,1.7615,1.9104,6.4631,6.2509,8.8685
E0120,2026-02-04T00:00:00Z,1.8143,1.2486,3.3418,6.0839,6.8992,9.8948
E0121,2026-02-04T00:00:00Z,3.7526,1.9847,3.1913,5.8458,6.7735,9.901
E0122,2026-02-04T00:00:00Z,3.0972,-0.4002,4.0041,5.5723,7.5119,9.202
E0123,2026-02-04T00:00:00Z,2.592,-0.2802,2.0717,6.4217,6.2117,8.3037
E0124,2026-02-04T00:00:00Z,2.9135,2.2744,3.8476,5.2848,6.159,10.8823
E0125,2026-02-04T00:00:00Z,2.5026,-1.1455,4.6645,5.1687,7.4603,8.7707
E0126,2026-02-04T00:00:00Z,4.0865,1.1697,1.1829,5.1771,6.7394,8.3404
E0127,2026-02-04T00:00:00Z,3.5649,1.3654,3.3776,6.7671,7.5769,8.5005
E0128,2026-02-04T00:00:00Z,2.6882,1.5269,0.9229,5.1991,7.4358,9.2331
E0129,2026-02-04T00:00:00Z,4.0811,2.161,3.0285,4.6379,6.4041,8.6281
E0130,2026-02-04T00:00:00Z,3.3943,-0.7853,2.7733,6.5602,6.554,10.1842
E0131,2026-02-04T00:00:00Z,2.7422,-1.5716,2.8921,5.5551,6.4598,9.0725
E0132,2026-02-04T00:00:00Z,1.6647,1.1016,1.9086,6.4198,8.0925,11.4925
E0133,2026-02-04T00:00:00Z,2.6939,0.4215,1.4626,5.2977,7.5962,10.0604
E0134,2026-02-04T00:00:00Z,2.4124,0.9358,4.6777,4.2543,8.4785,9.9658
E0135,2026-02-04T00:00:00Z,3.7956,0.4292,1.79,5.4713,7.6639,8.722
E0136,2026-02-04T00:00:00Z,2.4402,0.0768,4.8587,5.7785,6.5698,8.9064
E0137,2026-02-04T00:00:00Z,2.3374,0.2489,2.5336,5.114,7.9393,12.4635
E0138,2026-02-04T00:00:00Z,2.0132,0.7691,1.6999,5.84,5.6789,10.4195
E0139,2026-02-04T00:00:00Z,2.863,-0.2163,4.1643,7.3575,5.5654,8.7573
E0140,2026-02-04T00:00:00Z,2.8729,-0.8261,3.5035,5.2799,7.1558,8.8072
E0141,2026-02-04T00:00:00Z,3.2012,0.386,3.905,4.4669,6.4118,10.4775
E0142,2026-02-04T00:00:00Z,1.8665,-0.8915,3.0352,5.7681,6.7904,8.9549
E0143,2026-02-04T00:00:00Z,3.0512,1.4099,5.3713,5.8134,8.0367,9.6715
E0144,2026-02-04T00:00:00Z,2.022,-0.6891,5.0322,4.5551,8.3683,9.7411
E0145,2026-02-04T00:00:00Z,2.6081,-0.1139,2.3728,5.1696,6.7603,9.0496
E0146,2026-02-04T00:00:00Z,3.8603,1.625,5.9549,4.72,8.6645,11.1936
E0147,2026-02-04T00:00:00Z,1.7913,0.5539,3.8674,5.9218,6.4228,8.7021
E0148,2026-02-04T00:00:00Z,2.9173,1.2811,4.9109,6.8298,6.8985,10.5251
E0149,2026-02-04T00:00:00Z,2.9715,1.1285,3.3605,5.3569,6.8009,10.2981
E0000,2026-02-05T00:00:00Z,3.3157,0.6684,5.425,4.0892,6.9273,10.4702
E0001,2026-02-05T00:00:00Z,2.8941,-0.9273,6.0182,5.661,6.7927,10.4453
E0002,2026-02-05T00:00:00Z,2.9531,1.1271,1.8886,5.3343,8.8673,10.8383
E0003,2026-02-05T00:00:00Z,3.1747,3.2803,4.8283,5.4593,8.0625,10.56
E0004,2026-02-05T00:00:00Z,2.855,0.0093,3.1217,6.4182,6.7304,10.1212
E0005,2026-02-05T00:00:00Z,3.6827,0.1352,1.6999,4.7666,8.349,8.483
E0006,2026-02-05T00:00:00Z,2.7892,1.3071,3.9197,5.2328,5.6189,8.486
E0007,2026-02-05T00:00:00Z,2.703,1.7606,3.226,6.1702,7.4775,10.3339
E0008,2026-02-05T00:00:00Z,2.4502,-1.4684,2.904,5.2186,7.7531,9.2809
E0009,2026-02-05T00:00:00Z,4.4328,3.1805,1.5595,5.2433,8.3621,9.9786
E0010,2026-02-05T00:00:00Z,2.0017,-1.7038,4.5919,4.4628,9.9576,9.9255
E0011,2026-02-05T00:00:00Z,2.5784,1.1548,3.0152,4.7165,8.0476,9.9402
E0012,2026-02-05T00:00:00Z,3.0571,4.8709,2.6272,5.1149,6.6681,8.8293
E0013,2026-02-05T00:00:00Z,3.2514,1.3896,-0.1039,5.9751,7.4036,7.5009
E0014,2026-02-05T00:00:00Z,2.7798,-2.4813,3.0632,6.1369,8.196,7.9942
E0015,2026-02-05T00:00:00Z,3.1592,0.1384,2.3666,5.4704,5.3179,10.4077
E0016,2026-02-05T00:00:00Z,3.8275,1.1598,3.359,5.8426,7.6762,7.6945
E0017,2026-02-05T00:00:00Z,2.3331,1.6372,4.6093,5.4585,7.6382,10.7116
E0018,2026-02-05T00:00:00Z,2.8124,-1.1684,3.6886,5.9045,8.682,10.72
E0019,2026-02-05T00:00:00Z,2.5371,3.963,4.4239,5.0922,8.0816,9.3161
E0020,2026-02-05T00:00:00Z,1.6808,3.2047,3.3859,5.6473,6.1862,9.1031
E0021,2026-02-05T00:00:00Z,2.109,1.3567,1.093,5.6383,6.8752,9.6537
E0022,2026-02-05T00:00:00Z,3.0167,-0.0837,3.1731,4.6963,6.9853,10.0952
E0023,2026-02-05T00:00:00Z,3.117,2.8072,4.39,5.2495,8.2447,10.4313
E0024,2026-02-05T00:00:00Z,2.2911,1.3002,3.0966,5.8037,6.8164,9.2521
E0025,2026-02-05T00:00:00Z,1.3783,2.5148,1.97,6.2402,5.4555,8.8747
E0026,2026-02-05T00:00:00Z,3.9531,1.2065,3.9644,5.719,7.6295,9.5984
E0027,2026-02-05T00:00:00Z,2.8165,1.4732,2.2031,5.6037,7.0378,10.0557
E0028,2026-02-05T00:00:00Z,3.3048,1.4616,2.9831,5.1402,8.2668,8.6436
E0029,2026-02-05T00:00:00Z,2.7484,1.7106,4.4205,6.3557,7.168,7.0781
E0030,2026-02-05T00:00:00Z,3.9132,-2.8489,3.0804,5.0158,5.4134,8.6482
E0031,2026-02-05T00:00:00Z,2.0463,2.335,5.8291,5.9114,6.7547,9.0119
E0032,2026-02-05T00:00:00Z,3.6352,5.5071,4.8749,5.7612,8.8389,10.329
E0033,2026-02-05T00:00:00Z,2.8974,-0.5582,3.703,4.1322,7.6101,7.6077
E0034,2026-02-05T00:00:00Z,3.3212,0.7029,3.727,5.6597,8.583,9.6262
E0035,2026-02-05T00:00:00Z,3.9049,-0.6711,4.633,4.6353,6.3248,8.4052
E0036,2026-02-05T00:00:00Z,2.2164,-0.375,3.6712,4.6084,7.0105,7.9843
E0037,2026-02-05T00:00:00Z,3.6441,0.7294,3.555,6.1328,8.5958,9.7222
E0038,2026-02-05T00:00:00Z,1.6156,3.2782,4.2249,5.4845,6.7733,10.0158
E0039,2026-02-05T00:00:00Z,3.0984,-1.0651,2.5284,4.9703,7.0993,8.3118
E0040,2026-02-05T00:00:00Z,3.0465,1.4838,1.3826,5.0891,8.354,7.9932
E0041,2026-02-05T00:00:00Z,3.5946,-0.0686,3.1588,6.3548,8.0031,8.548
E0042,2026-02-05T00:00:00Z,3.3082,0.9364,3.2344,6.0472,7.484,10.7368
E0043,2026-02-05T00:00:00Z,1.7014,1.5826,3.0055,4.585,6.4845,10.5312
E0044,2026-02-05T00:00:00Z,3.3583,0.1453,4.5375,4.8838,6.4552,9.0814
E0045,2026-02-05T00:00:00Z,2.9361,2.8636,3.43,5.2705,8.9894,8.3796
E0046,2026-02-05T00:00:00Z,3.7454,-0.2998,2.7586,4.8495,7.0712,10.8597
E0047,2026-02-05T00:00:00Z,2.4906,-0.948,5.125,5.8609,7.1674,7.482
E0048,2026-02-05T00:00:00Z,3.4389,0.7453,1.502,5.7853,7.4468,9.2011
E0049,2026-02-05T00:00:00Z,2.5548,0.3617,4.8518,5.4986,9.1797,8.4207
E0050,2026-02-05T00:00:00Z,3.1517,-1.3077,3.4546,5.8961,6.9869,8.6935
E0051,2026-02-05T00:00:00Z,2.9743,-0.3467,5.0542,5.3763,7.7121,10.8681
E0052,2026-02-05T00:00:00Z,3.3463,2.1683,2.1544,5.2521,6.2712,8.49
E0053,2026-02-05T00:00:00Z,4.0805,-0.3786,3.917,5.7235,8.5283,9.7985
E0054,2026-02-05T00:00:00Z,2.2319,3.7407,3.4098,5.1383,6.9123,10.0472
E0055,2026-02-05T00:00:00Z,2.7124,0.1639,3.2678,5.9933,6.2875,9.4775
E0056,2026-02-05T00:00:00Z,2.9037,0.3508,6.9373,6.4039,8.9945,9.8887
E0057,2026-02-05T00:00:00Z,1.8038,2.4617,4.3543,5.7192,6.2442,10.0079
E0058,2026-02-05T00:00:00Z,3.1415,2.9565,2.9098,6.4702,6.8461,8.9886
E0059,2026-02-05T00:00:00Z,1.3867,-1.7832,2.9376,6.0335,8.9503,10.3624
E0060,2026-02-05T00:00:00Z,3.0782,-0.2226,4.5689,4.2766,7.3537,9.7167
E0061,2026-02-05T00:00:00Z,2.856,0.1654,3.1937,4.8348,7.2384,10.5207
