entity_id,event_time,f1,f2,f3,f4,f5,f6
E0127,2026-02-04T00:00:00Z,4.8988,2.6855,5.0985,7.3448,7.2307,3.327
E0128,2026-02-04T00:00:00Z,5.2244,3.9759,8.9812,3.8167,8.053,3.0061
E0129,2026-02-04T00:00:00Z,3.2297,4.7574,6.3131,3.8374,7.038,3.6394
E0130,2026-02-04T00:00:00Z,5.4003,4.785,6.9492,2.1344,8.6558,4.0974
E0131,2026-02-04T00:00:00Z,3.5078,2.7797,6.4989,4.0988,8.8851,4.41
E0132,2026-02-04T00:00:00Z,4.4708,3.4866,5.6049,4.1923,9.0635,3.3818
E0133,2026-02-04T00:00:00Z,3.9169,2.6623,6.9311,2.2451,9.0272,3.5048
E0134,2026-02-04T00:00:00Z,3.4767,3.9,7.6304,2.6907,5.5854,5.4265
E0135,2026-02-04T00:00:00Z,2.8153,3.4234,7.8075,3.4074,7.9152,6.6496
E0136,2026-02-04T00:00:00Z,3.2444,4.1778,9.1097,3.3911,8.9288,6.6542
E0137,2026-02-04T00:00:00Z,3.9131,3.8492,7.7352,2.7881,6.8378,4.0176
E0138,2026-02-04T00:00:00Z,4.7309,4.1104,7.9039,4.4849,8.2048,2.7421
E0139,2026-02-04T00:00:00Z,3.6037,3.5265,8.419,2.1112,8.8478,3.2845
E0140,2026-02-04T00:00:00Z,4.6245,4.8147,8.1332,4.0045,9.8308,4.1326
E0141,2026-02-04T00:00:00Z,2.4486,4.079,6.8271,4.6171,7.7079,2.5692
E0142,2026-02-04T00:00:00Z,3.6666,2.7231,6.0936,4.1863,9.5124,1.0259
E0143,2026-02-04T00:00:00Z,4.2725,2.3962,10.4636,2.311,6.4841,2.9688
E0144,2026-02-04T00:00:00Z,5.7334,2.5805,5.0754,3.4491,8.6652,3.8986
E0145,2026-02-04T00:00:00Z,6.1968,4.5845,5.7888,1.9907,7.4144,3.0158
E0146,2026-02-04T00:00:00Z,4.8284,3.7946,4.4046,2.4259,7.1189,1.901
E0147,2026-02-04T00:00:00Z,4.7726,3.8166,8.6857,2.692,9.725,3.8353
E0148,2026-02-04T00:00:00Z,4.2461,3.1686,8.5523,4.2988,8.2391,4.6415
E0149,2026-02-04T00:00:00Z,4.8316,3.8451,6.2582,3.0148,8.7376,0.3651
E0000,2026-02-05T00:00:00Z,3.5534,3.6626,8.4153,3.9783,8.6561,3.7299
E0001,2026-02-05T00:00:00Z,3.0798,3.8116,6.2112,4.0544,6.926,5.1391
E0002,2026-02-05T00:00:00Z,5.0157,4.2679,8.163,3.3992,5.7042,7.1291
E0003,2026-02-05T00:00:00Z,3.0214,4.3911,5.5535,3.3107,8.8343,7.7371
E0004,2026-02-05T00:00:00Z,3.155,5.2872,6.7582,5.5577,8.2942,2.8454
E0005,2026-02-05T00:00:00Z,3.2741,4.5328,9.3248,3.4477,8.5364,3.275
E0006,2026-02-05T00:00:00Z,3.7178,4.5842,9.1622,3.21,7.4593,4.8881
E0007,2026-02-05T00:00:00Z,2.9636,3.1902,6.3578,4.1009,7.8928,7.0615
E0008,2026-02-05T00:00:00Z,3.8258,2.6283,8.6729,5.0145,7.8494,4.3125
E0009,2026-02-05T00:00:00Z,4.1957,3.5192,7.7078,3.923,6.828,6.2182
E0010,2026-02-05T00:00:00Z,4.7799,3.2678,5.449,5.6231,9.582,5.4955
E0011,2026-02-05T00:00:00Z,3.9427,3.6672,7.1952,5.5367,6.0607,6.0139
E0012,2026-02-05T00:00:00Z,4.8512,4.8835,6.2299,4.0213,7.8536,2.5458
E0013,2026-02-05T00:00:00Z,5.7451,3.4061,8.8311,5.4503,8.8083,6.2895
E0014,2026-02-05T00:00:00Z,3.4643,3.0992,7.9183,5.0905,6.1719,5.0442
E0015,2026-02-05T00:00:00Z,5.1185,4.3346,7.9702,5.6887,5.084,-0.0722
E0016,2026-02-05T00:00:00Z,4.5439,4.0917,8.072,2.0931,7.4914,5.087
E0017,2026-02-05T00:00:00Z,4.0062,3.0557,5.815,4.1393,7.2532,3.8193
E0018,2026-02-05T00:00:00Z,4.9769,4.7981,6.5466,3.5267,8.0478,2.6292
E0019,2026-02-05T00:00:00Z,5.6957,4.5097,8.5398,4.3375,7.9497,1.6165
E0020,2026-02-05T00:00:00Z,4.2632,4.2042,8.3616,3.0853,8.0172,7.4755
E0021,2026-02-05T00:00:00Z,4.0517,3.7954,4.2169,4.3655,6.7122,5.0064
E0022,2026-02-05T00:00:00Z,4.4375,3.2087,9.334,1.8796,9.3536,3.5727
E0023,2026-02-05T00:00:00Z,4.6584,5.1579,7.2669,2.9765,8.2739,3.8642
E0024,2026-02-05T00:00:00Z,5.406,3.1699,7.705,5.0285,6.4451,3.2526
E0025,2026-02-05T00:00:00Z,4.7908,3.1458,6.2888,2.739,8.4998,7.103
E0026,2026-02-05T00:00:00Z,3.2478,3.459,8.737,4.4234,8.1931,5.1978
E0027,2026-02-05T00:00:00Z,2.5545,4.1137,7.0365,3.2675,9.3525,2.9104
E0028,2026-02-05T00:00:00Z,4.3501,3.3848,6.3922,2.7649,8.2983,4.5449
E0029,2026-02-05T00:00:00Z,6.5483,2.7432,6.6332,3.0195,8.5462,7.0083
E0030,2026-02-05T00:00:00Z,4.7227,4.748,7.6627,4.903,8.3635,3.1573
E0031,2026-02-05T00:00:00Z,4.9029,3.5462,8.0515,2.127,8.4164,3.0037
E0032,2026-02-05T00:00:00Z,4.2078,4.0768,6.6436,2.6331,8.0615,1.9983
E0033,2026-02-05T00:00:00Z,5.1082,4.2406,7.4168,5.0867,8.5756,9.4711
E0034,2026-02-05T00:00:00Z,3.6907,3.3169,6.3646,4.1326,6.8632,6.2441
E0035,2026-02-05T00:00:00Z,3.9109,4.3483,6.2933,5.4087,6.625,2.3878
E0036,2026-02-05T00:00:00Z,4.3712,3.6729,6.6328,3.3896,7.4557,3.4886
E0037,2026-02-05T00:00:00Z,3.8883,3.5239,6.2944,0.1208,7.1111,5.9736
E0038,2026-02-05T00:00:00Z,4.141,3.5727,8.2779,4.6819,7.0508,4.0133
E0039,2026-02-05T00:00:00Z,3.6962,4.8776,9.3286,3.492,9.0737,6.1975
E0040,2026-02-05T00:00:00Z,3.4305,4.6691,7.834,2.655,9.2268,3.3588
E0041,2026-02-05T00:00:00Z,2.5668,4.139,8.399,7.6141,8.9733,3.9803
E0042,2026-02-05T00:00:00Z,3.1473,2.9764,5.985,3.3221,5.9319,5.4485
E0043,2026-02-05T00:00:00Z,3.1589,3.9647,6.6464,4.3057,7.5268,6.9902
E0044,2026-02-05T00:00:00Z,6.3344,3.4509,7.5499,5.0954,7.7935,1.8626
E0045,2026-02-05T00:00:00Z,1.3302,3.5881,7.3911,4.0259,9.3701,6.3224
E0046,2026-02-05T00:00:00Z,4.1046,4.8092,7.6737,4.4167,7.5448,5.0626
E0047,2026-02-05T00:00:00Z,4.6689,3.7223,8.6837,5.0768,8.2302,4.4864
E0048,2026-02-05T00:00:00Z,5.046,1.8893,9.6452,5.289,8.0875,0.4847
E0049,2026-02-05T00:00:00Z,5.762,2.3832,6.8619,2.9191,5.7846,4.7998
E0050,2026-02-05T00:00:00Z,3.5551,3.5227,6.3577,4.9533,8.8532,0.837
E0051,2026-02-05T00:00:00Z,5.0746,3.5939,6.3702,4.2943,7.5559,2.8786
E0052,2026-02-05T00:00:00Z,4.0248,4.0229,8.6991,3.677,6.4414,1.9808
E0053,2026-02-05T00:00:00Z,4.4016,4.8504,5.8263,2.2106,9.1594,4.9305
E0054,2026-02-05T00:00:00Z,3.4745,3.6743,5.1622,2.9033,6.0803,5.632
E0055,2026-02-05T00:00:00Z,5.0185,2.5818,7.4663,6.2234,7.002,4.5603
E0056,2026-02-05T00:00:00Z,3.3038,4.0477,5.993,3.5726,8.7896,6.7618
E0057,2026-02-05T00:00:00Z,5.3996,3.6665,7.11,4.2749,7.665,5.5341
E0058,2026-02-05T00:00:00Z,3.4504,2.3483,7.2063,3.9493,8.2755,2.8902
E0059,2026-02-05T00:00:00Z,2.9617,4.7313,9.1819,4.4085,5.3748,5.0689
E0060,2026-02-05T00:00:00Z,5.4945,4.0699,5.4403,3.5008,8.3435,4.848
E0061,2026-02-05T00:00:00Z,4.0503,3.9589,6.676,3.0992,8.0829,5.7633
E0062,2026-02-05T00:00:00Z,3.9035,3.9026,5.8866,4.511,8.1672,3.4189
E0063,2026-02-05T00:00:00Z,5.5219,3.9372,9.1186,3.5493,7.3559,3.3988
E0064,2026-02-05T00:00:00Z,5.4581,2.0958,7.5433,4.4611,9.7683,1.8768
E0065,2026-02-05T00:00:00Z,4.0319,3.0051,6.6188,5.2532,8.6653,4.3975
E0066,2026-02-05T00:00:00Z,4.7523,3.3476,6.8782,3.8718,8.5043,3.7471
E0067,2026-02-05T00:00:00Z,4.9998,2.881,4.3407,4.0494,8.0784,4.6362
E0068,2026-02-05T00:00:00Z,4.395,3.9511,7.0092,4.0383,8.1995,2.6429
E0069,2026-02-05T00:00:00Z,4.2569,5.6423,4.3737,3.0215,8.4899,4.7746
E0070,2026-02-05T00:00:00Z,4.3625,3.4755,8.9202,3.1253,7.641,6.146
E0071,2026-02-05T00:00:00Z,2.6401,2.9631,9.7404,2.5382,7.5366,4.5424
E0072,2026-02-05T00:00:00Z,4.5259,4.1232,5.7011,1.567,8.8849,4.289
E0073,2026-02-05T00:00:00Z,4.8599,4.2887,7.9344,3.3863,8.0692,1.4299
E0074,2026-02-05T00:00:00Z,5.3728,2.9262,6.0598,6.3344,7.7732,5.4508
E0075,2026-02-05T00:00:00Z,4.3588,4.3226,9.1553,3.0377,6.5494,4.8394
E0076,2026-02-05T00:00:00Z,3.9768,3.551,8.1401,1.2954,9.8747,7.2609
E0077,2026-02-05T00:00:00Z,3.9383,3.0374,8.8164,4.4868,7.4313,6.5477
E0078,2026-02-05T00:00:00Z,3.9678,3.9417,5.9802,2.1903,8.1634,5.2174
E0079,2026-02-05T00:00:00Z,4.8448,3.4882,6.8395,2.4899,9.2108,2.2825
E0080,2026-02-05T00:00:00Z,4.9209,3.6244,6.7192,3.7179,9.0277,7.4026
E0081,2026-02-05T00:00:00Z,3.4812,2.8039,9.9427,6.572,6.4445,4.6729
E0082,2026-02-05T00:00:00Z,3.9275,2.6811,7.1752,4.3382,7.2097,2.6644
E0083,2026-02-05T00:00:00Z,3.6175,3.9608,7.9726,5.6376,9.3627,5.1164
E0084,2026-02-05T00:00:00Z,2.7971,2.9858,7.571,2.7266,8.7783,3.9757
E0085,2026-02-05T00:00:00Z,4.195,2.455,6.1396,2.2412,7.3161,2.7456
E0086,2026-02-05T00:00:00Z,3.0123,4.1826,8.5097,3.7776,8.6794,7.0657
E0087,2026-02-05T00:00:00Z,4.1346,2.3543,6.4402,0.4696,11.2842,4.0748
E0088,2026-02-05T00:00:00Z,3.9782,3.0577,7.7752,3.3497,6.9431,6.4116
E0089,2026-02-05T00:00:00Z,4.3803,3.2414,6.2243,2.3614,9.495,4.4656
E0090,2026-02-05T00:00:00Z,3.2335,1.8164,7.8975,1.7262,9.1023,5.5767
E0091,2026-02-05T00:00:00Z,3.9299,3.0321,9.5871,5.042,5.8699,4.684
E0092,2026-02-05T00:00:00Z,3.926,3.323,5.8646,4.2755,6.9754,3.1364
E0093,2026-02-05T00:00:00Z,3.7587,2.8904,6.9246,3.3156,8.7472,2.3267
E0094,2026-02-05T00:00:00Z,5.5622,2.834,6.1049,4.9448,9.4067,4.8393
E0095,2026-02-05T00:00:00Z,4.5642,4.7596,8.3089,1.7265,8.1451,2.7821
E0096,2026-02-05T00:00:00Z,3.0212,4.189,6.9615,3.8636,10.0984,4.445
E0097,2026-02-05T00:00:00Z,5.1468,4.5284,6.7339,6.4635,7.667,5.2216
E0098,2026-02-05T00:00:00Z,2.6847,4.6896,8.0533,2.4321,6.2434,3.5103
E0099,2026-02-05T00:00:00Z,2.5929,4.2536,8.0634,4.7772,7.0848,3.8022
E0100,2026-02-05T00:00:00Z,3.4851,4.9985,7.8861,5.7299,7.4064,2.1791
E0101,2026-02-05T00:00:00Z,5.7814,2.5616,6.5206,2.804,7.7536,8.1124
E0102,2026-02-05T00:00:00Z,3.1891,2.6294,7.1913,5.0046,8.7234,4.185
E0103,2026-02-05T00:00:00Z,4.678,4.9151,6.8114,4.6272,8.1174,6.3065
E0104,2026-02-05T00:00:00Z,4.6297,4.2161,6.9959,4.1588,6.8644,5.7028
E0105,2026-02-05T00:00:00Z,2.5654,2.6584,9.8749,3.1533,7.043,6.7868
E0106,2026-02-05T00:00:00Z,4.4642,3.5481,5.4098,3.248,8.3783,4.9739
E0107,2026-02-05T00:00:00Z,3.3628,3.0628,6.4459,4.7125,8.1543,0.9852
E0108,2026-02-05T00:00:00Z,3.1534,3.5196,6.6575,4.9235,7.1942,5.167
E0109,2026-02-05T00:00:00Z,4.1869,4.6344,7.4416,4.2493,7.8688,4.0392
E0110,2026-02-05T00:00:00Z,3.4625,2.5913,7.9111,4.5712,7.0281,4.4114
E0111,2026-02-05T00:00:00Z,2.6874,3.457,5.9592,3.8824,7.6772,4.4479
E0112,2026-02-05T00:00:00Z,5.237,3.4546,5.9533,5.8346,6.3927,6.0591
E0113,2026-02-05T00:00:00Z,4.9745,5.9869,5.9739,4.8144,6.8509,2.046
E0114,2026-02-05T00:00:00Z,3.7673,4.1701,7.3716,3.2843,6.1238,3.6432
E0115,2026-02-05T00:00:00Z,2.9707,4.2702,6.97,3.4762,6.9757,6.3161
E0116,2026-02-05T00:00:00Z,3.6191,4.0817,5.8031,2.8678,7.3632,6.4699
E0117,2026-02-05T00:00:00Z,4.1982,4.4786,7.5397,2.4168,7.9226,7.5655
E0118,2026-02-05T00:00:00Z,4.4549,1.9953,4.714,2.9869,8.7467,4.8499
E0119,2026-02-05T00:00:00Z,3.3453,3.0256,6.0982,3.5089,8.0364,4.5356
E0120,2026-02-05T00:00:00Z,5.1846,3.2745,6.9846,3.9697,9.2756,7.5413
E0121,2026-02-05T00:00:00Z,2.7948,3.1548,6.1639,5.5037,8.6048,4.6089
E0122,2026-02-05T00:00:00Z,4.0344,4.1894,7.5656,3.4796,7.4568,1.7712
E0123,2026-02-05T00:00:00Z,3.232,3.8715,8.4645,3.7504,7.6362,4.2176
E0124,2026-02-05T00:00:00Z,3.1737,3.5464,7.936,3.7381,8.2217,2.2395
E0125,2026-02-05T00:00:00Z,4.0107,4.2097,6.0326,1.6898,6.378,5.375
E0126,2026-02-05T00:00:00Z,4.3078,4.5681,6.4523,2.8318,7.2807,6.6659
E0127,2026-02-05T00:00:00Z,4.6434,3.7056,6.8999,4.7028,8.6439,2.6072
E0128,2026-02-05T00:00:00Z,5.0536,5.0498,7.6419,4.1605,8.1883,4.8736
E0129,2026-02-05T00:00:00Z,4.0708,4.8219,7.8927,3.9946,8.6419,2.6255
E0130,2026-02-05T00:00:00Z,6.1078,3.2763,9.6323,4.674,8.1118,4.0883
E0131,2026-02-05T00:00:00Z,4.3595,4.1728,8.2634,3.4539,6.5396,0.8121
E0132,2026-02-05T00:00:00Z,3.5499,2.9675,8.5906,3.0438,7.7458,6.4064
E0133,2026-02-05T00:00:00Z,4.3583,5.0596,7.8798,4.601,8.8955,6.0143
E0134,2026-02-05T00:00:00Z,5.4215,4.5966,7.9757,4.1509,6.9771,4.5467
E0135,2026-02-05T00:00:00Z,6.3931,2.5862,5.7999,5.7153,7.8479,4.1968
E0136,2026-02-05T00:00:00Z,5.516,3.4005,5.2304,3.5364,7.8211,3.4241
E0137,2026-02-05T00:00:00Z,4.0677,4.9636,6.2028,5.9223,8.4649,5.4774
E0138,2026-02-05T00:00:00Z,4.191,2.3947,7.3802,3.6908,7.9699,3.273
E0139,2026-02-05T00:00:00Z,3.8496,3.9155,6.5847,4.0094,7.4058,0.5647
E0140,2026-02-05T00:00:00Z,3.4537,2.2738,6.9917,3.759,6.212,4.3295
E0141,2026-02-05T00:00:00Z,1.5267,2.7179,8.0254,2.9135,7.749,3.1307
E0142,2026-02-05T00:00:00Z,3.4438,3.6497,6.2801,4.4474,5.6496,5.7425
E0143,2026-02-05T00:00:00Z,3.5146,3.8104,6.1495,2.6212,8.1919,6.4162
E0144,2026-02-05T00:00:00Z,3.8651,2.0979,6.905,3.2682,7.4416,3.3393
E0145,2026-02-05T00:00:00Z,3.3823,3.5607,7.6153,3.6444,7.705,4.5664
E0146,2026-02-05T00:00:00Z,4.567,2.8825,7.2776,5.1737,6.9601,6.6997
E0147,2026-02-05T00:00:00Z,4.9172,3.7794,6.7435,3.5921,6.4226,4.1002
E0148,2026-02-05T00:00:00Z,2.9677,3.8077,9.8167,1.7668,7.0981,3.2211
E0149,2026-02-05T00:00:00Z,4.9457,2.6511,7.5262,1.9452,8.1253,1.6347
E0000,2026-02-06T00:00:00Z,3.9196,4.1572,7.0263,4.4109,8.1604,4.0527
E0001,2026-02-06T00:00:00Z,3.683,3.7066,5.3336,3.3293,8.8515,8.1175
E0002,2026-02-06T00:00:00Z,3.6191,2.6103,5.7083,3.7261,7.8924,4.1179
E0003,2026-02-06T00:00:00Z,2.9109,4.0699,6.0046,3.2534,6.3693,5.9681
E0004,2026-02-06T00:00:00Z,5.1221,3.7314,5.8417,2.1072,7.813,7.9467
E0005,2026-02-06T00:00:00Z,4.1094,4.3185,7.7792,1.9452,7.8205,1.2632
E0006,2026-02-06T00:00:00Z,4.1145,3.1837,5.098,3.9922,7.4052,2.0607
E0007,2026-02-06T00:00:00Z,4.3665,2.8519,6.8595,5.0013,9.2552,4.0113
E0008,2026-02-06T00:00:00Z,5.0258,3.258,5.9557,1.6859,7.8665,3.3459
E0009,2026-02-06T00:00:00Z,3.3467,3.0976,10.0488,4.4724,6.8991,5.8466
E0010,2026-02-06T00:00:00Z,3.8456,4.4316,6.472,2.2979,5.6813,7.1342
E0011,2026-02-06T00:00:00Z,4.7392,3.9685,5.5007,5.9522,8.4027,3.5327
E0012,2026-02-06T00:00:00Z,3.8944,4.419,5.0756,0.9426,8.0982,7.3355
E0013,2026-02-06T00:00:00Z,5.1619,4.2958,7.4068,5.1958,8.9966,6.5859
E0014,2026-02-06T00:00:00Z,3.3385,3.5066,8.9278,2.9262,8.2425,5.3874
E0015,2026-02-06T00:00:00Z,2.7923,5.76,8.5097,3.6952,7.1635,2.9437
E0016,2026-02-06T00:00:00Z,3.7756,3.2354,7.5022,3.6019,8.2069,1.2147
E0017,2026-02-06T00:00:00Z,2.3618,2.825,7.0218,6.1459,8.7657,8.1332
E0018,2026-02-06T00:00:00Z,4.196,2.8223,7.0129,2.8426,10.0164,3.9931
E0019,2026-02-06T00:00:00Z,3.9047,4.4672,8.6991,2.343,7.8709,4.2769
E0020,2026-02-06T00:00:00Z,2.0716,3.1164,6.9575,4.2666,9.0227,5.2554
E0021,2026-02-06T00:00:00Z,4.9179,4.1989,5.4144,4.4658,6.7468,2.0544
E0022,2026-02-06T00:00:00Z,5.7258,3.9517,7.7153,3.9875,7.9739,1.0756
E0023,2026-02-06T00:00:00Z,4.1825,4.5224,8.3687,7.3222,7.6103,3.2321
E0024,2026-02-06T00:00:00Z,3.0259,5.0682,6.2799,2.8859,5.3548,6.1034
E0025,2026-02-06T00:00:00Z,4.5308,3.8216,7.3021,5.2627,6.7434,6.4546
E0026,2026-02-06T00:00:00Z,4.0577,4.6722,4.1175,4.3545,8.0875,4.9956
E0027,2026-02-06T00:00:00Z,4.1937,3.3011,8.2966,5.2211,7.6805,7.1634
E0028,2026-02-06T00:00:00Z,3.7678,4.7164,6.9747,4.981,7.7651,3.5
E0029,2026-02-06T00:00:00Z,4.4652,4.5762,8.636,3.0767,9.0139,4.0091
E0030,2026-02-06T00:00:00Z,3.2435,3.0965,8.568,3.6381,7.7058,6.4689
E0031,2026-02-06T00:00:00Z,2.6574,3.998,10.8582,1.5561,6.3415,4.1887
E0032,2026-02-06T00:00:00Z,3.9307,3.566,8.7055,7.583,8.6628,4.0376
E0033,2026-02-06T00:00:00Z,5.4399,2.4105,8.0366,1.0568,7.54,3.5427
E0034,2026-02-06T00:00:00Z,4.0107,2.6082,7.0227,4.3998,7.288,6.4427
E0035,2026-02-06T00:00:00Z,3.7034,3.7143,6.2705,3.2914,8.1531,4.579
E0036,2026-02-06T00:00:00Z,3.77,2.2169,8.1332,3.7379,9.698,0.4596
E0037,2026-02-06T00:00:00Z,4.2158,3.5346,7.1514,5.2438,9.9493,6.5279
E0038,2026-02-06T00:00:00Z,2.7861,3.4863,5.8034,5.926,6.9368,6.8502
E0039,2026-02-06T00:00:00Z,3.6132,3.3913,8.2228,2.5251,8.6468,7.3306
E0040,2026-02-06T00:00:00Z,3.2191,3.7371,5.84,5.8502,6.9047,7.0486
E0041,2026-02-06T00:00:00Z,3.2138,3.1703,7.4726,6.6515,6.5835,4.1769
E0042,2026-02-06T00:00:00Z,4.4378,2.4238,4.6663,4.867,7.4046,2.9206
E0043,2026-02-06T00:00:00Z,5.0438,2.5714,9.1978,4.8674,7.1347,4.9619
E0044,2026-02-06T00:00:00Z,4.5299,3.7432,5.7892,3.6941,9.9468,3.2263
E0045,2026-02-06T00:00:00Z,4.5087,5.1193,8.2881,5.3608,10.2263,3.6119
E0046,2026-02-06T00:00:00Z,4.5291,4.1294,8.1438,3.8925,8.9671,6.8844
E0047,2026-02-06T00:00:00Z,5.3956,2.5484,9.8699,2.2469,7.3216,5.8643
E0048,2026-02-06T00:00:00Z,2.7374,2.4945,5.3548,3.0183,6.7818,4.5669
E0049,2026-02-06T00:00:00Z,6.0612,4.1608,7.5567,5.0281,7.9077,2.2773
E0050,2026-02-06T00:00:00Z,3.7551,3.3802,6.0319,4.6896,8.2201,6.4841
E0051,2026-02-06T00:00:00Z,3.877,3.4889,5.7914,5.7291,7.428,3.1313
E0052,2026-02-06T00:00:00Z,3.559,3.691,7.0689,4.3901,7.6458,6.2544
E0053,2026-02-06T00:00:00Z,5.1386,3.8858,7.6694,4.813,9.448,6.3334
E0054,2026-02-06T00:00:00Z,6.442,3.3674,8.3043,4.193,7.9475,1.9235
E0055,2026-02-06T00:00:00Z,4.3959,3.5827,6.2558,4.5563,7.8668,5.5246
E0056,2026-02-06T00:00:00Z,5.634,4.3157,8.4744,3.2224,8.0971,3.54
E0057,2026-02-06T00:00:00Z,3.0307,3.6073,9.3719,1.8435,7.3977,1.0991
E0058,2026-02-06T00:00:00Z,4.078,3.3411,7.7474,2.4746,8.2188,2.103
E0059,2026-02-06T00:00:00Z,2.5791,3.8014,6.2287,5.7555,5.9098,4.909
E0060,2026-02-06T00:00:00Z,4.5137,3.0573,8.4907,1.5977,9.0686,3.3621
E0061,2026-02-06T00:00:00Z,4.5415,4.1361,9.3378,4.8991,7.3067,6.0744
E0062,2026-02-06T00:00:00Z,2.0579,2.5334,5.7192,4.6019,7.353,0.4533
E0063,2026-02-06T00:00:00Z,4.2147,4.743,5.9565,3.2256,10.1198,5.5641
E0064,2026-02-06T00:00:00Z,3.0575,3.635,7.6681,4.8363,7.2851,5.9411
E0065,2026-02-06T00:00:00Z,4.2405,4.1951,6.1244,4.0018,6.3669,4.2532
E0066,2026-02-06T00:00:00Z,5.3203,3.3967,6.9634,4.181,9.1651,4.884
E0067,2026-02-06T00:00:00Z,2.2596,5.0392,7.9846,3.3338,8.9248,1.7424
E0068,2026-02-06T00:00:00Z,2.6888,4.454,7.7688,4.3867,6.587,3.0566
E0069,2026-02-06T00:00:00Z,4.9628,3.3405,6.4449,1.7951,6.4917,5.6906
E0070,2026-02-06T00:00:00Z,5.2707,3.497,6.262,3.8556,7.8346,3.3349
E0071,2026-02-06T00:00:00Z,4.3398,1.7546,6.263,3.5164,8.3241,4.5313
E0072,2026-02-06T00:00:00Z,3.1633,2.8017,5.7002,5.0426,7.975,4.9014
E0073,2026-02-06T00:00:00Z,3.8389,3.6966,8.6907,4.2167,6.0289,3.7421
E0074,2026-02-06T00:00:00Z,4.2031,4.8111,7.8568,3.1945,7.3601,5.7993
E0075,2026-02-06T00:00:00Z,4.9548,3.9996,6.9592,2.8081,7.7422,3.6765
E0076,2026-02-06T00:00:00Z,5.7475,4.1291,5.8854,5.9499,6.3587,4.5605
E0077,2026-02-06T00:00:00Z,3.5065,3.7344,7.2182,5.8337,9.5009,4.0689
E0078,2026-02-06T00:00:00Z,5.0875,2.9054,7.668,4.295,9.3922,7.5768
E0079,2026-02-06T00:00:00Z,3.3791,2.1023,7.2596,3.5051,8.4491,5.6724
E0080,2026-02-06T00:00:00Z,3.7922,4.2258,8.2627,2.4009,7.7822,3.3116
E0081,2026-02-06T00:00:00Z,2.9115,3.6172,5.7524,3.9543,6.7073,4.1535
E0082,2026-02-06T00:00:00Z,5.0172,2.6096,6.4281,1.5288,6.3296,5.4793
E0083,2026-02-06T00:00:00Z,4.6231,4.1302,6.4074,5.7952,8.3068,5.7527
E0084,2026-02-06T00:00:00Z,5.5768,3.3037,6.9362,5.0204,7.7926,9.3904
E0085,2026-02-06T00:00:00Z,4.4097,4.5009,6.8071,5.6311,8.8745,2.595
E0086,2026-02-06T00:00:00Z,2.6316,2.4912,7.3724,2.5378,7.3399,3.4046
E0087,2026-02-06T00:00:00Z,4.7737,2.7762,9.2629,2.1606,7.6005,3.6673
E0088,2026-02-06T00:00:00Z,3.8607,3.4362,8.8612,5.0561,7.0715,5.6663
E0089,2026-02-06T00:00:00Z,4.2689,4.3345,5.9621,4.2278,8.5708,9.0221
E0090,2026-02-06T00:00:00Z,5.1083,3.6243,9.9105,3.2213,6.6208,5.2813
E0091,2026-02-06T00:00:00Z,4.2889,2.6559,5.4935,4.7134,7.0963,3.5818
E0092,2026-02-06T00:00:00Z,4.1043,3.2936,7.0553,2.9878,8.0326,1.5916
E0093,2026-02-06T00:00:00Z,4.3174,2.8066,5.2736,2.109,6.0354,4.6793
E0094,2026-02-06T00:00:00Z,2.8651,2.3671,7.3012,3.2216,9.2526,5.1137
E0095,2026-02-06T00:00:00Z,3.62,3.2122,7.7673,1.7785,7.6701,4.8916
E0096,2026-02-06T00:00:00Z,3.6295,3.6078,7.288,3.6751,6.3996,5.7467
E0097,2026-02-06T00:00:00Z,5.1658,3.3019,7.9348,3.6974,6.1177,2.4091
E0098,2026-02-06T00:00:00Z,4.2631,5.2494,7.5105,5.3265,8.9042,6.574
E0099,2026-02-06T00:00:00Z,5.1543,3.5691,6.0718,4.5585,8.0558,4.7855
E0100,2026-02-06T00:00:00Z,3.562,3.7577,6.1162,5.7767,9.5408,5.5508
E0101,2026-02-06T00:00:00Z,4.3059,3.7408,7.306,3.9349,8.9569,3.278
E0102,2026-02-06T00:00:00Z,3.1348,3.4193,6.231,4.8284,9.3646,6.1204
E0103,2026-02-06T00:00:00Z,5.2232,2.9369,7.4215,5.0426,7.5512,2.9567
E0104,2026-02-06T00:00:00Z,4.3472,3.3765,6.1529,4.5187,8.6855,3.3942
E0105,2026-02-06T00:00:00Z,4.9998,4.4744,8.5169,4.6464,8.619,9.4586
E0106,2026-02-06T00:00:00Z,2.5903,2.2527,6.0317,4.3249,7.8002,3.7524
E0107,2026-02-06T00:00:00Z,3.412,2.486,7.0986,3.4823,7.2885,7.3434
E0108,2026-02-06T00:00:00Z,4.8742,4.0238,7.3001,6.2968,8.3988,5.1875
E0109,2026-02-06T00:00:00Z,5.3446,5.0445,8.4586,2.8973,8.878,4.6494
E0110,2026-02-06T00:00:00Z,2.5801,3.309,8.3505,4.2974,8.1694,4.2896
E0111,2026-02-06T00:00:00Z,4.0934,4.0684,6.216,4.4944,6.2755,2.9718
E0112,2026-02-06T00:00:00Z,3.2932,2.9233,5.6194,4.4667,8.0796,5.5902
E0113,2026-02-06T00:00:00Z,3.8206,2.1813,7.6659,3.1298,8.3716,4.8042
E0114,2026-02-06T00:00:00Z,4.0142,3.737,7.2335,3.0772,9.0954,4.1563
