entity_id,event_time,f1,f2,f3,f4,f5,f6
E0015,2026-02-07T00:00:00Z,-2.4633,0.5125,6.7572,9.7668,2.0578,5.2947
E0016,2026-02-07T00:00:00Z,1.8418,0.5103,3.1674,10.7647,2.1391,2.3459
E0017,2026-02-07T00:00:00Z,-0.9465,0.6913,2.5843,8.2271,4.2664,7.1686
E0018,2026-02-07T00:00:00Z,1.3051,1.6838,3.7688,11.7093,2.6712,3.2643
E0019,2026-02-07T00:00:00Z,1.8443,0.4765,3.4839,8.2677,1.9991,4.1126
E0020,2026-02-07T00:00:00Z,3.0622,0.3374,5.2053,8.2717,1.5348,2.9135
E0021,2026-02-07T00:00:00Z,0.4734,1.9824,1.2138,8.4945,3.7424,1.6395
E0022,2026-02-07T00:00:00Z,0.7369,1.2538,9.3451,9.913,2.447,5.6579
E0023,2026-02-07T00:00:00Z,1.8267,0.0079,2.5959,9.2499,2.8965,1.0853
E0024,2026-02-07T00:00:00Z,0.3833,0.6897,3.763,10.3182,4.0166,8.0012
E0025,2026-02-07T00:00:00Z,3.1683,1.447,0.462,11.0116,4.0186,5.5926
E0026,2026-02-07T00:00:00Z,1.2162,1.1195,1.6762,9.8208,3.2681,4.5315
E0027,2026-02-07T00:00:00Z,-1.3899,1.0656,4.8056,12.4137,2.9861,6.9987
E0028,2026-02-07T00:00:00Z,1.6436,0.3765,-0.2867,7.7602,1.318,6.4921
E0029,2026-02-07T00:00:00Z,3.4624,0.4649,0.7682,12.0846,2.3604,4.0341
E0030,2026-02-07T00:00:00Z,1.8377,0.8051,3.1632,10.0422,2.8419,7.0698
E0031,2026-02-07T00:00:00Z,1.858,0.6935,1.2282,7.2669,3.267,0.5199
E0032,2026-02-07T00:00:00Z,1.6986,0.8821,3.9273,10.8793,2.3987,4.5346
E0033,2026-02-07T00:00:00Z,0.2029,2.1344,6.1345,9.4068,2.4543,5.9831
E0034,2026-02-07T00:00:00Z,3.1587,0.6652,4.496,10.6707,2.7677,4.6684
E0035,2026-02-07T00:00:00Z,-1.351,1.2502,3.6325,15.9696,2.9224,5.5365
E0036,2026-02-07T00:00:00Z,2.2798,0.0202,4.2877,12.708,3.2407,4.3644
E0037,2026-02-07T00:00:00Z,2.4393,0.3649,4.7338,12.7212,2.5673,3.6267
E0038,2026-02-07T00:00:00Z,0.6893,0.7663,4.8572,12.4306,3.5232,3.7506
E0039,2026-02-07T00:00:00Z,3.416,1.5236,4.4868,6.7749,2.2583,2.8456
E0040,2026-02-07T00:00:00Z,-0.2341,1.0879,2.7821,7.9535,1.9181,1.9204
E0041,2026-02-07T00:00:00Z,-0.9157,1.0523,0.6335,10.9057,2.1543,6.1394
E0042,2026-02-07T00:00:00Z,0.6826,0.5243,2.2462,10.5602,4.4382,2.9778
E0043,2026-02-07T00:00:00Z,1.0949,0.4011,2.3233,6.7665,3.0982,8.419
E0044,2026-02-07T00:00:00Z,1.6806,1.2778,0.9665,8.5416,3.7725,8.9861
E0045,2026-02-07T00:00:00Z,-0.3305,0.6503,5.6574,7.347,3.5386,6.5825
E0046,2026-02-07T00:00:00Z,-0.3464,0.8849,2.771,10.6152,2.2484,3.5602
E0047,2026-02-07T00:00:00Z,1.4226,0.0243,3.8093,5.8237,2.6057,5.211
E0048,2026-02-07T00:00:00Z,1.2358,0.0361,4.1971,7.0921,3.37,2.5346
E0049,2026-02-07T00:00:00Z,3.4255,0.5765,4.2732,11.2196,3.7608,4.932
E0050,2026-02-07T00:00:00Z,2.9677,1.5779,4.7688,10.5705,4.1013,3.7418
E0051,2026-02-07T00:00:00Z,-1.3946,1.0412,2.8186,10.5709,3.8191,0.4874
E0052,2026-02-07T00:00:00Z,-0.9654,0.1882,3.4513,9.6297,2.3649,2.792
E0053,2026-02-07T00:00:00Z,-0.5798,0.3609,6.6801,10.3175,1.8996,2.7743
E0054,2026-02-07T00:00:00Z,2.5667,0.1715,0.8543,11.1555,1.0938,4.4499
E0055,2026-02-07T00:00:00Z,0.0291,1.0369,3.2412,11.3285,3.3469,3.886
E0056,2026-02-07T00:00:00Z,3.9616,0.6936,3.9616,8.4437,2.6297,5.1995
E0057,2026-02-07T00:00:00Z,3.8831,-0.2491,2.4461,8.1207,2.9645,3.0684
E0058,2026-02-07T00:00:00Z,6.4612,0.6826,2.5856,7.8664,2.9795,4.2376
E0059,2026-02-07T00:00:00Z,2.0508,0.3627,4.9258,10.2793,3.2784,5.3888
E0060,2026-02-07T00:00:00Z,1.7611,1.5905,1.2233,11.0894,2.8505,6.0516
E0061,2026-02-07T00:00:00Z,2.3678,0.796,2.6122,11.6483,2.9245,4.5957
E0062,2026-02-07T00:00:00Z,0.9039,-0.1645,-0.4855,9.5627,2.742,3.2731
E0063,2026-02-07T00:00:00Z,1.1535,1.3992,5.5403,9.3919,2.6155,8.4279
E0064,2026-02-07T00:00:00Z,4.7659,1.863,3.1896,8.407,2.4653,4.2713
E0065,2026-02-07T00:00:00Z,-0.8753,0.7761,4.138,6.4349,2.8605,5.369
E0066,2026-02-07T00:00:00Z,1.1044,0.0885,3.3192,9.7757,3.0462,5.0999
E0067,2026-02-07T00:00:00Z,6.0813,0.6099,2.9588,11.1041,2.9034,6.326
E0068,2026-02-07T00:00:00Z,0.2492,0.8759,2.2835,10.9222,1.9384,3.2618
E0069,2026-02-07T00:00:00Z,4.7739,1.0613,3.593,10.785,1.2222,6.0392
E0070,2026-02-07T00:00:00Z,5.4108,0.6536,6.2774,10.1221,2.5558,3.2461
E0071,2026-02-07T00:00:00Z,2.561,1.5526,2.6054,10.2273,2.6641,4.4269
E0072,2026-02-07T00:00:00Z,0.392,0.6831,1.2347,10.3067,2.7861,3.0363
E0073,2026-02-07T00:00:00Z,0.8703,0.7635,5.0223,7.0705,3.7055,4.591
E0074,2026-02-07T00:00:00Z,1.2535,0.0289,4.3699,8.9796,2.8289,4.2091
E0075,2026-02-07T00:00:00Z,1.0284,0.74,2.5473,10.7482,2.6619,6.563
E0076,2026-02-07T00:00:00Z,-1.3225,0.4087,2.0923,10.617,3.3917,3.0851
E0077,2026-02-07T00:00:00Z,3.7184,1.3229,3.3752,8.49,2.9408,3.2647
E0078,2026-02-07T00:00:00Z,1.4603,0.4933,1.127,9.8459,2.0022,3.4215
E0079,2026-02-07T00:00:00Z,-0.7118,1.3549,5.5731,9.383,2.9315,7.8401
E0080,2026-02-07T00:00:00Z,0.5797,0.2259,3.8798,12.0172,2.0915,3.1927
E0081,2026-02-07T00:00:00Z,1.9286,1.94,0.4646,8.8319,1.9209,6.2782
E0082,2026-02-07T00:00:00Z,1.6492,1.5496,4.5832,13.0894,0.989,0.4863
E0083,2026-02-07T00:00:00Z,-1.0549,-1.1306,2.53,8.187,2.6306,4.7124
E0084,2026-02-07T00:00:00Z,1.4982,1.583,1.6698,8.9423,2.7032,9.0819
E0085,2026-02-07T00:00:00Z,3.3848,-0.1913,4.9655,12.7641,2.1525,4.2098
E0086,2026-02-07T00:00:00Z,0.7451,0.1109,2.965,14.3036,1.4672,4.0831
E0087,2026-02-07T00:00:00Z,2.3942,1.6529,2.4423,9.3759,5.2312,1.7669
E0088,2026-02-07T00:00:00Z,1.9431,0.2711,6.3967,9.7082,3.9596,5.2079
E0089,2026-02-07T00:00:00Z,-0.3517,0.9978,3.5267,9.1953,2.9811,4.6694
E0090,2026-02-07T00:00:00Z,-0.7674,1.8695,6.0236,7.2772,4.0135,6.1897
E0091,2026-02-07T00:00:00Z,1.8607,0.3995,6.5367,8.5961,2.312,4.9294
E0092,2026-02-07T00:00:00Z,2.3742,0.6597,0.8842,10.2712,3.1679,4.573
E0093,2026-02-07T00:00:00Z,-1.6785,0.4392,-0.1426,9.931,2.5148,5.4006
E0094,2026-02-07T00:00:00Z,0.6913,1.9486,3.3236,6.4502,1.9959,0.7595
E0095,2026-02-07T00:00:00Z,1.8806,1.0044,5.18,8.935,3.7173,9.2182
E0096,2026-02-07T00:00:00Z,0.1332,1.5215,3.8648,9.345,2.8176,2.0827
E0097,2026-02-07T00:00:00Z,4.8106,1.7023,6.2145,10.3988,2.8838,4.8121
E0098,2026-02-07T00:00:00Z,-1.2321,0.9188,1.9602,12.0775,2.9397,4.3178
E0099,2026-02-07T00:00:00Z,2.4496,1.3656,2.5468,10.4734,2.4346,3.3577
E0100,2026-02-07T00:00:00Z,1.4105,0.4258,3.1361,11.7287,2.0707,5.2047
E0101,2026-02-07T00:00:00Z,1.1445,1.07,0.7781,8.3295,2.6129,3.1601
E0102,2026-02-07T00:00:00Z,3.0682,1.0564,4.5153,8.4226,3.5713,3.2425
E0103,2026-02-07T00:00:00Z,3.9536,2.3961,2.9011,9.2267,3.4276,4.3635
E0104,2026-02-07T00:00:00Z,2.6176,0.5138,3.17,7.7131,3.8843,0.7056
E0105,2026-02-07T00:00:00Z,1.6119,0.9657,0.6949,10.4701,2.9445,4.538
E0106,2026-02-07T00:00:00Z,0.8644,1.2712,3.5903,10.9876,3.0897,6.0762
E0107,2026-02-07T00:00:00Z,-0.668,0.8489,0.3971,8.7578,2.6482,2.5625
E0108,2026-02-07T00:00:00Z,2.8012,0.9149,5.5293,11.2993,1.707,5.8319
E0109,2026-02-07T00:00:00Z,-1.9748,-0.2193,1.5965,9.6634,3.026,4.7098
E0110,2026-02-07T00:00:00Z,0.1024,2.1462,2.3474,8.9972,2.1086,1.8689
E0111,2026-02-07T00:00:00Z,4.6239,1.0048,3.8342,9.255,3.9078,3.1798
E0112,2026-02-07T00:00:00Z,2.6912,1.0033,7.339,7.6668,2.8371,7.5465
E0113,2026-02-07T00:00:00Z,3.3429,1.0417,5.0535,10.7462,3.0245,3.2132
E0114,2026-02-07T00:00:00Z,2.6228,0.7552,0.8653,10.7567,2.6329,3.6426
E0115,2026-02-07T00:00:00Z,5.4708,1.2944,0.4386,11.6846,1.5088,5.0629
E0116,2026-02-07T00:00:00Z,-1.195,0.2105,3.9571,7.9527,2.241,4.265
E0117,2026-02-07T00:00:00Z,-1.2909,0.1939,1.4097,9.8192,2.0809,6.1126
E0118,2026-02-07T00:00:00Z,2.9735,0.4469,-0.7386,8.2432,2.9971,4.97
E0119,2026-02-07T00:00:00Z,0.2832,0.6239,2.4884,5.9726,3.893,6.1282
E0120,2026-02-07T00:00:00Z,0.9007,1.2651,3.5895,9.0904,1.9523,6.0656
E0121,2026-02-07T00:00:00Z,2.5325,0.0081,3.0505,12.7429,2.6039,5.2857
E0122,2026-02-07T00:00:00Z,3.0129,1.2893,4.1037,8.5059,3.615,7.6476
E0123,2026-02-07T00:00:00Z,4.4415,0.8169,1.1883,9.9913,3.0549,4.5032
E0124,2026-02-07T00:00:00Z,0.2107,0.8797,0.7081,9.8277,2.6407,5.4059
E0125,2026-02-07T00:00:00Z,-0.2461,0.3168,4.3248,11.7936,2.9044,7.5271
E0126,2026-02-07T00:00:00Z,-0.1852,0.2308,2.5174,6.2443,1.9749,4.0424
E0127,2026-02-07T00:00:00Z,2.4582,-0.7242,1.7083,13.1102,3.782,4.3693
E0128,2026-02-07T00:00:00Z,0.7328,0.5528,2.888,9.4282,2.0939,2.6298
E0129,2026-02-07T00:00:00Z,1.7598,0.6133,2.3051,8.3401,2.8346,6.6584
E0130,2026-02-07T00:00:00Z,2.6938,0.2967,4.4088,8.6317,2.8377,1.0819
E0131,2026-02-07T00:00:00Z,0.3615,0.8911,2.6897,10.8994,3.1642,4.2465
E0132,2026-02-07T00:00:00Z,3.5513,0.9146,4.4346,6.7667,1.7567,1.677
E0133,2026-02-07T00:00:00Z,0.5455,1.9349,2.3041,12.8084,2.0742,0.659
E0134,2026-02-07T00:00:00Z,0.2719,1.2187,5.8088,8.3918,2.1126,6.8178
E0135,2026-02-07T00:00:00Z,-1.7032,1.4287,6.3937,9.787,3.0841,2.8354
E0136,2026-02-07T00:00:00Z,2.4504,2.2094,0.3218,10.8584,3.2635,5.8624
E0137,2026-02-07T00:00:00Z,2.1003,0.6437,4.9914,10.6602,2.0654,5.5191
E0138,2026-02-07T00:00:00Z,5.2277,0.7179,3.3853,8.4076,2.1001,1.9148
E0139,2026-02-07T00:00:00Z,1.3493,0.5519,5.2306,5.4898,2.0094,5.7058
E0140,2026-02-07T00:00:00Z,1.5763,1.4628,2.8489,9.2295,4.1074,5.452
E0141,2026-02-07T00:00:00Z,-0.7872,0.3456,4.2021,9.0544,3.5678,5.0849
E0142,2026-02-07T00:00:00Z,1.7917,1.4952,3.1719,8.4191,3.8226,5.0262
E0143,2026-02-07T00:00:00Z,2.7149,0.3856,3.6196,6.8925,3.2,7.211
E0144,2026-02-07T00:00:00Z,0.224,0.5013,2.7622,7.995,2.1189,5.4566
E0145,2026-02-07T00:00:00Z,1.9631,1.1811,4.365,8.8285,3.5888,3.701
E0146,2026-02-07T00:00:00Z,2.9426,0.5794,1.9391,7.6812,2.5541,2.9216
E0147,2026-02-07T00:00:00Z,-0.8653,0.4236,3.4712,8.2416,1.8294,3.1459
E0148,2026-02-07T00:00:00Z,-1.6769,1.1454,3.1607,9.5444,3.0297,6.0656
E0149,2026-02-07T00:00:00Z,2.1231,0.9118,4.4817,11.4884,4.0005,2.7992
E0000,2026-02-08T00:00:00Z,2.5141,0.6071,-0.0215,6.7863,2.9621,4.9187
E0001,2026-02-08T00:00:00Z,1.5617,0.5439,4.8118,6.2265,2.8936,3.4046
E0002,2026-02-08T00:00:00Z,1.7622,0.0113,3.7887,8.2787,2.4017,5.0909
E0003,2026-02-08T00:00:00Z,0.5035,1.2926,4.804,10.8625,2.6166,3.4534
E0004,2026-02-08T00:00:00Z,0.72,0.5892,1.6266,9.1846,1.5807,3.8073
E0005,2026-02-08T00:00:00Z,1.813,1.2641,2.8172,10.2402,2.8846,3.5044
E0006,2026-02-08T00:00:00Z,-1.1915,-0.1556,3.3643,11.2081,2.9513,3.4739
E0007,2026-02-08T00:00:00Z,-0.2292,0.8227,2.4312,11.2641,3.1576,3.592
E0008,2026-02-08T00:00:00Z,0.3475,2.1565,3.6755,9.481,2.7475,4.1241
E0009,2026-02-08T00:00:00Z,1.1941,1.3385,3.7659,9.8389,2.578,6.3905
E0010,2026-02-08T00:00:00Z,2.4135,0.7997,5.5452,8.76,2.7913,3.152
E0011,2026-02-08T00:00:00Z,-2.0719,1.3426,2.4503,11.2088,2.5959,6.0601
E0012,2026-02-08T00:00:00Z,2.8127,1.0891,3.6335,10.222,2.5893,8.4352
E0013,2026-02-08T00:00:00Z,2.5679,0.1577,1.7113,9.5149,3.1869,6.283
E0014,2026-02-08T00:00:00Z,1.3729,0.8832,2.2423,9.2469,3.1269,0.8907
E0015,2026-02-08T00:00:00Z,-0.5949,1.9231,3.2559,10.1949,2.9648,6.8387
E0016,2026-02-08T00:00:00Z,1.8991,0.6588,5.2575,9.032,2.7731,6.0518
E0017,2026-02-08T00:00:00Z,0.6392,1.6529,3.8918,13.0229,3.4112,3.0
E0018,2026-02-08T00:00:00Z,2.0528,2.2433,3.1634,8.9578,3.2949,5.9157
E0019,2026-02-08T00:00:00Z,1.3489,0.07,0.9029,10.9897,2.5796,3.7237
E0020,2026-02-08T00:00:00Z,0.605,1.188,4.6108,8.509,2.2008,2.9652
E0021,2026-02-08T00:00:00Z,-0.9964,0.745,3.1146,12.2406,2.6666,5.2126
E0022,2026-02-08T00:00:00Z,0.8256,0.2639,3.442,10.4227,2.8087,5.6827
E0023,2026-02-08T00:00:00Z,1.3391,0.1103,1.408,14.3324,2.2004,2.0122
E0024,2026-02-08T00:00:00Z,0.0453,0.4639,3.3899,11.518,3.5148,4.503
E0025,2026-02-08T00:00:00Z,1.3672,0.857,2.6926,8.3272,3.035,7.1703
E0026,2026-02-08T00:00:00Z,2.358,1.4763,1.4844,10.7066,3.0525,2.4117
E0027,2026-02-08T00:00:00Z,-0.9797,0.2451,-1.3668,11.7827,1.7167,5.4246
E0028,2026-02-08T00:00:00Z,0.9452,1.0042,5.7614,11.4106,2.1979,1.9678
E0029,2026-02-08T00:00:00Z,-1.342,0.8571,0.9088,7.4659,3.0804,0.6966
E0030,2026-02-08T00:00:00Z,-0.8152,0.9428,2.9553,10.7998,2.2218,3.5236
E0031,2026-02-08T00:00:00Z,0.8799,0.4009,2.7016,14.1396,2.2263,6.5362
E0032,2026-02-08T00:00:00Z,1.2456,0.118,0.5093,9.0291,2.1393,5.875
E0033,2026-02-08T00:00:00Z,2.3701,2.0368,2.2253,11.984,3.3389,6.1343
E0034,2026-02-08T00:00:00Z,1.9033,0.589,3.9304,7.868,3.0516,6.007
E0035,2026-02-08T00:00:00Z,-1.1218,0.7695,2.6418,8.2196,3.3558,5.0632
E0036,2026-02-08T00:00:00Z,1.162,1.3567,3.7468,9.7464,3.591,2.8736
E0037,2026-02-08T00:00:00Z,-2.5851,-0.2881,2.1567,10.6308,3.1888,2.8471
E0038,2026-02-08T00:00:00Z,1.5918,1.5155,2.8519,9.6947,2.2004,3.5182
E0039,2026-02-08T00:00:00Z,2.7066,0.9264,5.8711,8.1185,1.2666,3.2426
E0040,2026-02-08T00:00:00Z,-1.6407,-0.0118,2.8542,10.0723,3.0938,2.0858
E0041,2026-02-08T00:00:00Z,0.1476,1.5539,5.4603,10.069,2.6562,5.2645
E0042,2026-02-08T00:00:00Z,0.1675,0.8038,3.706,9.3437,2.5542,6.737
E0043,2026-02-08T00:00:00Z,1.8149,1.0076,2.7311,10.2313,1.7755,3.7988
E0044,2026-02-08T00:00:00Z,1.9935,0.572,2.3007,9.8654,3.2203,5.6864
E0045,2026-02-08T00:00:00Z,-0.8629,-0.3476,6.5946,12.3036,1.8188,6.9516
E0046,2026-02-08T00:00:00Z,-3.0815,0.6377,3.7777,7.9541,1.4045,2.7486
E0047,2026-02-08T00:00:00Z,-0.0469,-0.0683,3.6494,12.1251,3.3976,3.5142
E0048,2026-02-08T00:00:00Z,1.4861,1.1559,2.4823,10.462,1.3195,7.4436
E0049,2026-02-08T00:00:00Z,4.443,1.7734,4.1706,7.9119,3.2006,2.1265
E0050,2026-02-08T00:00:00Z,1.7067,0.8738,1.203,9.7102,3.0951,2.9291
E0051,2026-02-08T00:00:00Z,3.9304,0.3018,2.644,11.1787,2.8493,4.7961
E0052,2026-02-08T00:00:00Z,0.2037,1.346,5.4812,8.2346,3.0091,4.4684
E0053,2026-02-08T00:00:00Z,-1.7127,0.7242,4.8534,8.2302,2.7724,6.3026
E0054,2026-02-08T00:00:00Z,1.9819,0.7194,1.6589,11.3623,2.2089,1.4933
E0055,2026-02-08T00:00:00Z,5.5172,0.444,5.2773,12.0252,2.022,2.6431
E0056,2026-02-08T00:00:00Z,-1.7367,0.8035,5.9832,12.3184,2.9563,6.3602
E0057,2026-02-08T00:00:00Z,0.7331,2.329,5.0038,6.7255,2.81,4.1271
E0058,2026-02-08T00:00:00Z,0.6941,1.5157,2.271,8.9924,2.9601,1.7012
E0059,2026-02-08T00:00:00Z,0.66,1.3224,3.2796,7.9339,2.2291,6.2096
E0060,2026-02-08T00:00:00Z,0.7659,0.7972,3.2188,8.5814,2.8913,4.4063
E0061,2026-02-08T00:00:00Z,-0.9747,0.3429,1.0779,9.9605,3.509,6.4806
E0062,2026-02-08T00:00:00Z,1.7959,1.6162,2.8069,8.2534,2.8461,5.819
E0063,2026-02-08T00:00:00Z,0.6023,1.7197,4.4306,10.1383,2.1168,4.1766
E0064,2026-02-08T00:00:00Z,0.6198,0.7723,2.1815,9.1252,3.1171,2.0026
E0065,2026-02-08T00:00:00Z,3.4234,1.4992,5.5631,10.2561,2.0556,3.7776
E0066,2026-02-08T00:00:00Z,0.2374,1.1848,2.836,6.1154,3.2758,5.8679
E0067,2026-02-08T00:00:00Z,0.4151,0.7896,4.0867,9.8125,3.3862,4.0753
E0068,2026-02-08T00:00:00Z,2.1006,1.2097,2.2965,11.409,1.7509,3.6791
E0069,2026-02-08T00:00:00Z,-0.3581,-0.2496,4.5158,11.3862,3.8393,6.1349
E0070,2026-02-08T00:00:00Z,-3.3984,0.5982,3.9131,8.8367,3.876,5.9067
E0071,2026-02-08T00:00:00Z,0.855,0.9162,0.6113,7.8684,1.8265,2.2666
E0072,2026-02-08T00:00:00Z,2.3165,0.2597,5.727,11.6568,3.5244,2.1687
E0073,2026-02-08T00:00:00Z,1.388,0.4187,4.3561,8.0635,1.8821,6.8372
E0074,2026-02-08T00:00:00Z,0.9515,1.399,0.2333,13.1364,1.7752,0.837
E0075,2026-02-08T00:00:00Z,2.3911,1.4629,5.7661,12.2425,2.2948,5.4811
E0076,2026-02-08T00:00:00Z,1.5395,0.2029,2.9272,8.5379,2.9321,1.6557
E0077,2026-02-08T00:00:00Z,1.0556,1.4066,3.0577,10.5138,2.5839,5.9972
E0078,2026-02-08T00:00:00Z,3.1224,0.2966,2.4017,9.1791,3.3274,1.3348
E0079,2026-02-08T00:00:00Z,0.5764,1.0731,1.579,8.1729,2.2572,2.8353
E0080,2026-02-08T00:00:00Z,3.6116,0.4642,2.5938,9.8675,3.8296,2.7025
E0081,2026-02-08T00:00:00Z,-0.1078,1.1486,0.8121,9.1266,1.9672,5.5543
E0082,2026-02-08T00:00:00Z,-0.5847,-0.1572,1.3284,9.6874,2.5449,2.6232
E0083,2026-02-08T00:00:00Z,0.6431,1.0741,2.7262,8.174,3.6488,6.0174
E0084,2026-02-08T00:00:00Z,1.7723,0.5303,4.8444,11.2792,2.1956,3.2712
E0085,2026-02-08T00:00:00Z,0.1604,0.4657,4.9058,14.5614,1.8858,5.343
E0086,2026-02-08T00:00:00Z,2.2345,1.0771,1.9991,11.7649,2.6946,5.0065
E0087,2026-02-08T00:00:00Z,2.2232,0.2119,1.0428,9.5101,2.212,4.668
E0088,2026-02-08T00:00:00Z,2.1363,0.8415,2.9415,8.1545,2.6208,4.1934
E0089,2026-02-08T00:00:00Z,0.5369,0.9243,3.7128,9.4198,2.3904,2.251
E0090,2026-02-08T00:00:00Z,-0.6416,1.9123,2.4422,10.5759,2.7685,4.9809
E0091,2026-02-08T00:00:00Z,-0.8247,1.2883,0.3097,8.0561,3.2364,4.1337
E0092,2026-02-08T00:00:00Z,1.0234,1.9589,2.8714,8.5186,2.781,3.6418
E0093,2026-02-08T00:00:00Z,2.6824,0.5317,1.8755,9.691,2.0858,2.1977
E0094,2026-02-08T00:00:00Z,-4.4003,0.6535,0.5946,10.4321,2.1074,8.441
E0095,2026-02-08T00:00:00Z,-1.5925,0.3666,6.375,9.1751,2.5177,3.7125
E0096,2026-02-08T00:00:00Z,1.8792,-0.394,5.5309,14.278,2.7016,6.0054
E0097,2026-02-08T00:00:00Z,1.49,0.3737,0.7487,10.2074,2.1375,3.6324
E0098,2026-02-08T00:00:00Z,1.3693,1.0295,4.2149,9.9926,3.6807,3.9321
E0099,2026-02-08T00:00:00Z,-2.023,-0.1189,9.4458,10.6893,1.804,3.1165
E0100,2026-02-08T00:00:00Z,-0.8713,1.3667,3.5173,14.1514,2.0878,7.2575
E0101,2026-02-08T00:00:00Z,2.9688,0.9284,3.8527,7.9946,1.8197,1.7733
E0102,2026-02-08T00:00:00Z,-0.1963,0.5674,4.4786,7.9483,2.0491,7.4602
E0103,2026-02-08T00:00:00Z,0.5549,-0.4884,1.9726,13.434,2.8028,5.6603
E0104,2026-02-08T00:00:00Z,3.1915,0.1621,5.2643,6.9522,2.0697,6.2751
E0105,2026-02-08T00:00:00Z,3.0707,0.5544,4.3568,11.0094,2.6661,2.9351
E0106,2026-02-08T00:00:00Z,-0.725,1.3923,2.6381,10.5743,2.5914,4.2743
E0107,2026-02-08T00:00:00Z,1.071,0.4772,5.0873,10.7532,2.0956,2.5066
E0108,2026-02-08T00:00:00Z,-0.9532,1.3804,5.4404,8.4123,2.6191,1.3287
E0109,2026-02-08T00:00:00Z,4.1619,0.8641,3.0414,8.84,2.6143,6.6423
E0110,2026-02-08T00:00:00Z,2.406,0.3654,4.1159,11.6294,1.5899,4.8441
E0111,2026-02-08T00:00:00Z,1.4208,1.7475,3.7094,9.0195,2.6302,7.6282
E0112,2026-02-08T00:00:00Z,3.4078,1.1379,2.3772,9.6188,3.8755,3.145
E0113,2026-02-08T00:00:00Z,2.2517,-0.0844,5.1687,7.6334,1.9153,4.4415
E0114,2026-02-08T00:00:00Z,2.7583,1.9368,3.0803,9.2141,2.1451,5.2922
E0115,2026-02-08T00:00:00Z,0.8575,1.2348,0.6822,9.0346,1.8754,9.6704
E0116,2026-02-08T00:00:00Z,-0.5348,0.2459,2.3203,11.044,2.0509,3.6759
E0117,2026-02-08T00:00:00Z,2.802,0.5754,1.9693,8.5247,2.377,5.2324
E0118,2026-02-08T00:00:00Z,3.2946,-0.7602,2.6296,12.1197,1.7591,4.9736
E0119,2026-02-08T00:00:00Z,0.8201,2.3297,4.6,10.8689,2.3057,5.6369
E0120,2026-02-08T00:00:00Z,1.6284,1.1022,3.8195,10.9976,2.2095,5.5894
E0121,2026-02-08T00:00:00Z,0.0854,1.3271,1.8818,11.9504,2.2051,1.7121
E0122,2026-02-08T00:00:00Z,2.504,1.2013,3.5265,9.2271,2.3267,2.5184
E0123,2026-02-08T00:00:00Z,0.5404,0.1853,3.609,10.431,4.064,4.3856
E0124,2026-02-08T00:00:00Z,-2.9588,1.8954,4.0578,12.5651,1.8963,2.0989
E0125,2026-02-08T00:00:00Z,1.3,0.2219,3.5683,8.4566,1.5719,4.7372
E0126,2026-02-08T00:00:00Z,-1.0961,1.7329,5.187,13.8891,1.9691,3.2512
E0127,2026-02-08T00:00:00Z,-0.6625,0.0423,2.0844,14.7537,2.858,8.6902
E0128,2026-02-08T00:00:00Z,-1.409,0.4217,5.7155,9.3231,3.5745,3.7855
E0129,2026-02-08T00:00:00Z,1.3218,0.4184,6.3493,8.7064,4.0058,3.7375
E0130,2026-02-08T00:00:00Z,-1.6697,0.8209,0.195,10.0483,1.4803,4.9005
E0131,2026-02-08T00:00:00Z,1.3368,1.3855,3.0185,12.1635,3.3477,5.7485
E0132,2026-02-08T00:00:00Z,1.8525,0.1921,0.0526,10.827,2.7328,-0.5306
E0133,2026-02-08T00:00:00Z,2.6477,0.0413,4.5918,8.1801,4.7097,3.4953
E0134,2026-02-08T00:00:00Z,3.1732,1.4105,3.8105,12.2445,2.7522,2.9791
E0135,2026-02-08T00:00:00Z,1.0788,1.4114,6.8418,12.2219,3.1418,6.7213
E0136,2026-02-08T00:00:00Z,1.6809,1.44,1.5417,6.6574,2.38,4.9091
E0137,2026-02-08T00:00:00Z,-0.0226,0.9591,4.4284,14.4077,1.0447,7.2677
E0138,2026-02-08T00:00:00Z,1.4915,0.9543,4.6267,10.9785,2.6863,7.4681
E0139,2026-02-08T00:00:00Z,3.5858,1.9984,3.3591,12.3489,3.5908,6.8771
E0140,2026-02-08T00:00:00Z,0.8513,0.2888,0.5633,9.6804,3.585,6.9363
E0141,2026-02-08T00:00:00Z,-0.2429,0.9873,1.8351,9.1704,4.5655,3.7804
E0142,2026-02-08T00:00:00Z,3.1833,0.8211,5.2851,10.8739,2.3751,3.8974
E0143,2026-02-08T00:00:00Z,4.7082,1.1168,1.4929,10.1445,3.6325,2.2602
E0144,2026-02-08T00:00:00Z,-1.6156,0.98,1.2791,7.3902,4.363,5.8442
E0145,2026-02-08T00:00:00Z,2.7751,1.4737,1.2368,10.5071,3.3359,4.59
E0146,2026-02-08T00:00:00Z,2.1121,0.336,1.257,10.8008,2.34,1.9889
E0147,2026-02-08T00:00:00Z,-0.443,0.5881,1.2572,12.5384,2.216,1.8363
E0148,2026-02-08T00:00:00Z,2.664,1.8187,4.4855,8.9835,4.3349,7.5708
E0149,2026-02-08T00:00:00Z,4.0318,0.3339,5.6793,9.9534,3.2009,3.0856
E0000,2026-02-09T00:00:00Z,2.7661,0.5307,5.4508,10.2858,2.1593,8.6771
