entity_id,event_time,f1,f2,f3,f4,f5,f6
E0110,2026-02-12T00:00:00Z,3.6178,6.8348,5.2112,5.1787,8.8816,3.5769
E0111,2026-02-12T00:00:00Z,2.1259,3.8617,6.4909,3.387,10.9007,2.3639
E0112,2026-02-12T00:00:00Z,3.9501,5.0108,3.5233,4.052,6.8368,4.8486
E0113,2026-02-12T00:00:00Z,3.9558,5.2574,5.299,3.5563,8.4199,4.8522
E0114,2026-02-12T00:00:00Z,2.1683,5.4633,5.0565,4.2853,8.5033,2.9318
E0115,2026-02-12T00:00:00Z,0.5548,7.3546,6.27,5.2097,8.7617,0.889
E0116,2026-02-12T00:00:00Z,2.4767,3.7995,4.9646,4.5894,7.6799,3.2526
E0117,2026-02-12T00:00:00Z,1.5996,3.4542,5.5703,2.6838,11.8946,1.6605
E0118,2026-02-12T00:00:00Z,2.2,4.7318,4.6474,2.3556,6.8661,4.8045
E0119,2026-02-12T00:00:00Z,3.2668,4.4748,5.3771,6.2523,8.998,4.6235
E0120,2026-02-12T00:00:00Z,2.4307,5.6364,5.0002,3.9252,8.489,3.1603
E0121,2026-02-12T00:00:00Z,2.2299,5.1645,5.2702,5.6606,6.7972,3.9468
E0122,2026-02-12T00:00:00Z,1.842,3.5533,6.142,6.0349,3.8481,1.1026
E0123,2026-02-12T00:00:00Z,3.5323,5.3152,4.8238,4.258,5.3765,3.2459
E0124,2026-02-12T00:00:00Z,4.1836,3.515,4.1524,3.5105,9.0694,4.2268
E0125,2026-02-12T00:00:00Z,0.9477,5.8635,3.4325,3.5795,7.5419,1.7778
E0126,2026-02-12T00:00:00Z,5.1249,5.1506,5.275,4.0276,9.4817,4.5964
E0127,2026-02-12T00:00:00Z,4.6769,6.6557,4.0384,4.3824,7.2538,3.3719
E0128,2026-02-12T00:00:00Z,1.9534,3.7581,4.9024,1.8767,10.0585,2.7556
E0129,2026-02-12T00:00:00Z,0.7813,3.5799,5.3017,5.8686,9.6972,3.7479
E0130,2026-02-12T00:00:00Z,4.9153,6.4662,4.091,4.898,10.4581,2.671
E0131,2026-02-12T00:00:00Z,3.8989,4.5515,4.6964,3.8186,8.2018,4.6776
E0132,2026-02-12T00:00:00Z,4.0949,6.4901,5.083,3.1401,8.8176,4.3884
E0133,2026-02-12T00:00:00Z,3.6828,7.9468,4.5899,6.4701,9.5986,3.6157
E0134,2026-02-12T00:00:00Z,3.5226,6.2695,4.7704,4.7901,9.8968,3.7686
E0135,2026-02-12T00:00:00Z,2.4882,3.8515,5.5037,4.0692,10.8011,2.4409
E0136,2026-02-12T00:00:00Z,1.3359,5.2124,5.5101,4.6845,8.669,4.858
E0137,2026-02-12T00:00:00Z,3.2363,5.7665,4.9094,4.7554,8.9019,4.7376
E0138,2026-02-12T00:00:00Z,0.8706,4.3865,4.9601,2.635,7.4977,2.581
E0139,2026-02-12T00:00:00Z,2.3114,6.23,4.3458,3.4688,8.4687,3.703
E0140,2026-02-12T00:00:00Z,3.1426,4.6031,5.3467,4.7869,8.6472,3.7735
E0141,2026-02-12T00:00:00Z,3.0426,5.3563,5.2879,5.0463,8.873,2.0956
E0142,2026-02-12T00:00:00Z,2.6238,5.6759,6.1138,3.4525,6.1468,4.4875
E0143,2026-02-12T00:00:00Z,4.084,4.2808,5.0856,3.8061,8.3577,2.4627
E0144,2026-02-12T00:00:00Z,1.2358,4.9027,4.3361,4.4112,10.4849,3.7228
E0145,2026-02-12T00:00:00Z,4.0813,5.9177,5.9941,4.9573,7.8419,1.6305
E0146,2026-02-12T00:00:00Z,1.9041,3.9684,5.0865,4.3945,9.0132,3.2963
E0147,2026-02-12T00:00:00Z,3.3087,4.2076,5.806,5.2825,8.6329,1.7612
E0148,2026-02-12T00:00:00Z,1.6643,2.3123,5.9967,4.9716,9.9695,3.7597
E0149,2026-02-12T00:00:00Z,2.949,6.5747,5.5482,3.9574,6.1932,0.8876
E0000,2026-02-13T00:00:00Z,0.8326,4.3259,6.6904,2.7679,8.7875,3.598
E0001,2026-02-13T00:00:00Z,2.5204,4.6181,5.2235,4.9159,6.5658,4.5949
E0002,2026-02-13T00:00:00Z,3.2378,5.9312,5.0013,3.0144,9.4452,1.2792
E0003,2026-02-13T00:00:00Z,3.8394,5.4337,6.0251,4.409,8.4027,4.4744
E0004,2026-02-13T00:00:00Z,1.1114,5.251,5.842,5.8699,4.6008,1.5267
E0005,2026-02-13T00:00:00Z,2.863,4.5639,5.1534,3.7984,8.7933,4.9514
E0006,2026-02-13T00:00:00Z,3.5271,5.465,5.33,4.3156,9.0895,4.5117
E0007,2026-02-13T00:00:00Z,2.0739,4.9071,5.5325,4.6753,9.6649,0.7661
E0008,2026-02-13T00:00:00Z,2.8365,5.9521,4.0025,5.531,7.0291,3.5367
E0009,2026-02-13T00:00:00Z,2.9237,3.8457,4.8778,3.9733,10.7698,4.0612
E0010,2026-02-13T00:00:00Z,2.1405,8.3884,4.7776,5.7489,9.87,4.3043
E0011,2026-02-13T00:00:00Z,3.9927,4.5313,3.0989,3.909,8.9492,2.8537
E0012,2026-02-13T00:00:00Z,3.7918,3.6286,4.8942,3.7314,8.5263,3.8657
E0013,2026-02-13T00:00:00Z,3.5684,5.282,4.4313,4.0475,6.4819,2.643
E0014,2026-02-13T00:00:00Z,3.6401,4.89,5.661,3.9478,8.3222,3.8773
E0015,2026-02-13T00:00:00Z,2.0108,3.5885,4.3426,6.4138,10.5145,3.722
E0016,2026-02-13T00:00:00Z,5.7259,7.878,6.6606,3.3372,7.7901,5.2675
E0017,2026-02-13T00:00:00Z,0.4129,6.9749,4.7246,6.1235,8.7723,4.7415
E0018,2026-02-13T00:00:00Z,3.3216,4.0827,6.126,2.2664,11.6084,6.7174
E0019,2026-02-13T00:00:00Z,2.728,6.3708,5.6635,5.0026,9.2782,3.6512
E0020,2026-02-13T00:00:00Z,3.1609,4.5943,5.3164,3.744,8.3437,1.5846
E0021,2026-02-13T00:00:00Z,2.7805,5.6288,6.9624,3.7747,8.233,3.1287
E0022,2026-02-13T00:00:00Z,2.5316,4.1262,5.7512,4.1178,7.065,0.9595
E0023,2026-02-13T00:00:00Z,4.139,6.7145,4.7929,5.4979,11.1432,3.5078
E0024,2026-02-13T00:00:00Z,3.8726,5.3683,5.9889,3.7226,9.9707,6.1129
E0025,2026-02-13T00:00:00Z,1.5457,5.5602,5.8223,4.1144,9.4259,6.618
E0026,2026-02-13T00:00:00Z,2.7326,5.8556,5.7007,5.2286,9.308,3.4096
E0027,2026-02-13T00:00:00Z,2.7204,6.0492,4.1614,4.764,12.0591,5.6151
E0028,2026-02-13T00:00:00Z,1.7558,4.1344,4.9015,5.3796,6.3503,3.8
E0029,2026-02-13T00:00:00Z,1.6967,4.6002,4.7025,2.8822,8.4573,0.6793
E0030,2026-02-13T00:00:00Z,3.1302,6.1515,4.5179,6.068,10.5318,3.6671
E0031,2026-02-13T00:00:00Z,3.5748,6.0105,3.921,3.6362,6.4621,2.2812
E0032,2026-02-13T00:00:00Z,2.2212,4.1396,4.0641,4.6059,10.5926,1.1883
E0033,2026-02-13T00:00:00Z,6.0416,5.5093,5.8692,4.8491,12.3291,4.1908
E0034,2026-02-13T00:00:00Z,4.0384,4.9705,6.3601,6.7484,9.7459,3.7529
E0035,2026-02-13T00:00:00Z,1.6142,5.1272,4.3894,3.4546,6.7385,3.2126
E0036,2026-02-13T00:00:00Z,-0.0088,2.6332,5.2366,5.0499,8.7881,3.21
E0037,2026-02-13T00:00:00Z,4.8292,7.9113,5.3541,5.6488,8.3981,2.8807
E0038,2026-02-13T00:00:00Z,2.8857,4.4377,4.8403,5.3631,8.514,3.804
E0039,2026-02-13T00:00:00Z,2.5783,2.6248,4.8507,4.542,12.3082,3.9449
E0040,2026-02-13T00:00:00Z,6.0405,4.9582,4.7074,4.6438,5.8578,3.3566
E0041,2026-02-13T00:00:00Z,5.9028,4.6123,4.7623,5.2106,9.4875,1.2506
E0042,2026-02-13T00:00:00Z,2.314,7.3655,5.2821,3.855,12.4145,4.7531
E0043,2026-02-13T00:00:00Z,2.2958,5.3448,5.5514,2.5622,10.1438,2.4129
E0044,2026-02-13T00:00:00Z,3.2561,6.5189,5.4344,5.2357,10.6795,1.1644
E0045,2026-02-13T00:00:00Z,3.2933,6.2974,5.7096,6.1527,10.2443,4.2269
E0046,2026-02-13T00:00:00Z,2.7221,3.537,6.4541,4.5233,7.9125,3.5249
E0047,2026-02-13T00:00:00Z,2.4551,5.4056,4.5684,4.1811,9.6318,2.4427
E0048,2026-02-13T00:00:00Z,2.0438,4.6739,5.7666,4.3699,8.2532,7.2723
E0049,2026-02-13T00:00:00Z,3.1795,6.2649,5.1323,4.4873,5.4877,3.6066
E0050,2026-02-13T00:00:00Z,3.3504,5.653,3.856,4.8932,8.626,3.3318
E0051,2026-02-13T00:00:00Z,4.9435,5.3969,5.0862,3.8974,9.8401,3.0983
E0052,2026-02-13T00:00:00Z,2.151,4.289,4.7897,4.0483,9.235,5.6739
E0053,2026-02-13T00:00:00Z,3.2684,5.0136,4.6372,5.3901,6.1991,2.3335
E0054,2026-02-13T00:00:00Z,4.8631,5.1879,5.7566,5.1376,6.4656,4.7254
E0055,2026-02-13T00:00:00Z,1.8853,4.3567,4.6891,5.3335,7.5372,3.4033
E0056,2026-02-13T00:00:00Z,3.3552,6.4539,4.4654,3.4652,8.0409,4.6215
E0057,2026-02-13T00:00:00Z,-1.0409,4.4387,5.6564,4.1293,9.4587,4.1554
E0058,2026-02-13T00:00:00Z,0.7978,3.196,5.023,5.8973,11.0843,3.7159
E0059,2026-02-13T00:00:00Z,1.8366,6.2378,4.494,4.8149,6.9128,3.2289
E0060,2026-02-13T00:00:00Z,1.3758,6.8032,4.2396,5.0094,9.582,3.3257
E0061,2026-02-13T00:00:00Z,2.6081,5.3618,4.4659,5.4221,9.9972,4.1443
E0062,2026-02-13T00:00:00Z,0.9476,6.2038,5.7886,5.8519,11.3167,4.758
E0063,2026-02-13T00:00:00Z,3.5229,4.7926,5.5788,4.4739,13.1134,3.3984
E0064,2026-02-13T00:00:00Z,5.702,4.6958,6.468,4.424,10.4253,1.782
E0065,2026-02-13T00:00:00Z,3.8604,5.1874,4.4796,3.3507,7.4756,2.148
E0066,2026-02-13T00:00:00Z,2.9991,5.6034,5.2668,4.4999,12.123,3.7709
E0067,2026-02-13T00:00:00Z,4.5588,5.4079,4.6708,7.4263,11.147,5.435
E0068,2026-02-13T00:00:00Z,3.4835,4.3762,4.318,3.008,11.4472,3.7019
E0069,2026-02-13T00:00:00Z,2.2937,5.6155,6.1416,4.4045,8.4455,5.2857
E0070,2026-02-13T00:00:00Z,2.8927,5.1985,5.3354,4.0927,8.5731,4.6727
E0071,2026-02-13T00:00:00Z,2.6995,7.8706,5.3915,3.745,6.3059,3.3506
E0072,2026-02-13T00:00:00Z,3.2017,4.2616,5.7924,4.0118,8.6096,2.4152
E0073,2026-02-13T00:00:00Z,2.7027,4.1821,5.3287,4.786,9.084,4.2741
E0074,2026-02-13T00:00:00Z,5.0386,4.7349,4.3141,6.0123,9.3573,3.3377
E0075,2026-02-13T00:00:00Z,2.7873,6.991,5.5093,2.9785,8.6419,4.0949
E0076,2026-02-13T00:00:00Z,0.5698,6.9568,4.8414,3.9234,8.6231,3.5507
E0077,2026-02-13T00:00:00Z,2.4363,4.2998,5.1753,3.7558,10.2162,3.5465
E0078,2026-02-13T00:00:00Z,3.1933,5.1053,4.918,7.3908,8.7271,4.3622
E0079,2026-02-13T00:00:00Z,4.0421,5.4801,4.9461,5.2658,11.0264,3.0933
E0080,2026-02-13T00:00:00Z,4.1774,4.3229,5.6642,3.419,12.2401,4.6597
E0081,2026-02-13T00:00:00Z,4.6072,5.5565,4.9465,4.5792,8.9277,2.301
E0082,2026-02-13T00:00:00Z,2.4805,7.0295,4.325,4.0825,9.259,4.7639
E0083,2026-02-13T00:00:00Z,0.3517,5.625,3.9167,3.7284,6.1554,4.5332
E0084,2026-02-13T00:00:00Z,4.6953,3.0369,4.8217,4.6725,8.7001,4.1383
E0085,2026-02-13T00:00:00Z,2.397,5.4629,5.7181,4.5301,9.0449,1.9299
E0086,2026-02-13T00:00:00Z,3.5973,3.3554,4.9484,4.384,9.2766,4.2036
E0087,2026-02-13T00:00:00Z,1.5923,6.1579,5.0763,5.232,12.1398,4.1192
E0088,2026-02-13T00:00:00Z,4.0532,3.5226,6.2038,4.5272,9.1971,2.0542
E0089,2026-02-13T00:00:00Z,3.9828,5.2094,4.728,5.5306,8.9339,4.4359
E0090,2026-02-13T00:00:00Z,3.5612,4.3969,4.3694,5.1886,8.5144,3.0191
E0091,2026-02-13T00:00:00Z,5.0287,5.5438,5.2375,3.3478,7.3068,4.9263
E0092,2026-02-13T00:00:00Z,4.5149,6.7657,5.1395,3.8637,7.7155,3.4106
E0093,2026-02-13T00:00:00Z,4.2054,5.4859,5.8453,3.055,5.6309,2.4193
E0094,2026-02-13T00:00:00Z,3.0078,5.4935,4.2413,4.9675,10.1866,3.0786
E0095,2026-02-13T00:00:00Z,1.6651,6.0245,4.8862,3.767,10.32,4.8485
E0096,2026-02-13T00:00:00Z,4.003,4.9228,4.278,4.8615,8.5481,5.0101
E0097,2026-02-13T00:00:00Z,3.5454,6.7829,5.8244,4.7909,9.3933,2.7755
E0098,2026-02-13T00:00:00Z,4.4338,5.2711,5.0979,4.0512,7.5779,2.2946
E0099,2026-02-13T00:00:00Z,2.2071,4.2431,5.0159,3.2753,9.8634,1.5487
E0100,2026-02-13T00:00:00Z,4.0558,3.3078,5.2636,3.719,7.8737,1.7933
E0101,2026-02-13T00:00:00Z,1.9864,8.0049,5.6484,3.0011,14.0142,1.9007
E0102,2026-02-13T00:00:00Z,1.8111,4.3061,5.61,5.278,9.5805,3.7648
E0103,2026-02-13T00:00:00Z,2.8896,4.4477,4.9818,4.028,8.712,4.5397
E0104,2026-02-13T00:00:00Z,3.7393,5.7036,4.9061,4.2715,7.1879,5.5884
E0105,2026-02-13T00:00:00Z,1.7193,6.1944,5.1599,3.057,11.4984,4.5104
E0106,2026-02-13T00:00:00Z,1.6659,4.9666,4.4861,4.8325,6.6285,3.6216
E0107,2026-02-13T00:00:00Z,3.1917,5.969,5.4936,5.85,8.403,3.1284
E0108,2026-02-13T00:00:00Z,0.667,4.6235,4.6808,6.0516,8.6784,4.9056
E0109,2026-02-13T00:00:00Z,5.1622,6.0284,4.4703,5.1386,4.6834,2.6731
E0110,2026-02-13T00:00:00Z,4.9289,6.5059,4.9979,5.4911,7.2035,4.2498
E0111,2026-02-13T00:00:00Z,3.8247,4.3077,5.6296,6.1297,3.9176,4.2496
E0112,2026-02-13T00:00:00Z,3.7386,5.1232,6.1118,6.8571,8.22,5.0801
E0113,2026-02-13T00:00:00Z,2.6217,8.5713,4.3231,6.2941,9.1249,6.3879
E0114,2026-02-13T00:00:00Z,1.9388,6.4412,5.6692,4.5684,9.5338,3.9809
E0115,2026-02-13T00:00:00Z,3.3862,3.5852,4.7759,4.3666,9.9781,3.2409
E0116,2026-02-13T00:00:00Z,3.447,7.2778,6.0599,4.7335,6.9589,5.0319
E0117,2026-02-13T00:00:00Z,4.2445,4.2277,5.2492,6.177,9.0337,3.9259
E0118,2026-02-13T00:00:00Z,2.4301,6.634,6.5678,5.6773,7.0461,2.7278
E0119,2026-02-13T00:00:00Z,5.4834,6.1805,5.4715,4.6072,8.0171,5.378
E0120,2026-02-13T00:00:00Z,4.9045,4.1355,4.9553,5.0847,7.3411,3.3781
E0121,2026-02-13T00:00:00Z,2.8788,5.8688,4.8453,5.6253,10.9596,4.8147
E0122,2026-02-13T00:00:00Z,3.3422,5.7029,4.4774,2.5352,9.3452,3.8413
E0123,2026-02-13T00:00:00Z,3.843,5.3941,3.8532,3.958,10.3368,3.6737
E0124,2026-02-13T00:00:00Z,2.3796,4.6672,6.3185,3.6584,8.9884,3.4405
E0125,2026-02-13T00:00:00Z,2.4858,5.7501,4.8623,2.6501,9.9291,2.25
E0126,2026-02-13T00:00:00Z,5.1886,3.9921,4.4221,4.5911,6.9012,0.4774
E0127,2026-02-13T00:00:00Z,3.4523,4.1828,4.8525,3.174,11.4496,2.6232
E0128,2026-02-13T00:00:00Z,1.1233,3.6965,5.6507,3.9488,6.297,2.9075
E0129,2026-02-13T00:00:00Z,2.5052,6.7621,4.6777,4.51,9.0073,2.9529
E0130,2026-02-13T00:00:00Z,2.7368,4.582,5.1408,2.7494,10.2262,2.7559
E0131,2026-02-13T00:00:00Z,4.2339,6.6354,7.0444,4.2373,8.3787,4.2157
E0132,2026-02-13T00:00:00Z,3.6756,4.1687,7.0868,3.8521,8.6021,2.0483
E0133,2026-02-13T00:00:00Z,2.6339,6.291,4.6135,3.9814,7.2743,5.7536
E0134,2026-02-13T00:00:00Z,2.8423,5.8541,5.7656,5.2219,6.2092,3.1345
E0135,2026-02-13T00:00:00Z,4.9823,5.3216,4.9496,4.8681,10.0306,3.8974
E0136,2026-02-13T00:00:00Z,5.0152,6.9272,6.1417,4.0757,9.2132,3.2876
E0137,2026-02-13T00:00:00Z,4.7592,6.6551,6.5479,5.0792,8.495,2.7662
E0138,2026-02-13T00:00:00Z,2.4595,5.3116,5.5928,5.0652,10.4749,6.0565
E0139,2026-02-13T00:00:00Z,4.1396,5.6983,4.5393,4.608,10.2517,1.946
E0140,2026-02-13T00:00:00Z,2.8511,5.5117,5.9963,4.2177,8.4005,1.9445
E0141,2026-02-13T00:00:00Z,4.3553,4.1251,5.2042,6.7698,11.5385,3.4218
E0142,2026-02-13T00:00:00Z,4.5041,4.6234,5.5039,4.2583,6.6063,5.2387
E0143,2026-02-13T00:00:00Z,3.3307,4.2733,4.4325,3.9435,9.9478,3.4007
E0144,2026-02-13T00:00:00Z,4.5891,3.6845,5.2896,5.46,5.0761,3.5148
E0145,2026-02-13T00:00:00Z,0.7097,4.3974,6.4,3.6296,11.09,4.6904
E0146,2026-02-13T00:00:00Z,2.4889,5.7065,5.1578,5.8246,11.6411,3.1102
E0147,2026-02-13T00:00:00Z,2.4667,4.7163,6.7633,4.0994,11.0928,3.122
E0148,2026-02-13T00:00:00Z,3.8801,4.9169,3.9043,4.9882,7.3244,3.7796
E0149,2026-02-13T00:00:00Z,3.3761,5.063,4.4226,3.4864,9.3133,5.11
E0000,2026-02-14T00:00:00Z,2.7394,4.603,4.4584,3.7463,8.1712,1.964
E0001,2026-02-14T00:00:00Z,2.6648,7.3495,5.1855,3.7853,8.5906,5.1388
E0002,2026-02-14T00:00:00Z,3.5887,3.7107,4.7289,4.6551,8.3498,2.3995
E0003,2026-02-14T00:00:00Z,4.5217,4.3216,5.787,2.4045,12.1571,4.2428
E0004,2026-02-14T00:00:00Z,6.0019,4.3479,4.7637,4.9692,9.4378,4.3021
E0005,2026-02-14T00:00:00Z,3.4338,4.6506,4.9216,3.943,10.2757,0.6623
E0006,2026-02-14T00:00:00Z,2.8811,4.302,4.6554,4.2941,8.6341,3.9362
E0007,2026-02-14T00:00:00Z,4.0031,5.7431,6.2358,5.8751,10.29,4.7443
E0008,2026-02-14T00:00:00Z,3.369,5.3959,6.0766,4.3635,7.7869,2.7199
E0009,2026-02-14T00:00:00Z,3.1808,3.4076,6.3306,3.638,7.7977,3.5065
E0010,2026-02-14T00:00:00Z,0.7883,5.135,4.9329,4.7424,8.3236,3.4282
E0011,2026-02-14T00:00:00Z,2.4953,5.2953,4.3964,4.4707,9.4641,2.937
E0012,2026-02-14T00:00:00Z,3.1404,8.1648,4.3711,5.2994,8.6189,3.1174
E0013,2026-02-14T00:00:00Z,3.4449,4.6226,5.5278,5.4705,8.5595,4.1405
E0014,2026-02-14T00:00:00Z,4.3718,5.2655,5.1498,2.6046,8.0172,4.6365
E0015,2026-02-14T00:00:00Z,4.5525,6.6955,5.1081,3.1988,8.8495,4.3011
E0016,2026-02-14T00:00:00Z,5.2131,3.5909,6.3056,4.4895,4.6316,0.52
E0017,2026-02-14T00:00:00Z,3.7476,4.5847,4.7431,3.7936,10.7584,7.0917
E0018,2026-02-14T00:00:00Z,3.7281,3.8934,5.8659,3.1117,6.9605,5.2454
E0019,2026-02-14T00:00:00Z,2.8166,4.4254,4.8523,4.2286,9.5505,4.5231
E0020,2026-02-14T00:00:00Z,3.1694,4.9308,5.2373,4.483,7.8029,3.5277
E0021,2026-02-14T00:00:00Z,4.7612,5.0819,6.7444,5.3004,8.7863,4.3917
E0022,2026-02-14T00:00:00Z,0.9271,6.0065,6.1827,4.1539,9.1836,2.9892
E0023,2026-02-14T00:00:00Z,3.0255,6.3585,5.5934,3.5855,9.2507,3.4379
E0024,2026-02-14T00:00:00Z,0.3139,6.3303,5.158,7.6951,10.0264,4.2867
E0025,2026-02-14T00:00:00Z,3.6215,1.578,5.3965,4.6166,6.3599,4.8451
E0026,2026-02-14T00:00:00Z,2.9303,4.4765,4.5177,4.5702,8.4508,2.1025
E0027,2026-02-14T00:00:00Z,3.0914,6.5333,6.0851,4.9832,9.1029,2.5553
E0028,2026-02-14T00:00:00Z,3.3219,4.6433,6.942,4.0799,8.3759,2.8005
E0029,2026-02-14T00:00:00Z,3.8221,3.9402,4.7086,3.0015,8.1195,4.2384
E0030,2026-02-14T00:00:00Z,5.0475,4.2767,6.1762,4.4532,10.4001,3.9125
E0031,2026-02-14T00:00:00Z,3.5715,4.969,5.766,4.9907,9.2243,3.2594
E0032,2026-02-14T00:00:00Z,4.479,4.4364,4.6454,6.8098,8.4082,5.4326
E0033,2026-02-14T00:00:00Z,1.4223,5.6469,5.9952,5.1601,8.5824,1.4841
E0034,2026-02-14T00:00:00Z,2.677,6.0173,6.4237,2.8202,6.6388,5.8318
E0035,2026-02-14T00:00:00Z,4.3679,5.4721,4.5813,2.4165,6.8327,2.0251
E0036,2026-02-14T00:00:00Z,4.4641,3.7481,4.7064,6.0457,9.4303,3.0986
E0037,2026-02-14T00:00:00Z,3.2411,4.7035,5.716,5.8394,9.2497,2.4612
E0038,2026-02-14T00:00:00Z,2.6138,6.0318,5.2034,3.1461,8.8928,5.0177
E0039,2026-02-14T00:00:00Z,1.9846,3.7493,4.5248,5.3555,5.5447,4.5209
E0040,2026-02-14T00:00:00Z,2.3075,3.9038,3.6576,3.9093,10.6751,6.3006
E0041,2026-02-14T00:00:00Z,2.8908,5.7824,4.8554,3.4624,9.3249,1.2753
E0042,2026-02-14T00:00:00Z,1.7297,3.8106,6.3712,3.4671,8.6592,3.8875
E0043,2026-02-14T00:00:00Z,3.9638,3.0007,4.6028,5.6265,9.8441,4.1344
E0044,2026-02-14T00:00:00Z,2.1193,3.5458,4.5027,4.024,8.6707,6.2979
E0045,2026-02-14T00:00:00Z,-0.7382,3.559,4.525,4.328,7.9055,3.5779
E0046,2026-02-14T00:00:00Z,4.1153,4.5431,4.2862,6.336,7.937,2.581
E0047,2026-02-14T00:00:00Z,5.1598,4.2403,5.3977,5.7525,8.2864,4.3317
E0048,2026-02-14T00:00:00Z,5.1246,3.9599,5.3729,4.144,13.4099,2.9825
E0049,2026-02-14T00:00:00Z,3.4715,4.9225,7.302,5.2186,10.4367,2.9417
E0050,2026-02-14T00:00:00Z,3.3456,4.6571,5.0604,4.6596,8.0442,1.9923
E0051,2026-02-14T00:00:00Z,-0.0978,3.1772,5.261,3.6517,5.7067,5.9397
E0052,2026-02-14T00:00:00Z,3.6411,2.6264,5.6519,6.1469,8.3101,5.1014
E0053,2026-02-14T00:00:00Z,4.0339,4.8625,5.3436,4.3947,8.1531,3.1463
E0054,2026-02-14T00:00:00Z,3.1623,4.129,4.8822,4.8038,10.8173,2.6809
E0055,2026-02-14T00:00:00Z,2.8334,7.1946,5.9769,4.4464,8.0966,1.6619
E0056,2026-02-14T00:00:00Z,1.1072,6.1761,4.6539,4.0784,8.3378,1.981
E0057,2026-02-14T00:00:00Z,2.6256,6.2659,5.5238,4.4762,7.3388,4.0052
E0058,2026-02-14T00:00:00Z,1.6045,4.0277,5.3483,3.8911,7.8917,0.9787
E0059,2026-02-14T00:00:00Z,3.581,3.9531,4.4929,5.7238,6.9019,3.1723
E0060,2026-02-14T00:00:00Z,5.2053,6.251,5.4747,4.275,8.2869,4.4747
E0061,2026-02-14T00:00:00Z,2.7273,4.8776,4.2109,5.7761,8.3305,1.9945
E0062,2026-02-14T00:00:00Z,4.6164,3.2783,4.7541,5.2246,7.6621,1.6008
E0063,2026-02-14T00:00:00Z,2.0239,4.0784,4.7281,4.1022,11.39,1.5888
E0064,2026-02-14T00:00:00Z,3.9738,4.7727,5.326,3.0392,7.1004,3.888
E0065,2026-02-14T00:00:00Z,4.295,3.7687,5.578,4.9847,5.9083,3.5496
E0066,2026-02-14T00:00:00Z,3.3979,5.7958,4.3714,4.5787,8.5236,4.7723
E0067,2026-02-14T00:00:00Z,2.7844,6.0144,6.0256,3.9676,5.8936,1.6453
E0068,2026-02-14T00:00:00Z,3.8972,3.4248,5.1491,2.9711,9.7758,2.0334
E0069,2026-02-14T00:00:00Z,1.93,6.4099,4.6007,7.2734,10.2834,3.8444
E0070,2026-02-14T00:00:00Z,2.9748,4.0036,3.6708,3.0515,9.8541,5.098
E0071,2026-02-14T00:00:00Z,1.9956,3.1669,6.007,5.1684,9.7836,3.0624
E0072,2026-02-14T00:00:00Z,4.6974,5.6487,6.2763,5.5353,8.5212,3.2916
E0073,2026-02-14T00:00:00Z,5.5887,4.7608,5.6446,5.8631,10.1823,5.0793
E0074,2026-02-14T00:00:00Z,4.8645,7.3312,4.4877,4.2159,8.1881,2.4325
E0075,2026-02-14T00:00:00Z,1.4086,5.7304,5.893,4.5237,8.8835,5.3523
E0076,2026-02-14T00:00:00Z,4.4109,5.5648,5.0695,4.2787,7.6908,2.2521
E0077,2026-02-14T00:00:00Z,4.5532,6.2313,4.7921,4.8664,6.7096,3.1992
E0078,2026-02-14T00:00:00Z,2.7138,4.0033,6.4426,4.3951,4.9799,5.1385
E0079,2026-02-14T00:00:00Z,2.6164,4.2548,4.4012,4.4316,10.8507,4.2414
E0080,2026-02-14T00:00:00Z,4.4314,4.5971,6.5415,6.077,10.0382,4.6427
E0081,2026-02-14T00:00:00Z,1.6719,4.7142,4.416,6.4058,7.7914,3.6348
E0082,2026-02-14T00:00:00Z,4.6706,5.1021,5.4972,6.3215,10.0533,4.2926
E0083,2026-02-14T00:00:00Z,3.2408,3.9241,5.3285,4.2686,5.4624,2.8691
E0084,2026-02-14T00:00:00Z,3.6983,5.747,4.992,4.4803,6.747,5.3371
E0085,2026-02-14T00:00:00Z,3.1714,6.4435,5.227,6.0558,7.9532,2.5011
E0086,2026-02-14T00:00:00Z,2.0443,4.4913,6.5227,2.6219,8.4094,4.5204
E0087,2026-02-14T00:00:00Z,3.3598,6.6385,4.874,3.4606,11.5647,1.6536
E0088,2026-02-14T00:00:00Z,4.12,5.4709,4.7018,4.0301,10.4659,3.3819
E0089,2026-02-14T00:00:00Z,1.9677,4.0194,4.7922,6.5115,10.0693,2.119
E0090,2026-02-14T00:00:00Z,3.2694,6.0152,5.5642,5.5791,7.3575,1.7341
E0091,2026-02-14T00:00:00Z,3.9258,4.4429,4.0594,2.3992,7.0019,4.0163
E0092,2026-02-14T00:00:00Z,5.8797,6.894,5.5472,4.4411,8.2311,4.0067
E0093,2026-02-14T00:00:00Z,3.3085,5.586,5.239,4.1095,7.1056,1.4191
E0094,2026-02-14T00:00:00Z,4.4732,5.6506,4.5224,4.3284,7.5869,2.0061
E0095,2026-02-14T00:00:00Z,2.9486,5.6999,6.8973,5.9188,7.2835,3.1002
E0096,2026-02-14T00:00:00Z,1.876,5.9189,5.2616,2.966,8.045,2.4184
E0097,2026-02-14T00:00:00Z,3.7899,4.4744,5.4461,3.9919,7.4091,4.9957
E0098,2026-02-14T00:00:00Z,4.2435,2.617,5.5019,4.9629,8.6746,4.6981
