entity_id,event_time,f1,f2,f3,f4,f5,f6
E0030,2026-02-16T00:00:00Z,4.3534,0.7821,4.0769,0.5052,2.9422,9.3918
E0031,2026-02-16T00:00:00Z,2.7625,5.0049,2.1097,0.453,4.4946,8.4122
E0032,2026-02-16T00:00:00Z,1.6925,6.1744,2.9434,1.341,5.7188,9.3875
E0033,2026-02-16T00:00:00Z,4.0876,2.3945,1.7914,0.7306,6.9479,9.5112
E0034,2026-02-16T00:00:00Z,3.8308,1.5488,3.0675,1.4665,4.5627,9.5527
E0035,2026-02-16T00:00:00Z,1.9146,1.4549,4.7188,1.296,6.0939,9.9305
E0036,2026-02-16T00:00:00Z,3.5186,3.8227,2.9636,-0.8509,6.8005,11.4642
E0037,2026-02-16T00:00:00Z,3.1078,4.6278,3.8654,-2.1522,5.6922,8.3751
E0038,2026-02-16T00:00:00Z,2.3943,3.1218,1.7518,-0.1587,6.3088,9.7089
E0039,2026-02-16T00:00:00Z,3.6884,2.3028,2.5388,-0.6174,4.2529,9.3902
E0040,2026-02-16T00:00:00Z,3.1265,3.6612,3.6675,1.2625,4.2718,7.3339
E0041,2026-02-16T00:00:00Z,2.397,2.9078,0.8386,0.3585,7.3613,7.767
E0042,2026-02-16T00:00:00Z,3.3935,3.2596,5.2271,-0.576,6.7382,7.0723
E0043,2026-02-16T00:00:00Z,3.7199,1.5585,2.6795,-0.3774,4.5717,7.7674
E0044,2026-02-16T00:00:00Z,2.2552,3.9337,5.046,0.9726,4.2131,9.8073
E0045,2026-02-16T00:00:00Z,3.6295,1.2552,2.478,-1.8845,5.8509,8.4455
E0046,2026-02-16T00:00:00Z,1.7284,1.7575,3.293,0.6101,5.7611,9.2222
E0047,2026-02-16T00:00:00Z,3.1279,4.6108,5.3757,0.0496,5.0701,7.457
E0048,2026-02-16T00:00:00Z,1.87,5.1924,2.8877,0.424,6.6016,8.1196
E0049,2026-02-16T00:00:00Z,2.3441,0.0894,4.4371,0.6957,8.8884,8.0431
E0050,2026-02-16T00:00:00Z,3.6091,3.389,3.7723,1.2385,4.9402,6.7452
E0051,2026-02-16T00:00:00Z,2.9112,0.6437,5.2842,-0.2296,3.4034,8.5511
E0052,2026-02-16T00:00:00Z,1.9623,1.9069,2.3651,1.0399,5.4875,8.5432
E0053,2026-02-16T00:00:00Z,3.4759,0.8681,3.2325,-1.1435,2.5354,8.6089
E0054,2026-02-16T00:00:00Z,2.6286,4.0445,5.292,1.42,3.2663,8.2966
E0055,2026-02-16T00:00:00Z,1.9975,3.2007,3.1486,0.3303,7.726,9.5762
E0056,2026-02-16T00:00:00Z,2.6556,2.7632,3.0795,0.6756,6.2977,10.5942
E0057,2026-02-16T00:00:00Z,3.1336,2.9925,2.6307,-0.6279,6.0725,10.5883
E0058,2026-02-16T00:00:00Z,3.8913,1.9326,4.9643,1.813,6.497,8.3431
E0059,2026-02-16T00:00:00Z,2.7348,2.898,2.4016,1.9102,5.4073,8.6252
E0060,2026-02-16T00:00:00Z,3.6134,2.4208,2.7006,-0.1318,6.2579,9.1821
E0061,2026-02-16T00:00:00Z,3.2092,3.5924,2.0341,0.451,4.8287,7.9078
E0062,2026-02-16T00:00:00Z,2.0192,3.9437,4.4863,0.3842,4.4723,9.8501
E0063,2026-02-16T00:00:00Z,2.9918,-0.9479,3.4236,-1.2063,5.6008,8.6113
E0064,2026-02-16T00:00:00Z,3.3109,4.6626,2.1618,0.2283,3.2356,8.079
E0065,2026-02-16T00:00:00Z,2.2368,0.097,5.9221,-1.1889,4.9594,11.679
E0066,2026-02-16T00:00:00Z,3.3727,2.0988,1.3621,-0.9284,8.5161,8.0791
E0067,2026-02-16T00:00:00Z,3.8156,4.2063,2.5969,-0.3684,4.8615,9.9207
E0068,2026-02-16T00:00:00Z,1.0802,2.9606,3.346,-0.6667,7.1116,6.5304
E0069,2026-02-16T00:00:00Z,2.717,2.0738,3.4676,1.4126,6.2219,9.3385
E0070,2026-02-16T00:00:00Z,2.393,3.1246,3.3544,-1.011,6.7461,6.1298
E0071,2026-02-16T00:00:00Z,3.3108,1.3808,2.2067,-2.2507,4.5198,7.3809
E0072,2026-02-16T00:00:00Z,3.9602,3.7201,4.6518,-0.2454,5.3252,8.7882
E0073,2026-02-16T00:00:00Z,4.3153,0.4285,3.4962,-0.1563,7.8745,11.3411
E0074,2026-02-16T00:00:00Z,2.8809,5.4878,3.4626,-0.9535,2.2832,5.208
E0075,2026-02-16T00:00:00Z,3.2149,0.3741,5.8065,-0.754,7.4278,8.6425
E0076,2026-02-16T00:00:00Z,3.1329,2.0779,4.601,0.7613,5.4442,7.766
E0077,2026-02-16T00:00:00Z,2.3222,3.6079,4.829,0.0431,5.8137,7.8207
E0078,2026-02-16T00:00:00Z,2.6134,2.3146,3.2541,1.2853,3.8528,8.6147
E0079,2026-02-16T00:00:00Z,1.3557,4.9752,3.5497,-0.6891,6.8377,7.9355
E0080,2026-02-16T00:00:00Z,4.4237,4.8278,3.9484,-1.4529,3.2588,8.5472
E0081,2026-02-16T00:00:00Z,3.4558,1.8531,2.7876,-0.2436,6.4349,9.5139
E0082,2026-02-16T00:00:00Z,3.0132,-0.064,1.8074,-0.5331,4.7395,8.7666
E0083,2026-02-16T00:00:00Z,2.5528,1.946,3.9168,-0.9292,6.7823,9.9595
E0084,2026-02-16T00:00:00Z,3.0207,3.8834,2.5719,-0.6054,5.7284,9.0919
E0085,2026-02-16T00:00:00Z,3.321,3.512,2.5344,1.2213,5.241,9.7079
E0086,2026-02-16T00:00:00Z,1.559,3.0893,2.6092,-1.5312,4.4772,8.7748
E0087,2026-02-16T00:00:00Z,1.8052,5.8429,4.3991,-0.3142,5.098,7.4439
E0088,2026-02-16T00:00:00Z,3.6027,-0.6061,2.2929,-0.8966,5.1389,7.6373
E0089,2026-02-16T00:00:00Z,3.4497,1.9031,4.5353,0.6418,6.8371,9.5493
E0090,2026-02-16T00:00:00Z,2.1836,2.9189,2.4009,1.9727,3.9264,8.5443
E0091,2026-02-16T00:00:00Z,2.1191,0.8477,2.9988,0.0192,7.3441,9.4473
E0092,2026-02-16T00:00:00Z,5.0194,2.8474,4.5156,-0.6799,7.184,9.709
E0093,2026-02-16T00:00:00Z,2.8142,1.5708,4.6681,1.1082,6.4317,9.201
E0094,2026-02-16T00:00:00Z,3.4882,1.9232,3.3283,-0.5021,7.9037,9.0386
E0095,2026-02-16T00:00:00Z,1.354,2.1635,4.4533,0.3562,7.2793,6.386
E0096,2026-02-16T00:00:00Z,3.8878,2.0057,1.7563,-2.552,5.8321,9.6089
E0097,2026-02-16T00:00:00Z,2.9115,0.6813,1.4856,-0.2534,4.3647,7.4238
E0098,2026-02-16T00:00:00Z,1.9476,0.9542,3.5836,0.235,4.9577,7.8173
E0099,2026-02-16T00:00:00Z,2.536,6.2621,4.1382,1.0239,5.7186,9.329
E0100,2026-02-16T00:00:00Z,2.5151,1.295,3.3068,0.2586,7.1075,9.5553
E0101,2026-02-16T00:00:00Z,2.6257,0.7907,4.3645,1.1024,7.3504,11.211
E0102,2026-02-16T00:00:00Z,3.3341,2.256,1.7448,-1.8475,4.2513,8.5533
E0103,2026-02-16T00:00:00Z,3.3676,3.2354,2.3982,0.2613,7.0679,9.6725
E0104,2026-02-16T00:00:00Z,1.2192,4.4044,4.2803,-0.727,4.4653,8.2406
E0105,2026-02-16T00:00:00Z,3.0454,1.9886,3.6107,0.6468,7.0163,8.6167
E0106,2026-02-16T00:00:00Z,3.6347,2.4325,4.0098,1.1433,6.7236,9.3932
E0107,2026-02-16T00:00:00Z,2.8815,3.7927,2.3187,-1.3848,4.0869,8.9329
E0108,2026-02-16T00:00:00Z,3.1795,4.7223,3.4036,0.8875,6.6655,9.3214
E0109,2026-02-16T00:00:00Z,3.8263,0.3557,4.3822,0.7233,5.4886,8.2628
E0110,2026-02-16T00:00:00Z,2.7951,1.6101,3.9443,1.2034,6.861,8.3431
E0111,2026-02-16T00:00:00Z,2.9928,1.4721,1.9724,-0.0147,5.7487,6.5243
E0112,2026-02-16T00:00:00Z,2.3604,2.33,3.134,2.1053,7.2369,8.9354
E0113,2026-02-16T00:00:00Z,2.4382,2.8565,5.3359,0.6152,4.8315,6.9144
E0114,2026-02-16T00:00:00Z,3.4504,1.287,3.3051,-0.4479,6.7072,8.4433
E0115,2026-02-16T00:00:00Z,2.1781,1.8968,4.0759,-1.6906,3.5214,7.7347
E0116,2026-02-16T00:00:00Z,1.0682,1.6493,3.6673,0.4657,4.7394,9.8571
E0117,2026-02-16T00:00:00Z,3.5144,2.1228,4.4851,-1.2762,5.5758,9.9323
E0118,2026-02-16T00:00:00Z,4.0011,0.1044,3.4473,1.9417,4.6908,10.8538
E0119,2026-02-16T00:00:00Z,2.4373,2.4991,4.4876,-1.9022,7.5613,9.9268
E0120,2026-02-16T00:00:00Z,2.3144,4.782,3.823,-1.2443,7.0924,9.631
E0121,2026-02-16T00:00:00Z,3.611,3.8356,3.1838,-2.094,6.0529,10.1458
E0122,2026-02-16T00:00:00Z,2.1055,2.0146,4.4298,-0.2963,4.4243,10.5722
E0123,2026-02-16T00:00:00Z,1.5324,4.7444,3.1708,-0.6259,6.1941,9.3114
E0124,2026-02-16T00:00:00Z,1.6461,1.477,3.1255,0.4632,5.8995,10.5855
E0125,2026-02-16T00:00:00Z,3.9397,1.3737,5.7618,-0.6651,6.1601,10.8596
E0126,2026-02-16T00:00:00Z,3.5541,-1.5993,3.5179,0.5148,5.1489,9.4351
E0127,2026-02-16T00:00:00Z,3.1312,1.4298,1.4784,0.6582,5.6088,7.5882
E0128,2026-02-16T00:00:00Z,2.0409,0.8059,4.0905,2.4458,5.0772,9.1564
E0129,2026-02-16T00:00:00Z,2.6146,1.7538,2.2194,-0.8277,5.151,10.5903
E0130,2026-02-16T00:00:00Z,2.8127,6.4821,3.6006,0.467,4.2715,7.912
E0131,2026-02-16T00:00:00Z,4.2204,5.0937,2.7705,0.8691,6.2139,8.1283
E0132,2026-02-16T00:00:00Z,3.8043,1.168,4.1748,-0.7066,6.04,10.0557
E0133,2026-02-16T00:00:00Z,2.5168,1.9445,4.327,0.4794,5.1199,7.8908
E0134,2026-02-16T00:00:00Z,3.0841,1.5283,3.3646,1.5949,5.687,10.8273
E0135,2026-02-16T00:00:00Z,2.9389,0.7496,2.8703,2.0365,4.8488,10.3123
E0136,2026-02-16T00:00:00Z,4.4701,3.4431,2.5729,-0.4999,6.1777,7.8836
E0137,2026-02-16T00:00:00Z,2.2785,1.6529,3.2983,-0.6485,6.9833,6.8621
E0138,2026-02-16T00:00:00Z,2.4696,5.6297,2.7354,-0.9985,5.1099,8.2488
E0139,2026-02-16T00:00:00Z,3.4415,0.8863,3.0065,-1.1307,5.5164,7.9512
E0140,2026-02-16T00:00:00Z,1.5692,2.4264,2.4175,-0.3649,2.4186,8.4478
E0141,2026-02-16T00:00:00Z,1.3402,3.315,1.9617,1.6272,8.0272,8.484
E0142,2026-02-16T00:00:00Z,2.0682,3.2943,4.3736,-1.746,3.636,7.2552
E0143,2026-02-16T00:00:00Z,2.5268,-1.4852,3.3923,3.3925,6.5022,7.3185
E0144,2026-02-16T00:00:00Z,5.5117,2.1163,3.9325,1.0847,7.0075,10.1081
E0145,2026-02-16T00:00:00Z,4.629,1.6698,5.0239,-1.5629,5.5299,8.339
E0146,2026-02-16T00:00:00Z,2.7573,1.3529,4.4006,1.4583,6.5334,8.8164
E0147,2026-02-16T00:00:00Z,3.2731,2.2903,2.0725,0.448,6.3376,9.8316
E0148,2026-02-16T00:00:00Z,3.3941,4.4996,2.7863,-0.1326,4.6977,10.6882
E0149,2026-02-16T00:00:00Z,2.2331,2.2902,5.7443,0.4141,3.7561,7.4647
E0000,2026-02-17T00:00:00Z,2.0389,1.9258,2.9295,-0.5045,6.4614,9.2596
E0001,2026-02-17T00:00:00Z,4.7883,5.8551,2.2706,-1.3052,5.7747,11.277
E0002,2026-02-17T00:00:00Z,2.8529,4.6459,4.5745,-0.6414,8.3079,8.8783
E0003,2026-02-17T00:00:00Z,0.7062,1.0121,3.3433,0.8116,7.6978,8.4795
E0004,2026-02-17T00:00:00Z,1.7721,1.1077,2.1673,-1.3171,4.9107,8.1578
E0005,2026-02-17T00:00:00Z,3.794,3.2468,2.2616,-1.1488,3.5798,8.7296
E0006,2026-02-17T00:00:00Z,4.1537,4.2345,4.9617,0.9454,7.5009,9.5879
E0007,2026-02-17T00:00:00Z,3.1509,1.4949,1.7024,1.6173,6.3779,7.6547
E0008,2026-02-17T00:00:00Z,2.2533,2.5613,3.8205,-1.3551,7.0355,9.0223
E0009,2026-02-17T00:00:00Z,2.9508,0.4297,3.8685,1.6019,5.3746,8.7651
E0010,2026-02-17T00:00:00Z,4.3227,4.4022,2.7863,-1.2987,5.1854,7.8505
E0011,2026-02-17T00:00:00Z,2.7372,3.3754,3.9423,-0.253,8.7349,10.3524
E0012,2026-02-17T00:00:00Z,4.1081,2.979,0.9173,1.287,5.6845,7.5742
E0013,2026-02-17T00:00:00Z,2.3929,3.2827,2.6753,-2.0976,6.4737,7.4331
E0014,2026-02-17T00:00:00Z,2.9125,-2.6853,3.882,1.4819,5.0108,8.05
E0015,2026-02-17T00:00:00Z,3.8939,2.3905,3.3183,1.195,5.7225,8.496
E0016,2026-02-17T00:00:00Z,3.4089,2.6744,2.3888,-0.4115,3.7174,9.3683
E0017,2026-02-17T00:00:00Z,4.5056,1.1904,2.2999,0.2432,5.9273,8.0817
E0018,2026-02-17T00:00:00Z,1.8872,1.6685,4.0349,-0.2371,4.3393,9.0787
E0019,2026-02-17T00:00:00Z,2.1453,1.6358,2.3965,1.7365,9.2242,7.3079
E0020,2026-02-17T00:00:00Z,3.1303,2.9817,2.4,1.1236,6.6354,10.0355
E0021,2026-02-17T00:00:00Z,4.3017,1.7724,2.0941,-0.2468,3.5728,9.2288
E0022,2026-02-17T00:00:00Z,1.8427,5.08,1.5566,-0.6366,9.5291,10.0379
E0023,2026-02-17T00:00:00Z,2.5396,3.6796,3.3717,-0.2952,6.8248,9.6017
E0024,2026-02-17T00:00:00Z,3.4147,4.4868,2.4332,-0.7014,4.9417,7.5378
E0025,2026-02-17T00:00:00Z,3.5944,0.307,3.9032,1.4748,5.0558,7.183
E0026,2026-02-17T00:00:00Z,3.7274,-1.2724,3.9602,-1.5895,4.7997,8.3115
E0027,2026-02-17T00:00:00Z,2.4104,1.5767,4.3418,-0.4543,4.7718,10.4363
E0028,2026-02-17T00:00:00Z,2.7922,0.5566,3.4184,-0.7114,6.8897,7.9886
E0029,2026-02-17T00:00:00Z,3.9457,0.9918,2.6372,2.8076,7.5882,8.9352
E0030,2026-02-17T00:00:00Z,3.2261,2.3235,4.9476,0.2223,3.1824,8.7024
E0031,2026-02-17T00:00:00Z,2.2003,2.1523,3.2049,0.1172,4.781,10.8424
E0032,2026-02-17T00:00:00Z,3.4776,2.081,7.2937,-0.0089,4.2278,9.4142
E0033,2026-02-17T00:00:00Z,3.4939,4.8413,1.7702,-1.437,6.1392,9.9754
E0034,2026-02-17T00:00:00Z,3.1523,3.3498,3.2242,0.0548,6.0993,9.0683
E0035,2026-02-17T00:00:00Z,2.3218,1.7726,3.6979,-0.6379,7.6192,11.057
E0036,2026-02-17T00:00:00Z,1.9945,3.8897,4.3202,0.4447,5.3651,11.528
E0037,2026-02-17T00:00:00Z,2.9304,-1.9049,2.209,0.0515,5.5637,7.1381
E0038,2026-02-17T00:00:00Z,1.8702,3.1584,4.8287,0.6873,6.6565,9.901
E0039,2026-02-17T00:00:00Z,5.5868,0.7879,2.1314,-0.9236,5.8923,8.2508
E0040,2026-02-17T00:00:00Z,3.6358,2.1522,3.6279,-0.586,6.0773,7.8676
E0041,2026-02-17T00:00:00Z,4.3691,2.8112,1.7057,-1.1277,6.1281,7.9414
E0042,2026-02-17T00:00:00Z,3.0703,2.0754,2.7294,-0.5348,7.0691,9.3449
E0043,2026-02-17T00:00:00Z,2.2339,2.684,5.8345,-0.0376,7.9129,10.1122
E0044,2026-02-17T00:00:00Z,2.6045,3.0617,3.9909,1.08,5.0308,9.7121
E0045,2026-02-17T00:00:00Z,3.2305,4.3177,4.5403,0.9038,8.2202,7.9489
E0046,2026-02-17T00:00:00Z,3.3597,2.702,3.2295,-2.554,3.7548,9.2122
E0047,2026-02-17T00:00:00Z,3.0012,1.1818,5.9069,1.8724,6.7088,8.5515
E0048,2026-02-17T00:00:00Z,2.5766,2.2837,3.4022,-0.4787,6.1505,10.5701
E0049,2026-02-17T00:00:00Z,3.4079,1.8972,2.1247,0.6251,6.6833,10.4096
E0050,2026-02-17T00:00:00Z,3.2966,4.0199,5.2769,1.638,5.636,9.8921
E0051,2026-02-17T00:00:00Z,2.1155,2.7685,1.5428,-0.6479,5.8856,9.3773
E0052,2026-02-17T00:00:00Z,4.5752,4.5665,3.3014,-1.0303,3.8187,9.1224
E0053,2026-02-17T00:00:00Z,2.7688,3.9694,2.9326,1.3654,5.9294,8.4479
E0054,2026-02-17T00:00:00Z,0.2555,4.9301,3.6105,-0.8038,6.1272,10.0805
E0055,2026-02-17T00:00:00Z,4.3703,1.364,2.0266,0.6151,8.1881,7.6765
E0056,2026-02-17T00:00:00Z,3.4526,2.4677,2.625,2.0922,4.1292,10.4398
E0057,2026-02-17T00:00:00Z,2.3922,6.5146,2.9759,-0.1443,6.2597,10.9646
E0058,2026-02-17T00:00:00Z,2.7967,0.8647,1.6782,-0.2726,8.4398,8.3814
E0059,2026-02-17T00:00:00Z,2.3235,5.9783,3.4018,-1.8342,6.794,9.261
E0060,2026-02-17T00:00:00Z,2.0303,2.3977,3.1417,-0.4175,5.0867,8.933
E0061,2026-02-17T00:00:00Z,4.5038,2.4661,4.0111,1.1059,7.0839,8.824
E0062,2026-02-17T00:00:00Z,3.0215,2.5023,2.764,-1.0602,5.1895,8.6467
E0063,2026-02-17T00:00:00Z,2.0504,3.2881,3.7905,0.9766,3.6375,9.1859
E0064,2026-02-17T00:00:00Z,3.2301,2.1156,4.1067,0.7943,4.4693,10.6084
E0065,2026-02-17T00:00:00Z,3.1961,3.7719,4.3311,0.6273,4.2308,8.8687
E0066,2026-02-17T00:00:00Z,2.5159,1.2912,2.1054,0.2185,4.2934,10.7771
E0067,2026-02-17T00:00:00Z,3.3287,-0.4645,3.8629,1.0575,4.0631,8.6141
E0068,2026-02-17T00:00:00Z,2.352,2.5397,2.5914,-0.2511,4.3234,8.038
E0069,2026-02-17T00:00:00Z,1.9705,2.1219,4.4709,-0.3471,7.3474,9.3167
E0070,2026-02-17T00:00:00Z,1.6892,4.2167,2.9576,-0.475,5.0713,7.6598
E0071,2026-02-17T00:00:00Z,1.8165,5.2669,4.4541,0.076,5.9529,9.7196
E0072,2026-02-17T00:00:00Z,2.8609,6.1193,1.0884,0.1014,5.2251,8.3751
E0073,2026-02-17T00:00:00Z,0.9719,4.2839,3.9661,-0.287,5.7555,8.859
E0074,2026-02-17T00:00:00Z,2.4655,2.7057,1.2925,2.7242,6.1121,9.0525
E0075,2026-02-17T00:00:00Z,3.3801,3.3791,4.1322,-0.1577,4.1158,8.9042
E0076,2026-02-17T00:00:00Z,2.2987,4.367,1.8558,1.6057,5.3583,6.2869
E0077,2026-02-17T00:00:00Z,2.4107,0.6004,3.2475,-0.0946,5.4115,10.1032
E0078,2026-02-17T00:00:00Z,3.0318,3.595,3.1171,0.7468,3.4973,9.7143
E0079,2026-02-17T00:00:00Z,3.1661,4.582,3.3915,-0.4492,7.1513,8.4481
E0080,2026-02-17T00:00:00Z,4.373,3.9787,3.0068,1.0378,4.3289,9.0504
E0081,2026-02-17T00:00:00Z,4.6652,2.2762,3.4137,0.0669,6.4241,8.7208
E0082,2026-02-17T00:00:00Z,2.7743,0.8852,2.8466,0.5736,6.688,9.1926
E0083,2026-02-17T00:00:00Z,2.3128,5.6952,0.2897,-0.3074,4.937,8.8717
E0084,2026-02-17T00:00:00Z,2.9862,1.1168,3.5539,-1.5493,4.0484,8.867
E0085,2026-02-17T00:00:00Z,2.855,1.6963,4.0991,-1.1999,4.1706,8.2832
E0086,2026-02-17T00:00:00Z,2.2602,0.0529,4.6325,-0.2921,2.3196,9.8165
E0087,2026-02-17T00:00:00Z,2.6434,2.5474,5.3921,-2.0639,6.0868,9.7808
E0088,2026-02-17T00:00:00Z,2.1227,1.8935,3.1191,0.2608,5.9838,7.1815
E0089,2026-02-17T00:00:00Z,2.695,3.2295,3.4071,-0.7642,4.9573,8.4675
E0090,2026-02-17T00:00:00Z,2.8904,1.6119,3.8556,1.3466,3.3334,9.3454
E0091,2026-02-17T00:00:00Z,0.6351,4.7392,3.1174,-0.4487,7.621,11.3856
E0092,2026-02-17T00:00:00Z,2.2087,-2.3885,3.3374,-1.4575,4.9557,10.4128
E0093,2026-02-17T00:00:00Z,3.2007,2.285,4.8195,0.9669,3.4352,7.4842
E0094,2026-02-17T00:00:00Z,1.9318,2.8564,3.3312,0.9394,7.2333,8.8083
E0095,2026-02-17T00:00:00Z,3.3774,3.1758,1.8561,-0.3822,4.0469,8.0715
E0096,2026-02-17T00:00:00Z,2.7052,4.358,2.7426,0.3926,7.9896,8.2402
E0097,2026-02-17T00:00:00Z,3.5224,5.9766,-0.9819,0.654,7.0765,9.4544
E0098,2026-02-17T00:00:00Z,1.8195,5.143,4.4967,2.1565,7.0028,9.7743
E0099,2026-02-17T00:00:00Z,3.3753,2.3923,2.4691,-0.7878,5.9493,6.7038
E0100,2026-02-17T00:00:00Z,3.2436,0.7152,1.8672,-0.4866,7.4988,8.7237
E0101,2026-02-17T00:00:00Z,3.3562,1.9476,2.4846,2.0887,6.6037,9.4122
E0102,2026-02-17T00:00:00Z,2.564,1.468,3.2305,0.9308,5.3997,7.7114
E0103,2026-02-17T00:00:00Z,1.5402,5.0876,3.6245,-2.2615,7.6301,9.9368
E0104,2026-02-17T00:00:00Z,3.5762,1.8946,1.6367,0.0001,7.8515,10.1527
E0105,2026-02-17T00:00:00Z,3.7379,2.3593,0.8641,0.5744,4.2061,9.4432
E0106,2026-02-17T00:00:00Z,2.9242,3.3479,3.055,-1.5362,7.3997,10.0395
E0107,2026-02-17T00:00:00Z,4.0135,-0.1383,4.899,0.5988,5.6858,9.5195
E0108,2026-02-17T00:00:00Z,4.1414,4.8858,2.7642,1.0686,7.1232,10.2382
E0109,2026-02-17T00:00:00Z,4.685,2.6821,4.1259,0.5734,4.9892,9.6519
E0110,2026-02-17T00:00:00Z,2.882,2.0874,3.578,0.2375,6.0741,8.991
E0111,2026-02-17T00:00:00Z,3.0437,5.5566,2.7796,-1.0452,5.6194,7.929
E0112,2026-02-17T00:00:00Z,2.3537,0.7577,4.5271,-0.5907,4.9994,8.2093
E0113,2026-02-17T00:00:00Z,3.1422,2.6708,3.0168,-0.6224,7.1811,8.7886
E0114,2026-02-17T00:00:00Z,3.1546,5.9163,3.3465,-0.5344,5.5714,11.4021
E0115,2026-02-17T00:00:00Z,3.8721,3.8826,4.6164,0.491,3.6834,11.4783
E0116,2026-02-17T00:00:00Z,3.4763,1.0451,3.9943,-0.0136,6.8683,10.3981
E0117,2026-02-17T00:00:00Z,1.7374,-1.041,3.344,-1.2858,7.1102,7.0258
E0118,2026-02-17T00:00:00Z,2.1713,3.4197,1.5905,0.5072,3.8074,9.8195
E0119,2026-02-17T00:00:00Z,3.4984,2.2971,3.5102,1.9407,5.8006,9.979
E0120,2026-02-17T00:00:00Z,2.268,3.468,2.3687,-0.0488,5.6889,9.7434
E0121,2026-02-17T00:00:00Z,3.1463,1.6104,3.8339,-1.8899,3.5033,8.0445
E0122,2026-02-17T00:00:00Z,2.0249,0.4961,3.4648,-2.8183,8.5157,9.5158
E0123,2026-02-17T00:00:00Z,2.0342,2.2309,5.0852,0.0776,3.1261,8.1087
E0124,2026-02-17T00:00:00Z,1.8402,4.4588,2.5368,0.3404,4.805,9.9566
E0125,2026-02-17T00:00:00Z,3.5059,3.6595,3.2855,-1.6086,3.1653,9.4429
E0126,2026-02-17T00:00:00Z,3.1684,2.4423,2.0453,-1.9163,6.5013,8.0474
E0127,2026-02-17T00:00:00Z,1.5922,1.8672,4.0462,0.4783,3.9511,9.2593
E0128,2026-02-17T00:00:00Z,2.9324,4.8635,4.0885,-0.8497,5.2848,9.8405
E0129,2026-02-17T00:00:00Z,3.2632,1.9569,3.8488,-1.2124,5.3377,11.8067
E0130,2026-02-17T00:00:00Z,1.8476,2.8727,3.6779,0.4587,7.4066,7.1693
E0131,2026-02-17T00:00:00Z,3.0329,1.7475,2.5907,0.6563,5.2078,9.471
E0132,2026-02-17T00:00:00Z,1.9448,3.0249,5.0357,-0.5274,5.2682,7.6868
E0133,2026-02-17T00:00:00Z,1.8975,2.2627,1.6652,0.876,7.1284,8.9022
E0134,2026-02-17T00:00:00Z,2.5489,5.3223,1.9601,-0.2789,5.5308,9.2764
E0135,2026-02-17T00:00:00Z,2.4409,5.62,3.3504,0.2678,6.8307,9.5325
E0136,2026-02-17T00:00:00Z,3.1405,1.6205,2.7431,-1.0228,6.2558,10.2646
E0137,2026-02-17T00:00:00Z,4.4654,1.8997,4.3781,2.1027,3.4314,6.6298
E0138,2026-02-17T00:00:00Z,2.0577,6.1954,2.7458,2.9007,4.5851,10.0119
E0139,2026-02-17T00:00:00Z,4.0805,2.5579,3.3746,0.5386,4.3742,7.8698
E0140,2026-02-17T00:00:00Z,2.7707,1.6738,3.8917,-0.8553,8.8773,10.1977
E0141,2026-02-17T00:00:00Z,1.796,6.5088,3.5127,1.6275,4.6165,10.5423
E0142,2026-02-17T00:00:00Z,2.5882,1.4351,3.1292,0.4504,4.0526,8.9126
E0143,2026-02-17T00:00:00Z,1.9314,6.2655,4.163,1.2287,6.1869,8.4783
E0144,2026-02-17T00:00:00Z,2.9099,1.7749,2.5618,2.0295,2.5155,9.0819
E0145,2026-02-17T00:00:00Z,2.2303,0.8773,2.9696,1.1197,5.0579,7.9651
E0146,2026-02-17T00:00:00Z,2.575,3.1341,4.0435,-1.0909,6.5604,10.7874
E0147,2026-02-17T00:00:00Z,3.6557,-0.1619,2.9274,1.0036,5.2945,7.9442
E0148,2026-02-17T00:00:00Z,2.2517,0.2266,2.4662,1.9111,5.6882,9.3243
E0149,2026-02-17T00:00:00Z,1.0432,1.614,5.4173,1.0894,6.4135,8.9472
E0000,2026-02-18T00:00:00Z,1.7783,2.5623,2.8172,1.1593,4.4177,7.3745
E0001,2026-02-18T00:00:00Z,1.6251,0.7358,7.2716,-1.0031,7.4082,8.7506
E0002,2026-02-18T00:00:00Z,3.3386,3.1921,4.4579,1.8,3.7774,7.3073
E0003,2026-02-18T00:00:00Z,2.3677,2.9744,3.7577,1.4195,6.3355,9.3982
E0004,2026-02-18T00:00:00Z,3.1592,3.6967,4.0728,0.727,3.3696,8.0644
E0005,2026-02-18T00:00:00Z,1.7817,2.3725,4.6082,1.9121,4.3357,8.9702
E0006,2026-02-18T00:00:00Z,2.9084,6.9477,3.0464,0.2257,7.7969,9.3297
E0007,2026-02-18T00:00:00Z,2.477,2.1238,4.695,0.7596,9.7349,6.8942
E0008,2026-02-18T00:00:00Z,5.1234,2.8639,5.2487,0.1629,4.8279,9.4235
E0009,2026-02-18T00:00:00Z,1.6902,1.8163,3.2378,-1.8794,2.7555,8.0495
E0010,2026-02-18T00:00:00Z,2.0783,1.7458,2.9774,1.2899,5.2435,10.3344
E0011,2026-02-18T00:00:00Z,3.412,3.7559,2.715,1.6607,7.7323,8.0457
E0012,2026-02-18T00:00:00Z,0.8723,5.2531,2.1022,-0.1948,7.898,9.9014
E0013,2026-02-18T00:00:00Z,2.0759,3.0521,3.4554,1.9966,4.1189,8.7604
E0014,2026-02-18T00:00:00Z,4.2697,3.6385,4.0541,2.0941,6.1382,8.5988
