entity_id,event_time,f1,f2,f3,f4,f5,f6
E0115,2026-01-17T00:00:00Z,3.0002,2.0813,4.5001,0.7106,6.4797,12.6944
E0116,2026-01-17T00:00:00Z,3.2125,2.6384,2.9454,0.0998,5.1422,8.9272
E0117,2026-01-17T00:00:00Z,4.9507,1.5831,1.5299,0.5001,5.4734,9.7696
E0118,2026-01-17T00:00:00Z,3.5406,2.3653,3.8218,-0.4669,4.763,9.7984
E0119,2026-01-17T00:00:00Z,2.9687,4.7786,1.0711,0.1046,6.1402,7.5496
E0120,2026-01-17T00:00:00Z,3.5861,1.7657,3.5858,0.1884,7.2866,8.7687
E0121,2026-01-17T00:00:00Z,1.4329,1.9026,5.4518,0.9975,4.8388,7.2529
E0122,2026-01-17T00:00:00Z,1.2075,0.6712,4.9096,-1.174,4.7706,9.6714
E0123,2026-01-17T00:00:00Z,2.787,5.186,2.9615,-1.2653,5.4426,8.2889
E0124,2026-01-17T00:00:00Z,2.999,0.2153,4.4008,-0.8484,4.6873,9.4316
E0125,2026-01-17T00:00:00Z,4.1736,2.7933,3.1442,0.0246,4.1862,9.3385
E0126,2026-01-17T00:00:00Z,4.5952,1.953,1.9081,0.1463,3.0955,9.5235
E0127,2026-01-17T00:00:00Z,2.3541,2.8694,1.7874,0.6407,8.0371,9.1326
E0128,2026-01-17T00:00:00Z,3.5562,2.3908,1.5277,1.1811,4.8037,9.8839
E0129,2026-01-17T00:00:00Z,3.0069,3.1651,1.3819,0.5065,4.1381,9.2946
E0130,2026-01-17T00:00:00Z,2.0543,1.9527,1.6411,0.7633,5.3112,7.7038
E0131,2026-01-17T00:00:00Z,4.3654,4.8697,1.9376,-0.9816,7.1405,9.393
E0132,2026-01-17T00:00:00Z,3.0208,1.3119,3.7437,2.2096,4.6439,8.7894
E0133,2026-01-17T00:00:00Z,3.0028,0.5303,2.1317,1.0579,2.6829,7.469
E0134,2026-01-17T00:00:00Z,2.4353,1.5886,4.3717,-1.3202,4.6427,7.801
E0135,2026-01-17T00:00:00Z,2.4748,-0.0485,2.4888,-0.323,4.4466,8.4312
E0136,2026-01-17T00:00:00Z,2.292,3.0487,4.3136,1.9646,6.0778,7.5483
E0137,2026-01-17T00:00:00Z,2.5348,1.4684,3.6714,1.1628,5.2516,7.177
E0138,2026-01-17T00:00:00Z,3.8433,1.7844,2.4939,0.1789,9.9264,8.1987
E0139,2026-01-17T00:00:00Z,4.0502,3.3967,2.4359,-0.5028,4.5875,9.1145
E0140,2026-01-17T00:00:00Z,4.1801,3.3351,1.5168,-0.5611,3.2823,6.8851
E0141,2026-01-17T00:00:00Z,2.196,2.7169,2.8806,1.3697,6.1843,8.82
E0142,2026-01-17T00:00:00Z,2.8679,0.7751,2.4897,0.3335,4.5075,7.2641
E0143,2026-01-17T00:00:00Z,2.7089,2.2579,2.8126,1.7507,6.4481,8.7817
E0144,2026-01-17T00:00:00Z,3.3776,0.7413,5.124,0.3538,4.0099,9.6511
E0145,2026-01-17T00:00:00Z,2.4356,3.9942,2.1205,0.1107,4.0784,6.9125
E0146,2026-01-17T00:00:00Z,3.8943,2.2847,2.1361,-0.1047,4.8826,9.3233
E0147,2026-01-17T00:00:00Z,3.5835,0.826,2.7892,-1.6599,7.4726,10.2615
E0148,2026-01-17T00:00:00Z,1.9737,2.9752,5.3484,-0.8085,6.744,10.9021
E0149,2026-01-17T00:00:00Z,3.4918,1.1029,2.9757,0.1972,5.7398,9.1992
E0000,2026-01-18T00:00:00Z,2.0685,-0.9891,3.9827,0.0099,4.731,8.1952
E0001,2026-01-18T00:00:00Z,2.1461,4.9495,4.0034,0.3399,4.5504,10.2048
E0002,2026-01-18T00:00:00Z,3.5674,0.6661,3.9303,-0.3204,5.0449,8.4875
E0003,2026-01-18T00:00:00Z,3.0498,1.9769,2.3271,-1.2191,6.2034,10.4278
E0004,2026-01-18T00:00:00Z,2.7762,2.2738,2.9383,-0.6417,5.2725,10.2565
E0005,2026-01-18T00:00:00Z,3.6315,3.7897,3.3643,0.6737,4.569,9.7929
E0006,2026-01-18T00:00:00Z,4.7333,1.7674,4.3367,-0.4346,5.5049,8.5366
E0007,2026-01-18T00:00:00Z,2.8618,0.984,3.4735,0.8845,6.4234,8.502
E0008,2026-01-18T00:00:00Z,2.9178,4.9468,2.2506,0.2065,7.5674,6.7812
E0009,2026-01-18T00:00:00Z,5.155,5.1741,4.2502,-2.3131,5.8047,10.0951
E0010,2026-01-18T00:00:00Z,4.071,2.1817,3.749,1.512,5.6801,9.225
E0011,2026-01-18T00:00:00Z,4.2216,2.4391,4.2346,-1.1693,5.3347,7.2545
E0012,2026-01-18T00:00:00Z,3.8773,4.0987,2.6587,-1.1139,8.2428,8.7214
E0013,2026-01-18T00:00:00Z,3.8624,2.4853,2.2663,1.0607,5.8853,8.0128
E0014,2026-01-18T00:00:00Z,3.0819,2.3854,2.1636,0.1037,4.4255,8.9722
E0015,2026-01-18T00:00:00Z,2.3467,1.7893,4.6446,-0.5845,3.6431,8.597
E0016,2026-01-18T00:00:00Z,1.4334,3.0624,3.0804,0.8683,5.7473,7.2514
E0017,2026-01-18T00:00:00Z,2.8207,3.6631,2.0597,-1.0495,5.6124,10.1469
E0018,2026-01-18T00:00:00Z,2.4176,2.4826,3.5302,1.5142,3.9524,11.7103
E0019,2026-01-18T00:00:00Z,2.4028,-1.7567,4.6084,-0.9194,5.2563,8.4838
E0020,2026-01-18T00:00:00Z,2.4668,2.0043,3.0648,-0.755,6.1418,9.0374
E0021,2026-01-18T00:00:00Z,3.1583,3.6732,3.1084,0.8653,3.1325,9.4759
E0022,2026-01-18T00:00:00Z,2.9339,3.4451,2.5314,-0.3774,5.7009,8.3274
E0023,2026-01-18T00:00:00Z,2.4961,4.8941,1.9861,-0.436,5.5929,8.781
E0024,2026-01-18T00:00:00Z,3.1201,2.6784,3.3282,-0.8748,5.4175,8.1252
E0025,2026-01-18T00:00:00Z,2.1968,2.0329,3.3325,-0.7058,5.2606,9.2777
E0026,2026-01-18T00:00:00Z,1.4084,1.7301,2.993,0.9394,6.6354,9.2205
E0027,2026-01-18T00:00:00Z,2.1573,0.465,2.6198,0.5734,3.8414,8.6779
E0028,2026-01-18T00:00:00Z,3.6413,2.2636,4.6242,0.4642,7.7143,9.4265
E0029,2026-01-18T00:00:00Z,2.7706,-0.332,4.5782,-0.8283,9.4339,9.0741
E0030,2026-01-18T00:00:00Z,3.2711,2.2029,2.3471,0.6612,5.3789,9.7979
E0031,2026-01-18T00:00:00Z,3.1241,2.602,2.155,-0.9402,5.2746,10.3382
E0032,2026-01-18T00:00:00Z,3.365,0.8474,4.7201,-0.0556,2.6334,9.0423
E0033,2026-01-18T00:00:00Z,3.2881,3.4921,3.0815,0.2279,4.9001,10.1438
E0034,2026-01-18T00:00:00Z,3.2834,2.7263,4.22,0.0263,4.5858,11.0301
E0035,2026-01-18T00:00:00Z,2.222,1.5836,3.2174,-0.4147,7.5492,9.5548
E0036,2026-01-18T00:00:00Z,2.8518,6.0652,4.6722,0.4062,2.8082,10.1091
E0037,2026-01-18T00:00:00Z,2.3581,3.5271,2.8488,1.9866,5.6734,7.8863
E0038,2026-01-18T00:00:00Z,3.0102,2.8162,4.113,0.5633,6.473,8.3275
E0039,2026-01-18T00:00:00Z,3.8256,4.5796,1.6497,-0.9966,5.6907,8.9999
E0040,2026-01-18T00:00:00Z,2.3644,3.9301,4.1729,0.4686,5.0227,6.6761
E0041,2026-01-18T00:00:00Z,2.4601,1.4108,1.0606,0.5766,4.878,10.1137
E0042,2026-01-18T00:00:00Z,2.1823,1.9776,5.6281,-0.9195,4.3557,10.6238
E0043,2026-01-18T00:00:00Z,3.4967,0.7873,3.0874,-0.4685,5.1497,8.5282
E0044,2026-01-18T00:00:00Z,3.9353,1.8926,5.1548,0.1462,7.6046,10.4461
E0045,2026-01-18T00:00:00Z,2.7972,5.0576,1.3265,0.6849,6.7136,9.3882
E0046,2026-01-18T00:00:00Z,3.2603,3.1807,2.5251,1.3562,3.6063,9.0746
E0047,2026-01-18T00:00:00Z,3.433,3.3452,4.4133,1.5208,3.5242,9.0521
E0048,2026-01-18T00:00:00Z,2.5459,-0.4297,2.0291,0.3153,5.3295,8.6195
E0049,2026-01-18T00:00:00Z,2.7792,3.1091,2.7711,-0.2632,3.6029,8.8791
E0050,2026-01-18T00:00:00Z,3.6746,2.2123,2.0825,-0.4893,4.496,8.5246
E0051,2026-01-18T00:00:00Z,3.0532,4.517,2.5294,0.5423,7.2342,8.8461
E0052,2026-01-18T00:00:00Z,1.6961,1.9707,3.2494,-0.397,5.3511,6.6026
E0053,2026-01-18T00:00:00Z,3.3916,3.3429,3.9389,-1.5641,5.6038,8.4896
E0054,2026-01-18T00:00:00Z,2.1804,3.1241,1.4503,0.4641,3.9132,9.5511
E0055,2026-01-18T00:00:00Z,2.4081,1.4819,2.9504,0.4898,4.2148,9.0073
E0056,2026-01-18T00:00:00Z,1.7659,2.5915,2.3766,-3.1004,6.4855,9.0819
E0057,2026-01-18T00:00:00Z,4.6252,3.8769,4.5592,3.119,3.1028,9.3069
E0058,2026-01-18T00:00:00Z,3.4875,2.0513,2.5378,0.1215,5.653,8.5157
E0059,2026-01-18T00:00:00Z,2.4434,3.5144,3.983,-1.0469,5.0878,9.2277
E0060,2026-01-18T00:00:00Z,3.5265,3.4958,3.0369,1.044,4.2891,9.1043
E0061,2026-01-18T00:00:00Z,1.5436,3.8484,3.62,-0.9132,6.8895,6.0847
E0062,2026-01-18T00:00:00Z,3.3513,4.003,2.7061,-1.0565,6.2414,8.5161
E0063,2026-01-18T00:00:00Z,2.1966,3.2132,3.538,-0.701,5.6705,9.0719
E0064,2026-01-18T00:00:00Z,3.063,3.9744,3.1085,2.1183,6.9009,7.7358
E0065,2026-01-18T00:00:00Z,4.2924,1.1116,4.0403,2.2691,3.6998,6.9662
E0066,2026-01-18T00:00:00Z,2.7751,5.2094,0.9779,-0.1685,5.2184,8.1532
E0067,2026-01-18T00:00:00Z,3.6942,3.3371,2.9661,-1.1403,6.0841,9.685
E0068,2026-01-18T00:00:00Z,2.4967,3.7261,3.2893,2.4939,5.6317,9.4024
E0069,2026-01-18T00:00:00Z,2.1794,2.0617,3.3578,-0.3089,6.8902,10.6085
E0070,2026-01-18T00:00:00Z,4.1981,2.6163,2.7047,0.0724,2.2148,9.9645
E0071,2026-01-18T00:00:00Z,4.1727,3.3591,4.4065,0.1958,6.2111,9.67
E0072,2026-01-18T00:00:00Z,2.6988,0.1623,5.5996,0.1032,4.1393,7.9197
E0073,2026-01-18T00:00:00Z,2.6024,3.8417,3.0492,0.2519,5.8228,9.1353
E0074,2026-01-18T00:00:00Z,3.4806,1.9248,3.1018,-0.6436,6.9704,8.2326
E0075,2026-01-18T00:00:00Z,2.9194,1.0185,2.5088,-1.774,4.306,10.6079
E0076,2026-01-18T00:00:00Z,2.2978,2.3324,1.2824,0.4125,5.6443,11.6041
E0077,2026-01-18T00:00:00Z,4.4029,0.651,3.6519,0.3764,7.3136,9.6728
E0078,2026-01-18T00:00:00Z,2.3168,1.7679,1.6352,0.4052,5.5991,8.6486
E0079,2026-01-18T00:00:00Z,2.2848,2.6312,4.4485,2.0323,4.9347,8.3864
E0080,2026-01-18T00:00:00Z,3.4945,2.5398,1.0723,1.0228,8.4473,7.2216
E0081,2026-01-18T00:00:00Z,1.7974,2.9389,4.2429,0.467,3.8817,8.0847
E0082,2026-01-18T00:00:00Z,2.8012,5.2292,3.7621,0.7927,5.5618,6.8141
E0083,2026-01-18T00:00:00Z,1.8892,3.015,2.9743,0.5858,6.5664,8.8621
E0084,2026-01-18T00:00:00Z,3.4514,1.5991,3.2053,1.3196,6.309,9.666
E0085,2026-01-18T00:00:00Z,2.7308,2.494,3.4355,-0.1371,6.0346,7.5667
E0086,2026-01-18T00:00:00Z,1.7934,0.2255,2.7695,0.4497,2.4682,8.5918
E0087,2026-01-18T00:00:00Z,2.0594,1.7237,4.1186,-0.2958,7.2672,8.3872
E0088,2026-01-18T00:00:00Z,3.3482,-2.5038,5.2245,0.6182,4.8996,8.6887
E0089,2026-01-18T00:00:00Z,4.0325,-0.994,4.0707,-0.2769,5.0565,7.8345
E0090,2026-01-18T00:00:00Z,1.8277,-0.3986,3.5547,0.7194,8.0063,9.7227
E0091,2026-01-18T00:00:00Z,3.6281,3.3585,3.0309,0.0253,5.2076,7.2045
E0092,2026-01-18T00:00:00Z,3.6226,0.654,4.2579,-0.2902,5.6297,8.2475
E0093,2026-01-18T00:00:00Z,3.3409,3.0071,2.9563,1.0979,6.3726,8.4615
E0094,2026-01-18T00:00:00Z,2.6971,2.6388,3.9122,-0.463,7.596,9.0974
E0095,2026-01-18T00:00:00Z,3.6701,1.6671,2.9585,0.4316,5.5515,9.466
E0096,2026-01-18T00:00:00Z,3.8332,3.7682,2.4987,0.893,5.9836,7.9588
E0097,2026-01-18T00:00:00Z,3.111,3.6419,3.2158,-0.7022,5.9868,7.763
E0098,2026-01-18T00:00:00Z,2.2826,3.0303,2.4794,1.6122,4.5457,10.0396
E0099,2026-01-18T00:00:00Z,3.0162,5.0882,4.3041,-0.0809,6.9407,10.3453
E0100,2026-01-18T00:00:00Z,1.2763,1.0537,3.9428,-2.2861,6.0266,11.0433
E0101,2026-01-18T00:00:00Z,3.5264,-0.0882,2.2714,-0.1256,6.5481,9.3503
E0102,2026-01-18T00:00:00Z,4.1995,1.1239,2.912,1.1176,7.4452,10.1348
E0103,2026-01-18T00:00:00Z,2.2298,3.6714,3.3986,1.3883,6.2636,9.4917
E0104,2026-01-18T00:00:00Z,4.2246,1.3445,2.6062,0.1507,7.0193,7.8131
E0105,2026-01-18T00:00:00Z,3.1653,3.291,2.7047,-0.413,5.7888,9.9792
E0106,2026-01-18T00:00:00Z,2.6513,3.4566,4.0237,-0.1564,7.5376,8.731
E0107,2026-01-18T00:00:00Z,3.8599,2.5439,-0.9508,1.1334,7.9398,8.5606
E0108,2026-01-18T00:00:00Z,0.9042,2.081,3.0015,0.4541,5.4362,8.2938
E0109,2026-01-18T00:00:00Z,3.4203,3.3873,2.6147,2.101,7.9093,8.911
E0110,2026-01-18T00:00:00Z,2.5143,5.9288,2.5416,0.8367,7.5213,7.5957
E0111,2026-01-18T00:00:00Z,3.4401,1.8345,2.8268,-0.5159,6.7286,8.2714
E0112,2026-01-18T00:00:00Z,2.5909,3.1089,2.9368,1.0988,5.5151,8.9511
E0113,2026-01-18T00:00:00Z,1.4399,2.8465,3.3546,-3.711,5.5274,7.8114
E0114,2026-01-18T00:00:00Z,4.0343,2.4046,4.2336,2.007,4.4818,10.3728
E0115,2026-01-18T00:00:00Z,4.8795,0.8114,3.5506,1.3197,8.6098,6.633
E0116,2026-01-18T00:00:00Z,4.9055,2.1009,2.8007,0.1375,5.0158,8.2865
E0117,2026-01-18T00:00:00Z,4.0094,0.5873,0.1364,-0.4308,4.8254,8.7356
E0118,2026-01-18T00:00:00Z,3.1573,1.4521,2.5647,-2.506,5.5543,5.6529
E0119,2026-01-18T00:00:00Z,1.9482,1.8506,4.9319,1.5197,4.8719,8.9124
E0120,2026-01-18T00:00:00Z,2.0148,0.8971,4.5903,-0.7928,6.3445,8.3033
E0121,2026-01-18T00:00:00Z,2.4596,3.6899,2.0767,-2.0545,6.0116,9.1331
E0122,2026-01-18T00:00:00Z,2.422,4.4122,2.6697,0.6214,5.2551,8.2413
E0123,2026-01-18T00:00:00Z,3.8212,0.7905,2.2847,0.2295,4.8669,7.7416
E0124,2026-01-18T00:00:00Z,1.2976,3.5539,1.6388,1.5528,6.6499,9.1982
E0125,2026-01-18T00:00:00Z,2.1588,3.4756,3.3689,0.558,3.1369,10.5944
E0126,2026-01-18T00:00:00Z,1.5765,0.6749,1.7733,-1.6328,4.6847,7.5663
E0127,2026-01-18T00:00:00Z,1.2164,0.6325,2.7415,-0.3735,4.873,7.0278
E0128,2026-01-18T00:00:00Z,1.7725,1.5183,2.7262,0.6982,5.4533,9.1069
E0129,2026-01-18T00:00:00Z,2.7228,0.7674,3.8711,-0.7882,5.41,6.6673
E0130,2026-01-18T00:00:00Z,2.6584,-0.251,3.3439,-0.9273,5.7447,6.9614
E0131,2026-01-18T00:00:00Z,2.1534,1.7978,3.3871,0.4053,6.5736,9.5232
E0132,2026-01-18T00:00:00Z,2.7757,1.3602,2.7994,0.2866,5.6327,8.7396
E0133,2026-01-18T00:00:00Z,4.7007,0.5888,2.0176,0.8394,6.1455,8.3594
E0134,2026-01-18T00:00:00Z,2.8781,5.0787,3.5577,-1.1152,6.9088,9.0065
E0135,2026-01-18T00:00:00Z,3.9072,1.9043,2.8689,-1.0545,6.2205,8.3449
E0136,2026-01-18T00:00:00Z,3.0735,5.8294,2.5457,-1.1058,5.9496,9.0861
E0137,2026-01-18T00:00:00Z,2.0647,3.3768,3.3087,-0.0564,5.7964,6.8518
E0138,2026-01-18T00:00:00Z,3.0336,1.8809,2.6396,-0.146,7.103,8.5282
E0139,2026-01-18T00:00:00Z,3.1748,3.5381,2.1594,-0.3323,2.7045,10.8228
E0140,2026-01-18T00:00:00Z,2.3623,2.6948,3.5561,0.1823,6.4502,9.5916
E0141,2026-01-18T00:00:00Z,2.976,2.4148,3.5882,0.1054,10.2105,11.5872
E0142,2026-01-18T00:00:00Z,1.8582,3.0891,3.4023,0.4282,6.9644,7.7556
E0143,2026-01-18T00:00:00Z,4.05,4.198,3.3885,0.5431,5.8395,10.2967
E0144,2026-01-18T00:00:00Z,2.5572,-1.7508,4.0724,-0.3277,4.6945,6.1353
E0145,2026-01-18T00:00:00Z,2.4653,1.4287,3.7534,0.0977,5.4615,6.9843
E0146,2026-01-18T00:00:00Z,2.9307,1.8598,3.7454,0.7271,7.3689,9.5257
E0147,2026-01-18T00:00:00Z,4.2389,2.4718,4.5561,-1.9571,6.3731,7.8011
E0148,2026-01-18T00:00:00Z,2.9654,5.4281,3.0024,-2.3279,6.253,9.3469
E0149,2026-01-18T00:00:00Z,2.5433,1.4057,4.7321,0.4914,4.9249,10.0434
E0000,2026-01-19T00:00:00Z,2.6937,4.683,2.4426,0.8595,6.1179,9.862
E0001,2026-01-19T00:00:00Z,1.7166,2.7814,3.6719,0.8907,7.1104,8.4202
E0002,2026-01-19T00:00:00Z,1.7947,3.4713,3.2434,1.0092,5.1023,9.1688
E0003,2026-01-19T00:00:00Z,3.8849,6.4015,3.4097,3.1246,5.9212,7.6778
E0004,2026-01-19T00:00:00Z,3.8314,2.8989,4.4101,-2.4503,6.7929,10.9811
E0005,2026-01-19T00:00:00Z,3.6145,1.5221,4.3709,1.0669,6.331,8.1126
E0006,2026-01-19T00:00:00Z,2.8308,3.4016,3.8852,-0.0825,3.1494,7.3485
E0007,2026-01-19T00:00:00Z,2.515,0.4266,1.4194,1.3181,4.0456,8.8048
E0008,2026-01-19T00:00:00Z,2.8322,2.9645,3.4725,-1.5105,7.8879,7.9839
E0009,2026-01-19T00:00:00Z,3.4359,1.4472,4.0713,-0.7813,6.8772,8.4342
E0010,2026-01-19T00:00:00Z,1.472,0.5243,2.5709,0.135,6.1939,8.0824
E0011,2026-01-19T00:00:00Z,3.6312,3.5209,2.1291,-0.1453,4.8186,8.1199
E0012,2026-01-19T00:00:00Z,2.5706,2.1383,2.5073,1.7615,4.8282,7.8004
E0013,2026-01-19T00:00:00Z,3.5783,1.3532,4.019,0.6407,6.0179,9.257
E0014,2026-01-19T00:00:00Z,3.2264,0.8173,3.6629,0.7162,6.9251,8.644
E0015,2026-01-19T00:00:00Z,3.4384,3.07,5.5851,0.1742,7.184,9.1765
E0016,2026-01-19T00:00:00Z,2.3135,-0.952,2.0735,0.6853,5.768,9.0561
E0017,2026-01-19T00:00:00Z,3.9983,2.2922,3.0276,-0.7147,5.6871,9.1953
E0018,2026-01-19T00:00:00Z,2.579,1.6087,5.1452,-0.4538,4.5997,8.8639
E0019,2026-01-19T00:00:00Z,2.916,1.77,3.8786,-1.3664,4.1446,8.5159
E0020,2026-01-19T00:00:00Z,3.5203,5.1972,5.0261,0.4593,5.1255,9.3935
E0021,2026-01-19T00:00:00Z,2.6058,-0.0108,4.0833,1.0974,6.7618,9.8744
E0022,2026-01-19T00:00:00Z,3.1132,0.9524,2.7219,1.8405,7.0708,8.9432
E0023,2026-01-19T00:00:00Z,3.4881,2.2843,4.4617,0.0286,6.8996,7.6416
E0024,2026-01-19T00:00:00Z,3.0993,3.865,1.7358,0.5792,4.0471,10.3367
E0025,2026-01-19T00:00:00Z,2.3917,2.4499,3.3052,1.0089,5.4158,8.547
E0026,2026-01-19T00:00:00Z,2.4934,0.8446,3.4878,0.2899,7.234,7.0884
E0027,2026-01-19T00:00:00Z,2.5462,2.8945,1.9139,-0.2784,3.3729,9.6272
E0028,2026-01-19T00:00:00Z,2.1863,2.2376,4.8002,1.8194,5.2103,7.4825
E0029,2026-01-19T00:00:00Z,3.5315,1.1302,1.3488,-0.4468,5.2621,11.396
E0030,2026-01-19T00:00:00Z,2.7475,1.9827,2.9053,1.4114,1.7277,7.4885
E0031,2026-01-19T00:00:00Z,1.0582,4.7378,2.313,0.5749,5.0716,9.2195
E0032,2026-01-19T00:00:00Z,2.3362,3.4537,3.5041,-0.0146,5.12,9.285
E0033,2026-01-19T00:00:00Z,1.3305,-0.3299,4.0194,0.1151,4.7291,8.0034
E0034,2026-01-19T00:00:00Z,2.1491,-0.1165,3.7235,-0.1424,6.2534,9.0798
E0035,2026-01-19T00:00:00Z,3.4992,2.3639,3.5794,1.8284,8.2195,7.9368
E0036,2026-01-19T00:00:00Z,2.445,2.4154,4.2411,1.4559,5.4223,9.812
E0037,2026-01-19T00:00:00Z,2.0825,-0.3635,4.209,0.0688,3.7516,7.3164
E0038,2026-01-19T00:00:00Z,5.5791,2.193,1.8151,0.2842,5.0825,8.8214
E0039,2026-01-19T00:00:00Z,3.3561,2.0405,4.3258,3.0671,5.6644,9.4875
E0040,2026-01-19T00:00:00Z,1.7015,1.3029,3.2057,0.4204,6.1803,8.8977
E0041,2026-01-19T00:00:00Z,2.1455,2.7009,2.986,0.873,3.9302,9.6095
E0042,2026-01-19T00:00:00Z,4.8385,1.0413,2.6866,-1.9166,4.2718,8.9781
E0043,2026-01-19T00:00:00Z,2.8392,4.1558,3.0224,-0.2831,6.1846,8.7719
E0044,2026-01-19T00:00:00Z,1.748,1.3282,3.9938,-0.9533,3.461,8.4919
E0045,2026-01-19T00:00:00Z,2.3016,0.8887,3.8558,2.0456,6.5083,7.1781
E0046,2026-01-19T00:00:00Z,1.436,-0.8009,3.9264,-1.1712,3.4032,8.5758
E0047,2026-01-19T00:00:00Z,2.5875,1.1147,3.0866,-0.5203,4.6394,7.5022
E0048,2026-01-19T00:00:00Z,4.2791,3.8283,2.5584,-1.1451,6.4249,11.0796
E0049,2026-01-19T00:00:00Z,3.3934,1.2116,2.1455,-1.6676,6.4219,10.3704
E0050,2026-01-19T00:00:00Z,4.0582,0.0081,1.4864,0.1186,5.1111,7.8838
E0051,2026-01-19T00:00:00Z,3.3065,0.9444,4.0173,-0.9232,6.4704,9.0647
E0052,2026-01-19T00:00:00Z,3.9832,1.4598,3.1349,-1.4046,6.0927,11.8603
E0053,2026-01-19T00:00:00Z,2.083,1.5552,2.0973,0.0035,7.1216,6.291
E0054,2026-01-19T00:00:00Z,1.9628,0.3922,1.5877,-0.9462,8.4595,5.5883
E0055,2026-01-19T00:00:00Z,2.8196,3.6605,4.1657,-0.1372,6.0338,6.3229
E0056,2026-01-19T00:00:00Z,3.0431,0.7975,1.4583,1.2007,4.0062,10.3527
E0057,2026-01-19T00:00:00Z,4.0581,2.5272,0.0175,0.67,7.5878,6.9404
E0058,2026-01-19T00:00:00Z,2.0647,-0.3658,3.1399,-1.0351,5.4954,8.508
E0059,2026-01-19T00:00:00Z,2.8307,3.6754,4.5257,0.889,5.6124,6.5743
E0060,2026-01-19T00:00:00Z,3.5042,4.7593,2.6706,1.108,5.2694,9.1318
E0061,2026-01-19T00:00:00Z,1.5853,3.4116,3.0595,-1.0532,5.3527,9.3138
E0062,2026-01-19T00:00:00Z,3.2244,3.1089,4.1086,0.4878,5.341,9.085
E0063,2026-01-19T00:00:00Z,3.1681,0.9457,3.19,-0.3141,6.4923,9.0967
E0064,2026-01-19T00:00:00Z,3.0073,2.8921,2.365,-0.0973,2.0378,7.7252
E0065,2026-01-19T00:00:00Z,2.4811,4.7089,3.9697,-1.2604,6.5678,8.8564
E0066,2026-01-19T00:00:00Z,2.7982,1.3723,3.7596,1.7269,3.4009,8.046
E0067,2026-01-19T00:00:00Z,2.7174,2.1268,3.2306,0.5568,5.2475,9.3139
E0068,2026-01-19T00:00:00Z,0.213,2.3944,3.3276,-1.6092,3.5839,6.9991
E0069,2026-01-19T00:00:00Z,1.8512,5.223,4.5036,1.8762,5.2997,8.9352
E0070,2026-01-19T00:00:00Z,3.563,2.4993,2.9292,0.8286,6.0148,7.2764
E0071,2026-01-19T00:00:00Z,2.9074,0.7626,4.2087,1.2632,5.1643,9.9165
E0072,2026-01-19T00:00:00Z,1.7279,5.6781,3.7059,-0.6049,7.1249,10.7084
E0073,2026-01-19T00:00:00Z,3.4073,2.0119,2.4342,0.565,5.8674,7.7155
E0074,2026-01-19T00:00:00Z,2.3243,2.8588,3.3342,0.2501,5.6795,10.2739
E0075,2026-01-19T00:00:00Z,1.9197,2.0101,3.2045,1.0068,6.4677,7.7692
E0076,2026-01-19T00:00:00Z,2.0935,1.2966,5.9044,0.7751,5.9933,10.6119
E0077,2026-01-19T00:00:00Z,3.3857,3.2053,3.0771,0.0878,6.8582,8.0014
E0078,2026-01-19T00:00:00Z,2.7721,4.3828,3.8733,1.1808,5.7784,6.5676
E0079,2026-01-19T00:00:00Z,2.7544,5.8504,1.6195,-1.08,5.1374,7.7339
E0080,2026-01-19T00:00:00Z,2.928,0.5998,2.2472,1.8364,8.0563,7.997
E0081,2026-01-19T00:00:00Z,3.5504,3.2466,3.232,-0.3277,6.7688,8.771
E0082,2026-01-19T00:00:00Z,3.235,3.9899,5.3987,0.3134,3.3655,7.2068
E0083,2026-01-19T00:00:00Z,1.7845,1.8485,4.1002,2.6774,4.2708,8.7303
E0084,2026-01-19T00:00:00Z,4.2423,1.6047,3.2772,-1.489,6.4609,10.6539
E0085,2026-01-19T00:00:00Z,1.9008,3.9755,2.2029,-2.1661,8.6433,7.2529
E0086,2026-01-19T00:00:00Z,1.5487,2.3275,3.0726,0.2615,7.1648,11.6008
E0087,2026-01-19T00:00:00Z,3.8825,0.5877,2.9172,0.2816,6.2269,9.3418
E0088,2026-01-19T00:00:00Z,2.8099,1.5866,2.6739,0.3402,7.2764,5.4081
E0089,2026-01-19T00:00:00Z,1.7619,3.2359,2.769,-1.6477,5.2994,9.6333
E0090,2026-01-19T00:00:00Z,2.5438,2.9807,4.6034,0.0108,4.1809,11.0338
E0091,2026-01-19T00:00:00Z,3.3705,3.0043,2.5042,0.2284,6.5327,9.8736
E0092,2026-01-19T00:00:00Z,3.4256,3.426,4.1758,1.1069,5.8292,9.6137
E0093,2026-01-19T00:00:00Z,3.8544,2.2882,3.9833,-1.6378,6.7465,8.2837
E0094,2026-01-19T00:00:00Z,3.249,2.1321,2.1995,-0.0059,6.3268,9.5956
E0095,2026-01-19T00:00:00Z,2.4428,-0.5916,2.6213,0.5092,3.843,9.9898
E0096,2026-01-19T00:00:00Z,2.451,1.5671,2.8747,1.0263,5.6886,10.6804
E0097,2026-01-19T00:00:00Z,3.3182,3.8496,3.8541,-0.561,6.8097,9.3111
E0098,2026-01-19T00:00:00Z,2.7045,0.8876,2.9318,-0.3261,3.5468,5.8242
E0099,2026-01-19T00:00:00Z,3.2754,2.1786,3.7764,-0.6148,2.6993,8.974
