row_id,f1,f2,f3,f4,f5,f6,label
R00720,-0.260012,-0.727967,0.112137,0.773114,-1.48004,-0.148083,0
R00721,-0.664078,-0.585312,-2.730414,-1.681207,-1.178788,-0.123414,0
R00722,0.075878,-0.453924,-0.832849,1.42096,1.031753,-0.11008,0
R00723,1.200456,-0.138123,0.224505,0.917659,-0.387358,2.748953,1
R00724,0.301594,-0.56105,-0.324382,-2.350489,1.31289,-0.088858,0
R00725,-0.063828,-0.831918,-0.598904,-0.078113,1.049128,0.15288,0
R00726,-0.208708,-1.421687,0.918513,-1.126523,0.408214,0.181193,0
R00727,0.874589,0.994051,-0.122252,-0.797462,0.159212,-0.079417,0
R00728,1.188231,-0.023778,-2.143793,0.902705,-0.42496,0.039422,0
R00729,-0.082645,-2.026153,-0.592167,0.874366,0.123561,-0.184107,0
R00730,-0.738157,-1.696719,-0.937182,-0.433839,-0.823984,0.08764,0
R00731,-0.333021,-1.941747,-1.702322,1.068304,-0.776118,0.200062,0
R00732,-1.001678,-0.482102,0.091356,-0.951627,0.684578,0.400997,0
R00733,-1.320001,-0.036997,-0.365379,0.565433,0.615654,0.150845,0
R00734,1.019345,0.042936,0.182515,0.154781,1.037238,-0.141302,0
R00735,0.016716,-0.450319,-1.715449,-1.354609,-0.999983,0.065266,0
R00736,-1.204273,0.206472,0.066692,2.011881,0.017241,0.174697,0
R00737,1.592282,-1.501661,-0.529889,-0.08823,-1.603436,-0.138553,0
R00738,-0.964579,0.631962,-2.758635,1.459448,-0.975578,-0.393479,0
R00739,-0.323633,-0.576947,-0.140168,-0.147781,1.360771,2.84922,1
R00740,-0.325803,-0.230268,-0.28838,0.795792,1.050033,0.003991,0
R00741,-0.357645,0.464871,0.358656,1.30937,-0.156489,0.14104,0
R00742,0.636309,1.280917,-1.141048,-0.080999,-0.105211,0.013679,0
R00743,-0.033234,-0.624048,-1.027648,0.035418,-2.211402,0.057186,0
R00744,0.538966,0.386272,0.817964,1.84727,1.030504,-0.030054,0
R00745,-0.404367,0.925955,-0.422636,-1.355135,-1.027446,0.244613,0
R00746,-0.325913,-0.264871,-0.804797,0.92989,1.857677,-0.033102,0
R00747,-1.290338,-1.016034,0.273693,0.025713,0.74202,-0.072832,0
R00748,0.298658,0.534874,0.482354,0.057248,-0.308238,0.109267,0
R00749,0.142297,-0.420445,-0.314378,0.548591,0.198931,2.47843,1
R00750,0.823557,0.927904,0.93617,-0.808728,0.072242,-0.140337,0
R00751,0.188002,-2.144256,0.618162,-0.221474,1.542498,0.019891,0
R00752,0.095727,-0.66778,-0.463691,0.756429,1.14912,2.470977,1
R00753,1.008196,-0.143825,0.488319,0.496997,-3.008142,-0.153301,0
R00754,-0.289267,-1.469038,-1.659516,0.380496,3.016884,0.093213,0
R00755,0.715219,0.626683,-2.651706,-0.051339,0.5134,2.450713,1
R00756,0.370157,1.963816,-0.250742,-0.910319,-0.069344,-0.206846,0
R00757,-0.609278,1.697482,0.728957,-1.295067,-1.622334,2.422454,1
R00758,1.001283,-0.339556,0.293704,-0.934042,-0.073948,-0.240863,0
R00759,-2.712328,1.271924,0.986158,-0.438,-0.586981,-0.11914,0
R00760,0.805467,-0.101018,1.278661,-0.821065,-1.686552,-0.079676,0
R00761,-0.190283,-0.610363,-1.582867,-1.966696,-0.733794,-0.065691,0
R00762,1.527338,0.271359,0.823432,-1.323273,1.545963,2.443285,1
R00763,-0.532661,-0.894714,-2.558143,0.081833,-0.238777,2.573859,1
R00764,0.516073,0.125856,-0.418577,0.316916,0.524357,0.25919,0
R00765,0.193046,0.529718,2.140062,0.902694,1.473837,0.14239,0
R00766,-0.12179,1.162156,-0.886133,-0.185565,0.733432,2.440609,1
R00767,-0.74765,0.443094,-0.577861,0.360322,0.174026,0.152783,0
R00768,0.14787,1.752831,-0.883329,-0.154089,1.874828,2.513228,1
R00769,-1.763527,1.469559,0.92827,0.30182,0.657005,0.148734,0
R00770,0.739443,-1.297142,-1.234232,0.227907,-0.151249,2.602397,1
R00771,1.529098,-0.797506,0.082079,-1.122624,-0.372412,-0.050901,0
R00772,0.050182,0.574948,-0.211326,1.023034,0.831007,0.001943,0
R00773,0.69451,-1.331645,0.374779,1.930679,-0.768624,2.647222,1
R00774,0.632643,2.538123,-0.168651,-0.830022,2.928647,2.276633,1
R00775,-0.341847,0.131644,-1.424593,2.329721,-1.29098,-0.045329,0
R00776,1.198097,-1.584116,-0.347543,1.024186,0.466697,2.581155,1
R00777,1.248253,-0.021974,-1.904101,0.040997,-1.453582,-0.015624,0
R00778,-0.765471,-0.282362,0.085918,-0.388118,-0.617794,0.101665,0
R00779,0.367583,-0.772325,-0.054744,0.5483,-0.498866,0.055417,0
R00780,0.513053,0.52573,-1.160828,-0.19392,1.68539,2.530515,1
R00781,-0.381854,1.330869,0.446186,-0.890385,2.52214,2.594051,1
R00782,0.51311,-1.718098,0.424407,-0.693087,-2.323881,-0.103375,0
R00783,1.698871,-0.203003,0.517283,-0.91693,0.587699,2.607776,1
R00784,0.072264,-1.811537,-0.308772,-0.088087,-0.962438,-0.023055,0
R00785,-0.048315,1.045676,-0.576167,0.305571,-1.118182,-0.208478,0
R00786,0.187587,0.556814,0.749097,0.749029,-0.202872,2.774677,1
R00787,-0.21442,-0.505756,1.690079,-0.511791,-0.569335,0.045644,0
R00788,-0.906483,-0.260883,0.131214,-0.246431,-0.831181,-0.188024,0
R00789,-1.15641,-0.002128,0.338808,1.543404,-1.458977,0.115446,0
R00790,1.973542,0.264944,0.215177,-0.319769,-0.553526,-0.136143,0
R00791,0.338763,-1.021815,1.517765,-0.141659,1.070714,-0.079174,0
R00792,-1.026885,0.196582,0.763421,-0.843107,0.921086,2.5949,1
R00793,-0.763778,-0.120041,1.578179,-1.240492,-1.88563,0.115108,0
R00794,-0.99627,0.914086,0.282397,1.094089,0.227931,2.459467,1
R00795,0.251914,0.656305,-1.073783,-0.399266,0.40011,2.501171,1
R00796,1.199583,-0.012258,-0.315035,-1.889571,0.229732,0.129892,0
R00797,-0.010398,0.504397,-0.182711,-0.812502,0.251184,2.433891,1
R00798,-2.476816,0.149173,0.266944,1.336073,0.894474,2.594002,1
R00799,0.34574,1.271816,1.61714,0.245826,-0.106739,0.087796,0
