entity_id,event_time,f1,f2,f3,f4,f5,f6
E0123,2026-01-14T00:00:00Z,3.2698,0.359,1.1597,9.7745,2.5756,2.0995
E0124,2026-01-14T00:00:00Z,2.1604,0.5721,1.0145,10.4309,1.7368,1.914
E0125,2026-01-14T00:00:00Z,2.9552,1.8669,2.411,12.6148,2.3999,2.1192
E0126,2026-01-14T00:00:00Z,-0.848,1.3014,3.3879,11.6652,2.3262,3.7473
E0127,2026-01-14T00:00:00Z,4.8633,0.622,3.7072,8.4854,2.3532,5.5886
E0128,2026-01-14T00:00:00Z,0.816,1.0511,2.4576,8.0429,2.2008,2.4259
E0129,2026-01-14T00:00:00Z,2.0068,1.63,5.4965,8.082,2.4108,3.6492
E0130,2026-01-14T00:00:00Z,-0.5415,0.8464,6.0797,9.6529,2.1494,6.9652
E0131,2026-01-14T00:00:00Z,1.7688,1.111,2.4117,10.0643,2.093,3.1726
E0132,2026-01-14T00:00:00Z,0.5544,0.9301,6.532,10.4126,3.7431,1.0485
E0133,2026-01-14T00:00:00Z,0.8037,1.5395,1.4971,10.8543,1.9594,3.9543
E0134,2026-01-14T00:00:00Z,0.1876,2.2146,1.4,5.7907,2.1138,1.6326
E0135,2026-01-14T00:00:00Z,-0.0404,1.0104,3.1768,8.2939,2.4979,3.7735
E0136,2026-01-14T00:00:00Z,2.5991,0.9125,3.5817,8.7308,3.4186,4.4173
E0137,2026-01-14T00:00:00Z,1.7161,1.1522,3.2555,13.7885,3.4591,5.9894
E0138,2026-01-14T00:00:00Z,-0.6187,-0.5686,2.4442,10.664,2.1911,4.5623
E0139,2026-01-14T00:00:00Z,1.2122,0.2433,3.4851,7.448,2.8337,6.8575
E0140,2026-01-14T00:00:00Z,-2.3187,1.8522,2.9224,13.7052,3.6437,4.7522
E0141,2026-01-14T00:00:00Z,2.0599,0.0808,-1.1781,7.8058,1.9934,6.5147
E0142,2026-01-14T00:00:00Z,1.0673,1.3207,5.8815,12.3865,2.6512,2.8022
E0143,2026-01-14T00:00:00Z,4.2128,0.789,3.8715,8.1112,3.4203,4.7369
E0144,2026-01-14T00:00:00Z,2.3014,2.4488,5.6814,12.9416,2.8855,5.1162
E0145,2026-01-14T00:00:00Z,0.3625,1.7376,4.1024,8.7619,3.2144,4.7515
E0146,2026-01-14T00:00:00Z,1.3,0.8832,3.1672,10.2982,3.9116,5.0536
E0147,2026-01-14T00:00:00Z,-1.4204,1.1885,4.3225,11.1818,3.8901,4.2155
E0148,2026-01-14T00:00:00Z,2.7247,1.1044,2.3214,8.0304,3.6216,5.4604
E0149,2026-01-14T00:00:00Z,2.1193,0.0394,3.7799,11.4621,3.369,1.413
E0000,2026-01-15T00:00:00Z,1.2879,1.1436,3.9501,12.7801,1.7606,2.0508
E0001,2026-01-15T00:00:00Z,2.6751,1.3491,3.4788,9.2925,4.1651,2.4532
E0002,2026-01-15T00:00:00Z,1.2132,0.9965,5.6662,8.4305,0.5841,0.9378
E0003,2026-01-15T00:00:00Z,3.6396,2.0705,4.194,11.8054,2.7699,0.8374
E0004,2026-01-15T00:00:00Z,4.4906,0.2461,3.8652,6.7226,2.1753,5.6395
E0005,2026-01-15T00:00:00Z,2.7421,0.5602,6.7151,9.2789,3.058,3.791
E0006,2026-01-15T00:00:00Z,2.0591,1.3961,1.9867,10.2504,2.6485,2.054
E0007,2026-01-15T00:00:00Z,0.1647,0.5867,4.0237,12.3503,4.1455,6.5797
E0008,2026-01-15T00:00:00Z,4.4526,1.1829,1.3427,9.342,2.08,1.6039
E0009,2026-01-15T00:00:00Z,-0.1786,0.6402,3.9787,11.668,2.382,2.8637
E0010,2026-01-15T00:00:00Z,-0.0973,0.946,0.8683,11.7408,2.437,7.5131
E0011,2026-01-15T00:00:00Z,3.5802,0.6945,3.8494,12.8898,3.5606,6.6588
E0012,2026-01-15T00:00:00Z,2.95,0.2382,0.0274,10.1488,2.8724,3.9916
E0013,2026-01-15T00:00:00Z,1.686,-0.2214,2.8745,12.7499,1.7952,6.2569
E0014,2026-01-15T00:00:00Z,0.4685,0.3848,3.5386,6.819,2.3803,7.0444
E0015,2026-01-15T00:00:00Z,3.9237,0.7405,4.2751,13.91,2.1394,3.0024
E0016,2026-01-15T00:00:00Z,-1.0485,1.2333,2.8364,9.3803,1.734,6.4639
E0017,2026-01-15T00:00:00Z,-0.9799,0.8014,2.8009,8.219,2.6749,7.2022
E0018,2026-01-15T00:00:00Z,2.1121,0.6344,5.1652,9.6081,2.3084,7.2496
E0019,2026-01-15T00:00:00Z,-2.8488,1.2024,4.1702,6.8339,3.5996,5.9356
E0020,2026-01-15T00:00:00Z,-0.0441,0.8308,4.3671,10.9963,2.835,3.1457
E0021,2026-01-15T00:00:00Z,0.8725,0.7666,1.9929,9.5168,2.1295,3.5241
E0022,2026-01-15T00:00:00Z,0.1332,1.0413,4.158,9.2185,3.4124,5.5421
E0023,2026-01-15T00:00:00Z,-0.6012,0.2061,3.7345,9.9475,2.4965,5.3182
E0024,2026-01-15T00:00:00Z,3.0515,0.0256,0.8575,7.8879,2.4975,0.2062
E0025,2026-01-15T00:00:00Z,2.0788,0.6566,2.0224,6.8787,2.5362,3.6405
E0026,2026-01-15T00:00:00Z,2.7941,1.2005,0.1574,8.9921,1.5424,7.7085
E0027,2026-01-15T00:00:00Z,2.7521,0.4486,1.7979,11.2571,2.7044,6.341
E0028,2026-01-15T00:00:00Z,3.5947,0.5084,2.4567,11.7371,1.6996,6.3903
E0029,2026-01-15T00:00:00Z,2.0123,0.3747,5.739,11.996,2.1909,5.8933
E0030,2026-01-15T00:00:00Z,-0.202,-0.497,4.9476,9.3215,4.5358,3.097
E0031,2026-01-15T00:00:00Z,3.0791,0.3765,3.4558,13.6746,2.9035,7.1762
E0032,2026-01-15T00:00:00Z,-2.2541,1.9523,3.1146,10.6911,1.8837,4.5056
E0033,2026-01-15T00:00:00Z,0.1795,0.714,1.7733,11.1655,1.9887,6.8318
E0034,2026-01-15T00:00:00Z,0.9972,1.2619,4.1553,12.3957,2.4036,6.5988
E0035,2026-01-15T00:00:00Z,1.364,0.1674,4.0201,11.8863,2.6893,4.1978
E0036,2026-01-15T00:00:00Z,3.8717,1.5586,2.2138,13.5148,3.1456,3.7676
E0037,2026-01-15T00:00:00Z,0.6318,0.7914,3.6089,8.568,3.0184,2.8651
E0038,2026-01-15T00:00:00Z,3.1665,0.8451,5.498,9.5435,2.8923,3.3809
E0039,2026-01-15T00:00:00Z,-0.6847,1.1753,1.7691,10.9699,3.5412,5.8523
E0040,2026-01-15T00:00:00Z,3.8831,1.7871,7.3621,13.2753,5.345,6.9166
E0041,2026-01-15T00:00:00Z,3.8787,1.0468,5.5246,8.7808,3.2019,4.7687
E0042,2026-01-15T00:00:00Z,-1.3196,1.5577,3.8007,8.3254,3.8422,5.3594
E0043,2026-01-15T00:00:00Z,-0.6433,0.4952,4.3734,11.1044,2.3343,5.291
E0044,2026-01-15T00:00:00Z,0.4577,0.7258,3.5424,10.8896,2.405,2.4742
E0045,2026-01-15T00:00:00Z,0.2282,2.4232,5.6141,11.0197,2.9008,2.485
E0046,2026-01-15T00:00:00Z,2.2847,0.808,6.8141,12.4657,2.5017,3.094
E0047,2026-01-15T00:00:00Z,3.0305,2.6569,-0.3676,11.1789,4.28,3.1642
E0048,2026-01-15T00:00:00Z,1.2969,1.1261,4.8643,13.0931,3.5733,4.3068
E0049,2026-01-15T00:00:00Z,2.6849,1.7884,2.4785,11.7825,2.5709,3.9528
E0050,2026-01-15T00:00:00Z,-1.3449,1.2325,5.8123,11.4405,4.229,6.1849
E0051,2026-01-15T00:00:00Z,3.2059,0.9591,4.1206,6.6666,3.4134,1.8061
E0052,2026-01-15T00:00:00Z,-0.0169,0.975,4.5967,9.5362,2.8076,1.5518
E0053,2026-01-15T00:00:00Z,1.855,0.7003,4.8486,9.554,3.2944,7.8756
E0054,2026-01-15T00:00:00Z,3.8325,0.8592,2.6624,7.5121,2.5296,2.2186
E0055,2026-01-15T00:00:00Z,-0.3619,0.7462,3.5307,8.3828,2.6455,4.2352
E0056,2026-01-15T00:00:00Z,2.6871,1.2085,3.6168,10.7831,1.6285,3.9826
E0057,2026-01-15T00:00:00Z,1.2622,0.8264,3.0749,7.2799,2.2972,5.1883
E0058,2026-01-15T00:00:00Z,1.3398,0.5713,2.1785,12.8418,2.3904,4.3546
E0059,2026-01-15T00:00:00Z,-0.4494,1.4756,2.1411,8.9868,2.214,5.6109
E0060,2026-01-15T00:00:00Z,2.1655,1.4487,6.5484,8.9692,1.8094,3.5391
E0061,2026-01-15T00:00:00Z,-0.7372,1.9016,3.4354,10.8258,4.2051,2.6941
E0062,2026-01-15T00:00:00Z,2.1833,1.0859,1.6818,9.148,1.737,0.9209
E0063,2026-01-15T00:00:00Z,0.2614,0.2091,4.0335,9.5481,2.8684,3.7172
E0064,2026-01-15T00:00:00Z,2.974,0.5133,4.4347,4.7559,0.9106,4.0133
E0065,2026-01-15T00:00:00Z,0.1854,-0.1256,1.3426,7.2865,2.388,5.4069
E0066,2026-01-15T00:00:00Z,0.7648,1.4568,3.248,12.5035,3.9889,8.9029
E0067,2026-01-15T00:00:00Z,0.873,0.807,1.9516,9.2907,3.2668,0.4177
E0068,2026-01-15T00:00:00Z,0.4534,0.7371,3.1118,7.8589,3.6981,5.3545
E0069,2026-01-15T00:00:00Z,1.5448,0.5233,3.6266,6.6223,2.2079,5.1391
E0070,2026-01-15T00:00:00Z,2.9604,0.7886,5.4204,10.6332,2.3562,5.913
E0071,2026-01-15T00:00:00Z,2.2663,0.8234,4.7265,12.0143,2.7439,2.4505
E0072,2026-01-15T00:00:00Z,-1.4684,0.874,4.7133,9.4359,2.2107,5.2957
E0073,2026-01-15T00:00:00Z,1.5327,0.2378,3.215,10.1077,3.4801,0.7594
E0074,2026-01-15T00:00:00Z,1.9501,0.9395,3.0174,9.8928,2.9867,4.4404
E0075,2026-01-15T00:00:00Z,-1.1562,0.4457,3.383,11.5985,2.7326,5.3669
E0076,2026-01-15T00:00:00Z,2.2704,-0.0552,3.6654,11.0184,2.6112,6.6393
E0077,2026-01-15T00:00:00Z,-0.6243,0.7696,2.4635,11.473,1.6793,2.6161
E0078,2026-01-15T00:00:00Z,0.2964,0.7508,2.6048,9.6572,2.8541,6.5055
E0079,2026-01-15T00:00:00Z,2.0829,0.3313,3.9835,13.8287,3.2132,4.394
E0080,2026-01-15T00:00:00Z,3.4018,1.2655,2.1906,11.8937,3.8807,3.0054
E0081,2026-01-15T00:00:00Z,-1.0375,1.3547,-0.3659,10.1812,2.6723,2.8307
E0082,2026-01-15T00:00:00Z,1.748,1.235,0.9575,6.4202,2.1147,5.929
E0083,2026-01-15T00:00:00Z,0.5775,0.9734,1.2563,11.1886,3.1478,2.8554
E0084,2026-01-15T00:00:00Z,3.3747,0.9688,2.3958,8.9609,3.5701,5.0412
E0085,2026-01-15T00:00:00Z,-1.0664,-0.0106,3.1203,8.678,3.5623,3.0642
E0086,2026-01-15T00:00:00Z,-0.6366,1.5022,2.6007,11.5311,2.2817,3.4441
E0087,2026-01-15T00:00:00Z,2.377,0.2791,3.888,11.2208,2.4609,3.6837
E0088,2026-01-15T00:00:00Z,1.6628,0.9244,0.8521,10.3387,2.6485,4.748
E0089,2026-01-15T00:00:00Z,1.6121,0.9467,3.1461,7.4743,1.8346,1.9359
E0090,2026-01-15T00:00:00Z,0.8198,1.5703,5.4375,6.9338,2.6121,1.2178
E0091,2026-01-15T00:00:00Z,3.1306,0.2908,1.5947,7.3035,1.8295,9.5275
E0092,2026-01-15T00:00:00Z,4.8345,1.1373,2.0199,12.609,3.1862,7.368
E0093,2026-01-15T00:00:00Z,2.8527,1.5939,3.7165,9.093,2.5935,3.9884
E0094,2026-01-15T00:00:00Z,1.2159,0.9585,3.2971,14.3326,2.2601,5.6866
E0095,2026-01-15T00:00:00Z,1.393,1.2028,5.2598,12.9255,1.4172,4.5832
E0096,2026-01-15T00:00:00Z,1.3387,0.4251,2.6117,13.0871,2.4881,2.1504
E0097,2026-01-15T00:00:00Z,0.8588,1.3791,1.4593,11.4387,1.3058,4.9025
E0098,2026-01-15T00:00:00Z,1.1275,1.348,3.5377,13.2513,1.8782,3.3215
E0099,2026-01-15T00:00:00Z,4.5701,1.3368,3.1945,8.5315,3.6751,1.1103
E0100,2026-01-15T00:00:00Z,2.2343,0.8935,2.8986,11.1289,2.5231,1.2022
E0101,2026-01-15T00:00:00Z,2.4822,0.5858,2.5545,8.3149,1.872,3.9228
E0102,2026-01-15T00:00:00Z,-1.7181,2.1699,0.7947,8.435,2.9061,5.6997
E0103,2026-01-15T00:00:00Z,1.2158,0.3074,3.2292,6.1171,4.0235,4.7794
E0104,2026-01-15T00:00:00Z,1.2364,0.5436,0.3875,8.9215,3.3311,4.8047
E0105,2026-01-15T00:00:00Z,1.2207,1.5649,3.3764,10.4916,2.4708,4.0195
E0106,2026-01-15T00:00:00Z,2.0362,0.0677,1.4459,8.0826,2.2979,5.6499
E0107,2026-01-15T00:00:00Z,0.6445,0.9317,6.4223,11.8901,2.6214,6.8601
E0108,2026-01-15T00:00:00Z,0.4711,0.6744,4.1165,10.209,2.7249,6.6666
E0109,2026-01-15T00:00:00Z,0.5421,-0.4843,3.7868,13.1588,2.5749,4.889
E0110,2026-01-15T00:00:00Z,0.0382,1.4497,0.4474,11.7034,1.9885,2.6332
E0111,2026-01-15T00:00:00Z,-0.5727,1.3638,2.7156,10.5706,2.5113,6.2823
E0112,2026-01-15T00:00:00Z,3.4738,0.542,3.4196,10.2279,2.2044,5.4732
E0113,2026-01-15T00:00:00Z,0.973,1.4304,3.174,6.3493,3.8412,7.7258
E0114,2026-01-15T00:00:00Z,2.4744,0.9678,3.9578,13.0191,2.1948,9.2092
E0115,2026-01-15T00:00:00Z,1.0718,1.9607,2.5094,8.0502,3.0601,3.4863
E0116,2026-01-15T00:00:00Z,2.3815,0.4625,2.1637,6.9435,2.5386,5.1842
E0117,2026-01-15T00:00:00Z,0.8773,0.0107,4.1095,9.1696,1.7365,4.8912
E0118,2026-01-15T00:00:00Z,1.0687,1.0288,4.6871,9.8932,2.8703,5.8496
E0119,2026-01-15T00:00:00Z,1.6282,0.1462,4.0476,9.0197,2.626,6.0364
E0120,2026-01-15T00:00:00Z,1.6045,0.2056,4.2544,9.7151,3.2292,5.2072
E0121,2026-01-15T00:00:00Z,2.6047,0.164,0.0908,9.5449,1.7477,6.9634
E0122,2026-01-15T00:00:00Z,1.4276,0.3293,3.7303,7.0598,2.7877,5.5051
E0123,2026-01-15T00:00:00Z,1.8554,1.3808,0.7386,9.8605,2.9935,5.6205
E0124,2026-01-15T00:00:00Z,2.734,1.0461,2.7164,11.8437,2.766,-1.5163
E0125,2026-01-15T00:00:00Z,0.4836,0.8341,1.8307,10.1657,2.6684,4.8659
E0126,2026-01-15T00:00:00Z,2.3953,1.3045,2.4429,11.9958,1.9972,5.3306
E0127,2026-01-15T00:00:00Z,1.1125,1.1893,4.1793,9.0519,2.5726,5.4853
E0128,2026-01-15T00:00:00Z,3.531,0.4388,2.2571,10.1289,2.3396,1.3352
E0129,2026-01-15T00:00:00Z,4.2701,-0.605,2.3453,10.9462,3.3051,5.7033
E0130,2026-01-15T00:00:00Z,0.8149,0.6687,-0.4386,8.3897,2.7914,2.527
E0131,2026-01-15T00:00:00Z,1.4762,0.1924,3.2292,9.3041,2.3338,2.8594
E0132,2026-01-15T00:00:00Z,3.7138,0.944,1.3321,9.7585,1.67,1.2703
E0133,2026-01-15T00:00:00Z,-1.801,1.6789,4.5817,11.9068,3.2424,3.4775
E0134,2026-01-15T00:00:00Z,1.482,0.5082,1.5131,12.1064,2.001,7.7528
E0135,2026-01-15T00:00:00Z,2.7635,-0.1392,2.3036,12.1253,2.832,5.5058
E0136,2026-01-15T00:00:00Z,2.0192,0.6374,1.2558,6.04,2.8531,5.2301
E0137,2026-01-15T00:00:00Z,1.9806,0.5415,0.5457,9.0402,4.0398,3.9369
E0138,2026-01-15T00:00:00Z,-1.612,1.3429,3.4115,7.7019,1.0153,1.8417
E0139,2026-01-15T00:00:00Z,-2.1069,1.45,5.2794,8.8717,3.1252,5.4543
E0140,2026-01-15T00:00:00Z,2.0505,2.7548,5.2098,8.9856,3.1729,4.8973
E0141,2026-01-15T00:00:00Z,0.3807,-0.2965,4.1394,11.5757,3.1151,4.967
E0142,2026-01-15T00:00:00Z,-1.7238,0.0809,3.1574,7.7406,3.636,4.0482
E0143,2026-01-15T00:00:00Z,3.8739,0.408,3.7246,14.3565,2.6604,2.3977
E0144,2026-01-15T00:00:00Z,2.6266,1.0567,1.2309,11.4215,1.6537,1.3915
E0145,2026-01-15T00:00:00Z,-0.0913,1.6972,3.5185,7.907,3.4771,4.2978
E0146,2026-01-15T00:00:00Z,3.0111,0.1597,3.3183,11.6009,2.4749,4.6
E0147,2026-01-15T00:00:00Z,-0.157,0.0077,4.8044,10.7402,2.4225,1.9106
E0148,2026-01-15T00:00:00Z,2.424,0.331,5.14,8.331,1.754,6.106
E0149,2026-01-15T00:00:00Z,3.4576,1.4076,3.1572,10.9914,2.2565,3.1741
E0000,2026-01-16T00:00:00Z,0.5868,0.6913,4.8779,8.2146,2.6736,0.2784
E0001,2026-01-16T00:00:00Z,2.5025,0.7443,4.2915,8.9207,2.9588,6.1486
E0002,2026-01-16T00:00:00Z,1.4023,0.7301,4.498,8.7157,1.738,5.9533
E0003,2026-01-16T00:00:00Z,3.7341,1.7062,3.3764,9.2395,2.8214,5.5107
E0004,2026-01-16T00:00:00Z,2.5509,0.5367,1.1431,11.846,1.8914,3.2851
E0005,2026-01-16T00:00:00Z,1.4383,1.2072,4.2828,9.0404,2.5912,3.0241
E0006,2026-01-16T00:00:00Z,1.8107,1.0592,0.6833,11.3929,3.5449,3.5486
E0007,2026-01-16T00:00:00Z,1.0685,1.2117,2.5229,11.8761,1.824,6.4279
E0008,2026-01-16T00:00:00Z,0.2252,1.6056,3.4576,10.4233,3.4047,6.7002
E0009,2026-01-16T00:00:00Z,1.9165,0.7131,0.8603,9.6193,2.2476,4.7754
E0010,2026-01-16T00:00:00Z,3.1124,0.1741,3.233,8.495,3.7483,5.7376
E0011,2026-01-16T00:00:00Z,2.444,0.6547,0.3405,6.8682,3.1617,4.9753
E0012,2026-01-16T00:00:00Z,-0.6906,1.211,3.4734,12.1792,3.385,4.231
E0013,2026-01-16T00:00:00Z,0.9076,0.4827,3.2398,11.5065,3.0961,3.9008
E0014,2026-01-16T00:00:00Z,2.016,1.4077,4.093,11.1822,2.5139,3.5508
E0015,2026-01-16T00:00:00Z,3.0702,-0.1931,5.5877,8.337,2.1776,8.196
E0016,2026-01-16T00:00:00Z,3.6194,0.9831,5.9757,11.6326,3.3303,6.1755
E0017,2026-01-16T00:00:00Z,2.3364,1.166,0.8389,7.7512,2.3819,6.1225
E0018,2026-01-16T00:00:00Z,-1.5591,1.1999,3.8987,9.8933,3.8264,4.4922
E0019,2026-01-16T00:00:00Z,-0.6415,1.9768,2.175,11.4478,3.2833,5.7875
E0020,2026-01-16T00:00:00Z,3.956,0.1925,-0.1246,10.9067,3.625,3.5275
E0021,2026-01-16T00:00:00Z,1.9585,0.5084,3.6545,10.8073,1.8204,4.9628
E0022,2026-01-16T00:00:00Z,4.7648,0.5306,3.5315,5.8692,2.6756,1.7282
E0023,2026-01-16T00:00:00Z,0.7449,0.4975,4.5617,8.4742,3.7431,8.6622
E0024,2026-01-16T00:00:00Z,1.1011,0.4559,3.0093,10.9867,2.0254,6.347
E0025,2026-01-16T00:00:00Z,2.6578,0.4437,2.5285,9.8735,2.1485,3.0168
E0026,2026-01-16T00:00:00Z,0.4107,0.488,3.0835,15.0665,2.5357,5.3066
E0027,2026-01-16T00:00:00Z,0.8788,1.5052,5.5761,12.265,2.9289,2.0192
E0028,2026-01-16T00:00:00Z,-0.9446,1.201,2.0106,9.7171,1.8507,0.6617
E0029,2026-01-16T00:00:00Z,0.4177,0.4558,4.2832,6.2254,2.4429,5.6093
E0030,2026-01-16T00:00:00Z,-0.8851,1.3209,2.2638,10.9135,2.1816,7.9734
E0031,2026-01-16T00:00:00Z,-0.9611,0.972,6.0829,10.221,2.954,1.5779
E0032,2026-01-16T00:00:00Z,1.4867,0.4935,5.7003,13.3057,3.0138,4.6478
E0033,2026-01-16T00:00:00Z,1.5437,0.2952,5.521,6.6477,3.8555,4.7151
E0034,2026-01-16T00:00:00Z,2.2201,1.5307,3.4618,8.1529,3.3085,4.3696
E0035,2026-01-16T00:00:00Z,1.165,1.6197,2.339,10.676,3.0034,7.4304
E0036,2026-01-16T00:00:00Z,-0.5577,0.7798,1.1095,8.9644,2.2719,3.6605
E0037,2026-01-16T00:00:00Z,-0.6361,1.3394,4.63,13.8383,1.7678,1.1234
E0038,2026-01-16T00:00:00Z,2.1351,0.242,5.5849,7.468,2.0478,3.2746
E0039,2026-01-16T00:00:00Z,-0.4378,0.7316,6.9601,14.0902,3.0338,1.9245
E0040,2026-01-16T00:00:00Z,-1.5206,0.7764,2.5287,8.4689,2.6899,9.7271
E0041,2026-01-16T00:00:00Z,1.0217,1.0321,2.619,9.421,2.5634,5.6497
E0042,2026-01-16T00:00:00Z,0.8756,0.5235,2.8236,11.2889,2.6374,6.3548
E0043,2026-01-16T00:00:00Z,2.1522,0.5112,4.4162,10.9472,3.731,3.2932
E0044,2026-01-16T00:00:00Z,0.5878,0.7024,6.1778,8.2854,2.834,3.3798
E0045,2026-01-16T00:00:00Z,4.1361,1.2081,2.609,9.7879,2.9197,0.1785
E0046,2026-01-16T00:00:00Z,3.1897,0.3969,0.4036,8.8182,2.0612,3.1104
E0047,2026-01-16T00:00:00Z,-0.6142,1.4454,4.6239,11.9346,1.7033,8.9343
E0048,2026-01-16T00:00:00Z,-0.7882,1.5248,6.2751,12.4596,0.8407,5.6568
E0049,2026-01-16T00:00:00Z,0.635,1.4987,4.4563,8.4667,2.3875,0.7523
E0050,2026-01-16T00:00:00Z,0.6764,1.4455,5.2542,9.544,2.7836,3.4792
E0051,2026-01-16T00:00:00Z,2.7126,0.4877,2.5119,10.4287,2.7717,2.2254
E0052,2026-01-16T00:00:00Z,1.781,1.4464,3.5922,10.559,3.4699,5.0471
E0053,2026-01-16T00:00:00Z,1.5705,0.3692,1.6597,9.2392,1.8307,4.962
E0054,2026-01-16T00:00:00Z,2.0916,0.8526,4.0897,8.2908,3.1957,1.0232
E0055,2026-01-16T00:00:00Z,-0.5731,-0.3027,2.7109,7.7109,2.1875,5.4748
E0056,2026-01-16T00:00:00Z,-2.6696,1.7732,2.6445,9.9035,3.6484,2.3442
E0057,2026-01-16T00:00:00Z,1.3889,0.3488,1.1093,8.5906,2.3896,0.8162
E0058,2026-01-16T00:00:00Z,-0.4517,0.7338,4.1103,8.8573,3.049,6.9848
E0059,2026-01-16T00:00:00Z,3.809,1.0915,7.155,8.2743,1.7994,6.1696
E0060,2026-01-16T00:00:00Z,6.9687,1.5109,3.9245,10.0515,3.6496,2.1154
E0061,2026-01-16T00:00:00Z,4.0715,0.8702,4.98,8.2979,2.3371,4.397
E0062,2026-01-16T00:00:00Z,3.423,1.5949,3.2421,13.3474,3.3181,5.577
E0063,2026-01-16T00:00:00Z,4.4282,0.2905,4.1787,11.7061,2.5089,5.7369
E0064,2026-01-16T00:00:00Z,-0.29,0.8192,2.5107,9.55,3.5948,4.4528
E0065,2026-01-16T00:00:00Z,5.2375,0.8399,5.5997,7.2416,2.425,2.6844
E0066,2026-01-16T00:00:00Z,-1.7298,0.4962,5.2532,8.0025,2.5895,4.7735
E0067,2026-01-16T00:00:00Z,-0.1018,1.0343,5.7471,13.6221,3.3912,4.6982
E0068,2026-01-16T00:00:00Z,0.7621,1.1466,5.9675,4.9302,3.2851,1.7169
E0069,2026-01-16T00:00:00Z,2.0031,0.9616,3.1146,6.7995,2.5275,8.5036
E0070,2026-01-16T00:00:00Z,-0.1355,1.1011,3.5014,9.476,2.4677,0.5237
E0071,2026-01-16T00:00:00Z,2.1781,0.7577,1.8022,10.8124,3.8852,4.6437
E0072,2026-01-16T00:00:00Z,4.1902,0.9316,2.2492,10.3299,2.6354,8.2312
E0073,2026-01-16T00:00:00Z,3.1625,0.6415,4.4147,7.6813,3.046,3.5718
E0074,2026-01-16T00:00:00Z,-1.5003,0.9018,4.3998,8.5228,3.087,1.478
E0075,2026-01-16T00:00:00Z,1.7593,0.3523,5.3406,9.891,2.7267,5.7036
E0076,2026-01-16T00:00:00Z,2.2748,1.3267,4.1846,5.201,3.0082,4.0452
E0077,2026-01-16T00:00:00Z,2.9222,-0.3191,5.5146,11.2296,2.1465,5.6717
E0078,2026-01-16T00:00:00Z,4.4344,1.0978,4.0334,7.7181,1.6629,5.0429
E0079,2026-01-16T00:00:00Z,1.2517,1.3087,4.7316,5.1732,0.836,1.6396
E0080,2026-01-16T00:00:00Z,2.1986,0.3421,0.0231,6.4524,3.2391,6.069
E0081,2026-01-16T00:00:00Z,1.0738,0.1717,3.2647,7.8203,2.4417,4.3383
E0082,2026-01-16T00:00:00Z,3.4226,-0.0034,2.7056,9.9334,3.2077,5.7566
E0083,2026-01-16T00:00:00Z,4.4477,0.6815,2.7743,11.2988,2.1087,3.235
E0084,2026-01-16T00:00:00Z,3.361,1.4088,3.5206,9.132,1.7648,5.0975
E0085,2026-01-16T00:00:00Z,2.3597,-0.4783,2.1562,9.329,1.5852,6.071
E0086,2026-01-16T00:00:00Z,1.4907,1.7534,2.6819,6.2296,3.0454,4.0248
E0087,2026-01-16T00:00:00Z,3.5791,1.6448,2.1811,9.3612,3.2807,4.8649
E0088,2026-01-16T00:00:00Z,-1.1893,0.8225,5.264,14.9451,1.546,6.2055
E0089,2026-01-16T00:00:00Z,-1.3859,0.3947,4.4595,8.287,3.5639,1.222
E0090,2026-01-16T00:00:00Z,-2.106,2.3065,2.9123,13.8249,3.4498,4.4283
E0091,2026-01-16T00:00:00Z,3.219,1.4996,2.9217,12.8192,3.6435,3.7128
E0092,2026-01-16T00:00:00Z,0.2941,1.5765,4.5589,8.1417,1.452,5.3876
E0093,2026-01-16T00:00:00Z,-1.3991,-0.1599,4.0254,10.7287,4.1074,1.3521
E0094,2026-01-16T00:00:00Z,2.1824,0.8827,4.1365,11.6007,2.5133,3.5489
E0095,2026-01-16T00:00:00Z,0.7324,0.3791,4.3661,9.3126,4.1926,6.1104
E0096,2026-01-16T00:00:00Z,-1.9845,1.0326,1.419,9.7119,1.7123,5.4628
E0097,2026-01-16T00:00:00Z,3.0185,1.0651,1.9862,7.8236,2.8473,4.6738
E0098,2026-01-16T00:00:00Z,0.2084,0.5118,1.1363,9.8505,2.0687,5.1325
E0099,2026-01-16T00:00:00Z,3.6723,0.3361,4.1291,8.4382,2.9417,1.9201
E0100,2026-01-16T00:00:00Z,-0.5615,-0.5492,3.3248,9.0185,2.2618,6.6766
E0101,2026-01-16T00:00:00Z,3.2574,-0.2606,1.6755,4.7303,3.1739,2.3249
E0102,2026-01-16T00:00:00Z,2.9349,0.8983,3.2493,11.6567,2.4071,4.6866
E0103,2026-01-16T00:00:00Z,1.0252,0.5244,2.0005,12.3895,2.8208,6.7348
E0104,2026-01-16T00:00:00Z,0.3403,1.3118,2.7208,8.9961,2.2132,-0.7823
E0105,2026-01-16T00:00:00Z,2.6799,0.6453,4.0334,11.2827,1.4051,11.1657
E0106,2026-01-16T00:00:00Z,3.7527,1.0048,3.1786,12.7449,2.5785,3.8725
E0107,2026-01-16T00:00:00Z,3.0208,0.576,2.9466,8.8918,2.9817,7.1744
E0108,2026-01-16T00:00:00Z,0.9603,1.5611,2.402,11.3537,3.0759,9.2102
E0109,2026-01-16T00:00:00Z,-0.5776,0.8843,5.0446,10.4814,2.2498,5.288
