entity_id,event_time,f1,f2,f3,f4,f5,f6
E0022,2026-02-21T00:00:00Z,3.4362,3.5416,3.8948,0.0223,4.6839,6.8825
E0023,2026-02-21T00:00:00Z,3.3471,2.8045,2.4869,-1.515,7.0952,7.8086
E0024,2026-02-21T00:00:00Z,1.6251,2.8659,2.8485,0.84,5.3783,9.736
E0025,2026-02-21T00:00:00Z,3.6365,2.1622,1.8942,-0.7807,4.9239,8.6272
E0026,2026-02-21T00:00:00Z,4.32,1.262,4.024,2.4543,3.3881,8.5324
E0027,2026-02-21T00:00:00Z,0.8701,1.9372,2.4182,-0.5391,2.4108,9.8803
E0028,2026-02-21T00:00:00Z,3.1582,1.9923,2.7541,0.9058,7.0138,8.1288
E0029,2026-02-21T00:00:00Z,1.754,-1.3315,3.1951,0.7198,4.4892,9.9917
E0030,2026-02-21T00:00:00Z,2.477,2.9356,3.3062,1.0073,5.8051,8.3239
E0031,2026-02-21T00:00:00Z,2.2185,0.9948,5.3978,-0.7422,4.1204,8.2813
E0032,2026-02-21T00:00:00Z,1.9286,2.8611,4.4142,1.9112,6.4172,8.8112
E0033,2026-02-21T00:00:00Z,2.4548,5.0333,3.7438,2.3172,6.2771,8.9303
E0034,2026-02-21T00:00:00Z,2.5358,2.849,4.9481,-0.4364,8.372,7.7092
E0035,2026-02-21T00:00:00Z,2.4716,0.0115,2.4969,0.1923,5.7094,8.3722
E0036,2026-02-21T00:00:00Z,1.6864,3.4671,3.7409,-1.1615,5.1373,10.1501
E0037,2026-02-21T00:00:00Z,3.0075,3.2767,3.1923,-1.0454,6.2448,7.3533
E0038,2026-02-21T00:00:00Z,2.3534,4.7757,2.6529,-0.3516,6.086,9.9664
E0039,2026-02-21T00:00:00Z,3.3394,2.7226,1.8053,0.4189,6.9007,11.7613
E0040,2026-02-21T00:00:00Z,2.4838,2.1313,4.5709,0.0346,4.8397,8.4853
E0041,2026-02-21T00:00:00Z,3.532,-1.5502,4.1311,1.2498,4.0045,8.929
E0042,2026-02-21T00:00:00Z,3.2538,3.4076,3.0059,0.957,4.0624,7.6088
E0043,2026-02-21T00:00:00Z,3.1517,2.4461,4.453,-1.1432,7.2944,9.6975
E0044,2026-02-21T00:00:00Z,3.094,-0.2788,3.7167,-0.2756,3.3313,8.5821
E0045,2026-02-21T00:00:00Z,2.8488,3.3699,5.4316,-0.0963,5.523,7.9457
E0046,2026-02-21T00:00:00Z,3.5114,4.931,3.6753,-0.0365,6.3986,8.4727
E0047,2026-02-21T00:00:00Z,1.7284,6.1771,2.3964,0.509,6.9606,8.7061
E0048,2026-02-21T00:00:00Z,3.2852,3.4363,2.8055,-2.0407,6.0291,8.47
E0049,2026-02-21T00:00:00Z,2.1864,3.1209,4.2446,-0.6391,4.3566,9.1591
E0050,2026-02-21T00:00:00Z,4.359,2.6295,4.2337,1.098,4.743,9.5596
E0051,2026-02-21T00:00:00Z,3.579,1.2853,4.1789,0.6246,5.142,8.8136
E0052,2026-02-21T00:00:00Z,4.2055,2.5288,2.074,-0.9511,4.5163,8.8658
E0053,2026-02-21T00:00:00Z,2.2631,4.2606,3.3819,0.5,5.5426,8.7323
E0054,2026-02-21T00:00:00Z,4.2311,1.6702,3.6352,0.7145,3.4402,10.4922
E0055,2026-02-21T00:00:00Z,2.7869,1.0208,3.4914,-0.018,3.7871,7.6191
E0056,2026-02-21T00:00:00Z,3.0551,2.6998,4.2087,1.5157,6.9695,9.7274
E0057,2026-02-21T00:00:00Z,3.7591,5.4721,4.3115,-0.408,4.9941,8.1486
E0058,2026-02-21T00:00:00Z,2.0277,2.145,3.6231,0.3981,4.9572,9.2148
E0059,2026-02-21T00:00:00Z,3.477,2.3415,3.7048,-0.2415,4.0956,8.7475
E0060,2026-02-21T00:00:00Z,3.6272,0.3779,3.268,-0.1427,6.6281,9.1745
E0061,2026-02-21T00:00:00Z,4.308,3.7762,3.6599,0.7844,7.172,8.8378
E0062,2026-02-21T00:00:00Z,2.6593,2.5024,2.4299,-0.3228,5.2766,9.3065
E0063,2026-02-21T00:00:00Z,2.6497,1.2748,1.8408,-0.555,6.5358,9.9622
E0064,2026-02-21T00:00:00Z,3.0217,4.7865,3.6385,-0.8297,5.0442,9.2468
E0065,2026-02-21T00:00:00Z,2.4477,1.0351,5.2247,-0.2397,4.4073,7.2401
E0066,2026-02-21T00:00:00Z,3.2002,1.455,2.8097,1.1912,5.6471,7.5276
E0067,2026-02-21T00:00:00Z,2.0141,3.487,4.0656,1.6108,6.7044,9.0622
E0068,2026-02-21T00:00:00Z,2.0402,-0.029,3.0267,0.8932,6.468,10.6165
E0069,2026-02-21T00:00:00Z,3.0821,1.0934,3.1338,0.5823,5.3735,9.118
E0070,2026-02-21T00:00:00Z,4.5916,3.3431,2.2892,-0.0018,5.9125,10.9643
E0071,2026-02-21T00:00:00Z,3.219,1.29,3.1413,-0.2662,6.3696,9.5814
E0072,2026-02-21T00:00:00Z,3.6674,2.6097,2.4898,1.0587,4.6959,10.9251
E0073,2026-02-21T00:00:00Z,2.6377,2.0199,4.1304,-0.7403,7.7152,7.5569
E0074,2026-02-21T00:00:00Z,1.2386,1.3169,3.6343,1.2356,7.4931,8.5753
E0075,2026-02-21T00:00:00Z,2.6763,2.8221,3.2474,0.2738,6.5444,9.5291
E0076,2026-02-21T00:00:00Z,2.704,-0.014,1.7599,-0.1242,6.8252,9.0584
E0077,2026-02-21T00:00:00Z,-0.4652,0.5316,4.6027,-0.5831,5.122,7.8947
E0078,2026-02-21T00:00:00Z,4.0449,1.6918,1.9128,1.1247,4.8537,8.7339
E0079,2026-02-21T00:00:00Z,2.4787,2.9169,1.137,-0.9705,7.1399,9.9628
E0080,2026-02-21T00:00:00Z,4.359,0.6675,3.2912,0.7879,7.2149,9.142
E0081,2026-02-21T00:00:00Z,3.8295,5.2681,2.9938,-2.159,5.1374,10.8701
E0082,2026-02-21T00:00:00Z,4.7771,2.228,4.1899,2.088,3.8959,8.3468
E0083,2026-02-21T00:00:00Z,3.7929,3.1956,2.537,2.2911,6.9013,9.0197
E0084,2026-02-21T00:00:00Z,3.0473,3.8138,2.6508,0.2081,8.029,10.1501
E0085,2026-02-21T00:00:00Z,2.2726,4.0483,3.2535,0.1934,6.6653,7.6626
E0086,2026-02-21T00:00:00Z,3.7695,2.1568,2.7895,0.3062,6.5522,10.3183
E0087,2026-02-21T00:00:00Z,2.9481,1.7142,2.6803,-0.2044,4.5387,6.2759
E0088,2026-02-21T00:00:00Z,3.5855,1.2123,2.6374,-1.0615,6.8224,7.6246
E0089,2026-02-21T00:00:00Z,2.5004,1.4774,4.3948,0.4379,6.46,9.5302
E0090,2026-02-21T00:00:00Z,2.0309,5.6355,3.1459,-0.1801,4.039,8.4477
E0091,2026-02-21T00:00:00Z,2.7732,4.4484,4.8114,0.699,5.7567,6.6685
E0092,2026-02-21T00:00:00Z,2.9236,1.2531,3.0966,0.3547,6.0738,10.0714
E0093,2026-02-21T00:00:00Z,2.5519,1.9419,1.8894,0.7652,6.3591,8.8239
E0094,2026-02-21T00:00:00Z,2.5399,2.1452,3.9786,-0.0924,5.533,6.1346
E0095,2026-02-21T00:00:00Z,2.7959,3.2301,4.2325,-0.0744,7.4345,7.6241
E0096,2026-02-21T00:00:00Z,2.2578,0.9073,4.1716,-1.4901,5.0676,9.4841
E0097,2026-02-21T00:00:00Z,4.7167,5.2292,5.3891,0.1072,6.8382,8.8333
E0098,2026-02-21T00:00:00Z,3.133,1.9509,1.097,-1.509,4.3437,8.7861
E0099,2026-02-21T00:00:00Z,3.4525,0.6295,2.1408,-0.9362,7.4606,9.6312
E0100,2026-02-21T00:00:00Z,0.862,2.8428,1.256,-0.2191,6.2785,6.9956
E0101,2026-02-21T00:00:00Z,1.6528,1.1643,4.9891,1.9615,5.0117,9.398
E0102,2026-02-21T00:00:00Z,3.9609,3.1488,3.4794,1.297,5.6351,8.4718
E0103,2026-02-21T00:00:00Z,3.6019,3.7289,5.5135,0.5101,5.1535,8.7805
E0104,2026-02-21T00:00:00Z,4.7957,2.1736,5.1765,0.4651,3.0457,10.1049
E0105,2026-02-21T00:00:00Z,1.2755,1.0135,1.8798,2.2949,7.483,8.8788
E0106,2026-02-21T00:00:00Z,4.0394,4.2966,4.1811,0.2702,5.1987,8.4471
E0107,2026-02-21T00:00:00Z,3.2695,3.0616,1.0014,0.6908,5.7761,9.1021
E0108,2026-02-21T00:00:00Z,2.4747,2.343,2.0963,1.275,3.2666,9.1953
E0109,2026-02-21T00:00:00Z,1.8612,2.263,2.6564,0.071,7.1833,8.8744
E0110,2026-02-21T00:00:00Z,2.6997,2.9115,2.6691,0.4437,6.8972,9.1645
E0111,2026-02-21T00:00:00Z,2.6893,1.5093,3.2795,-1.115,5.769,9.74
E0112,2026-02-21T00:00:00Z,4.7167,2.3356,2.979,-0.116,6.0748,11.1988
E0113,2026-02-21T00:00:00Z,2.9942,1.5226,3.67,1.0679,6.8519,9.7609
E0114,2026-02-21T00:00:00Z,3.8479,4.6553,2.5571,0.3287,6.3829,8.2044
E0115,2026-02-21T00:00:00Z,2.7256,-0.1572,2.3677,-0.6257,5.5262,10.0202
E0116,2026-02-21T00:00:00Z,5.032,1.6194,3.47,-2.1752,7.1832,9.2198
E0117,2026-02-21T00:00:00Z,3.7027,2.755,2.5468,-0.0266,5.3,9.6934
E0118,2026-02-21T00:00:00Z,3.0444,2.773,2.3529,2.1012,4.8135,7.4147
E0119,2026-02-21T00:00:00Z,2.3043,0.4749,2.8302,-0.21,4.9999,9.0157
E0120,2026-02-21T00:00:00Z,1.8295,0.7533,1.8875,-0.2315,8.5587,9.1917
E0121,2026-02-21T00:00:00Z,2.6941,3.4958,3.4171,-1.5156,6.4091,8.451
E0122,2026-02-21T00:00:00Z,3.2032,-0.4488,3.122,0.4552,4.5384,8.2961
E0123,2026-02-21T00:00:00Z,3.0751,2.168,2.3548,1.5308,6.4552,7.3361
E0124,2026-02-21T00:00:00Z,3.0955,1.2594,3.0097,0.3896,5.8893,7.5123
E0125,2026-02-21T00:00:00Z,4.8093,1.8548,4.1256,0.3775,6.375,7.8892
E0126,2026-02-21T00:00:00Z,3.6933,5.6816,3.2296,-0.4863,7.1881,9.2006
E0127,2026-02-21T00:00:00Z,3.2625,3.5839,3.7662,0.0525,5.2138,7.2717
E0128,2026-02-21T00:00:00Z,3.209,-1.1251,3.4781,1.1015,4.7454,9.4323
E0129,2026-02-21T00:00:00Z,2.2833,2.0808,3.0539,1.3489,3.148,10.1871
E0130,2026-02-21T00:00:00Z,2.3838,3.6204,2.5598,0.0595,6.2559,7.2139
E0131,2026-02-21T00:00:00Z,3.0842,0.4174,3.3613,0.8705,7.7738,10.2674
E0132,2026-02-21T00:00:00Z,3.4863,4.1675,3.2915,0.0563,5.5218,8.7694
E0133,2026-02-21T00:00:00Z,3.1544,6.2011,2.1624,0.2506,6.003,9.4546
E0134,2026-02-21T00:00:00Z,3.0126,5.6765,3.5384,0.551,5.0402,10.543
E0135,2026-02-21T00:00:00Z,2.0092,0.2877,2.6809,-0.7615,3.9972,9.0249
E0136,2026-02-21T00:00:00Z,3.5157,1.258,2.6035,0.7601,6.3374,8.7609
E0137,2026-02-21T00:00:00Z,2.9461,0.8108,2.0729,1.4954,2.7741,10.888
E0138,2026-02-21T00:00:00Z,3.4232,1.9969,1.1646,0.786,4.0235,9.1242
E0139,2026-02-21T00:00:00Z,3.3131,2.9366,3.6054,0.6112,5.946,8.4472
E0140,2026-02-21T00:00:00Z,3.616,2.2923,2.3156,-0.344,5.0253,7.1434
E0141,2026-02-21T00:00:00Z,2.6194,2.7553,3.7051,-2.7462,5.6935,9.0285
E0142,2026-02-21T00:00:00Z,1.9358,2.9044,2.916,-0.223,5.5854,11.0465
E0143,2026-02-21T00:00:00Z,1.9195,4.0777,4.1682,0.8104,6.1269,10.3504
E0144,2026-02-21T00:00:00Z,2.5294,1.7592,6.558,-0.6362,6.4612,10.3667
E0145,2026-02-21T00:00:00Z,2.4885,1.656,2.1421,-0.5679,6.0258,11.0257
E0146,2026-02-21T00:00:00Z,2.7526,2.3888,2.0846,0.2458,6.5885,9.5059
E0147,2026-02-21T00:00:00Z,2.5263,4.164,2.756,0.5431,5.8769,8.8395
E0148,2026-02-21T00:00:00Z,3.6526,2.584,4.5817,1.5245,5.1108,8.1483
E0149,2026-02-21T00:00:00Z,2.8889,3.8791,3.047,-0.572,5.7021,7.4462
E0000,2026-02-22T00:00:00Z,3.3051,3.5459,3.2861,0.9432,4.9982,8.4153
E0001,2026-02-22T00:00:00Z,2.8819,1.8356,3.4169,0.057,4.7563,8.0061
E0002,2026-02-22T00:00:00Z,1.8585,4.7203,3.3801,-0.5591,8.1414,8.8833
E0003,2026-02-22T00:00:00Z,1.3328,1.2469,3.8492,0.4183,5.4504,9.3446
E0004,2026-02-22T00:00:00Z,3.605,2.8108,2.9523,0.3033,5.2373,9.7376
E0005,2026-02-22T00:00:00Z,2.7806,2.1865,5.248,0.0376,8.7428,8.4109
E0006,2026-02-22T00:00:00Z,4.2097,3.1608,3.1492,1.9565,8.2509,8.5893
E0007,2026-02-22T00:00:00Z,1.6905,2.1204,2.2555,1.3997,6.7427,9.5925
E0008,2026-02-22T00:00:00Z,3.6014,3.6088,3.1579,1.4747,5.2711,9.5171
E0009,2026-02-22T00:00:00Z,1.579,4.6814,2.7979,-2.1862,5.6788,10.8892
E0010,2026-02-22T00:00:00Z,3.7174,2.531,2.5542,-0.1181,5.5624,7.1915
E0011,2026-02-22T00:00:00Z,2.1952,2.922,2.826,0.4985,4.3188,10.7084
E0012,2026-02-22T00:00:00Z,2.3381,3.6128,1.9727,-0.5752,6.2746,8.2786
E0013,2026-02-22T00:00:00Z,2.5004,6.7541,2.3748,0.0126,5.8371,8.5195
E0014,2026-02-22T00:00:00Z,4.5444,3.3927,3.9753,0.5975,3.4136,8.6043
E0015,2026-02-22T00:00:00Z,1.897,5.3067,4.2877,-0.443,8.0314,11.37
E0016,2026-02-22T00:00:00Z,2.1183,2.0493,1.6232,1.3693,5.3343,8.7698
E0017,2026-02-22T00:00:00Z,4.3445,1.6343,2.8535,-1.1918,6.1458,7.1487
E0018,2026-02-22T00:00:00Z,2.9705,0.401,3.3183,0.5048,5.5618,7.4403
E0019,2026-02-22T00:00:00Z,3.0892,3.4776,3.2477,0.961,7.4831,9.0823
E0020,2026-02-22T00:00:00Z,3.3356,1.332,3.9779,-0.988,4.606,10.6968
E0021,2026-02-22T00:00:00Z,3.1103,2.3638,1.9087,-0.4251,6.4082,9.6046
E0022,2026-02-22T00:00:00Z,2.465,4.0911,2.7266,1.0125,6.882,9.0619
E0023,2026-02-22T00:00:00Z,2.5233,1.3685,2.6648,-0.2252,5.2337,8.0723
E0024,2026-02-22T00:00:00Z,2.8291,1.9711,3.2699,0.682,4.9926,9.4448
E0025,2026-02-22T00:00:00Z,4.1035,4.75,2.7087,0.6262,7.2108,9.4109
E0026,2026-02-22T00:00:00Z,3.8929,4.4272,2.8543,-0.3951,6.2559,10.2416
E0027,2026-02-22T00:00:00Z,2.4979,2.6879,2.0967,-0.9283,8.3279,8.0811
E0028,2026-02-22T00:00:00Z,4.1155,2.0559,3.3772,-0.3425,8.0139,7.3836
E0029,2026-02-22T00:00:00Z,2.6269,3.5668,1.9232,-0.0092,7.0373,9.0695
E0030,2026-02-22T00:00:00Z,4.7629,0.6127,4.1304,-0.5637,2.4951,10.3945
E0031,2026-02-22T00:00:00Z,3.2786,1.1006,2.4007,0.9535,6.0091,8.1124
E0032,2026-02-22T00:00:00Z,3.4626,1.7516,1.935,1.9737,4.5718,8.5572
E0033,2026-02-22T00:00:00Z,3.1369,2.9266,3.9398,0.4078,6.4085,7.6579
E0034,2026-02-22T00:00:00Z,1.9906,1.0234,3.7231,-0.4326,8.8616,8.9758
E0035,2026-02-22T00:00:00Z,3.7431,2.6056,3.0775,-0.6175,5.6221,8.499
E0036,2026-02-22T00:00:00Z,2.91,1.7446,3.2364,-1.4013,4.1487,9.5261
E0037,2026-02-22T00:00:00Z,2.5802,1.4228,3.8781,-0.403,5.1882,8.3587
E0038,2026-02-22T00:00:00Z,1.8123,4.0858,2.2844,-0.4781,6.1914,9.9416
E0039,2026-02-22T00:00:00Z,1.0901,3.3698,2.9331,-0.4476,7.3184,8.8918
E0040,2026-02-22T00:00:00Z,5.474,0.8758,1.4403,1.2254,5.5397,9.6044
E0041,2026-02-22T00:00:00Z,2.2422,4.0458,2.7928,-0.6701,4.4676,8.0497
E0042,2026-02-22T00:00:00Z,3.8846,0.8497,3.9161,0.6524,7.4387,8.99
E0043,2026-02-22T00:00:00Z,2.5229,0.667,3.8016,-0.1438,4.8255,9.4997
E0044,2026-02-22T00:00:00Z,4.591,4.3688,2.4654,-0.2492,6.0144,10.1223
E0045,2026-02-22T00:00:00Z,2.3844,4.3288,4.7607,0.194,8.257,7.3516
E0046,2026-02-22T00:00:00Z,2.8625,0.8753,3.093,2.1855,5.5269,7.8969
E0047,2026-02-22T00:00:00Z,1.5981,1.1978,3.4536,-0.5772,6.1459,8.5358
E0048,2026-02-22T00:00:00Z,2.1813,0.267,3.5348,-1.2301,5.0689,11.3363
E0049,2026-02-22T00:00:00Z,2.2564,1.9027,3.0421,-0.2681,5.5312,10.405
E0050,2026-02-22T00:00:00Z,1.8582,2.1771,2.8319,1.2475,4.9033,8.8562
E0051,2026-02-22T00:00:00Z,2.6476,5.4671,0.7399,0.2327,6.2701,9.8406
E0052,2026-02-22T00:00:00Z,2.3707,4.3757,3.6784,1.8917,5.8877,7.6019
E0053,2026-02-22T00:00:00Z,2.7638,3.9358,4.1579,-2.235,7.0177,8.1292
E0054,2026-02-22T00:00:00Z,1.7924,1.0252,3.6211,-1.4721,4.6482,7.4043
E0055,2026-02-22T00:00:00Z,4.3106,3.1524,3.5732,-0.7764,5.6034,8.6057
E0056,2026-02-22T00:00:00Z,3.7762,3.3915,4.1939,1.662,5.7418,8.1523
E0057,2026-02-22T00:00:00Z,2.776,0.9042,4.7215,-0.075,6.2265,9.1503
E0058,2026-02-22T00:00:00Z,3.1702,2.4088,1.3206,1.9475,7.1294,8.5721
E0059,2026-02-22T00:00:00Z,3.0962,3.3024,2.6003,0.7104,7.2362,7.725
E0060,2026-02-22T00:00:00Z,0.9031,4.0383,3.9115,0.3015,4.1592,8.7556
E0061,2026-02-22T00:00:00Z,4.7227,3.1626,3.5164,0.4288,5.9028,8.1836
E0062,2026-02-22T00:00:00Z,3.6031,4.7153,4.4309,1.5608,4.644,11.2433
E0063,2026-02-22T00:00:00Z,3.4988,0.8945,3.6231,-0.1068,7.7178,10.832
E0064,2026-02-22T00:00:00Z,2.8266,5.0065,3.3787,1.6011,6.0905,7.8645
E0065,2026-02-22T00:00:00Z,2.4718,4.4385,3.0686,1.0296,7.8468,9.2692
E0066,2026-02-22T00:00:00Z,3.5846,5.6657,3.9393,-1.059,6.1681,8.196
E0067,2026-02-22T00:00:00Z,2.5737,5.0798,2.623,0.1525,7.0577,9.2538
E0068,2026-02-22T00:00:00Z,2.9023,2.7551,4.0704,-0.654,4.9215,9.0476
E0069,2026-02-22T00:00:00Z,2.9188,3.0344,2.4301,-0.188,6.0925,10.2997
E0070,2026-02-22T00:00:00Z,2.9576,4.1273,2.9172,1.2252,5.1562,10.314
E0071,2026-02-22T00:00:00Z,3.8919,2.4628,3.2093,0.2666,5.2964,9.4099
E0072,2026-02-22T00:00:00Z,3.1181,0.0528,2.9528,0.4777,6.1848,9.2865
E0073,2026-02-22T00:00:00Z,2.9506,3.2793,4.3861,-0.0661,5.7059,9.2161
E0074,2026-02-22T00:00:00Z,2.9057,4.3269,3.2702,0.3602,5.0356,9.9326
E0075,2026-02-22T00:00:00Z,1.0678,3.3724,4.0602,-0.181,8.7165,9.6238
E0076,2026-02-22T00:00:00Z,2.5263,1.6412,2.338,-1.4873,6.9221,7.6297
E0077,2026-02-22T00:00:00Z,3.2911,1.1942,4.2264,-1.2447,4.9792,9.2567
E0078,2026-02-22T00:00:00Z,3.1162,3.3929,4.1375,-0.6241,5.4303,9.7893
E0079,2026-02-22T00:00:00Z,2.6095,3.5278,4.7773,-1.7872,4.6752,8.4355
E0080,2026-02-22T00:00:00Z,2.331,2.4632,3.6473,-2.4339,7.3441,8.162
E0081,2026-02-22T00:00:00Z,3.3251,3.2844,1.2598,-0.5264,4.1252,7.1228
E0082,2026-02-22T00:00:00Z,2.7456,1.9999,4.158,-0.65,4.0357,10.6713
E0083,2026-02-22T00:00:00Z,3.127,1.4944,2.7371,0.5646,6.5745,7.4276
E0084,2026-02-22T00:00:00Z,5.2122,6.1828,3.8857,0.2121,4.9268,8.737
E0085,2026-02-22T00:00:00Z,2.5778,0.8727,1.3737,-0.1591,3.848,5.4308
E0086,2026-02-22T00:00:00Z,1.105,2.2746,3.2078,0.6159,5.5298,9.6602
E0087,2026-02-22T00:00:00Z,5.4183,4.5288,2.4711,-0.6659,4.5417,5.8367
E0088,2026-02-22T00:00:00Z,3.2068,2.7523,2.8638,0.779,5.5944,8.3409
E0089,2026-02-22T00:00:00Z,5.0384,0.2522,3.5104,0.938,6.5728,9.3808
E0090,2026-02-22T00:00:00Z,3.5291,3.962,1.3221,-0.0802,4.51,8.1623
E0091,2026-02-22T00:00:00Z,3.5028,4.5316,2.4872,-0.1467,3.7933,11.3706
E0092,2026-02-22T00:00:00Z,2.3735,3.3115,4.0596,-0.0693,7.1185,9.5819
E0093,2026-02-22T00:00:00Z,1.748,0.4029,4.5215,0.1353,3.9332,10.8319
E0094,2026-02-22T00:00:00Z,2.5785,3.58,2.7335,-1.387,3.6556,7.8709
E0095,2026-02-22T00:00:00Z,4.0393,2.881,2.8619,-0.9235,2.8672,7.5487
E0096,2026-02-22T00:00:00Z,3.166,-0.0533,5.0462,0.6549,2.872,9.4734
E0097,2026-02-22T00:00:00Z,2.5655,0.98,2.3244,-2.423,4.5246,10.047
E0098,2026-02-22T00:00:00Z,3.4043,0.0818,2.0191,-0.2498,6.1458,10.2361
E0099,2026-02-22T00:00:00Z,3.3429,4.8475,3.9337,0.5942,4.8418,8.8219
E0100,2026-02-22T00:00:00Z,4.3927,1.9648,1.3498,-0.3271,5.7457,8.2778
E0101,2026-02-22T00:00:00Z,3.1371,3.596,3.4319,0.6564,5.9606,7.1814
E0102,2026-02-22T00:00:00Z,4.0652,0.3745,2.376,-0.02,6.6725,9.4711
E0103,2026-02-22T00:00:00Z,1.4046,1.6257,1.7693,-1.1926,4.9167,10.1539
E0104,2026-02-22T00:00:00Z,4.8802,3.4878,3.2336,-0.6329,3.7766,8.869
E0105,2026-02-22T00:00:00Z,3.0624,1.8496,2.0283,1.0418,7.4164,9.4815
E0106,2026-02-22T00:00:00Z,3.599,3.1646,2.5194,0.0715,7.3702,10.7862
E0107,2026-02-22T00:00:00Z,2.3771,1.1287,4.3536,-0.4371,6.6969,9.0098
E0108,2026-02-22T00:00:00Z,1.2945,2.6843,2.94,0.0856,8.8117,9.9279
E0109,2026-02-22T00:00:00Z,3.4226,3.0534,2.5765,-0.3017,7.396,7.8428
E0110,2026-02-22T00:00:00Z,3.9864,1.2582,3.1529,-0.0183,6.7208,7.8172
E0111,2026-02-22T00:00:00Z,2.8133,1.7829,3.5507,-1.1728,4.5717,8.5483
E0112,2026-02-22T00:00:00Z,3.0743,0.9388,0.9128,2.4832,6.8986,9.4317
E0113,2026-02-22T00:00:00Z,1.4139,2.9352,2.4085,-0.4375,7.3323,9.425
E0114,2026-02-22T00:00:00Z,2.1529,4.142,4.2121,1.4628,6.0877,9.3521
E0115,2026-02-22T00:00:00Z,2.0783,3.0413,3.3645,-0.8573,6.9001,7.0285
E0116,2026-02-22T00:00:00Z,2.4025,2.2031,3.1753,-0.066,6.1035,7.69
E0117,2026-02-22T00:00:00Z,1.4311,1.5943,3.8756,0.1066,6.0603,8.4073
E0118,2026-02-22T00:00:00Z,3.3068,1.0668,3.4403,-0.8645,3.9472,11.4127
E0119,2026-02-22T00:00:00Z,2.9818,2.7067,4.4865,1.088,5.4267,8.3802
E0120,2026-02-22T00:00:00Z,1.7092,0.3913,3.9606,0.6658,5.0916,7.6663
E0121,2026-02-22T00:00:00Z,3.4326,0.6839,3.1434,-1.36,8.0516,8.7179
E0122,2026-02-22T00:00:00Z,3.354,3.4747,6.3,1.2221,5.5,10.1068
E0123,2026-02-22T00:00:00Z,2.3939,2.2207,2.9706,0.8889,6.501,9.7607
E0124,2026-02-22T00:00:00Z,4.0253,3.2057,1.7447,-0.6643,6.0018,8.7752
E0125,2026-02-22T00:00:00Z,1.3832,2.0599,3.8623,0.3434,6.5637,9.5632
E0126,2026-02-22T00:00:00Z,1.7216,1.9902,2.7597,1.1491,3.7796,9.141
E0127,2026-02-22T00:00:00Z,3.6725,-0.0129,2.6725,0.9028,3.4294,9.3878
E0128,2026-02-22T00:00:00Z,4.1485,1.6758,2.7511,-0.8198,5.48,8.8288
E0129,2026-02-22T00:00:00Z,2.7674,0.6678,4.3747,-0.7116,4.6384,9.2604
E0130,2026-02-22T00:00:00Z,4.1078,2.5698,3.0696,0.2138,3.6228,7.7726
E0131,2026-02-22T00:00:00Z,2.2928,2.2993,2.9206,0.3528,5.4239,9.7793
E0132,2026-02-22T00:00:00Z,2.2831,2.9343,2.3833,0.252,6.9899,9.6769
E0133,2026-02-22T00:00:00Z,2.9618,2.973,3.7962,-1.283,5.4708,7.7186
E0134,2026-02-22T00:00:00Z,3.1663,4.5393,3.6962,1.6439,5.2025,8.4064
E0135,2026-02-22T00:00:00Z,2.0072,7.352,2.6024,0.1298,6.9072,10.1573
E0136,2026-02-22T00:00:00Z,3.64,2.6849,2.7065,2.5734,7.1248,8.1247
E0137,2026-02-22T00:00:00Z,2.2197,2.9038,3.5434,0.3781,5.0618,8.6388
E0138,2026-02-22T00:00:00Z,3.6397,4.035,4.5547,0.4382,3.4647,8.4173
E0139,2026-02-22T00:00:00Z,3.7883,1.8521,2.3977,-0.1924,6.3311,9.6693
E0140,2026-02-22T00:00:00Z,2.4697,3.9553,2.6321,-0.9564,5.4742,7.8634
E0141,2026-02-22T00:00:00Z,3.415,2.9478,3.2027,-0.9444,4.7872,8.1802
E0142,2026-02-22T00:00:00Z,0.3149,0.8706,3.3217,1.2197,3.6118,7.6146
E0143,2026-02-22T00:00:00Z,3.3793,2.6957,3.1843,-1.6803,4.6891,7.7653
E0144,2026-02-22T00:00:00Z,3.0288,4.1175,3.1994,-0.2392,6.9692,8.1325
E0145,2026-02-22T00:00:00Z,3.982,3.1699,3.0637,1.3645,4.5725,9.6853
E0146,2026-02-22T00:00:00Z,2.2421,4.3105,1.5791,1.9161,4.4403,8.6653
E0147,2026-02-22T00:00:00Z,0.9915,-0.7757,3.6885,2.1766,8.9327,9.2943
E0148,2026-02-22T00:00:00Z,4.486,2.4178,3.7881,-0.0258,4.3911,8.0546
E0149,2026-02-22T00:00:00Z,2.5566,-0.3492,3.0265,-0.0741,7.8783,9.3529
E0000,2026-02-23T00:00:00Z,1.584,1.9254,4.277,-0.4177,6.1681,8.9441
E0001,2026-02-23T00:00:00Z,2.8275,0.5714,3.6801,0.7202,4.8239,7.2265
E0002,2026-02-23T00:00:00Z,2.7561,2.2269,4.0779,0.7494,4.3592,9.7465
E0003,2026-02-23T00:00:00Z,3.2243,1.9337,3.7103,0.413,5.77,9.5786
E0004,2026-02-23T00:00:00Z,2.3536,4.7904,3.7622,-2.1514,6.9123,8.3041
E0005,2026-02-23T00:00:00Z,2.5851,3.4676,4.7605,-0.8045,6.265,7.6994
E0006,2026-02-23T00:00:00Z,3.3355,0.5986,4.6111,1.5617,5.925,8.4597
E0007,2026-02-23T00:00:00Z,2.3313,0.585,2.7745,-0.3342,4.419,7.7208
