entity_id,event_time,f1,f2,f3,f4,f5,f6
E0121,2026-02-23T00:00:00Z,-0.3025,1.292,2.2949,10.3312,2.5667,3.6073
E0122,2026-02-23T00:00:00Z,-1.3991,0.0054,2.6167,6.1909,2.3751,5.2179
E0123,2026-02-23T00:00:00Z,2.9414,0.2285,4.7467,13.46,3.2066,4.1142
E0124,2026-02-23T00:00:00Z,-1.1909,0.5331,5.2813,9.7576,1.6718,3.4539
E0125,2026-02-23T00:00:00Z,1.3059,0.8199,1.3599,8.4615,4.0168,8.5091
E0126,2026-02-23T00:00:00Z,-0.4927,0.7524,3.8915,7.9595,3.7089,8.3965
E0127,2026-02-23T00:00:00Z,1.517,0.2838,4.1593,10.9806,3.2818,5.9254
E0128,2026-02-23T00:00:00Z,1.6282,-0.048,2.9795,11.1328,2.9507,3.7186
E0129,2026-02-23T00:00:00Z,1.6431,0.7563,6.0927,11.0691,2.6008,2.8789
E0130,2026-02-23T00:00:00Z,3.7979,0.9521,4.342,12.948,2.106,2.8888
E0131,2026-02-23T00:00:00Z,0.5218,-0.0219,3.0785,8.0438,0.9811,4.2953
E0132,2026-02-23T00:00:00Z,0.7857,1.1767,5.0151,9.4973,1.8624,3.2003
E0133,2026-02-23T00:00:00Z,0.3336,0.4609,2.3391,12.8923,1.931,5.5716
E0134,2026-02-23T00:00:00Z,1.3976,-0.1341,0.994,11.1861,4.0216,7.3464
E0135,2026-02-23T00:00:00Z,2.5756,1.6457,3.4999,11.4755,1.4113,4.8062
E0136,2026-02-23T00:00:00Z,-2.1198,0.2952,1.413,9.5014,3.7849,2.8103
E0137,2026-02-23T00:00:00Z,1.2826,1.1987,4.6912,11.7572,3.1812,2.8049
E0138,2026-02-23T00:00:00Z,-1.6611,1.4236,3.9812,11.3768,1.9636,5.8164
E0139,2026-02-23T00:00:00Z,0.4495,0.1224,2.1912,10.7985,2.6226,3.2681
E0140,2026-02-23T00:00:00Z,2.86,0.138,5.249,12.2147,4.0656,0.6422
E0141,2026-02-23T00:00:00Z,-0.711,1.2306,2.7646,9.7868,3.8134,2.4637
E0142,2026-02-23T00:00:00Z,3.2416,1.885,6.9344,11.5231,3.0237,2.9158
E0143,2026-02-23T00:00:00Z,1.33,1.9492,1.103,7.5427,4.6365,3.6992
E0144,2026-02-23T00:00:00Z,3.2742,0.331,0.5045,11.9737,3.4365,4.1691
E0145,2026-02-23T00:00:00Z,-0.0004,0.8965,0.2968,7.8346,3.3548,4.1965
E0146,2026-02-23T00:00:00Z,0.2707,0.6263,2.7016,9.5562,2.9064,4.2389
E0147,2026-02-23T00:00:00Z,0.5402,0.5736,0.9278,7.322,3.275,5.754
E0148,2026-02-23T00:00:00Z,2.4078,1.1487,3.2115,7.5638,2.9189,4.7464
E0149,2026-02-23T00:00:00Z,-0.1499,1.1656,3.7431,11.5759,1.6575,5.1118
E0000,2026-02-24T00:00:00Z,-0.4069,1.3768,2.014,7.9459,2.8863,2.8939
E0001,2026-02-24T00:00:00Z,3.1195,1.6139,1.6756,9.1571,1.9911,9.0433
E0002,2026-02-24T00:00:00Z,-0.4601,0.5093,2.8811,9.433,1.606,5.9652
E0003,2026-02-24T00:00:00Z,2.2392,0.8048,1.8913,10.4961,2.8518,7.0013
E0004,2026-02-24T00:00:00Z,-0.1159,0.8856,4.4941,16.4023,2.0592,6.2342
E0005,2026-02-24T00:00:00Z,-1.1442,2.1266,3.6175,16.0141,2.8956,5.4088
E0006,2026-02-24T00:00:00Z,-0.2961,0.371,2.6109,8.0116,1.9836,6.6916
E0007,2026-02-24T00:00:00Z,1.3607,1.4279,3.0713,8.0879,4.4414,2.859
E0008,2026-02-24T00:00:00Z,1.9698,1.7245,2.1259,9.2187,3.8845,5.5351
E0009,2026-02-24T00:00:00Z,1.69,0.7787,3.7425,9.0961,3.247,2.8814
E0010,2026-02-24T00:00:00Z,0.0238,1.1594,5.8033,8.5955,2.3287,2.8318
E0011,2026-02-24T00:00:00Z,0.3517,1.0332,3.2263,10.6635,3.1514,5.349
E0012,2026-02-24T00:00:00Z,2.258,0.0758,1.7833,7.9527,2.1526,5.497
E0013,2026-02-24T00:00:00Z,1.2724,1.7843,3.9992,12.3104,3.206,3.8401
E0014,2026-02-24T00:00:00Z,-1.0475,1.1669,3.761,10.2428,3.077,7.0869
E0015,2026-02-24T00:00:00Z,1.1572,1.3411,0.014,10.5998,2.3882,1.6457
E0016,2026-02-24T00:00:00Z,-0.7934,1.0282,4.2756,12.8244,2.9685,3.5152
E0017,2026-02-24T00:00:00Z,3.2085,0.7705,4.9724,9.4813,2.8919,5.5092
E0018,2026-02-24T00:00:00Z,1.9103,1.1059,4.1273,7.3739,2.5664,6.2054
E0019,2026-02-24T00:00:00Z,0.2424,0.5303,5.8626,11.1993,2.5065,5.6452
E0020,2026-02-24T00:00:00Z,2.4209,0.6095,4.9332,10.8249,1.7017,4.6426
E0021,2026-02-24T00:00:00Z,2.6745,1.6201,4.9272,11.0179,3.952,3.0376
E0022,2026-02-24T00:00:00Z,2.8847,0.9143,2.8859,14.1,2.6299,8.2081
E0023,2026-02-24T00:00:00Z,-1.0642,0.8293,3.8406,12.1349,3.2376,3.0575
E0024,2026-02-24T00:00:00Z,0.3598,1.3631,3.6771,5.6253,3.1103,6.4797
E0025,2026-02-24T00:00:00Z,-0.5573,0.2548,4.9228,9.8188,4.1317,6.6091
E0026,2026-02-24T00:00:00Z,2.1149,0.4224,1.6968,12.5392,1.7707,6.5539
E0027,2026-02-24T00:00:00Z,4.6772,0.7889,0.0793,8.7619,3.3712,2.8575
E0028,2026-02-24T00:00:00Z,-2.0913,0.8621,1.3782,8.5635,1.7128,3.5909
E0029,2026-02-24T00:00:00Z,2.768,1.3544,1.6642,6.8438,3.1652,6.2988
E0030,2026-02-24T00:00:00Z,1.7243,0.5349,5.1727,12.6142,3.3792,4.4173
E0031,2026-02-24T00:00:00Z,0.7989,1.3266,4.256,10.1852,2.4509,7.1566
E0032,2026-02-24T00:00:00Z,3.0791,0.2656,4.1132,6.3365,2.5956,3.0815
E0033,2026-02-24T00:00:00Z,0.5917,0.6958,2.1861,8.0785,2.6805,3.2272
E0034,2026-02-24T00:00:00Z,5.7368,-0.0818,2.8062,11.3384,2.0077,2.611
E0035,2026-02-24T00:00:00Z,0.5782,0.2652,3.0363,6.823,2.5101,3.8183
E0036,2026-02-24T00:00:00Z,1.252,0.9978,4.1354,7.9736,2.237,2.1792
E0037,2026-02-24T00:00:00Z,3.1424,0.3479,3.4492,6.8308,3.2259,4.0053
E0038,2026-02-24T00:00:00Z,2.3509,0.9848,4.2443,10.4462,3.3165,4.3894
E0039,2026-02-24T00:00:00Z,4.4022,2.535,2.2637,11.577,1.6917,4.3912
E0040,2026-02-24T00:00:00Z,-0.9944,1.3187,5.233,8.3279,3.8596,3.5399
E0041,2026-02-24T00:00:00Z,1.2735,0.3404,2.6207,7.29,3.0587,5.7149
E0042,2026-02-24T00:00:00Z,1.9612,0.4813,4.1167,10.2652,3.0771,4.4655
E0043,2026-02-24T00:00:00Z,1.5871,1.8163,3.7202,11.7548,1.7995,3.8446
E0044,2026-02-24T00:00:00Z,-1.4885,0.3843,3.164,8.4054,3.0171,2.17
E0045,2026-02-24T00:00:00Z,0.6661,1.1202,4.3322,10.4718,2.0019,6.6569
E0046,2026-02-24T00:00:00Z,-0.1045,0.3624,3.5269,10.1964,2.2412,5.454
E0047,2026-02-24T00:00:00Z,4.0323,1.3687,1.9807,8.9583,1.4706,9.4066
E0048,2026-02-24T00:00:00Z,3.0621,-0.3557,4.7133,12.3963,2.3212,6.3603
E0049,2026-02-24T00:00:00Z,1.4518,0.15,0.853,11.0875,3.1892,5.0979
E0050,2026-02-24T00:00:00Z,2.6756,0.6133,2.5262,8.2266,3.3945,5.2627
E0051,2026-02-24T00:00:00Z,3.7932,0.5642,1.9066,9.8494,2.9081,6.8322
E0052,2026-02-24T00:00:00Z,-0.3043,0.3394,3.4329,9.8829,3.6876,0.9651
E0053,2026-02-24T00:00:00Z,0.2637,1.9662,4.3,10.1345,2.8181,5.4263
E0054,2026-02-24T00:00:00Z,4.817,-0.18,1.1212,14.3533,1.0303,4.4833
E0055,2026-02-24T00:00:00Z,3.3977,0.2397,3.6628,7.6638,2.8995,5.0685
E0056,2026-02-24T00:00:00Z,0.842,1.123,2.8472,11.6847,4.3439,4.333
E0057,2026-02-24T00:00:00Z,1.1666,0.2627,3.3169,11.6476,2.569,6.4129
E0058,2026-02-24T00:00:00Z,1.2595,0.6622,2.0039,8.7139,2.8294,2.5119
E0059,2026-02-24T00:00:00Z,-0.3345,-0.1232,1.7021,11.7149,2.8233,2.0398
E0060,2026-02-24T00:00:00Z,-0.3187,0.2662,2.5038,8.5417,3.3855,3.0819
E0061,2026-02-24T00:00:00Z,2.1636,0.3697,3.7406,6.6933,2.4128,2.1805
E0062,2026-02-24T00:00:00Z,4.9931,1.995,2.5676,7.3734,2.1822,6.2473
E0063,2026-02-24T00:00:00Z,2.1406,0.5944,1.5724,7.6069,3.8939,4.7162
E0064,2026-02-24T00:00:00Z,1.106,1.0837,3.884,12.1861,1.84,4.4294
E0065,2026-02-24T00:00:00Z,1.5539,-0.3893,1.0262,6.8406,3.1358,5.6292
E0066,2026-02-24T00:00:00Z,-0.2934,1.0904,6.2961,10.9657,2.3839,8.2191
E0067,2026-02-24T00:00:00Z,-1.6762,1.5856,4.6497,8.6293,3.6564,4.9111
E0068,2026-02-24T00:00:00Z,1.6884,1.6536,0.289,9.5867,3.3407,6.7458
E0069,2026-02-24T00:00:00Z,1.5255,0.7275,4.6577,11.9472,3.3308,4.3009
E0070,2026-02-24T00:00:00Z,2.4428,0.4457,2.7809,12.4057,2.7839,4.7974
E0071,2026-02-24T00:00:00Z,1.505,-0.2341,1.7643,9.5449,1.9288,3.6136
E0072,2026-02-24T00:00:00Z,1.5139,1.7707,2.0546,11.0819,3.359,6.3603
E0073,2026-02-24T00:00:00Z,4.2092,0.4338,6.0368,12.6776,3.4591,6.6948
E0074,2026-02-24T00:00:00Z,-1.2341,0.8101,0.1264,9.796,3.3139,6.0894
E0075,2026-02-24T00:00:00Z,-1.1763,0.7795,3.9322,12.5016,1.7138,4.5405
E0076,2026-02-24T00:00:00Z,0.4691,0.6415,2.7608,10.0568,2.9119,5.1471
E0077,2026-02-24T00:00:00Z,2.5552,0.3419,4.4939,10.8982,2.6195,4.0631
E0078,2026-02-24T00:00:00Z,0.069,1.3711,6.8603,10.7823,2.5016,2.3156
E0079,2026-02-24T00:00:00Z,-2.7065,0.2056,2.6715,8.876,3.2519,2.7818
E0080,2026-02-24T00:00:00Z,1.5004,1.5217,4.6304,10.7849,2.6448,6.7174
E0081,2026-02-24T00:00:00Z,1.4061,1.581,2.4577,6.6258,2.9687,5.2909
E0082,2026-02-24T00:00:00Z,1.7862,0.6444,3.9846,12.5903,2.0761,4.9633
E0083,2026-02-24T00:00:00Z,-1.2555,0.0335,4.9395,11.882,2.8655,2.6572
E0084,2026-02-24T00:00:00Z,1.5586,0.8296,4.709,14.3409,3.2721,2.0919
E0085,2026-02-24T00:00:00Z,-2.2666,1.2111,4.3977,10.251,2.1605,6.5286
E0086,2026-02-24T00:00:00Z,2.5535,0.1678,6.3354,10.6898,3.0717,6.8067
E0087,2026-02-24T00:00:00Z,-1.224,0.765,0.8822,7.5228,3.5922,4.3548
E0088,2026-02-24T00:00:00Z,-1.1266,1.363,2.1337,9.9656,3.5665,4.5504
E0089,2026-02-24T00:00:00Z,3.0394,0.7711,4.9275,10.6423,3.6807,7.7661
E0090,2026-02-24T00:00:00Z,-0.7042,0.4403,6.0682,7.9648,2.6767,4.214
E0091,2026-02-24T00:00:00Z,-0.7627,1.1408,-0.1288,9.0099,1.9742,5.4332
E0092,2026-02-24T00:00:00Z,0.8331,1.1565,3.9404,12.9023,2.9747,6.1156
E0093,2026-02-24T00:00:00Z,0.9884,1.5801,2.5811,10.6721,4.0768,4.412
E0094,2026-02-24T00:00:00Z,3.4846,1.7915,4.4546,7.8673,1.9003,4.3978
E0095,2026-02-24T00:00:00Z,0.5128,0.9937,2.7546,11.2737,1.4911,4.3916
E0096,2026-02-24T00:00:00Z,0.648,1.529,3.6119,7.0185,2.8201,3.5077
E0097,2026-02-24T00:00:00Z,5.3249,0.6878,6.9101,11.1771,2.3519,5.2363
E0098,2026-02-24T00:00:00Z,0.543,-0.1737,5.2288,9.6049,3.1436,1.9594
E0099,2026-02-24T00:00:00Z,3.1524,0.3155,3.3039,10.9707,2.4894,5.3882
E0100,2026-02-24T00:00:00Z,-2.1583,1.1415,5.8582,8.422,2.6425,4.3367
E0101,2026-02-24T00:00:00Z,-0.4568,0.774,3.7027,13.1333,3.2729,4.0733
E0102,2026-02-24T00:00:00Z,-0.0469,1.1302,2.8558,9.3549,3.1936,6.7719
E0103,2026-02-24T00:00:00Z,3.1723,0.515,3.5674,6.2829,2.5832,5.248
E0104,2026-02-24T00:00:00Z,0.3796,0.6648,3.377,12.1531,1.9889,4.6626
E0105,2026-02-24T00:00:00Z,2.0425,0.8663,3.0347,13.751,4.1373,3.2788
E0106,2026-02-24T00:00:00Z,1.5139,0.7051,5.5388,11.7025,1.7166,3.7188
E0107,2026-02-24T00:00:00Z,1.4003,0.7385,4.4852,7.0936,2.6105,5.07
E0108,2026-02-24T00:00:00Z,-0.1842,1.3599,2.539,10.1836,2.3505,0.3523
E0109,2026-02-24T00:00:00Z,-0.1549,1.2831,2.1084,10.8382,2.1832,2.7673
E0110,2026-02-24T00:00:00Z,-0.6537,1.2657,5.0245,13.0195,2.3006,6.3736
E0111,2026-02-24T00:00:00Z,2.511,0.8008,2.8238,11.4298,2.9613,3.8933
E0112,2026-02-24T00:00:00Z,-1.0966,1.4,3.9138,9.7803,2.8816,5.6886
E0113,2026-02-24T00:00:00Z,0.9079,1.3061,3.8403,10.0589,3.0518,4.9012
E0114,2026-02-24T00:00:00Z,0.7887,-0.4422,2.7781,8.2501,2.061,-0.4765
E0115,2026-02-24T00:00:00Z,1.8092,0.601,5.775,8.4815,3.6354,4.058
E0116,2026-02-24T00:00:00Z,1.9962,0.5343,3.7154,10.6002,2.7923,1.1744
E0117,2026-02-24T00:00:00Z,-2.1701,1.1636,0.8849,9.2373,1.6493,4.6021
E0118,2026-02-24T00:00:00Z,3.7124,1.5278,1.3288,8.0997,2.7699,6.0989
E0119,2026-02-24T00:00:00Z,0.0851,2.0353,1.8271,8.9477,2.3219,6.1276
E0120,2026-02-24T00:00:00Z,-1.7881,1.7778,5.1162,10.5516,3.1145,5.0239
E0121,2026-02-24T00:00:00Z,2.0335,0.3473,4.0549,6.8511,2.6844,8.1077
E0122,2026-02-24T00:00:00Z,2.9508,0.0181,2.0057,11.6748,2.7445,7.0034
E0123,2026-02-24T00:00:00Z,1.2257,-0.0968,1.9241,12.213,2.8022,3.8172
E0124,2026-02-24T00:00:00Z,-0.9162,0.6777,2.2567,8.1205,3.5246,5.0061
E0125,2026-02-24T00:00:00Z,2.7492,0.8796,1.9341,9.0443,2.6891,5.957
E0126,2026-02-24T00:00:00Z,-0.8605,-0.1659,4.1817,9.3813,2.4423,5.9296
E0127,2026-02-24T00:00:00Z,4.1966,1.332,3.2028,11.3449,2.2405,6.4767
E0128,2026-02-24T00:00:00Z,0.0471,0.5492,4.1981,7.3217,2.9541,4.7153
E0129,2026-02-24T00:00:00Z,1.1241,1.993,2.9675,12.4859,3.0831,6.8943
E0130,2026-02-24T00:00:00Z,4.0002,0.5762,1.5291,14.1239,2.2906,5.4005
E0131,2026-02-24T00:00:00Z,2.3552,1.6215,2.5607,11.0243,2.8942,7.3567
E0132,2026-02-24T00:00:00Z,2.5219,0.1043,0.0621,10.8361,3.9071,2.9475
E0133,2026-02-24T00:00:00Z,2.4985,0.6369,2.9896,10.9797,3.1351,3.2036
E0134,2026-02-24T00:00:00Z,2.1441,1.7336,0.0296,10.2355,3.5462,6.3611
E0135,2026-02-24T00:00:00Z,2.5387,0.3266,4.2627,12.043,2.2024,-1.5742
E0136,2026-02-24T00:00:00Z,1.6302,0.9649,4.922,7.8334,3.4477,2.4745
E0137,2026-02-24T00:00:00Z,1.8656,1.5712,5.8414,11.5861,2.075,2.6694
E0138,2026-02-24T00:00:00Z,2.1248,-0.268,4.2366,9.1537,2.5742,6.915
E0139,2026-02-24T00:00:00Z,-3.9842,0.8857,2.4265,10.0032,3.3563,2.5266
E0140,2026-02-24T00:00:00Z,4.3971,1.5984,1.8873,8.4323,2.5282,2.9532
E0141,2026-02-24T00:00:00Z,1.829,1.387,2.2121,10.9772,2.2158,5.102
E0142,2026-02-24T00:00:00Z,-0.3682,0.719,4.3952,12.7571,1.0589,5.0414
E0143,2026-02-24T00:00:00Z,-0.7246,0.8813,4.0623,8.2399,2.9744,6.1739
E0144,2026-02-24T00:00:00Z,0.6692,1.2833,2.1658,7.9194,3.0382,3.6134
E0145,2026-02-24T00:00:00Z,3.1677,0.9494,5.3607,8.7664,3.2137,4.1009
E0146,2026-02-24T00:00:00Z,0.1783,0.9444,0.8702,7.8986,3.0081,3.0789
E0147,2026-02-24T00:00:00Z,-2.0799,1.3882,2.6108,11.3818,1.0274,3.6929
E0148,2026-02-24T00:00:00Z,0.165,0.5354,2.6078,7.0653,3.7872,6.143
E0149,2026-02-24T00:00:00Z,1.1264,0.7837,0.6777,9.7743,1.6319,6.44
E0000,2026-02-25T00:00:00Z,1.5426,-0.5547,-0.5287,12.477,2.8047,3.6184
E0001,2026-02-25T00:00:00Z,0.3404,-0.6123,6.7489,9.5669,2.8318,5.4966
E0002,2026-02-25T00:00:00Z,-1.921,1.341,3.5702,11.266,2.4813,8.0897
E0003,2026-02-25T00:00:00Z,0.3661,2.2106,1.6481,11.5563,1.4753,1.0467
E0004,2026-02-25T00:00:00Z,3.134,-0.3819,3.3015,11.8735,2.7257,3.7971
E0005,2026-02-25T00:00:00Z,0.1788,1.3966,1.4003,10.3529,2.465,5.461
E0006,2026-02-25T00:00:00Z,-1.1438,1.552,5.8172,9.6008,1.3834,2.8077
E0007,2026-02-25T00:00:00Z,0.9943,0.8585,5.12,12.431,3.6802,4.4913
E0008,2026-02-25T00:00:00Z,0.1449,1.2567,2.9258,16.9824,2.9245,2.7071
E0009,2026-02-25T00:00:00Z,4.3274,1.1992,3.0169,7.3121,2.7198,3.878
E0010,2026-02-25T00:00:00Z,-0.4876,1.1357,2.095,9.5996,2.7481,7.4434
E0011,2026-02-25T00:00:00Z,4.488,-0.0218,4.6207,13.4244,3.2079,4.6405
E0012,2026-02-25T00:00:00Z,1.5745,0.4837,5.0011,10.0657,2.7049,5.3224
E0013,2026-02-25T00:00:00Z,4.4879,-0.2152,3.5919,11.3406,4.619,4.0273
E0014,2026-02-25T00:00:00Z,-0.176,1.7601,4.3906,13.7155,2.9924,2.4449
E0015,2026-02-25T00:00:00Z,0.3816,1.0933,3.2277,13.0774,2.4583,3.2017
E0016,2026-02-25T00:00:00Z,2.0886,-0.4933,2.3227,7.1137,2.3599,6.2679
E0017,2026-02-25T00:00:00Z,1.3229,1.0651,3.2775,9.9056,0.5777,2.8703
E0018,2026-02-25T00:00:00Z,0.779,0.5497,2.7515,10.3198,3.0376,4.0793
E0019,2026-02-25T00:00:00Z,-0.457,1.6092,3.9534,9.456,2.4865,4.2004
E0020,2026-02-25T00:00:00Z,-0.5338,1.8969,5.2419,8.9012,3.0243,8.3247
E0021,2026-02-25T00:00:00Z,2.5122,1.3796,6.8024,11.3968,3.1587,5.0648
E0022,2026-02-25T00:00:00Z,3.0612,1.4684,2.5465,8.7847,3.2514,2.3933
E0023,2026-02-25T00:00:00Z,-0.0653,0.7086,4.2245,11.7282,3.2158,7.113
E0024,2026-02-25T00:00:00Z,1.8004,1.0171,2.2478,10.9126,2.1872,4.8792
E0025,2026-02-25T00:00:00Z,1.5789,0.6977,3.7408,8.0937,2.6513,2.1779
E0026,2026-02-25T00:00:00Z,0.5898,0.55,5.9376,9.4984,3.4376,4.5949
E0027,2026-02-25T00:00:00Z,1.4728,1.4965,4.5489,7.8731,2.6467,1.7311
E0028,2026-02-25T00:00:00Z,1.1356,0.1996,4.9974,7.975,4.1131,1.8849
E0029,2026-02-25T00:00:00Z,0.8922,1.0995,2.5219,10.8445,3.5383,6.1276
E0030,2026-02-25T00:00:00Z,4.6561,0.7786,2.0303,9.3502,3.0366,4.524
E0031,2026-02-25T00:00:00Z,-0.5093,1.3986,3.3007,10.0849,3.2148,4.8783
E0032,2026-02-25T00:00:00Z,1.5791,0.775,2.1325,7.6598,2.8196,4.6082
E0033,2026-02-25T00:00:00Z,1.1925,0.8541,0.3938,6.2998,3.3476,4.9819
E0034,2026-02-25T00:00:00Z,3.57,0.0905,5.9241,7.182,3.0002,3.0406
E0035,2026-02-25T00:00:00Z,3.6726,1.4183,2.5479,9.5139,4.081,4.8626
E0036,2026-02-25T00:00:00Z,0.9754,0.9358,4.3583,12.2927,2.9763,5.1827
E0037,2026-02-25T00:00:00Z,-0.6935,1.8737,3.388,10.7709,1.3226,6.2252
E0038,2026-02-25T00:00:00Z,1.1325,0.802,4.2228,14.0171,2.4097,2.4822
E0039,2026-02-25T00:00:00Z,-1.0005,2.5083,4.2452,9.0558,1.8991,1.0045
E0040,2026-02-25T00:00:00Z,0.9237,1.206,5.1431,8.9535,1.9319,6.4653
E0041,2026-02-25T00:00:00Z,2.5864,0.3836,3.9277,8.86,3.1433,6.4498
E0042,2026-02-25T00:00:00Z,1.3277,1.3561,1.3387,6.4267,4.5998,-0.0776
E0043,2026-02-25T00:00:00Z,-1.255,1.3277,2.0397,12.8471,1.1498,7.2365
E0044,2026-02-25T00:00:00Z,0.5914,0.8221,6.7343,10.6006,2.5364,3.0603
E0045,2026-02-25T00:00:00Z,2.489,1.2062,3.2715,12.2351,3.744,2.5168
E0046,2026-02-25T00:00:00Z,1.7725,0.7922,3.5482,11.9266,2.6103,3.6065
E0047,2026-02-25T00:00:00Z,1.9627,0.17,0.3385,8.5865,2.7901,4.9705
E0048,2026-02-25T00:00:00Z,1.5412,2.0949,4.128,10.2348,3.0554,4.1893
E0049,2026-02-25T00:00:00Z,1.3284,1.3774,2.5649,8.757,3.1844,3.7602
E0050,2026-02-25T00:00:00Z,1.0722,2.0607,4.3473,6.95,2.2082,7.7942
E0051,2026-02-25T00:00:00Z,-0.8317,0.533,4.1436,9.1704,2.7649,6.9168
E0052,2026-02-25T00:00:00Z,1.3048,2.1115,3.6444,6.3675,2.3012,1.717
E0053,2026-02-25T00:00:00Z,3.9396,0.7807,1.531,8.9327,2.2512,4.3646
E0054,2026-02-25T00:00:00Z,2.6201,-0.0232,2.3275,6.0046,2.3007,3.4913
E0055,2026-02-25T00:00:00Z,0.3806,0.2196,1.5628,9.221,2.6189,4.458
E0056,2026-02-25T00:00:00Z,-1.7512,0.3109,5.6695,7.627,2.9389,5.0542
E0057,2026-02-25T00:00:00Z,2.493,0.8415,5.8895,7.0487,2.7213,6.3464
E0058,2026-02-25T00:00:00Z,3.8724,0.6666,3.2217,10.9087,2.2395,8.846
E0059,2026-02-25T00:00:00Z,-0.7712,0.5202,3.0309,12.0187,0.8997,4.8678
E0060,2026-02-25T00:00:00Z,3.075,0.6538,1.6053,9.6535,3.0476,2.7179
E0061,2026-02-25T00:00:00Z,0.4878,-0.0518,3.5635,7.9639,2.9228,5.0981
E0062,2026-02-25T00:00:00Z,2.6959,1.3084,5.6749,11.3216,2.1993,7.3825
E0063,2026-02-25T00:00:00Z,2.7377,0.7939,4.0885,6.4588,1.6921,5.3906
E0064,2026-02-25T00:00:00Z,1.8709,0.0667,3.7239,10.5948,2.7012,4.7127
E0065,2026-02-25T00:00:00Z,0.1657,2.8039,2.2434,7.9322,3.193,4.1843
E0066,2026-02-25T00:00:00Z,0.3658,1.5401,2.5274,9.5046,2.5707,3.7897
E0067,2026-02-25T00:00:00Z,-0.0138,1.8737,4.5829,12.8029,2.359,7.9795
E0068,2026-02-25T00:00:00Z,1.5079,0.9297,0.803,13.3668,3.8631,6.6834
E0069,2026-02-25T00:00:00Z,1.024,-0.271,5.0981,11.5775,2.3426,6.395
E0070,2026-02-25T00:00:00Z,1.6304,1.2187,4.1258,9.2311,3.2069,3.0284
E0071,2026-02-25T00:00:00Z,2.1862,0.7858,4.5092,12.9858,2.6059,5.1453
E0072,2026-02-25T00:00:00Z,2.1911,0.3712,0.9403,15.1856,2.6398,3.7927
E0073,2026-02-25T00:00:00Z,0.1511,1.1582,3.4535,8.1806,3.1299,2.0148
E0074,2026-02-25T00:00:00Z,2.5287,0.0234,3.9035,10.7627,1.9633,6.8082
E0075,2026-02-25T00:00:00Z,3.8539,0.4081,3.8975,10.8201,2.9399,3.9457
E0076,2026-02-25T00:00:00Z,-2.3598,0.2157,0.5127,12.5139,3.2565,3.882
E0077,2026-02-25T00:00:00Z,3.0829,0.8976,3.7723,12.3574,2.4971,6.1337
E0078,2026-02-25T00:00:00Z,3.9612,-0.1069,3.9541,11.4647,3.5411,2.8714
E0079,2026-02-25T00:00:00Z,-0.628,0.135,3.5776,7.3888,1.5975,4.7818
E0080,2026-02-25T00:00:00Z,-0.4935,2.2825,1.8197,9.2886,2.3108,5.0696
E0081,2026-02-25T00:00:00Z,1.4976,0.8078,3.2397,9.4739,1.594,5.7957
E0082,2026-02-25T00:00:00Z,3.4392,0.0853,4.2209,7.6528,2.2742,1.7755
E0083,2026-02-25T00:00:00Z,0.2993,0.9794,4.0731,10.672,1.174,7.5926
E0084,2026-02-25T00:00:00Z,0.1126,1.6254,5.6683,8.8208,2.0238,4.3238
E0085,2026-02-25T00:00:00Z,0.7535,2.0118,1.8008,12.0084,2.3093,5.1502
E0086,2026-02-25T00:00:00Z,6.6253,1.2066,2.6257,11.1517,2.4999,3.6568
E0087,2026-02-25T00:00:00Z,2.472,1.5628,0.2499,10.6182,3.0431,5.3953
E0088,2026-02-25T00:00:00Z,2.1619,0.9316,2.5336,9.4417,3.2814,4.6607
E0089,2026-02-25T00:00:00Z,1.359,0.0642,3.8556,14.3401,2.3444,3.9813
E0090,2026-02-25T00:00:00Z,1.2694,0.5835,4.2701,10.2822,2.4414,3.1809
E0091,2026-02-25T00:00:00Z,2.1506,0.9597,3.4862,11.1046,2.8913,4.0819
E0092,2026-02-25T00:00:00Z,-1.5126,0.6613,0.8509,11.2055,2.1609,4.5859
E0093,2026-02-25T00:00:00Z,0.2874,1.1327,7.9098,9.5313,2.3958,3.595
E0094,2026-02-25T00:00:00Z,2.444,0.7747,1.9316,10.6726,3.3586,4.1699
E0095,2026-02-25T00:00:00Z,2.0148,-0.1678,-0.6308,7.9897,3.4517,6.3586
E0096,2026-02-25T00:00:00Z,-2.0067,-0.345,5.9184,10.015,1.9145,3.6177
E0097,2026-02-25T00:00:00Z,3.6988,1.0107,3.6631,11.1184,3.3323,3.6976
E0098,2026-02-25T00:00:00Z,1.9288,1.1181,3.9306,12.3889,0.92,3.4851
E0099,2026-02-25T00:00:00Z,-0.2105,1.0803,1.5883,7.032,3.3733,5.0046
E0100,2026-02-25T00:00:00Z,2.2528,-0.6487,0.2835,8.1098,2.1212,4.8692
E0101,2026-02-25T00:00:00Z,0.9034,0.7414,3.9894,10.6824,4.1943,5.3905
E0102,2026-02-25T00:00:00Z,1.1899,1.2288,4.5179,9.9057,2.7272,3.6146
E0103,2026-02-25T00:00:00Z,5.6096,0.3857,2.4515,12.7497,2.9115,4.9096
E0104,2026-02-25T00:00:00Z,0.7759,1.5742,5.4063,10.4872,4.2942,6.1049
E0105,2026-02-25T00:00:00Z,0.2206,-0.2471,2.1206,9.6822,4.2896,6.0656
E0106,2026-02-25T00:00:00Z,-0.1714,0.2139,-0.4915,8.4293,3.9839,6.8096
